"dc_title","dc_writer","writer_ip","dc_date"
"생애 구간별로 9급 VS IT업계 종사자 비교해봄","갓무원 ","58.143 ","05.19"
"해시함수의 성능 테스트는 어떻게함?","ㅇㅇ ","223.38 ","05.19"
"9급보다는 인생 어차피 한번 살꺼 하고 싶은 일 하는게 낫지 않냐.","고양아 "," ","05.19"
"공무원 하는애들은 인생 노잼일것같은데 왜함?","ㅇㅇ ","175.113 ","05.19"
"9급이 영원히 9급은 아니지않아?","ㅇㅇ ","121.146 ","05.19"
"디c 클ri너 어케만듬?","ㅇㅇ ","211.54 ","05.19"
"9급공무원 vs 삼성 연구원","ㅇㅇ ","121.146 ","05.19"
"9급이면 인생역전맞지?","ㅇㅇ ","121.146 ","05.19"
"과연 9급이 진짜 월급이 적을까?","갓무원 ","58.143 ","05.19"
"특이점빨면서 공무원이라는 직업도 동시에 빠는건","통암기공부법 "," ","05.19"
"지잡 컴공과의 진정한 승리자는 수업시간에 9급 공부를 하는 사람이다","갓무원 ","58.143 ","05.19"
"내가 이말하긴 좀 그런데 175.113 주기적으로 글올리는애","통암기공부법 "," ","05.19"
"아는 것과 잘 가르치는것은 별개다 &lt;- 이 말 명언이다..","ㅇㅇ ","175.113 ","05.19"
"내가 아웃풋이 안좋다는건 단순히 월급이 적다 이게 아님","갓무원 ","58.143 ","05.19"
"윤리시간재밋어보이는데 장르가뭐임?","신이라불리는자 "," ","05.19"
"다익스트라 설명좀","ㅇㅇ ","165.132 ","05.19"
"수학적 연산자로 언어를 쓰는거 너무 멋진거 같아요","ㅇㅇ ","1.246 ","05.19"
"내일도 코딩하자","사가와큐슈 "," ","05.19"
"나이들면 외모 별로 안중요해보이지 않냐?","ㅇㅇ ","175.113 ","05.19"
"어떤언어가 뛰어나다고 말하는건 초보라고 선전하는거나 다름없지","ㅇㅇ ","221.138 ","05.19"
"여기가 그 클리너만든 피에로 아저씨 있는 갤이에오?","유입 ","110.11 ","05.19"
"님들 컴공 19학번린데","ㅇㅇ ","121.143 ","05.19"
"와 meson 존나 좋네 꼭 써라 두 번 써라","ㅇㅇ ","104.143 ","05.19"
"프로그래밍배워서 돈못번단 애들 특징","ㅇㅇ ","121.164 ","05.19"
"api 질문있음","ㅇㅇd ","114.204 ","05.19"
"하루 한 번 설리장인 찬양~","헤르 미온느 "," ","05.19"
"러스트 써 본 소감","ㅇㅇ ","104.143 ","05.19"
"IT업계는 인풋에 비해 아웃풋이 쓰레기 수준인건 팩트다","갓무원 ","58.143 ","05.19"
"발표 자체는 좋았는데","사가와큐슈 "," ","05.19"
"여기 왜 실북갤?","ㅇㅇ ","221.165 ","05.19"
"휴대폰으로 vpn쓰고 ㅇㄷ다운 받으려는데 걸리냐?","ㅇㅇ ","178.128 ","05.19"
"앱이 무슨 전망이 좋냐","ㅇㅇ ","175.113 ","05.19"
"옛날에는 군대에서 프로그래밍 공부한다고 깝쳤는데","ㅇㅇ ","211.223 ","05.19"
"koa랑 koa2랑 차이가 뭐임?","ㅇㅇ ","118.43 ","05.19"
"실북갤 주작은 어떻게하냐?","신이라불리는자 "," ","05.19"
"베이직의 타이머 1000/60 같은건 제대로 작동 안하는거야?","ㅇㅇ ","175.198 ","05.19"
"여기 왜 갑자기 실북갤 1위임?","ㅇㅇ ","221.151 ","05.19"
"웹vs앱 개발자 뭐가 더 전망 좋음?","ㅇㅇ ","121.147 ","05.19"
"고졸 2년차인데 이정도 스팩으로 연봉 1억이다 질문받는데","kyl ","193.119 ","05.19"
"백준 내가 푼문제 내 풀이 못봄?","tracker "," ","05.19"
"레이스컨디션 걸리는 상황에서 스레드 느려지냐?","허하 ","175.223 ","05.19"
"20대 여자가 남초딩한테 힘으로 밀림?","ㅇㅇ ","121.147 ","05.19"
"저거 도배기 성능 오지겟노","ㅇㅇ ","14.138 ","05.19"
"파이썬 머신러닝 과외 2시간 7만원이래","ㅇ ","218.156 ","05.19"
"님들 나중에 코딩할때","DevCat "," ","05.19"
"논문발표 들은거 보고서쓰는데","사가와큐슈 "," ","05.19"
"면접은 어짜피 들어가고나서 3초안에 끝남","ㅇㅇ ","175.113 ","05.19"
"너넨 할수있어","존1망인생 ","218.101 ","05.19"
"현시점에서 java 쓰는건 그냥 쪽수가 많아서가 현실적인 이유 아님?","ㅇㅇ ","121.147 ","05.19"
"다이나믹 타입 언어로 개발하면 결국 본말전도던데","ㅇㅇ ","104.143 ","05.19"
"위키세계인님 현타옴?","신이라불리는자 "," ","05.19"
"이거 왜 이렇게 나오는 거임?","ㅇㅇ ","211.224 ","05.19"
"커리큘럼 선택좀 해줘","ㅇㅁㅇ ","211.36 ","05.19"
"면접에서 마지막 할말에 &quot;고생하셨습니다&quot; 했는데...","ㅇㅇ ","223.33 ","05.19"
"제가 주식관련프로그램 외주를 맡겼는데요","ㅇㅇ ","116.125 ","05.19"
