"dc_title","dc_writer","writer_ip","dc_date"
"일산 데모하는거 개웃기네","ㅇㅇ ","222.106 ","05.20"
"여하튼 상속세 내고나면 밤에 잠을 못자 억울해서","ㅇㅇ ","223.38 ","05.20"
"상속세 인하 반대하는 면세자 개돼지들 세금만 잘 걷어도","한남게이 ","223.39 ","05.20"
"거지동네 중고딩들 불법토토하더라","ㅇㅇ ","223.62 ","05.20"
"상속세 안 내린다 왜냐하면 안내는 98%한테 찍혀","ㅇㅇ ","39.7 ","05.20"
"과천 왜 사세여. 경마하세요?","한남게이 ","223.39 ","05.20"
"서울 뜰 곳 가르쳐준다. ","ㅇㅇ ","58.230 ","05.20"
"일산 시위가 심상치 않네욬ㅋㅋㅋㅋㅋ","ㅇㅇ ","121.140 ","05.20"
"다마와 분당은  다르다","ㅇㅇ ","126.146 ","05.20"
"상속세 절대 못 바꾸는 이유 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇ ","124.59 ","05.20"
"아직도 대가리 안깨진 빨갱이들이 많네요 부갤도  ","한남게이 ","223.39 ","05.20"
"상속세떼어갈거면 생전에 보유세를 받지말던가","ㅇㅇ ","223.38 ","05.20"
"판교 분당 광교도 메수세 전멸 ㅋㅋㅋㅋㅋ","ㅇㅇ ","121.140 ","05.20"
"민주당 '우리는 지방 사랑하는데 왜 점점 지방은 피폐해가죠?'","ㅇㅇ ","1.233 ","05.20"
"경기도는 그냥 서울 1회용 좆집이라니까욬ㅋㅋㅋㅋ","ㅇㅇ ","121.140 ","05.20"
"상속세는 문제가 백억도50% 천억도50% 라는거","ㅇㅇ ","223.38 ","05.20"
"부갤 고소했다는 과천 조합원입니다.","ㅇㅇ ","223.38 ","05.20"
"무악재역 푸르지오분양","ㅇㅇ ","125.177 ","05.20"
"서울 향후 hip한 지역","ㅇㅇ ","175.223 ","05.20"
"어벤져스 구성완료","ㅇㅇ ","112.164 ","05.20"
"노숙자는 왜 죄다 서울에서 사냐?","김알바 "," ","05.20"
"민주당은 용산을 강남보다 더 좋게 만들어야 강남 쏠림을 방지할수 있는거여","ㅇㅇ ","1.233 ","05.20"
"대기업 부장이 은퇴시 30억도 못만지냐?","ㅇㅇ ","110.184 ","05.20"
"한국당은 민주당 추경 왜 반대하는지 모르겠다.. 추경해줘","ㅇㅇ ","1.233 ","05.20"
"구로,  천호동 신림동쪽은 50평대라도 살기 싫음 ","ㅇㅇ ","223.33 ","05.20"
