"dc_title","dc_writer","writer_ip","dc_date"
"자우림 - 스물다섯, 스물하나 cover by 김준식","gutar "," ","05.20"
"진짜 개 명곡 팝송","ㅇㅇ ","14.47 ","05.20"
"어렸을 때 아무 생각없이 흥얼거렸던 노래","ㅇㅇ ","14.47 ","05.20"
"베이스 슬랩 2시간치니깐 엄지존나아프네","윤달엄마 ","39.7 ","05.20"
"니들이 만듣 곡 올리면 내가 뼈있는 조언 해줄텐데","ㅇㅇ ","180.92 ","05.20"
"작곡갤은 진짜 분위기가 우중충함","1234 ","1.239 ","05.20"
"아이돌 음악?","ㅇㅇ ","180.92 ","05.20"
"곡으로 날 깔아 뭉개라고 하는거 웃기네","ㅇㅇ ","180.92 ","05.20"
"음식찌꺼기라생각하고 걸러야될 3인방","ㅇㅇ ","178.128 ","05.20"
"편곡쟁이 평가는 무시 하는게 정답이다","ㅇㅇ ","180.92 ","05.20"
"자작곡 50","갈트래 "," ","05.20"
"재미도 시발 트랜드를 타야지ㅋㅋㅋㅋ","ㅇㅇ ","211.36 ","05.20"
"음악을 그냥 만드는 놈들이 꼭 아가리늘 털어ㅋㅋ","ㅇㅇ ","180.92 ","05.20"
"후...뮤직비디오를 만들어야 하나","ㅇㅇ ","14.36 ","05.20"
"야 믹싱 마스터링 다했는데 왜 모노?","ㅇㅇ ","14.36 ","05.20"
"인디밴드 똘아이 곡 아니면 못뚫는다","ㅇㅇ ","180.92 ","05.20"
"이거 노래제목 아는사람있음?","ㅇㅇ ","58.123 ","05.20"
"졸라 웃긴 새끼들","ㅇㅇ ","180.92 ","05.20"
"끼적~ 깍!!투운~~ 숲튽훈인줄알았네ㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","05.20"
"학교폭력가해자라 한국에서 연예계생활못하는데","ㄹ ","122.46 ","05.20"
"지금 작곡 안하고 수상소감 작성하고 있다","ㅇㅇ ","14.36 ","05.20"
"피아노 자작곡인데 어떤거 같음?","ㅇㅇ ","222.238 ","05.20"
"아 트랙수 50개쯤되니까 믹싱 존나힘드네","ㅇㅇ "," ","05.20"
"반달창년아","ㅇㅇ ","104.248 ","05.20"
"음악의 컬리티는 한번 생각해 봐야할 문제지","ㅇㅇ ","180.92 ","05.20"
"윤달청년 저분은 몇년동안 여기서 저러고 있으시네 ㅋㅋ","ㅇㅇ ","14.38 ","05.20"
"작곡너무재밌따","ㅇㅇ "," ","05.20"
"근데 진짜 매일마다 뜨는애가 있는듯","ㅇㅇ ","14.36 ","05.20"
"작갤에 추첩한 새끼들이 많아","ㅇㅇ ","180.92 ","05.20"
"만악의 근원은 킥이다","ㅇㅇ ","122.43 ","05.20"
"라이센스음악 궁금해 하는 애들 많네","ㅇㅇ ","221.150 ","05.20"
"그니까 음악이던 아니던 걍 모든건 경제활동은 로또 그 자체야 그냥","ㅇㅇ ","14.36 ","05.20"
"간절하게 원하면","ㅇㅇ ","175.223 ","05.20"
"2분짜리 한곡 만들고 4천원받고 그런건","ㅇㅇ "," ","05.20"
"[자작곡] Oracle (오케스트라)","ㅇㅇ ","76.19 ","05.20"
"근데 그 라이센스 음악 매일만드는거말이야","ㅇㅇ ","118.13 ","05.20"
"작곡으로 월 200버는법 알려줄게","ㅇㅇ ","14.36 ","05.20"
"난 작곡으로 200만원만 받아도 좋을거같은데","ㅇㅇ "," ","05.20"
"모든 트랙에 컴프 걸어야되나???","ㅇㅇ ","14.36 ","05.20"
"콘탁 악기 못찾을떄 마다 진짜 개빡치네","ㅇㅇ ","122.43 ","05.20"
"노래추","잔잔 ","175.115 ","05.20"
"여기 프로 한명은 있냐 ","ㅇㅇ ","211.109 ","05.20"
"윤달창년이 뭔데 씹덕색끼들아","ㅇㅇ ","118.13 ","05.20"
"이거나 들어라 ","ㅇㅇ ","211.246 ","05.20"
"금방 화장실에서 반달청년 노래 들었는데","ㅇㅇ ","104.236 ","05.20"
"적갤 갑자기 잼써짐 ㅎㅎ","돌아온작곡왕 "," ","05.20"
"28살에 실음과 간다는글 뜯어말리고싶은게","썰쟁이 ","119.196 ","05.20"
"보컬믹싱에서 박자튜닝이랑 파찰음 파형정리 대신해주는 플러그인있음?","야붕이 ","59.22 ","05.20"
"오인페 없으면 마스터키보드 레이턴시 심각?","제이스장인임 "," ","05.20"
"인성 ㅋ  나 만큼 인성 좋은 사람도 없어","ㅇㅇ ","180.92 ","05.20"
"작곡가에게 인성은 왜 따지냐?","ㅇㅇ ","180.92 ","05.20"
"님들아 4년제 음대 일반편입 작곡과 자유곡보는데","ㅇㅇ ","125.133 ","05.20"
