"dc_title","dc_writer","writer_ip","dc_date"
"시ㅡ바 일가기개싫노","ㅁㅁ ","183.108 ","05.20"
"추함이 해군 발표 편갤 탈갤한 후네?","문수호 "," ","05.20"
"변얘기좀 그만해","스스슻 "," ","05.20"
"추함아 너는 차단안함 내가","ㅇㅇ ","39.7 ","05.20"
"출근 1시간전","스스슻 "," ","05.20"
"Dd누나 요즘안옴??","ㅇㅇ ","58.230 ","05.20"
"우울해서 술마시러왔는네","ㅇㅇ "," ","05.20"
"대림동편돌이는 무조건 생명보험들어줘야하지않냐?","우리 "," ","05.20"
"술깨고 12출 완료","점장님폐기땜에남긴남나요 "," ","05.20"
"애미 ㄱ뒤진  편갤","보존냄사킁빚6 ","223.38 ","05.20"
"아 검품ㅅㅂ","ㅇㅇ ","223.38 ","05.20"
"똥다닦았다 후..","ㅇㅇ ","39.7 ","05.20"
"대림동 편돌이:손님 올때마다 페이스업 하라고시킴","신희현 ","110.70 ","05.20"
"김알지시발년 왜 나한테만 까칠하지","스스슻 "," ","05.20"
"추함이 그래도 편갤중에 젤 나음","ㅇㅇ ","39.7 ","05.20"
"너넨 감기 걸리면 병원감????","고화정 "," ","05.20"
"애들아 다이어크하자 여름에 무조건 비키니 입는다","보존냄사킁빚6 ","223.38 ","05.20"
"편돌이 하기 싫어","ㅇㅇ "," ","05.20"
"담배 피우려다가 추워서 도로 들어옴","이재희. "," ","05.20"
"씨발 우리 교대 존나 재수없어 대답도 안하고 인사도 안해","ㅇㅇ "," ","05.20"
"추함 ㅋㅋ ","ㅇㅇ ","223.39 ","05.20"
"밑에 똥쌌다는놈이다","ㅇㅇ ","39.7 ","05.20"
"편갤 븅신들아 들어와봐라","ㅇㅇ ","114.200 ","05.20"
"나도 여경하구싶워","공복이 "," ","05.20"
"편의점엔 왜 병신손놈들이 많은걸까","ㅇㅇ ","223.38 ","05.20"
"손님이 담배 한보루 달라하면 뭘 줘야대?","ㅇㅇ ","223.62 ","05.20"
"편의점 월급 떼이는거","ㅇㅇ ","219.255 ","05.20"
"경찰이 도와달라고할 수있지 ㅋㅋㅋㅋㄴ","고화정 "," ","05.20"
"나 좆됨","ㅇㅇ ","39.7 ","05.20"
"애미뒤진병신자댕이새끼가물건존나오래고르네자지를보지로바꿔줘야함ㄹㅇ","병신 ","14.38 ","05.20"
"살빼기전후 사진 올릴려다가","스스슻 "," ","05.20"
"배고파 잠지 터진 새이들아","보존냄사킁빚6 ","223.38 ","05.20"
"대림여경 커뮤니티 글 고소하고 휴가갔데","우리 "," ","05.20"
"요즘 편갤 지분 히비킹보다 추함이 더 높은듯","문수호 "," ","05.20"
"구질구질하게 통수를 왜치냐?","ㅇㅇ ","180.68 ","05.20"
"편순이 교육 첨 받는데 적립 할인은 어케해?ㅠㅠㅠ","ㅇㅇ ","223.62 ","05.20"
"추함 잠지터진좆호로십창련ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋヲヲ<U+274C><U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"추함 잠지터진좆호로십창련ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋヲヲ<U+274C><U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"추함 잠지터진좆호로십창련ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋヲヲ<U+274C><U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"추함 잠지터진좆호로십창련ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋヲヲ<U+274C><U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"추함 잠지터진좆호로십창련ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋヲヲ<U+274C><U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"임신시키고 잠적하면 울나라 법으로 처벌있음?","ㅎㅎㅇㅇ ","119.193 ","05.20"
"편의점 알바새끼들 왜이리 싸가지없는애들이 많냐??","ㅇㅇ ","223.62 ","05.20"
"얘들아 알바하는데 도움좀주라..","도와줘 ","114.200 ","05.20"
"똥집 튀김 먹고 싶가","보존냄사킁빚6 ","223.38 ","05.20"
"편붕이 1일차","ㅇㅇ ","180.134 ","05.20"
"아까 보도년들 또왔다","오키독히 ","110.70 ","05.20"
"이성호 애미창련 ヲヲ ","보존냄사킁빚6 ","223.38 ","05.20"
"다들교육누구한테받음?","ㅇㅇ ","125.180 ","05.20"
"하 기분좋다 ㅎ","ㄴㄷㅅ ","211.36 ","05.20"
"니네애미싹다창련ヲヲヲヲヲヲヲヲ<U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"니네애미싹다창련ヲヲヲヲヲヲヲヲ<U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"니네애미싹다창련ヲヲヲヲヲヲヲヲ<U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"오능 알바하다가 깜짝놀래가지고 에구머니나 하다가","지성이 "," ","05.20"
"스간지기만자 새끼 오늘은 누구 낙태 시키려고","보존냄사킁빚6 ","223.38 ","05.20"
"카페 매니저 관둔다고 오늘 점장님한테 얘기했는데","문수호 "," ","05.20"
"오후 어떤 아줌마로 바꼈는데 ㅇㅇ","꾹꾹이 "," ","05.20"
"나랑드 사이다에 깔라만시 타서 먹는중 ㅁㅌㅊ ㅋㅋㅋ","보존냄사킁빚6 ","223.38 ","05.20"
"편의점 야간 미운영 매장 점점 늘어나네","문수호 "," ","05.20"
"난 다이어트 성공했는데?","스스슻 "," ","05.20"
"제시 같은 얼굴 노뮤 조아 ㅠㅠㅠㅠㅠ몸매도","보존냄사킁빚6 ","223.38 ","05.20"
"개씨발 유통기한충 새끼들","ㅇㅇ ","223.62 ","05.20"
"아씨발8퇴 ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","단팥 "," ","05.20"
"보도년들인가","오키독히 ","110.70 ","05.20"
"근데확실히 나트륨 적게먹으니까","스스슻 "," ","05.20"
"편붕이고시텔에서바퀴랑맞짱뜨다지각함","상민 "," ","05.20"
"<U+274C>누가 내 보지에 똥쌋어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"<U+274C>누가 내 보지에 똥쌋어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"<U+274C>누가 내 보지에 똥쌋어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"<U+274C>누가 내 보지에 똥쌋어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"손님많은 편의점에서 알바하는사람들","ㅇ ","121.157 ","05.20"
"좆같은점한개","단팥 "," ","05.20"
"속보) 편의점 알바 김알지 사...","스스슻 "," ","05.20"
"물류 옮기고 담배 한모금빠는순간....","꾹꾹이 "," ","05.20"
"씨발ㅋㅋ 짱개쌔기들 6명일가족들어와서 이빨존내쑤시다 버리네","루루 ","223.38 ","05.20"
"주말 일하는 편의점 가서 ","미나이유 "," ","05.20"
"개좆같음 ㅡㅡ 한마디할려고 연습까지했는데","편순이 ","223.39 ","05.20"
"오늘은별다른통지가업다","단팥 "," ","05.20"
"아씨발 급식새끼들 창문에 껌붙여놓고 튀었네 씨발 애미뒤진새끼들","어디에도충 "," ","05.20"
"검수를 하나씩 찍어가면서 하는 착한 사람이 있네","구름별 "," ","05.20"
"25일부터 웹하드 통제 시작 ㄷ ㄷ ㄷ","ㅎㅎㅇㅇ ","119.193 ","05.20"
"니네애미싹다창련ヲヲヲヲヲヲヲヲ<U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"니네애미싹다창련ヲヲヲヲヲヲヲヲ<U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"니네애미싹다창련ヲヲヲヲヲヲヲヲ<U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"니네애미싹다창련ヲヲヲヲヲヲヲヲ<U+274C> ","보존냄사킁빚6 ","223.38 ","05.20"
"없어가 조아하는 여자  스타일 알겟다","보존냄사킁빚6 ","223.38 ","05.20"
"왜 병신새끼들은 1+1이거나 2+1인데 더 안가져 오는걸까?","구름별 "," ","05.20"
"내일 김알지 장례식장 가실분","스스슻 "," ","05.20"
"여잔데 몸무게 세자리면 죽어야해?","보존냄사킁빚6 ","223.38 ","05.20"
"아직 안옴","편순이 ","223.39 ","05.20"
"씨발똥ㅈ나미려운데","ㄴㄷㅅ ","211.36 ","05.20"
"걷기가 다이어트에 최고야 십년들아 다들 걸어 !","보존냄사킁빚6 ","223.38 ","05.20"
"디시에 흔히보이는 남양구출신 ㅇㅇㅇ왜유명해졌어 ","ㅇㅇ ","219.249 ","05.20"
"행사상품 갖다 달라는거 사장님 앞에서 거부함ㅋㅋ","어디에도충 "," ","05.20"
"glee야 페북에뜬 포카리스웨트다이어트하자","스스슻 "," ","05.20"
"아 존나웃기네ㅋㅋㅋㅋㅋ","ㅇㅇ ","219.249 ","05.20"
"야이 씨발련ㅇ들아 너네 다이어트 어케 할거 ?","보존냄사킁빚6 ","223.38 ","05.20"
"2륜충새끼들 바리깡 두개들고 머리털 밀어야된다","ㅇㅇ ","223.62 ","05.20"
"냄고쉑 잠수는안타네 남자다","스스슻 "," ","05.20"
"1년이상 한다 쓰고 3개월에 그만두면 수습적용안함?","신희현 ","175.223 ","05.20"
"김알지 십창년아 다이어트 하지마 개 씨발연아","보존냄사킁빚6 ","223.38 ","05.20"
"냄고야","ㅇㅇ ","14.49 ","05.20"
"계약서에 1년 계약한다고하고","33d "," ","05.20"
"김알지 없어 앵디 존나 따먹고싶다","보존냄사킁빚6 ","223.38 ","05.20"
"그말이 나온 순간 내겐 가족 없거든","보존냄사킁빚6 ","223.38 ","05.20"
"노무현 다이어트하라고 5-23부터","보존냄사킁빚6 ","223.38 ","05.20"
"님들 걸레 2년 안빤 냄새나는 장애인솜놈 와서 죽치고있는데 어캄?","시야편 "," ","05.20"
"퇴사까지 26일전 시발","ㅇㅇ ","211.222 ","05.20"
"오늘 회사원아재 모닝파워 2캔 사서 1개먹고 두리번거리다가 ㅁ","공복이 "," ","05.20"
"단순노무가 아닌데?","신희현 ","175.223 ","05.20"
"???무슨소리임","공복이 "," ","05.20"
"냄고쉑 편의점 피방 단순노무아닌거 판결났는데 왜자꾸 우기노","스스슻 "," ","05.20"
"담피빅고론도 ㅋㅋ","단팥 "," ","05.20"
"냄고새끼야 모르면 가만히있어","스스슻 "," ","05.20"
"편갤에 손놈 욕하는 애들 특징","호복이 "," ","05.20"
"냄고야 깝치지마ㅇㅇㅇㅇㅇ","ㅇㅇ ","14.49 ","05.20"
"카운터에 물건 툭툭 던지는세끼들은","ㅇㅇ ","121.164 ","05.20"
"죽고십가","보존냄사킁빚6 ","223.38 ","05.20"
"냄고야 수습기간 1년이상계약했으먼 적용하도된다;;","스스슻 "," ","05.20"
"오후 알바 아재랑 싸해짐","ㅇㅇ ","223.38 ","05.20"
"나 너무 죽고 싶어","보존냄사킁빚6 ","223.38 ","05.20"
"강남역 유니클로 건물 편의점 아가씨에게","ㅇㅇ ","218.48 ","05.20"
"형아들 씨유 치즈맛팝콘 맛잇나여?","ㅇㅇ ","123.214 ","05.20"
"편붕이되고 다른편의점갈때 변한점","ㅇㅇ ","223.38 ","05.20"
"김알지 죽어","스스슻 "," ","05.20"
"오늘 팔굽혀펴기 10개했는데 손목도 존나 아프고","ㅇㅇ ","223.39 ","05.20"
"오후가 담배고 뭐고 싹다 안채우고갔다","불쌍한사람 "," ","05.20"
"평오후 톼근 30분전","ㅇㅇ ","125.143 ","05.20"
"대타좀해죠 제발류..ㅠㅅㅠ ","종소리 ","223.38 ","05.20"
"편돌이 2주차 너무피곤해","ㅇㅇ ","61.84 ","05.20"
"아니씨발 곧 물류하고 교대해야하는데 과자랑 컵라면 존나 사가네","ㅇㅇ "," ","05.20"
"런닝맨은 욀케 해외에서 인기 많냐","ㅇㅇ ","223.39 ","05.20"
"급식새끼들 뭐 다짜고짜 앉아서 통화하네","어디에도충 "," ","05.20"
"편돌이 Vs 군대","ㅇㅇ ","218.155 ","05.20"
"편갤 접는방법좀 알려주실분","스스슻 "," ","05.20"
"내장래희망","스스슻 "," ","05.20"
"평야 출근줃","ㅇㅇ ","175.223 ","05.20"
"일본틀딱이들 왔네","어디에도충 "," ","05.20"
"나도 살좀빼거 볼살좀 들어가면 괜찮을것같은데","스스슻 "," ","05.20"
" 서울대 간호학과 애들 와서 인터뷰 한다는데","호복이 "," ","05.20"
"속보) 편갤망함","스스슻 "," ","05.20"
"부산갓다와서 바로출근함","단팥 "," ","05.20"
"나 시급 6500원받거든..?","ㅇㅇ ","61.84 ","05.20"
"보닌 머릿결 존나 신경씀","공복이 "," ","05.20"
"아 오전알바존나안구해지네","ㅇㅇ ","221.167 ","05.20"
"머리미리해놓고자서다행이다시발","김알지 "," ","05.20"
"와 개신기하다 ㄷㄷ","꾹꾹이 "," ","05.20"
"컵라면 3850원짜리 뭐냐","ㅇㅇ ","220.77 ","05.20"
"너네 진상 꼽주냐?","Dego "," ","05.20"
"니네 편의점 주말 오후 물건 잘 채우냐?","교복이 "," ","05.20"
"점장나이 많은게좋냐 적은게좋냐","ㅇㅇ ","125.180 ","05.20"
"첨보는여자랑 눈맞아서 원나잇하는꿈꿨는데","스스슻 "," ","05.20"
"아 담달부터 주5일뛰는데","ㅇㅇ ","121.164 ","05.20"
"요즘 빛소금 안오누?","알퐁스엘릭 "," ","05.20"
"아 시빌 ㅋㅋㅋ오늘 양치만하고나옴 ㅅㅂ","김알지 "," ","05.20"
"출근하기 1시간전 모습","스스슻 "," ","05.20"
"긴생머리 좋아해주는 사람 많아서 다행임","교복이 "," ","05.20"
"좆같이 생긴 것도 서러운데","호복이 "," ","05.20"
"요즘 대형마트때문에 은근히 고마운점","ㅇㅇ ","223.38 ","05.20"
"좆니스톱 궁금한거1","ㅇㅇ "," ","05.20"
"오늘ㅋㅋㅋㅋㅋ리얼 존나 빻은새기가 카드 싸가지없이 검지에 끼워주길래","공복이 "," ","05.20"
"사과향 향수 좋아하냐?","교복이 "," ","05.20"
"손에 안주고 계산대에 카드 올려놓으면","교복이 "," ","05.20"
"단골ㄹ손님ㅋㅋㅋㅋㅋ어이쿠 손이 왜그래요?","공복이 "," ","05.20"
"미니스톱 포스기 많이어렵냐?","ㅇㅇ ","1.242 ","05.20"
"돈 계산대에 집어던지는 씹창새끼들 특징.txt","ㅇㅇ "," ","05.20"
"여러분 세븐 복권 파는거 쉬워요?","ㅇㅇ ","223.62 ","05.20"
"홀서빙 vs 헬스장인포","ㅇㅇ ","221.167 ","05.20"
"아파트 경비 좆같네","ㅇㅇ ","39.7 ","05.20"
"블랙헤드 관리 어케함? ","임돌석 "," ","05.20"
"씨발 죽여줘","보존냄사킁빚6 ","223.38 ","05.20"
"아 ","보존냄사킁빚6 ","223.38 ","05.20"
"쀼르륵 씻으러 가야지","이재희. "," ","05.20"
"이슬람같은 나라에서 아동강간범 벌주는 영상봄","어디에도충 "," ","05.20"
"아 ㄱㅂ  존나 춥네 진짜 ","교복이 "," ","05.20"
"대체 어떤 환경에서 살아왔으면 사람이 인사를 하는데 안받을수가 있냐?","ㅇㅇ ","175.223 ","05.20"
"너무 추워서 덜덜 떨면서 가는중","교복이 "," ","05.20"
"아 배 존나아프네","스스슻 "," ","05.20"
"근데 사장은 폐기 어떻게 처리함?","ㅇㅇㅇ ","175.115 ","05.20"
"사람이 너무 싫다","보존냄사킁빚6 ","223.38 ","05.20"
