"dc_title","dc_writer","writer_ip","dc_date"
"아이패드 프로 2vs프로3","ㅇㅇ ","58.122 ","05.20"
"세로 분할은 태블릿 가지고 놀때도 필수임","ㅇㅇ ","125.183 ","05.20"
"원래 사려던데로 산다 그냥","ㅇㅇ ","121.130 ","05.20"
"탭오이 배터리 얼마나 감?","ㅇㅇ ","211.220 ","05.20"
"누워서 태블릿으로 유튜브 보고 싶다","ㅇㅇ ","175.223 ","05.20"
"ios에도 런처앱 있었으면 좋겠다","ㅇㅇ ","122.34 ","05.20"
"레노버 게이밍 태블릿 써 보신분?","유동닉 ","211.36 ","05.20"
"아이패드-아이폰 핫스팟 발열있거나, 배터리 빨리 닳음?","하늘연달 "," ","05.20"
"태보이 게임 고자냐?","ㅇㅇ ","116.46 ","05.20"
"모바일겜 다 똑같은거 나오는이유가 있네","ㅇㅇ ","222.237 ","05.20"
"스마트폰 보다가 아이패드 프로 보니까 눈호강하네","ㄹㄹ ","59.30 ","05.20"
"킹피스 프로 왤케 싸냐? 100만원 언저리면","ㅇㅇ ","125.183 ","05.20"
"게임할라구 아이패드샀는데 할겜이없다","ㅇㅇ ","222.237 ","05.20"
"갤오이 호성이랑 체감될 정도로 베젤차이 심함?","ㅇㅇ ","183.108 ","05.20"
"아이패드가 잘 팔리는 이유가 뭐냐","ㅇㅇ ","122.34 ","05.20"
"미패드4롬추천좀","ㅇㅇ ","1.242 ","05.20"
"탭오이 주사율 60임??","ㅇㅇ ","58.236 ","05.20"
"폴더블폰이 존나 사고 싶은데..","ㅇㅇ ","223.38 ","05.20"
"야지금 세일하는곳 어디 사이트냐?","ㅇㅇ "," ","05.20"
"근데 여긴 아직도 안투투 들이댐?","iyufk "," ","05.20"
"영상시청용으론 아직도 s2 9.7인치 ㄱㅊ냐","Cyclone_Joker "," ","05.20"
"고닉 서피스님 와봐요","- ","61.255 ","05.20"
"탭5e는 참 잘만들었다 ","ㅇㅇ ","175.223 ","05.20"
"s5e LTE 64G 얼마냐?? 38만원??","ㅇㅇ ","39.7 ","05.20"
"아이패드 프로3 왜 lte가 안되지","하늘연달 "," ","05.20"
"무선 이어폰 깔끔하게 정리해준다.","ㅇㅇ ","121.150 ","05.20"
"갤탭 어도비 플래시 안됨?","ㅇㅇ ","111.91 ","05.20"
"탭오이로 겜하면 60주사율에 눈 썩을듯","ㅇㅇ ","58.236 ","05.20"
"그럼 프로3보다 갤오이가 화면 더 큼??","1234 ","59.0 ","05.20"
"애플펜슬2 살까 말까","다다답잗 "," ","05.20"
"아 시발 갤럭시 노트 프로 12.2 같은거 왜 안내놓는거야","1234 ","59.0 ","05.20"
"하스스톤하려고 프로3 샀는데","ㅇㅇ ","58.236 ","05.20"
"S펜은 쫀득쫀득해서 좋지 않냐?","장제스 ","223.38 ","05.20"
"그래서 탭오이 구매를 망설이는 가장 큰 단점은?","장제스 ","223.38 ","05.20"
"미니5 실제 메모장으로 활용하는 사람?","장제스 ","223.38 ","05.20"
"16:10 후기","ㅇㅇ ","175.223 ","05.20"
"현존하는 가장 큰 스맛폰이 뭥미?","장제스 ","223.38 ","05.20"
"탭섿파 나오면 디자인은 오이 그대로갔으면","장제스 ","223.38 ","05.20"
"아이패드가 라인업해서 16:9 비율 나오면 갤탭 폭망하겠네?","ㄹㄹ ","59.30 ","05.20"
"갤오이 근데 그립감이랑 무게감은 지린다","장제스 ","223.38 ","05.20"
"탭오이 블랙 실버좀 올려봐라 이자식들아","ㅇㅇ ","121.130 ","05.20"
"탭오이 사는건 자동차를 에어콘 보고 사는것과 같다","요이치 ","49.168 ","05.20"
"갤오이랑 거지패드6세대랑 성능강 누가 더 우위?","ㄹㄹ ","59.30 ","05.20"
"갤오이 거지새끼들","ㅇㅇ ","223.38 ","05.20"
"태갤애들 삼성 애플 주식이라도 샀냐?","ㅇㅇ ","39.7 ","05.20"
"행님들 유튜브,인방 충인데 뭐가 좋을까요","LR2 ","112.168 ","05.20"
"탭오이 충들 ap는 의미없다","요이치 ","49.168 ","05.20"
"인강용 패드면 갤탭5e 이게 최고임?? 눈팅해보니까","1234 ","59.0 ","05.20"
"미니  존나계륵이다 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.140 ","05.20"
"삼성노트북 그 가격 주느니 xps나 맥쓰겠다했는데ㅋㅋㅋㅋ","ㅇㅇ ","118.38 ","05.20"
"워치 액티브나 버즈살까 고민이다","ㄴ{ㅡ}ㄱ ","210.105 ","05.20"
"프레임 재탕하면 도대체 얼마를 아낄 수 있는 거노?","ㅇㅇ ","125.183 ","05.20"
"애플은 왜 프레임 재탕을 한걸까","ㅁㅁ ","211.109 ","05.20"
"화웨이 팩트체크","ㅇㅇ ","203.226 ","05.20"
"무선이 유선 못이김","ㅇㅇ ","203.226 ","05.20"
"블투이어폰  인강듣는데  딜레이있나요??","ㅇㅇ ","114.207 ","05.20"
"올웨 저번에 110대 산사람들 승리자 아니였냐..? 시발 ","ㅇㅇ ","121.187 ","05.20"
"버즈는 근데 흰색이 이쁨","ㅇㅇㅇ ","1.209 ","05.20"
"qcy 근데 할인해서 만칠천원에 샀는데 가성비 오지긴함","ㅇㅇ ","220.84 ","05.20"
"미니샀다","iyufk "," ","05.20"
"8인치똥드탭살바에 홍미노트7사는게낫냐","ㅇㅇ ","121.155 ","05.20"
"아이패드 프로 3세대 소감","ㄹㄹ ","59.30 ","05.20"
"미니ㅣ사야겠당","ㅇㅇ ","116.46 ","05.20"
"나도 두개다있는데 너는 앱등이/엽충이임","ㅇㅇㅇ ","1.209 ","05.20"
"요즘 가성비랍시고 파는 중국산 3~4만원짜리 이어폰에도 발려","ㅇㅇ ","118.38 ","05.20"
"나도 에어팟 쓰지만 에어팟을 편의성으로 빨아야지 음질로 빠냐 ㅋㅋ","ㅇㅇ ","223.39 ","05.20"
"탭슨상 탭호성 탭오이","ㅁㅁ ","211.109 ","05.20"
"앱등이잇섭이 버즈가 에어팟보다 음질 낫다던데  음향조절하면  ","ㅇㅇ ","1.249 ","05.20"
"프로11인치는 누워서하기힘들ㅈㅣ??","ㅇㅇ ","116.46 ","05.20"
"태보이  좋다고히지 마라","ㅇㅇ ","58.124 ","05.20"
"블투이어폰 순위 1.에어팟 2.QCY 3.갤버즈","ㅇㅇ ","211.220 ","05.20"
"오이 조또 안팔리고 안팔렸는데","ㅇㅇ ","211.220 ","05.20"
"진심 미패드4 이제 구입하는 애들 탭갤에 오지마라","ㅇㅇ ","61.76 ","05.20"
"미니5랑 에어3에 팬 2세대 안넣어준건","ㅇㅇ ","116.127 ","05.20"
"미패드4 구매햇는데","ㅇㅇ ","119.195 ","05.20"
"오이가 순위 100위권이라도 엄청난거지","ㅇㅇ ","211.57 ","05.20"
"인터파크때","ㅇㅇ ","61.76 ","05.20"
"코드리스이어폰 갤버즈 살만함?","ㅇㅇ ","223.62 ","05.20"
"근데 아이패드는 용량 올리거나 lte 추가하면","ㅁㅁ ","211.109 ","05.20"
"오이는 왜 순위에 없냐","ㅇㅇ ","61.76 ","05.20"
"아이패드 프로 11인치에 이어폰 동글잭 미포함이냐?","ㅇㅇ ","121.131 ","05.20"
