"dc_title","dc_writer","writer_ip","dc_date"
"솔직히 포격명령까진 괜찮았음","쿤밤 "," ","05.20"
"캡틴마블 페미영호ㅏ맞는데?","ㅇㅇ ","123.214 ","05.20"
"솔직히 MCU가 스파이더맨 거미줄쏘는 아이언맨으로 만든건 팩트임","민지추 ","211.203 ","05.20"
"좆벤져스 다음엔 뭐냐 제목 안나옴?","ㅇㅇ ","14.48 ","05.20"
"헐크 토르3에서 수르트 죽빵 갈기던 깡은 어디갔냐","ㅇㅇ ","121.101 ","05.20"
"그냥 고블린 코스튬은 나오지 말고","그웬스테이시 "," ","05.20"
"엔드게임 전투신 파워레벨.txt","ㅇㅇ ","175.124 ","05.20"
"히어로들 열 맞춰서 뛰어가는거 존나 깼다 ㅋㅋ","stu "," ","05.20"
"대규모 돌격할때 헐크 나만 불쌍하냐","ㅇㅇ ","211.227 ","05.20"
"솔직히 말해서 mcu에 톰스파보다 가스파가 어울림","ㅇㅇ ","123.214 ","05.20"
"근데 존윅 주인공 보정 너무 심함","ㅇㅇ ","121.101 ","05.20"
"솔직히 블팬 같은거나 쳐보면서 엑퍼클 데오퓨 노잼이라는건 말도안됨","ㅇㅇ ","175.223 ","05.20"
"그래도 시발 타노스가 압도적인 와중에 라슨 등장에서 한큐에 끝나는 것보단","stu "," ","05.20"
"아씨발 존윅 존나 빨리 보고싶다","ㅇㅇ ","123.214 ","05.20"
"닼피닉스 얀센누님이 하면 포스 쩔었을텐데","ㅇㅇ ","61.99 ","05.20"
"스칼렛 요한슨이 실제로 성격 제일 좆같을듯","ㅇㅇ ","124.216 ","05.20"
"근데 그냥 좀 보면 될걸 왜 서로 편갈라서 싸우냐","ㅇㅇ ","125.186 ","05.20"
"존윅2 재밌냐","ㅇㅇ ","175.223 ","05.20"
"퍼클 엠마 프로스트 배우가 매튜본이랑 불륜했다는거 ㄹㅇ이냐?","그웬스테이시 "," ","05.20"
"엔겜 타노스 너무 약하게 나온거 같아서 실망","ㅇㅇ ","221.139 ","05.20"
"토니스승은 누구냐?","ㅇㅇ ","124.80 ","05.20"
"톰홀랜드는 설정상 죽은 스파이더맨이지","ㅇㅇ ","223.33 ","05.20"
"피지에프는 10억 토너먼트 안나왔음??","ㅇㅇ ","122.32 ","05.20"
"뭐야 존윅3에 아레스 나오네?","ㅇㅇ ","211.227 ","05.20"
"문제적 남자에 마블 비주얼 디렉터 나왔다","ㅇㅇ ","223.33 ","05.20"
"MCU 고블린은 토니스타크 안티테제 같은 느낌으로 나오면 좋겠다","그웬스테이시 "," ","05.20"
"엔드게임 62회 저격 욕하는거 역겹네","ㅇㅇㅇ ","223.62 ","05.20"
"난 어벤져스 중에서 호크아이가 제일 멋지더라","ㅇㅇ ","14.6 ","05.20"
"MCU 고블린은 그냥 원작 코스튬 입지 말고","그웬스테이시 "," ","05.20"
"샘스파는 거미줄 액션이 좋았고 어스파는 거미 액션이 좋았음","ㅇㅇ ","61.75 ","05.20"
"가오갤 3는  퀼이 30년치 노래 업데이트해갔을듯","ㅇㅇ ","124.80 ","05.20"
"데오퓨는 시간이 지날수록 더 마음에 들더라","ㅇㅇ ","61.75 ","05.20"
"가오갤3에 이 노래 나올거같은뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","가나초콜렛 "," ","05.20"
"엑스맨이 매그니토에게 연출 몰빵해줘서 그렇지","ㅇㅇ ","61.106 ","05.20"
"윈터솔져vs로건vs데오퓨","ㅇㅇ ","222.237 ","05.20"
"존윅 1 2 봐야되나","ㅇㅇ ","211.184 ","05.20"
"가오갤 퀼  끝내주는노래300에 퀸나옴?","ㅇㅇ ","124.80 ","05.20"
"근데 어스파는 무슨 생각으로 그웬을 죽인걸까","ㅇㅇ ","180.68 ","05.20"
"어스파2 망한 이유 있었구만","ㅇㅇ ","223.39 ","05.20"
"사실 고블린은 뭘 어떻게 해도 코스튬이 병신 같아질수 밖에 없는 빌런이지","그웬스테이시 "," ","05.20"
"홈커밍이 흥행할 수 있던거는","ㅇㅇ ","223.131 ","05.20"
"톰 홀랜드는 키가 좃만해서  안되지 ","ㅇㅇ ","14.41 ","05.20"
"■■■■■엔겜 개좆망했네...■■■■■","ㅇㅇ ","39.7 ","05.20"
"토르1,2가 얼마나 못봐줄 정도냐?","ㅇㅇ ","61.82 ","05.20"
"존윅3 왜 한국에선 한달 늦게 개봉하냐","그웬스테이시 "," ","05.20"
"그웬스테이시 저새끼 986맞음?","토토전문가 "," ","05.20"
"와 존윅이 저정도로 흥행할줄은 ㄹㅇ 몰랐ㄴ0","ㅇㅇ ","211.246 ","05.20"
"엠마스톤이랑 bts 멤버랑 결혼하면","ㅁㄴㅇ ","211.243 ","05.20"
"타노스 커밍... 히스커밍... ","ㅇㅇ ","125.177 ","05.20"
"신고질라 고질라2014보다 재밌냐?","ㅇㅇ ","211.227 ","05.20"
"토르12가 서사가 없다고 생각하냐?","ㅇㅇ "," ","05.20"
"타노스 목 짜른 토르가 젤 쌤?","ㅇㅇ ","220.70 ","05.20"
"이걸 존윅이 흥행에 총알을 박아버리네","ㅇㅇ ","115.139 ","05.20"
"엔겜 아바타도 못넘네 개좆망 ㅋㅋㅋ","ㅇㅇ ","27.35 ","05.20"
"칼 투척 보다 느린 건 둘째치고","ㅇㅇ ","220.120 ","05.20"
"판교 아이맥스 ㅁㅌㅊ냐","ㅇㅇ ","203.142 ","05.20"
"언럭키 퀵실버 일반인 시점","ㅇㅇ ","121.187 ","05.20"
"캡마가 광속으로 움직일 수 있나?","ㅇㅇ ","203.226 ","05.20"
"이제 남은 올해 기대작은","ㅇㅇ ","121.174 ","05.20"
"진그레이 피닉스면 인피니티 타노스 걍 녹이지 ㅋㅋ","ㅇㅇ ","220.70 ","05.20"
"인피니티워는 타노스를 위한 영화니까 그렇지","가나초콜렛 "," ","05.20"
"애초에 어벤져스 얘네보다 엑스맨 애들이 더 쎄보임","ㅇㅇ ","220.70 ","05.20"
"스톤 이렇게 쓰면 됐을텐데","ㅇㅇ "," ","05.20"
"인피니티건틀렛이 금속이잖아","ㅇㅇ ","223.62 ","05.20"
"애미뒤진 초개념 히갤 만화 씨발 ㅋㅋㅋ","α센타우리 "," ","05.20"
"닥스 마법사중에 최고라며 개좆밥 아니냐?","1234 ","39.122 ","05.20"
"여기서 팔콘 평이 어떻냐?","ㅇㅇ ","110.70 ","05.20"
"몬스터 무비는 제작비많이들간게 재밌을확률이 높은듯","ㅇㅇ ","211.227 ","05.20"
"인피니티워 다시 보는데 씹명작이네 ㅋㅋㅋ","ㅇㅇ ","61.82 ","05.20"
"근데 매그니토가 타노스 이길거같은데","ㅇㅇ ","220.70 ","05.20"
"스파이더맨 거미줄만 기계로쏘는 설정인 이유","ㅇㅇ ","59.22 ","05.20"
"히어로알못인데 간단한 질문좀 해도 됨??","ㅇㅇ ","223.38 ","05.20"
"어메이징 스파이더맨은 그냥 환상 아니었을까?","ㅇㅇ ","221.140 ","05.20"
"더 보이는 거르기로함","ㅇㅇ ","124.216 ","05.20"
"시빌 워 토론 장면도 진짜 좋다","ㅇㅇ ","219.250 ","05.20"
"블랙펜서가 제일 멋있는듯","ㅇㅇ ","117.111 ","05.20"
"김태희가 스칼렛위치를 싫어하는이유는??","ㅇㅇ ","58.78 ","05.20"
"그래도 닥스가 인워-엔겜에서 인지도좀 키운거 맞지?","ㅇㅇ ","125.177 ","05.20"
"히갤에서 외전으로 취급하는 마블영화 목롣","ㅇㅇ ","117.111 ","05.20"
"와칸다 약초 많이 쳐먹고 괴물된 빌런은 없냐","수달달달 "," ","05.20"
"타노스는 갑옷도 보통 재질이 아닌가보던데","ㅇㅇ ","61.82 ","05.20"
"아이언맨이랑 블위랑 소울스톤에서 재회하는 엔딩은 어땠을까","길리엄 "," ","05.20"
"타노스를 스냅 못치면 어떻게 못하겠다수준의 연출을 해야됐는데","ㅇㅇ ","221.158 ","05.20"
"고질라 어디서봐야됨","ㅇㅇ ","125.178 ","05.20"
"홈커밍 걍 재밌는데","ㅇㅇ ","223.38 ","05.20"
"모건 이제 애비충 뒤졌으니","ㅇㅇ ","125.176 ","05.20"
"파뿌리똥 존나 싫은점 : 삼촌같은 미스테리오","ㅇㅇ ","223.33 ","05.20"
"피터파커랑 토니는 언제 그렇게 애정이 생긴거야?","ㅇㅇ ","61.82 ","05.20"
"비브라늄 보다 쎈제질은 없겠지","공없 ","223.62 ","05.20"
"난 홈커밍 싫어하는데 벤 삼촌 스킵한건 참 좋았음","나방사접 "," ","05.20"
"수스쿼 2에 레토나오냐고","ㅇㅇ ","223.62 ","05.20"
"가필드 피터파커와 홀랜드 피터파커의 차이","ㅇㅇ ","223.33 ","05.20"
"MCU 엑스맨에서 과연","ㅇㅇ ","211.217 ","05.20"
"굳이 토르를 너프시키고 캡마를 띄워놨는데","ㅇㅇ ","125.176 ","05.20"
"니네 무슨띠냐 ??","ㅇㅇ ","14.33 ","05.20"
"스파이더맨 리부트 될 때보면 항상 웃김","나방사접 "," ","05.20"
"스파이더맨이 웹슈터로 거미줄 쓰는 설정은 이해가 안간다","ㅇㅇ ","61.82 ","05.20"
"인워&gt;&gt;&gt;엔겜","ㅇㅡㅇ ","121.137 ","05.20"
"엑스맨이 다른 히어로들과 차별받는 이유는 아예 종이 다르기때문임","ㅇㅇ ","223.38 ","05.20"
"엑스맨 남길놈 바꿀놈 그냥 꼴리는대로 쓰고","또띠아 "," ","05.20"
"히어로들은 성욕 어떻게 푸냐","ㅇㅇ ","14.6 ","05.20"
"로그는 섹스못하니까 처녀겠네? 좆나 꼴리노 아","ㅇㅇ ","223.33 ","05.20"
"ㅆㅂ새끼들아 그래도 니넨 행복한 줄 알아라","ㅇㅇ ","149.248 ","05.20"
"근데 왜 스파이더맨은 친절한 이웃인데","ㅇㅇ ","220.120 ","05.20"
"토니는시발자기아빠창고이자어벤져스","ㅇㅇ ","1.238 ","05.20"
"솔직히 다큰 어른이 고딩연기하는거 좀 역겨움","stu "," ","05.20"
"마블에서 제일 잘생긴 배우는 역시 짱르인듯","ㅇㅇ ","121.144 ","05.20"
"mcu 엑스맨은 차별받는 이유가 설득력 있길 바란다","ㅇㅇ ","203.226 ","05.20"
"히붕이들 왜 그렇게 홈스파를 싫어하는 거임","ㄱㄴㄷㄹㅁㅂㅅ ","119.197 ","05.20"
"근데 스필버그랑 카메론이 퇴물이면","ㅇㅇ ","220.120 ","05.20"
"스트레인지 손가락 들어올리는거 존나 멋있네","ㅇㅇ ","116.124 ","05.20"
"개인적인 히어로 무비 1순위 명장면","ㅇㅇ ","14.6 ","05.20"
"블랙만타 캐릭터성을 그렇게 갈 거면","ㅇㅇ ","220.120 ","05.20"
"완다씬은 완다 가슴만으로 좋은 장면임","stu "," ","05.20"
"맥어보이는 자비에 역에 별로임","바쿠스99 ","14.52 ","05.20"
"좆씨충들 엔겜 완다씬 별로라 그러네 ㅋㅋㅋ","ㄱㄴㄷㄹㅁㅂㅅ ","119.197 ","05.20"
"양심고백) 엑스맨 잘 모름","stu "," ","05.20"
"소니 스파이더맨 유니버스는 MCU랑 아무 상관없이 진행됨?","shogun$$$ "," ","05.20"
"다크피닉스에서 알고 싶은거 딱 한가지","바쿠스99 ","14.52 ","05.20"
"아무리봐도 도르마무가 타노스보다 더쌔보이는데... ㅋㅋㅋ","ㅇㅇㅇㅇ ","1.241 ","05.20"
"솔직히 엑스맨 아까운 배우들도 있는데","stu "," ","05.20"
"이제 블랙위도우나오면 스칼렛요한슨 계약끝임?","ㅇㅇ ","222.97 ","05.20"
"완다의 능력은 분노에 비례하는거 인줄알았는데 아닌가여","ㅇㅇ ","223.39 ","05.20"
"익무에 엔드게임 62회차 진실","ㅇㅇ ","223.62 ","05.20"
"피어스 국장 역 맡은 로버트 레드포드 젊은시절","shogun$$$ "," ","05.20"
