"dc_title","dc_writer","writer_ip","dc_date"
"ÀÌ¹Ì µû¿³¾î","¤·¤· ","175.223 ","05.20"
"¸á·º ¤§¤·°¡´ÉÇÏ¸é ÇØÁÖ¼À ¤·¤·","¤·¤· "," ","05.20"
"´Ù¿î ÃÑ0","¤·¤· ","223.62 ","05.20"
"¸á·º ´Ù¿î ÇÒ¸»?","¤·¤· ","175.115 ","05.20"
"ÀÌ¹ø Å¸ÀÓµµ À§ÇèÇÏ³Ê ¸á·º È®ÀÎÁ»!","¤·¤· ","175.112 ","05.20"
"<U+26A0>+<U+26A0>+¸á·º Àå½Ã°£ È®ÀÎÇØ","¤·¤· "," ","05.20"
"½¿¸®¿¡ ´ÙºñÄ¡ 2ÀÏ¸¸ ³Ö¾î¶ó","¤·¤· ","223.62 ","05.20"
"¿À¸¾¸¶¸¶ÀÌ ¿À¸¾¸¶¸¶¾Æ","¤·¤· ","175.223 ","05.20"
"ÄÜ À¯Æ÷¸®¾Æ¿¡¼­ ¿¹¿¹ °Å¸®´Â°Å ³¶¸¸ÀÓ?","¤·¤· ","211.222 ","05.20"
"Á¤¸» ´ë´ÜÇÏ´Ù!","¤·¤· ","223.33 ","05.20"
"´Ù¿îÇÑ·Ãµé ´Ù ¤µ¤¡¤µ¤©","¤·¤· ","223.62 ","05.20"
"190520 23½Ã ÀÛÀº °ÍµéÀ» À§ÇÑ ½Ã (Boy With - 1À§(-)","¸á·ÐÂ÷Æ®º¿ "," ","05.20"
"½Ã¹ß¤»¤»¤»","¤·¤· ","223.62 ","05.20"
"<U+26A0><U+26A0><U+26A0><U+26A0><U+26A0><U+26A0><U+26A0>¼û½º","¤·¤· ","223.62 ","05.20"
"¾Æ.. µûÀÓ","¤·¤· ","211.36 ","05.20"
"´Ù¿îÇÏÁö¸¶ ¾îÂ÷ÇÇ µû¿´À½","¤·¤· ","211.36 ","05.20"
"¾Æ.. ÀÌ¹øÅ½2À§³×¤Ð¤Ð ","¤·¤· ","211.36 ","05.20"
"<U+26A0><U+26A0><U+26A0><U+26A0><U+26A0><U+26A0><U+26A0>¼û½º","¤·¤· ","223.62 ","05.20"
"<U+26A0>+<U+26A0>+<U+26A0>+<U+26A0>+<U+26A0>+<U+26A0>+<U+26A0>+¼û½º","¤·¤· ","223.62 ","05.20"
"@@@@@@@@@@¼û½º","¤·¤· ","223.62 ","05.20"
"¤²¤±¤¡ÇÏ°í ¼û½º¤¡¤¡","¤·¤· ","223.62 ","05.20"
"ÀÌ¹øÅ½ 2À§È®Á¤ÀÓ.. ´Ù¿îÇÏÁö¸¶","¤·¤· ","211.36 ","05.20"
"1À§ ±×µ¿¾È Áñ°Å¿ü´Ù¤Ð¤Ð ¾È³ç","¤·¤· ","211.36 ","05.20"
" ÀÓÀçÇöÇÑÅ× 1À§¸¦ ³»ÁÖ´Ù´Ï¤Ð¤Ð..ºÐÇÏ´Ù!!","¤·¤· ","211.36 ","05.20"
"@@@@@@@¼û½ºÇØ¶ó","¤·¤· ","223.62 ","05.20"
"´Ù¿î´Ù¿î ¤¡¤¡¤¡¤¡¤¡","¤·¤· "," ","05.20"
"´Ù¿î ³²Àº°Å ÀÖÀ½ ÇÏ¼À","¤·¤· ","223.62 ","05.20"
"@@@@@@@¼û½º","¤·¤· ","223.62 ","05.20"
"¤·¤¡¤©°Å¸£°í À½ÃÑÆÀÂ±¤¡¤¡","¤·¤· ","223.62 ","05.20"
"µû¿´´Ù¤Ð¤Ð ±×µ¿¾È 1À§ Áñ°Å¿ü´Ù ¾È³ç ¤Ð¤Ð","¤·¤· ","106.102 ","05.20"
"’×µ¶ ²ô¸®Â¡ Àü±îÁö °è¼Ó µÇ°Ú³ë ¼û½º ¤¾¤·¤¼","¤·¤· "," ","05.20"
"°¶","¤·¤· ","211.36 ","05.20"
"<U+2728><U+2728><U+2728>2ºÐµÚ ÃÑ0ÀÓ<U+2728><U+2728><U+2728>","¤·¤· ","122.35 ","05.20"
"°¶·Ãµé ¿À´Ã ´Þ º½ ?","¤·¤· ","223.62 ","05.20"
"À¯ºZº¸´Ù°¡ ¾²´Â ±ÛÀÎµ¥","¤·¤· ","223.33 ","05.20"
"ÀÌ¹øÅ½À¸·Î ³¡ÀÓ","¤·¤· ","223.62 ","05.20"
"Àå½Ã°£ ¶Ç¿È È®ÀÎ ¤¡¤¡","¤·¤· "," ","05.20"
"190520 22½Ã ÀÛÀº °ÍµéÀ» À§ÇÑ ½Ã (Boy With - 1À§(-)","¸á·ÐÂ÷Æ®º¿ "," ","05.20"
"¾îÁ¦ ³»°¡ ¾´ ±Û ¿Ö ´Ù ½ä·È´©","¤·¤· ","123.254 ","05.20"
"¾ö¸¶¼Õ±æ¿¡ ¯ƒ ¹¹°¡¸ÀÀÖ³ë","¤·¤· ","211.105 ","05.20"
"100¿ø ÀÌº¬ ¾ø¾îÁü?","¤·¤· ","110.70 ","05.20"
