"dc_title","dc_writer","writer_ip","dc_date"
"막시민 펫스킬 뭐찍어야되요???","ㅇㅇ ","124.61 ","05.20"
"공법티치 카드에","ㅂ ","1.214 ","05.20"
"뀨릉 이병신새끼들 디시에서 만든거임?","ㅇㅇ ","218.52 ","05.20"
"테린이질문있는데 보무은샀구 보콤 보방남았는데","ㅇㅇ ","118.34 ","05.20"
"테일즈위버 에피소드3 즐기는용도로 하려면 어떻게 해야댐?","ㅇㅇ ","124.98 ","05.20"
"오 인벤 보니 30괴랑 6증매 3장잇다","Noti "," ","05.20"
"테일즈 왜자꾸새로설치하는데 7000메가바이트냐 12500메가아님?월래","dddd ","180.228 ","05.20"
"매일 아카드라트 3회에 네르갈 한입한다치면","엑스플로지온 "," ","05.20"
"스탯포함 찔기 1100목표로 하면 자본어느정도임?","ㅇㅇ ","110.11 ","05.20"
"아오..스탯포함찔기였구나 인성쒸발작살난샛기들","ㅇㅇ ","110.11 ","05.20"
"뭐냐 나 방금 괴 샀는데 빽섭 어쩌구 뭐임","건강대장 "," ","05.20"
"30괴 팜 괴당 천원","ㅇㅇ ","113.130 ","05.20"
"내 데모닉템 어디갔어","ㅇㅇ ","117.111 ","05.20"
"미안해..찔합1100 물총란지요...말한번잘못했다가 명치오지게 때리네..","ㅇㅇ ","110.11 ","05.20"
"물총란지 찔1100 목표로 하는 자본이면 녹턴하는게 나음??","ㅇㅇ ","110.11 ","05.20"
"마공 데모닉셋 클로에 몇괴면 맞출까","Noti "," ","05.20"
"괴 사기도 은근 힘드네","건강대장 "," ","05.20"
"화려한아바타상자에서 부위는 선택할수있나요?","테붕이 ","119.65 ","05.20"
"복커 텔붕이 질문","Noti "," ","05.20"
"리체 스킬들 물복으로 바꿔줬으면 좋겠다","조순례 "," ","05.20"
"무딜 노디벞기준 누가 젤 강력함?","ㅇㅇ ","175.223 ","05.20"
"이자크도 dps 상위임","ㅇㅇ ","223.62 ","05.20"
"티치는 공법이좋은거임 백법이좋은거임?","ㅇㅇ ","59.7 ","05.20"
"티치공법 클로에중에 누가 딜쌤?","ㅇㅇ ","59.7 ","05.20"
"To.갤공식 밀붕이에게","ㅇㅇ ","175.223 ","05.20"
"괴라는걸로 펫,아바타 살수있나요?","테붕이 ","119.65 ","05.20"
"테섭도 신전은 존나 질리네","-800 "," ","05.20"
"차라리 신전쩔 시간당 6괴받고 쩔해주는게 더 낮겠네 ㄹㅇ","ㅇㅇ ","1.216 ","05.20"
"200정도찍고나서 재밌으면 펫같은거사도 안늦나여?","테붕이 ","119.65 ","05.20"
"255는근데뭐먹으러가는거야?","ㅇㅇ ","1.216 ","05.20"
"거의 10년만에 다시해보려는데 퀘스트하나씩깨면되나여?","테붕이 ","119.65 ","05.20"
"마차 벌룬 타고 있어두 낙뢰나감??","루루애오 "," ","05.20"
"티치랑 클로에중에 뭐가 더 딴딴함","ㅇㅇ ","39.119 ","05.20"
"하칸 막 시작한 뉴비야..","으앙아 ","125.128 ","05.20"
"수영복 벚꽃비 아바타 판다는 애들은 뭐임","ㅇㅇ ","121.167 ","05.20"
"핸님들 물총란지 vs 녹턴 중에 어느걸로 할까유","ㅇㅇ ","121.162 ","05.20"
"혹시 정령의신전 보스 뺑뺑이는 안돌아도 되나요?","ㅇㅇ ","124.54 ","05.20"
"255갈때 레어도핑 머해야됨?","ㅇㅇ ","1.216 ","05.20"
"네냐플 수업들으면 좋은게뭐야?","ㅇㅇ ","175.223 ","05.20"
"엔칼 66이랑 엔키66차이커?","ㅇㅇ ","1.216 ","05.20"
"엔칼 5셋 vs. 인퍼널3 + 데모닉2","건강대장 "," ","05.20"
"뉴비인데 충격..(shock)","ㅇㅇ ","223.38 ","05.20"
"6월 1일 패치라","건강대장 "," ","05.20"
"여름방학전에 경험치 이벤트 껀덕지있어?","ㅇㅇ ","39.119 ","05.20"
"이겜.사람은 많은데","ㅇㅇ ","223.38 ","05.20"
"리얼엔딩40번","키리코큐비 "," ","05.20"
"경한이 도망갔는데 리노베이션은 이야기도없네","키리코큐비 "," ","05.20"
"형님들 처음 캐릭만들때 스타일같은거 아무거나 골라도 되나요?","ㅅㅅ ","125.138 ","05.20"
"여기 고닉중에 보리스 고수 잇지아낫냐","ㅇㅇ ","124.98 ","05.20"
