"dc_title","dc_writer","writer_ip","dc_date"
"전브제 사망소식 듣고 왔습니다 wwwwwwwwww","ㅇㅇ ","110.70 ","05.20"
"좆옹이 병신 윾동으로 9급타령하놐ㅋㅋㅋㅋㅋㅋㅋ","Foundation "," ","05.20"
"애플이 한국 유독 지원 안해주는 이유가 머임?","ㅇㅇ ","1.245 ","05.20"
"번인 걱정된다고 조심히 쓰면 더 손해 ","ㅇㅇ ","223.39 ","05.20"
"협찬받고 찍는 유튜브들 ""난 협찬받아도 냉정하게 리뷰하는거 알지?""","ㅇㅇ ","14.33 ","05.20"
"더로그 마음에들던데","ㅇㅇ ","211.36 ","05.20"
"10e는 싸졌다해도 왤케 손이 안가냐","ㅇㅇ ","58.79 ","05.20"
"산지3일만에 찍힘자국 좇ㅇ같넹","라숑라울 "," ","05.20"
"A80 ６４９유로 오피셜임??? ㅈㄴ비싼거같은데?","0000 ","112.171 ","05.20"
"진짜 유튜브에 협찬받고 똥꼬빠는 영상들 존나싫음","ㅇㅇ ","211.36 ","05.20"
"갤텐플 ㄹㅇ 무난하고 좋은폰아니냐","ㅇㅇ ","121.143 ","05.20"
"구매 내역 삭제해 주세요 지랄하는건 ㄹㅇ 저능아인가","ㅇㅇ ","223.39 ","05.20"
"KT 데이터 쉐어링 질문좀","ㅇㅇ ","175.223 ","05.20"
"인터넷에서 폰사면 어디가 쌈?","ㅇㅇ ","112.170 ","05.20"
"앱등이 = 엽충이","ㅇㅇ ","221.142 ","05.20"
"헬로모바일 군인요금제 쓰는 사람 있니??","ㅇㅇ ","117.111 ","05.20"
"일본 시골 마트나 약국 편의점에도 애플페이 사용가능하더라","앱등몬 ","112.221 ","05.20"
"착앱죽앱은 과학이다","ㅁㅁ ","211.109 ","05.20"
"화웨이가 해외에서는 안티가 별로 안많은 이유가 뭐임?","ㅇㅇ "," ","05.20"
"다음 아이폰 150만 나와도 이렇게나오면 산다","ㅇㅇ ","175.223 ","05.20"
"아","ㅇㅇ "," ","05.20"
"스마트폰 기능은 많은데 딱히 할껀 없음 ","ㅇㅇ ","223.39 ","05.20"
"엽충이들은 안좋은건좀 받아들이긴해야됨","ㅇㅇ ","175.223 ","05.20"
"Skt다이렉트에서 s8vs s9고민중인데 어떤게 좋음?","ㅡㅡ ","211.192 ","05.20"
"스냅 821가 요새나오는 660에 좆발리는거?","ㅇㅇ ","112.171 ","05.20"
"장난감용으로 아팔살까","ㅇㅇ "," ","05.20"
"위약금 납부 요금명세서말고  그냥 따로입금해도되냐 ","ㅇㅇ ","221.157 ","05.20"
"언케 유명한 앱등인데 뭔소리하노 ㅋㅋㅋ","ㅇㅇ ","223.39 ","05.20"
"언더케이지 화웨이 좋다는거보고 거름 ","ㅇㅇ ","223.39 ","05.20"
"언케 재미없어진 이유는 이거지","ㅇㅇ ","175.223 ","05.20"
"언더케이지 갤텐쁠 8.5점줬네 ㅋㅋㅋ","ㅇㅇ ","223.39 ","05.20"
"솔직히 앱등이 취미는 카메라,음향,시계에 비하면 싼거지","앱등몬 ","112.221 ","05.20"
"아이폰은 리시버홀이 밑에달렸습니까? 길거리 다니다보면","가또랏꾸 ","110.70 ","05.20"
"노키아 백도어사건 그거 어떻게 된지 아는 사람?","ㅇㅇ ","211.183 ","05.20"
