"dc_title","dc_writer","writer_ip","dc_date"
"°í´Ð ´Þ¸é ¹¹°¡ÁÁ¾Æ¿©?","¤±¤± ","61.102 ","05.20"
"¼­¿ï¿¡¼­ ¸ÅÀÏ ¹ÙÀÌÅ©·Î ÃâÅð±Ù ÇÏ´Â»ç¶÷??","¤·¤· ","211.206 ","05.20"
"¹Ù°¶¿¡ cb650rÅ¸´Â»ç¶÷ ÀÖ¾û?","¤±¤± ","61.102 ","05.20"
"¿Í ¾îÁ¦ abs ÃæÀü ¾ÈÇØ³ùÀ¸¸é ¤©¤· Á¶Áú»·Çß´Ù","¤·¤· ","182.215 ","05.20"
"°í¾çÀÌ¸¦ Á×ÀÌ±â Á» ±×·¸´Ù¸é ¹°ÃÑ¿¡ ÈÄÃß°¡·ç ¼¯¾î¼­ ÄÚ¿¡ ½÷","¤·¤· ","223.62 ","05.20"
"¾Æ¾¾¹ßÁö°©ÀÒ¾î¹ö·È´Ù","Ÿ¶³× "," ","05.20"
"¾ß¾ß ÀÌ KTMÃæµé¾Æ","½º¸à ","175.223 ","05.20"
"³ä±Û ²®µ¥±â ¾ÆÀú¾¾ ±Û ÀÐ°í","¹ÙÀÌºê¤© ","221.167 ","05.20"
"¿À´Ã µ¿ÀÛ´ë±³ °Ç³Ê´Ù°¡","Æ¼Æ¼Æ¼¿µ ","180.70 ","05.20"
"°í¾çÀÌÅ°¿ì´Â ¿ÀÅä¹ÙÀÌ¼¾Å¸ °¡¸é Àç¼ö°¡ ¾ø´Ù. ","¤·¤· ","223.62 ","05.20"
"½ºÄíÅÍ ½Ã¹ß ¿Ö ¿¬ºñ º¯È­°úÁ¤","¤·¤·¤·¤· ","223.62 ","05.20"
"¸· ÅäÇÏ°í ºôºô°Å¸®´Â Á¿³ÉÀÌ º¸¸é ±×³É Áö³ªÄ¡Áö ¸»°í","¤·¤· ","115.236 ","05.20"
"Ãæ¹«·ÎÂÊ¿¡ ¹ÙÀÌÅ© ¸ÅÀå žÍÄÉ ¸¹¾Æ¿À","¹é»ö½ºÅæ "," ","05.20"
"zic °µÀûÀÎ ÈÄ±â","¤·¤· ","175.223 ","05.20"
"¸ðÅäÁãÇÇ¸Ó½Å ¼Ò¸®´Â È¥¸àÀÌ Å·°«ÀÎµí","¤·¤· ","220.70 ","05.20"
"ÁöÅ© M7 PCX¿¡ ³ÖÀ»°Çµ¥ ±¦ÂúÀ½?","123 ","1.226 ","05.20"
"¾Æ ½ÃÆ¼ º£½ºÆ®µµ Å¸º¸°í½Í´Ù","¤·¤· ","39.7 ","05.20"
"¹Ù°¶ ¹ÙÆ©¸Å¶û ÇÏµî ´Ù¸¦¹Ù¾ø´Âµ¥ µµµÏ³ð»õ³¢ ÀÖ´Ù´Ï±î °ÅÇ°¹«´Â°Åº¸¼Ò ¤»¤»¤»","¤·¤· ","183.109 ","05.20"
"¹Ù°¶·³µé ¾ß°¶ °¡¸é ±âÀýÇÏ°Ú³ë","¤·¤· ","118.37 ","05.20"
"°í¾çÀÌ Å°¿ì´Â ¼¾Å¸ °¡¸é","¤·¤· ","115.236 ","05.20"
"½ºÄíÅÍÃæµéÀº ´ëºÎºÐ Àåºñ¾ÈÂ÷Áö?","¤·¤· ","220.72 ","05.20"
"Çà´Ôµé Áß°í ½ºÄíµüÀº ÁÖÇà°Å¸® 2¸¸ÀÌ¸é Â÷·®À¸·Î µûÁö¸é","¤·¤· "," ","05.20"
"µàÅ© 390µµ °ËÀº»ö ³»Áà¿ä ÂÍ","¾Æ³ªµµÂÍ ","175.223 ","05.20"
"¿ÀÅä¹ÙÀÌ ¹Ý³â¸¸¿¡ ¼¼Â÷ÇÏ´Ï ÁÁ´Ù","¾Æ¸ÞÅä "," ","05.20"
"Â÷Ã¼¿¡´Ù°¡ Ä·À» ¼³Ä¡ÇÏ´Ï ³Ê¹« ¶³¸®´Âµð, ¿ìÂ¥Áö?","¤·¤· ","121.158 ","05.20"
"¤»¤»¤»Âü°¡ Çß´ø³ðÁß¿¡ µµµÏ³ðÀÌ ÀÖ¾ú´Ù´Â°Çµ¥","¼Ò½É³² ","211.224 ","05.20"
"¿ä»õ ÀÜ½ºÆ÷Ã÷ °¡¹æ¸Å¸é º´½ÅÃë±Þ´çÇÏ³Ä","¤·¤· ","220.72 ","05.20"
"¸Å½¬ÀÚÄÏÀº ¼¼Å¹¸Á¿¡ ³Ö¾î¼­ µ¹·Á¾ßÇÏÁö?","Bloody_F8 "," ","05.20"
"ÀÌ°× ¾î¶³°Å °°³Ä","¤©¤© ","119.192 ","05.20"
"¾ÈÃÄ¹Ú°í È¥ÀÚ ÀÚºüÁö¸é ÀåºñÂ÷¸é ¾ÈµÚÁöÁö","¤·¤· ","220.72 ","05.20"
"¿©±â°¡ µµµÏ³ðÀÌ ÀÖ´Ù´Â ±×°÷ÀÎ°¡¿ä","¼Ò½É³² ","211.224 ","05.20"
"125 À§Çè ³»°¡ ÀÌ»óÇÑ°Ç°¡","¤·¤· ","223.62 ","05.20"
"Zic ¿£Áø¿ÀÀÏ ½áº»»ç¶÷~~","¤·¤· ","175.223 ","05.20"
"±×·¡¼­ µµµÏ³ð ÀÚ¼öÇß³ª¿ä? µµµÏÁúÇÏ°í ³²ÀÇ °¡¹æ¿¡ ³ÖÀ»Áöµµ","¤·¤· ","223.62 ","05.20"
"¸¶Æ¼Áî °øÂ¥ vs ¸®ÅÍ±Þ °øÂ¥","¤·¤· ","220.72 ","05.20"
"Ã³À½À¸·Î 100±îÁö ¼Óµµ ³ÂÀ»¶§ ÁøÂ¥ ¾öÃ» ¹«¼­¿üÀ½","·¹ºí¸¯ "," ","05.20"
"°í¹è±â·®ÀÌ ¿øµ¿±âº¸´Ù ¾ÈÀüÇÑÀÌÀ¯","ºêÃ¢ "," ","05.20"
"ÁÖÀ¯ÃÑÀº ¿ÖÀÌ¸® ¹¬Á÷ÇÔ","·¹ºí¸¯ "," ","05.20"
"Çà´Ô´ú Áú¹®Á»¹Þ¾ÆÁà","¤·¤· ","223.62 ","05.20"
"ÁöÅ¸¿ö ¹®´Ý¾Ò´Âµ¥ ¸»±¸ ¾îµð °¡¸é ÁÁ´Ï?","ÇÇÇÒ¼öÀÖ°Ú³Ä "," ","05.20"
"ÀÏ¼öÇ¥µµµéÀº ½º·ÎÆ²ÀÌ ¿ÞÂÊÀÌÀÝ¾Æ","Bloody_F8 "," ","05.20"
"¿©±â °¶ º¸´Ï±î ¿øµ¿±â ´À·Á¼­ À§ÇèÇÏ´Ü »ç¶÷µé žÍÄ³ ¸¹À½??","¤·¤· ","116.124 ","05.20"
"¼±¹èµé ºê±ÝÀ» Ã£°í ÀÖ¾î!! °æÀûÀ½ °ü·Ã ºê±Ý ³»¿ë ÀÖ¾î!","ÃÊ·Ïº¹¼þ¾Æ "," ","05.20"
"½ºÄíµü...¿£Áø¼Ò¸®°¡...ÀÌ»óÇÏ´Ù...","¤·¤· ","211.36 ","05.20"
"¿ä»õ Â÷µéÀÌ ´Ù ¿ÀÅä¶ó ±×·±Áö ¿ÀÅä¹ÙÀÌ µÚ¸¦ ¸øµû¶ó¿À´Â°Å °°À½","¤·¤· ","1.176 ","05.20"
"½ºÅÄµù ³Ê¹« ÁÒ¾Æ","Rechika ","175.223 ","05.20"
"±ôºýÀÌ ¾ÈÄÑ°í Â÷¼±º¯°æÇÏ´Â»ç¶÷µé ³Ñ Á½°°´Ù","ÇÏ¸®Åä½º "," ","05.20"
"1´Ü ³Ö°í ½Ãµ¿°É¸é Æ¢¾î³ª°¨?","¤·¤· ","211.36 ","05.20"
"±Ùµ¥ ´Ôµé Á¦¹ß ¿À¸¥¼ÕÀ¸·Î ÀÎ»çÇÏÁö ¸¶¼À","¤·¤· ","116.124 ","05.20"
