"dc_title","dc_writer","writer_ip","dc_date"
"센텀이나 갓디나 판다처럼 생기면 학과탑가능?","ㅇㅇ ","223.62 ","05.20"
"인생이노잼이라죽고싶다","메로나, "," ","05.20"
"사각턱은 밑에서 사진 찍으면 안됨","ㅇㅇ ","211.246 ","05.20"
"착소야 니여친 ㅁㅌㅊ냐","ㅇㅇ ","121.148 ","05.20"
"쌍수 4달째면 붓기 다 빠짐??","ㅇㅇ ","223.62 ","05.20"
"들창코 수술해보신분 ","ㅇㅇ ","103.199 ","05.20"
"코수술하고나면 솜이랑 테이프같은거 몇주간 붙임?","ㅇㅇ ","103.199 ","05.20"
"무당 유투버들도 트렌드랑 흐름 개잘탐","아락실 ","223.33 ","05.20"
"입꼬리 입술 필러는 몇번 정도 맞아야 티 잘남?","ㅇㅇ ","39.7 ","05.20"
"친구네 큰아빠가 무당 이라는데 존중해줘야되는게","아락실 ","223.33 ","05.20"
"한번 죽어보고싶다","구지니 "," ","05.20"
"주작인진 모르겠는데 전에 살던 주택에서 ","상폐한남충 "," ","05.20"
"들창코 수술하며 대략 얼마정도나옴?","ㅇㅇ ","103.199 ","05.20"
"성갤님들아 이거보고 ㄹㅇ 주작인지 아닌지 판별좀","12년차던파정공 ","61.80 ","05.20"
"착소가 제일잘생겼네","구지니 "," ","05.20"
"귀성형해본형","귀성형 ","182.214 ","05.20"
"천수의 인생교실 - 진정한 심리상담","천수 ","110.70 ","05.20"
"판다가 잘생기는법","ㅇㅇ ","14.45 ","05.20"
"던파정공은 손톱 도대체 왜 기르는거냐","아락실 ","223.33 ","05.20"
"원래 밑에서 전신 찍으면 얼굴 넙데데하지않나","ㅇㅇ ","39.7 ","05.20"
"나같은 노답면상있냐","ㅇㅇ ","59.8 ","05.20"
"러블리즈 얼굴이면 ㅁㅌㅊ야?","ㅇㅇ ","119.64 ","05.20"
"와씨 그러고보니 여자랑 놀이공원간 기억이없네","나쁜여자손승완 ","121.160 ","05.20"
"거울에비친 내얼굴 후면으로찍은게 가장 정확하지않냐??","아나키스타킹 "," ","05.20"
"코 예쁜  잘생긴연예인3명만추천좀","ㅇㅇ ","223.38 ","05.20"
"나 입꼬리@ 성형하고싶긔~ 가슴이랑","물개 ","112.217 ","05.20"
"와 착소사진 보고 거울보니 ㄹㅇ 답없네","상폐한남충 "," ","05.20"
"보톡스 계속 꾸준히 맞으면 얼굴 줄어들까","ㅇㅇ ","39.7 ","05.20"
"갤하다가느낀게 욕심많은애좀있는듯","ㅇㅇ "," ","05.20"
"쌍수붓기있는데 일해야하는부분임.. 선글라스말고 어떤안경쓰는편?","ㅇㅇ ","121.176 ","05.20"
"판다님 존잘....","쌍수망함 ㅠㅠ ","175.223 ","05.20"
"무쌍눈매교정은 상술이지?","ㅇㅇ ","223.39 ","05.20"
"페북보니깐 자괴감심하네","ㅇㅇ "," ","05.20"
"언냐들 쌍수 풀리면 라인 얇아져?","ㅇㅇ ","175.223 ","05.20"
"고3 이후로 얼굴변한애들 있냐.??","ㅇㅇ ","175.223 ","05.20"
"여친생기면 우울함다사라질줄 알앗는데","ㅇㅇ ","175.223 ","05.20"
"난 죽기 전에 부모한테 개쌍욕 오지게 처박고 뒤져야지 그래야 억울하지 않","ㅇㅇ ","61.106 ","05.20"
"눈교 쌍커플 안만들고 그냥 눈 근육 들어올려서 찝으면안되나","ㅇㅇ ","223.39 ","05.20"
"시발련들 너네만 몰래 야동사이트알고있지말고","광대확마 "," ","05.20"
"자연이든 성형이든 중요치 않아","ㅇㅇ ","106.102 ","05.20"
"판다 저거 사칭이지?","ㅇㅇ ","110.70 ","05.20"
"디른갤에 상폐얼굴이랑 내얼굴 비교해서 평가받고와봄","판다 ","223.38 ","05.20"
"허벅지 지방흡입만 하면 얼마임??","ㅇㅇ ","116.39 ","05.20"
"그냥 대충 생긴대로 살아 ㅋㅋ","ㅇㅇ ","106.102 ","05.20"
"상폐같은애들이 자기주제 모르는 케이스","판다 ","223.38 ","05.20"
"야동사이트 추천부탁","광대확마 "," ","05.20"
"솔직히 남자는 자신감이 맞긴함","판다 ","223.38 ","05.20"
"자적자 발동해서 판다닉 차단함","양말12 "," ","05.20"
"난 어차피 밖에서 자연인척 하고다님","판다 ","223.38 ","05.20"
"노성형기준이면 판다도 괜찮은편이지","ㅇㅇ "," ","05.20"
"판다 콧볼축소한거임? ","ㅇㅇ ","223.33 ","05.20"
"근성은 ㅍㅅㅌㅊ인데 너무풀발하는거같다","판다 ","223.38 ","05.20"
"근데 솔직히 센텀이 판다보다 조금 더 나음","ㅇㅇ ","119.192 ","05.20"
"던파정공처럼 진짜 ㅅㅌㅊ는 자적자안하는데","판다 ","61.255 ","05.20"
"오늘은  열한시에 자야지","판다 ","223.38 ","05.20"
"그것은 이길 수 없어","ㅇㅇ ","211.36 ","05.20"
"판다야 조금만 더 미쳐돌아라","ㅇㅇ ","223.39 ","05.20"
"근데 난 현실에서 얻는게 있으니까 ","판다 ","223.38 ","05.20"
"판다보니 국어시간 생각남.","젖판다 ","218.233 ","05.20"
"샌새 급조용해진거보소 ㅋㅋㅋ","판다 ","61.255 ","05.20"
"사실 나한테 어그로끌리는애들은 멍청한거임","판다 ","223.38 ","05.20"
"근데 내가 성형하고 살을빼니까 보는눈이 달라지긴 함","판다 ","223.38 ","05.20"
"자기객관화가안되는건 정신의학적으로 뭐라부르냐?","ㅇㅇ ","223.39 ","05.20"
"병신들끼리 싸우노","ddd "," ","05.20"
"센세는 입갤초기부터 자기 엠생인거 까고다니던 케이스","판다 ","223.38 ","05.20"
"판다 사진으로 야갤 올려봐","ㅇㅇ ","211.36 ","05.20"
"센새는 유치하고 멍청함 ㅇㅇ","판다 ","223.38 ","05.20"
"어려보이고 가슴 작으신 여자분 있나요?","ㅇㅇ ","175.223 ","05.20"
"센새야 너가착각하는게 있는데","판다 ","223.38 ","05.20"
"못생긴애들은 왜 공부안하지?","ㅇㅇ ","223.39 ","05.20"
"얼굴 커서 죽구싶다",". "," ","05.20"
"역시 자적자는 과학이야","판다 ","61.255 ","05.20"
"ㄹㅇ잘생겨지고나니까 성갤에서 자적자","판다 ","61.255 ","05.20"
"여센갓광이랑 판다랑 외모 누가이기냐","ㅇㅇ ","223.39 ","05.20"
"판다 뚜껑건드리는 발언 두개 알아냈네","상폐한남충 "," ","05.20"
"저 자존감이 부럽다","ㅇㅇ "," ","05.20"
"눈 이쁘단건 취소 걍 평범함 코는 이쁨 ㅇ","상폐한남충 "," ","05.20"
"ㅋㅋㅋㅋㅋㅋ아자존감올라가 ㅋㅋㅋㅋ","판다 ","61.255 ","05.20"
"갓기 닮았단 말이 욕이냐 칭찬이냐?","양말12 "," ","05.20"
"판다 저분","ㅇㅇ ","223.39 ","05.20"
"판다 옆모습  코 개이쁜거 빼고","상폐한남충 "," ","05.20"
"백인들이  나르시시즘느끼는이유 요즘살짝맛봄","판다 ","61.255 ","05.20"
"자적자 발동!!","판다 ","61.255 ","05.20"
"솔직히 갓기가 판다보다 반티어 윈데 ","상폐한남충 "," ","05.20"
"질문좀","ㅇㅇ ","39.7 ","05.20"
"쌍수하는게 나을거같음?","우유 ","59.25 ","05.20"
"갓기형 형도 성형어디해야할지알잖아","ㅇㅇ ","223.39 ","05.20"
"동얀인 ㅍㅌㅊ는 ㅎㅌㅊ나 다름이 없음.","ㅇㅇ ","61.106 ","05.20"
"베트남여자들 이쁘지않냐","ㅇㅇ ","223.39 ","05.20"
"점점 살아가는 게 벅차다. ","센텀 "," ","05.20"
"나 키175에 69kg야","갓기 ","223.38 ","05.20"
"나 성형하기 늦었냐","갓기 ","223.38 ","05.20"
"디씨는왜 얼공하기 꺼려질까","ㅇㅇ ","211.36 ","05.20"
"매몰을 절개재수술하는건 수술난이도 어떤편임?","밍뚜 ","223.39 ","05.20"
"쥬쥬밀 부러운자식","ㅇㅇ ","223.39 ","05.20"
"성형 한꺼번에 하기 vs 한부위씩 따로하기","개소년 "," ","05.20"
