"dc_title","dc_writer","writer_ip","dc_date"
"»ç½Ç ÀÌ¿µÇÏ Á¿µþÀÌ ¿î»¡·Î´Â µ¿±Þ","¤·¤· ","39.120 ","05.20"
"Á¿ÇÁµµ WPA°¡ ¾ç¼öÀÎµ¥ Á¿¸ÆWPAÀ½¼ö","¤·¤· ","39.7 ","05.20"
"¿µÇÏ½Å ÀüÃ¼ 52.2ÀÌ´× Áß Àá½Ç¿¡¼­ 40.2ÀÌ´×","ÀÌ¹ÌÄ£Ä«Áö³ë "," ","05.20"
"ÈøÆÇ½ÅÀº ¿ô´Â»óÀÎµ¥µµ ºñÈ£°¨ÀÎµ¥?","¤·¤· ","14.40 ","05.20"
"³ªÁö¿Ï ¿ÍÀÌÇÁ´Â ¤©¤·  µ·ÇÏ³ª º¸°í °áÈ¥ÇÑ »ç¶÷ÀÌÁö","¤·¤· ","112.168 ","05.20"
"¹üÈ£½ÅÀÌ¶û Áö¹æ½Å º¸¸é¼­ ¸Ç³¯ ¿ôÀ¸·Á°í ³ë·ÂÇÔ","¤·¤· ","121.142 ","05.20"
"¹ÚÂùÈ£µµ  ½Å¶óÈ£ÅÚ¿¡¼­   ½ÎÀÎ ¸¹ÀÌ  ÇØÁáÀ»±î","¤·¤· ","112.168 ","05.20"
"¾ÆÀÌÅ¥ÇÍÃ­ ¾ê±â ¸¹ÀÌ ³ª¿À´Âµ¥ °á±¹ Çï¸¯½¼ ¾î¶»°Ô µÆ´ÂÁö","¤·¤· ","175.193 ","05.20"
"È«¾î ¿Í²Ù ¾ÏÈæ±â¿î ³Ê¹«½ÉÇØ¼­ ÁÖÃ³½Å ¾óÂ¯·ÂÀ¸·Îµµ Á¤È­°¡¾ÈµÇ´Â","¤·¤· ","39.120 ","05.20"
"dtd ½Ãµ¿°Ç°Å ¸ÂÁÒ?","¤·¤· ","223.38 ","05.20"
"ÀÌ¹üÈ£´Â Áö¶öÇÏ´Â°É º»ÀûÀÌ ¾ø½À´Ï´Ù","¤·¤· ","175.212 ","05.20"
"È«°¶¿¡¼­µµ ÁÖÃ³ÇÑÅ× ½ÎÀÎ ¹Þ¾ÆºÃ´Ù´Â »ç¶÷ÀÌ ¾ø´Â","¤·¤· ","211.36 ","05.20"
"¾Æ´Ï  ³ªÁö¿ÏÀº  ±×³É  »ý±ä°Ô  ºÒÄèÇÏ°Ô  »ý°å´Ù´Ï±ñ??","¤·¤· ","112.168 ","05.20"
"±Ùµ¥ ÀÇ¿Ü·Î Áö¹æ½Å ¸ñ¼Ò¸®´Â±¦Âú´ø","¤·¤· ","112.171 ","05.20"
"ÀÌ¿µÇÏ 22»ïÁø 25º¼³Ý","¤·¤· ","59.16 ","05.20"
"Áö¹æ½ÅÇÏ°í ¹ö´×ÇøÀº ¿µ¾î ¸ø¾Ë¾Æ¸Ô°í ¼³Ä£°Å ÅÂ¿ô±âÁÒ","¤·¤· ","175.212 ","05.20"
"¹ÝÅõ¸í »ðÁúÇÏ´õ´Ï ¾ðÁ¦ Àú¸® ²ø¾î¿Ã·ÈÁö","¤·¤· ","203.152 ","05.20"
"È« ÆÒ¼­ºñ½º ÃÖ¾Ç ¾²¸®ÅéÀÌ ³ªºñ ÁÖÃ³ ±¹¹äÀÌ¶ó´øµ¥¿ä","¤·¤· ","211.36 ","05.20"
"³ª¹æ½ÅÀº ±×³É »ý±ä°Ô ºÒÄèÇÏ°Ô »ý±è","nirvana01 "," ","05.20"
"´ÙÀ½¿¡ »óÀ§±ÇÀ¸·Î ¿Ã¶ó¿Ã ¸¸³â ÇÏÀ§±Ç ÆÀÀº ´©±¸ÀÏÁö","ÀÌ¹ÌÄ£Ä«Áö³ë "," ","05.20"
"È«¹üÈ£¿Í ³ª¹æÀÇ Â÷ÀÌÁ¡","¤·¤·1 ","175.204 ","05.20"
"Uµþ ÇØÀûÀü °ÔÀÓ·Î±×","¤·¤·1 ","175.204 ","05.20"
