"dc_title","dc_writer","writer_ip","dc_date"
"농구로 치면 메좆=르브론임","ㅇㅇ ","211.210 ","05.20"
"사이영상은 축구상으로 치면 어느정도됨?","ㅇㅇ ","223.33 ","05.20"
"메좆호좆제외 지금 공격수 서열이게팩트지","ㅋㅋㅋ ","14.56 ","05.20"
"니들 인도애들 미친듯이 좋아하는 크리켓보면서","ㅇㅇ ","112.151 ","05.20"
"만화책은 예전 유명한것들이 훨잼잇지않냐;;;","호두 ","118.218 ","05.20"
"추신수 연봉 체감시켜준다","ㅇㅇ ","223.62 ","05.20"
"콥등이가 우승해야지","ㅇㅇ ","58.226 ","05.20"
"그냥 쳐보고 싶은거 쳐보라 해 ㅇㅇ","ㅇㅇ ","121.152 ","05.20"
"빛버풀 쟤 고소안쳐먹음?","ㅇㅇ ","39.7 ","05.20"
"엄마 사랑해 엄마 존경해 엄마는 위대하다..","후 ","124.5 ","05.20"
"메좆 옛날 거 보다가 지금보니까 좀 강박적임","ㅇㅇ ","218.52 ","05.20"
"농구로 치면 메구토가 서버럭이지 ㅋㅋ 왠 개좆두 ㅋㅋ","ㄴㅇㄹ ","218.233 ","05.20"
"팩트인데 부들거리다니;;","ㅇㅇ ","118.6 ","05.20"
"빠따가  얼마나 병신이냐면 다음 올림픽 아시안게임에서 퇴출됨 ㅋㅋㅋㅋㅋㅋ","ㄱㄷㄱㄷㄱㄷ ","125.190 ","05.20"
"야구선수들 배나온거 보면 얼마나 운동안하는지 알수있음","ㅇㅇ ","223.39 ","05.20"
"와 십소름;;; 나 아직까지 호날두 목소리 못 들어본 거 같음;;","ㅂㅈㄷ ","220.89 ","05.20"
"씨발 흥민이 토사구팽당하는거 아니냐ㅡㅡ","ㅇㅇ ","119.69 ","05.20"
"우레이가 그나이때 손흥민보다 더 잘하는거 같은데","마리오 ","183.100 ","05.20"
"빠따는 라이브 안봐도됨 스탯만봐도 누가 더 잘하는지 다 나 ㅋㅋㅋㅋㅋㅋㅋ","ㄱㄷㄱㄷㄱㄷ ","125.190 ","05.20"
"야구 잘 몰라서 그런데 류현진 축구로 치면 누구급임","ㅇㅇ ","58.123 ","05.20"
"빠따는 제한도르로 존나 재밌을때가 있긴함","ㅇㅇ ","121.168 ","05.20"
"그래도 류현진 정도면 양반이지","ㅇㅇ ","210.99 ","05.20"
"빠따까고 축구빨면서 우월감이라도 느끼시나;;","ㅇㅇ ","118.6 ","05.20"
"챔결 케인 나오겠네","ㅇㅇ ","223.39 ","05.20"
"아니 애초에 각자 좋아하는거 걍 보면되지","ㅇㅇ ","118.6 ","05.20"
"솔직히 나 빠따 좋아하는데도 존나 재미없음 ㄹㅇ","ㅁㄴㅇㄹ ","210.90 ","05.20"
"콥등이 나대는것보다 손뽕이 훨낫지","ㅇㅇ ","211.223 ","05.20"
"동남아스즈키컵&gt;&gt;&gt;&gt;wbc ㅋㅋㅋ","ㅇㅇ ","58.237 ","05.20"
"빠따 무슨재미로 보는거? 경기시간 3시간 넘어가고 존나게 지루하던데 ㅡㅡ","느느 ","125.190 ","05.20"
"미국에서 빠따 인기가 떨어지든 말든","ㅇㅇ ","118.6 ","05.20"
"메이져 리그도 현지 내에서 틀딱 스포츠로 인식되는게 현실ㅇㅇ","필요악 ","117.111 ","05.20"
"류딸 연봉200억이면 축구에서도 ㅅㅌㅊ 아니냐?","ㅇㅇ ","39.115 ","05.20"
"코구랑 좆구 둘 다 즐겨 보는데 류현진vs손흥민은","Dollar "," ","05.20"
