"dc_title","dc_writer","writer_ip","dc_date"
"소방국으로 신민숙 9급 오바냐?","ㅇㅇ ","210.99 ","05.20"
"endeavor","ㅇㅇ ","112.151 ","05.20"
"노량진 공시생들 ㄹㅇ로 하루종일 공부만하냐?","ㅇㅇ ","106.102 ","05.20"
"고종이 아관파천후 돌아온 궁궐은 ㅁㅁ궁이다.","ㅇㅇ ","175.115 ","05.20"
"이x재센세한테 수험생활 속은것같다","행정법 ","118.43 ","05.20"
"왜 내가좋아하는 여자는 날싫어하고, 날 좋아하는 여자는 내가싫은거냐","ㅇㅇ ","115.161 ","05.20"
"vyingly","ㅇㅇ ","112.151 ","05.20"
"올해 경기북부교행 핵빵꾸 떨어지는 새끼들은 진심 한강가라","ㅇㅇ ","175.125 ","05.20"
"duumvir","ㅇㅇ ","112.151 ","05.20"
"면접 남자는 ㅍㅌ만쳐도 보통아니냐?미흡받은애못봄","ㅇㅇ ","223.39 ","05.20"
"요즘미용실에서 수건얼굴에안덮어주던데","ㅇ ","59.0 ","05.20"
"한국사 3초 문제","ㅇㅇ ","118.37 ","05.20"
"영어 베이스없으면 공무원 존나어렵지?","ㅇㅇ ","106.102 ","05.20"
"서울시 행법행학이면 시간 30분 남는다","ㅇㅇ ","49.161 ","05.20"
"담배피는 도서관녀 너무 섹시하다","ㅁㅈ ","1.236 ","05.20"
"clairvoyant","ㅇㅇ ","112.151 ","05.20"
"근데 미흡받으면 ","ㅇㅇ ","175.203 ","05.20"
"전직 좆방일행 공잘알이다 질문받는다","공잘알 ","223.38 ","05.20"
"전라남도 여자들은 돈에 미친 돈벌레 쓰레기 악마 악녀들이다. ㄹㅇ","영웅전두환 ","121.134 ","05.20"
"개국 503년 12월 12일, 감히 황조와 열성의 신령앞에 고합니다.","ㅇㅇ ","175.115 ","05.20"
"면접 하나도 준비 안해가면 미흡받는다.","一揮掃蕩血染山河 "," ","05.20"
"여자만 왜 걸레냐?","ㅎ ","117.111 ","05.20"
"학원에서 어케 꼬시냐 ㅅㅂ","ㅇㅇ ","210.91 ","05.20"
"얼굴이 못생긴건 얼굴이 아픈거다 병원 가봐라.","링딩동 ","39.7 ","05.20"
"솔직히 지금벼락치기하면 평균70은 뜨지않냐","5 ","218.157 ","05.20"
"살면서 날 좋아해준 여자 5명...","덧글셔틀 "," ","05.20"
"영남대정도면 그래도 대구경북한정 인맥빨 받는듯","ㅇㅇ ","223.39 ","05.20"
"미용실 에서 머리 감을때 수건을 덮는다 손!","링딩동 ","39.7 ","05.20"
"좆방말고도 설일행도 존나 힘들다더라","ㅇㅇ ","182.230 ","05.20"
"360모의고사vs이동기동형5회분","ㅇ ","125.190 ","05.20"
"장애인 비하하거나 홀대하는 사람들 보면 왜 이렇게 화가 나지?","一揮掃蕩血染山河 "," ","05.20"
"물만 먹고 5일 아이유 다이어트","ㅇㅇ ","1.232 ","05.20"
"한국사 3초 문제","ㅇㅇ ","118.37 ","05.20"
"야 현실에서 운전직 공무원만 되도 상위 30프로 됨?","ㅇㅇ ","39.7 ","05.20"
"ㅇ신문은 최초의 민간신문으로 한글,영문판으로 발행되었다","ㅇㅇ ","175.115 ","05.20"
"아 ㅅㅂ 면접 답변 말이 왜케 안 이어지냐","ㅇㅇ ","58.230 ","05.20"
"기출보니까 사회는 보통 지방직이 훨 어렵더라","ㅇㅇ ","211.177 ","05.20"
"건동홍 경영 9급 10개월컷 가능?","ㅇㅇ ","121.135 ","05.20"
"짝사랑하던 공시녀는 지금쯤 누구에게","ㅁㅈ ","1.236 ","05.20"
"공갤에 여자있느ㄴ데","ㅇㅇ ","121.135 ","05.20"
"국가직 끝나고 사회 한번도 안봤는데","ㅇㅇ ","223.39 ","05.20"
"면접 통과 편법  남자만들어와","최합자 퀸카 ","58.140 ","05.20"
"기출 1회독 70퍼 했는데 이제 좀 아는 듯 한데","ㅇㅇ ","175.125 ","05.20"
"고종을 경복궁밖으로 나오게 하려다 실패한 사건은 ㅇ이다.","ㅇㅇ ","175.115 ","05.20"
"니들한자하냐?","ㅇㅇ ","114.30 ","05.20"
"이번 2월 서울추채 9급영어 어땠냐??","똥줄맨 ","1.225 ","05.20"
"여자가 피하는 이유가 뭐냐","몸짱순시 ","58.142 ","05.20"
"에어팟으로 인강 배속 들으면 싱크 안밀림?","ㅇㅇ ","59.13 ","05.20"
"우정 추합보니까 미흡 거의 안줄기세다","ㅇㅇ ","218.236 ","05.20"
"심우청 시즌5 풀어본 사람 있냐","ㅇㅇ ","39.7 ","05.20"
"고수가 되야해","쥬피썬더77 "," ","05.20"
"울산광역시 세무직 합격난이도 VS 서울 세무직 합격난이도","ㅇㅇ ","121.131 ","05.20"
"지금 시점에서 잘 하는 걸 더 잘 하게 하는 게 낫지?","똥줄맨 ","1.225 ","05.20"
"대학 졸업하면 빚 있는 사람 많지않나? 학자금 대출?","ㅇㅇㅇ ","175.121 ","05.20"
"공시녀들 왤케 이뻐보일까","ㅁㅈ ","1.236 ","05.20"
"지방직 쉬울까 어려울까?","ㅇ ","222.238 ","05.20"
"우리나라 20, 30대 청년들중에 빚 없는 사람이 얼마나 될까?","ㅇㅇㅇ ","175.121 ","05.20"
"어떻게 공부해야 할 지 조언좀 해줘라","ㅇㅇ ","211.213 ","05.20"
"친구 여친 바람피는거 목격했는데","ㅇㅇ ","223.62 ","05.20"
"울도서관 공시녀 공부 개하기싫은가보더라 ","ㅇㅇ ","39.122 ","05.20"
"한국사 3초문제","ㅇㅇ ","118.37 ","05.20"
"지금내상황인데 건보vs공무원 뭘도전하는게 낫냐","ㅇㅇ ","106.102 ","05.20"
"18국가직 9급 한국사는 출제 오류 아니냐?","똥줄맨 ","1.225 ","05.20"
"국어 문법 올인 간다.","ㅇㅇ ","58.236 ","05.20"
"공인영어시험,회화 마스터 vs 9급합격 뭐하실?","ㅇㅇ ","124.56 ","05.20"
"지방직면접ㄹㅇ10분이냐","~~ ","121.188 ","05.20"
"대학교 다닌게 허무하다","ㅇㅇ ","110.70 ","05.20"
"진짜 국어 땜시 졷같다","ㅇㅇ ","175.203 ","05.20"
"서울시는 왜 자꾸 지엽적이다 못해 쪼짠스러운 걸 잘내냐?","똥줄맨 ","1.225 ","05.20"
"원래 친구새끼 떨어졌으면 하는게 사람 심리다ㅋㅋㅋ","ㅇㅇ ","58.236 ","05.20"
"경기지역화폐 써본놈 있냐?","ㅇㅇ ","211.36 ","05.20"
"전라남도 쓰레기 여자들은 박근혜 대통령 욕하지 마라.","영웅전두환 ","121.134 ","05.20"
"한국사 3초 문제","ㅇㅇ ","118.37 ","05.20"
"면접붙었다 질문해라","최합자 퀸카 ","58.140 ","05.20"
"좆방직 목표점수 국80 영70 한90 목표","ㅇㅇ ","58.236 ","05.20"
"얘 7재야 감 좋은 보청기 구해도","ㅇㅇ ","175.124 ","05.20"
"(코레일)공기업갤에서 9급 혼내주러 왔습니다","ㅇㅇㅇㅇ11 ","175.213 ","05.20"
"솔직히 고졸들 대학생들에게 경외심 안느낌?","ㅇㅇ ","175.113 ","05.20"
"공시 과락제도는 위헌 아니냐?","똥줄맨 ","1.225 ","05.20"
"난 걍 모솔로 살련다","기기 ","61.79 ","05.20"
"한국사 3초 문제","ㅇㅇ ","118.37 ","05.20"
"이번 지방직이 불난이도로 못 내는 이유","똥줄맨 ","1.225 ","05.20"
"한국사 3초 문제","ㅇㅇ ","118.37 ","05.20"
"동생한테 쓴소리 듣고 울었다..","ㅇㅇ ","110.70 ","05.20"
"ㅂㄷㄹ 푸는 것마다 틀리네","ㅇㅇ ","121.150 ","05.20"
"요즘은 20살도 안풋풋해","ㅇㅇ ","14.46 ","05.20"
"지방직 17년 영어 어렵더라","똥줄맨 ","1.225 ","05.20"
"내 지방직 면접후기인데 이러면 진짜 믿을라나 모르겠다","ㅇㅇ ","118.216 ","05.20"
"친구엄마랑 섹스 vs 엄마친구랑 섹스","ㅇㅇ ","175.197 ","05.20"
"한국사 3초 문제","ㅇㅇ ","118.37 ","05.20"
"전라남도 쓰레기 여자들은 박근혜 대통령 욕하지 마라.","영웅전두환 ","121.134 ","05.20"
"국회직(경위직) 9급 > 지방직(일행) 9급","ㅇㅇ ","175.223 ","05.20"
"형들 문학 비문학 양치기 하려는데 책 뭐가좋아.,?","ㅇㅇ ","223.39 ","05.20"
"씨팔 좆구급 붙고싶다","ㅇㅇ ","58.236 ","05.20"
"수능 준비 때 노량진 실강에사 친해지기 수월한 법","ㅇㅁ ","1.243 ","05.20"
"지방직은 면접 10분 한다는거 진짜냐","ㅇㅇ ","218.145 ","05.20"
