"dc_title","dc_writer","writer_ip","dc_date"
"사주쟁이야 이 사주는 어떠냐?","KMLE4회독 "," ","05.20"
"운만지적 하고싶은 밤이다","Gomdol-E "," ","05.20"
"제발좀 용돈좀 그만주십시오","금천세무사 ","117.111 ","05.20"
"고오급회계 인간적으로 필요하냐?","ㅇㅇ ","211.217 ","05.20"
"회계2 버릴것","ㅇㅇ ","125.181 ","05.20"
"사주봐준다. 정확하게 30명만 딱 봐줄꺼임.","ㅇㅇ ","125.177 ","05.20"
"지방대 진입자의 현실","ㅇㅇ ","110.70 ","05.20"
"금천형님은 세무사몇살에 합격하셨나요","ㅇㅇ ","222.98 ","05.20"
"요즘 사찰이랑 섹무사 왜안보임 어디갔음?","쎈무사 ","175.223 ","05.20"
"개념글보니까 대졸과 고졸은 사고력에서 차이가 날 수 밖에 없음.","ㄴㅇㄹ ","175.223 ","05.20"
"디시에서 여기말고 평균 학력 높은 문돌이갤 없음?","ㅇㅇ ","117.111 ","05.20"
"고시갤러들 현타 오지게 느끼게 할 글","ㅇㅇ ","121.151 ","05.20"
"민법하고 형법은 그냥 공부하고 싶다.","ㅋㅋ ","110.70 ","05.20"
"명의대여 제의 들어옴","금천세무사 ","117.111 ","05.20"
"금천 영어학원 등록한다 종소 끈내고","금천세무사 ","117.111 ","05.20"
"회계사 질문받는다","ㅇㅇ ","58.78 ","05.20"
"세무사 노무사 개업하면 사람들 가긴함?","ㅇㅇ ","117.111 ","05.20"
"셈회, 세법학 다물어봐라 시발","ㅇㅇ ","27.179 ","05.20"
"전문직개업이 뭐가 무섭다고 공무원 가냐?","ㅋㅋ ","110.70 ","05.20"
"대기업 들가기 힘들고 솔직히 버티기도 힘듦","행정사 ","58.140 ","05.20"
"고갤 보고 느낀점이","두개의부인 ","110.70 ","05.20"
"125.177게이야 의사글 왜지웠어 ㅠㅜ","ㅇㅇ ","223.62 ","05.20"
"노경 문제풀때","ㅇㅇ ","223.62 ","05.20"
"근데 회계학이나 경제학은 이과랑 더 가깝지않냐","ㅇㅇ ","121.151 ","05.20"
"대잡뽕 오지게 먹고있네 븅신들","ㅇㅇ ","223.62 ","05.20"
