"dc_title","dc_writer","writer_ip","dc_date"
"창림콘 많이 사랑해주세요","돼둉ㄴㄴ "," ","05.20"
"일반 채팅 못참을때","카요비카요찡 "," ","05.20"
"어 이 쒸발 아이언출발 플4까지 앞으로 한티어남았다","고무백 "," ","05.20"
"벨긩아 성형 애프터 자털 갤에 올려줭 ^^;;","에통 ","58.234 ","05.20"
"잠올때보는영상","킁킁킁크킁 "," ","05.20"
"근데 보들쟝은 어디로 간거?","이지란 "," ","05.20"
"잠잘오는 동영상 없냐","이지란 "," ","05.20"
"정에통 발표할 때 특txt","에통 ","58.234 ","05.20"
"발표와 좆별 시키는 교수년들 다 싸이코임 씨팔","에통 ","58.234 ","05.20"
"아악 좃별과제 발표하게 싫어","에통 ","58.234 ","05.20"
"일반에서 입털거나 공식 근딜 2인팟=","엨ㅋ "," ","05.20"
"3대 실눈 캐릭","미믹큐 "," ","05.20"
"티모시 야스오같아서 싫음","ㅂㅉ "," ","05.20"
"내가 똥가루 털지말라고 했지???","ㅇㅇ ","218.238 ","05.20"
"레오노르 뽕좀죽었음?? 대회에서 밴안되넹","ㅁㄴㅇㄹ ","222.112 ","05.20"
"버거킹 이거저거 덕지덕지 발라놓은거보다 치즈와퍼가 체고임","ㅇㅇ ","117.111 ","05.20"
"좃데리아 와규머시기 시켜봤는데 ㄹㅇ 창렬이드라","고무백 "," ","05.20"
"롯데리아 1픽","Latte "," ","05.20"
"올만인데 루드빅 딜상향먹었던데  근딜이더좋음?탱이더좋음?","ㅁㄴㅇㄹ ","222.112 ","05.20"
"좆데리아 쓰레기맛 해결된거 있음?","ㅇㅇ ","117.111 ","05.20"
"라이터좀 빌려달라길래","함만봐주삼 "," ","05.20"
"롯데리아 핫크리스피버거 후기...txt","카시코마 "," ","05.20"
"오늘 일하면서 2초 정채연봤네","ㅂㅉ "," ","05.20"
"9시 공식할골드구함","금괴 "," ","05.20"
"왜추천을쳐박노","언블 "," ","05.20"
"투블럭 급식머리냐??","ㅇㅇ ","124.56 ","05.20"
"이제 일반해야지","ㅠ ","121.136 ","05.20"
"이게임은 왜 대회중계안달리냐","ㅁㄴㅇㄹ ","222.112 ","05.20"
"지금 내 세상이 무너졌어..","에통 ","58.234 ","05.20"
"씨발련들아!!","언블 "," ","05.20"
"다음중 가장 좆노잼 브론즈 5픽 갤러는?","설문조사 ","39.7 ","05.20"
"성장잘하는법알려주세요","ㅇㅇ ","218.155 ","05.20"
"눈물로가득찬이세상에눈가리고","언블 "," ","05.20"
"제키엘 수녀 흰색 vs검은색","태윤 "," ","05.20"
"언블 열폭 유동ㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.20"
"힘 들 죠힘들죠","언블 "," ","05.20"
"오늘도 수고했어~~","언블 "," ","05.20"
"야 씨발 에이스가 엘리로 11뎃이 말이되냐","ㅇㅇ1 ","175.208 ","05.20"
"ㅈㄱ나 제키엘 수녀 팔색기없냐","태윤 "," ","05.20"
"나은신능력 생겻음 허헣ㅎㅎㅎㅎㅎㅎㅎ","에통 ","58.234 ","05.20"
"스프리건 탑스핀은 추진력 안밧지","버렝이 "," ","05.20"
"야 제이 목걸이","버렝이 "," ","05.20"
"제키엘 너무 짜증나긴해 ","ㅇㅇ ","59.17 ","05.20"
"마틴 스캐닝링 어떰?","ㅇㅇ ","222.239 ","05.20"
"갤채 149살아있냐","ㅇㅇ ","220.125 ","05.20"
"좄데리아라고 하던 놈들이 롯데리아 시키는거 역겹네 ㅋㅋㅋ","ㅇㅇ ","121.152 ","05.20"
"병신TV)갤러 의공통 점.","ㅇㅇ ","175.223 ","05.20"
"고수있냐 질문좀","ㅇㅇ ","14.55 ","05.20"
"이름에 '우' 들어가는놈들 팟은 거르면됨","ㅇㅇ ","175.223 ","05.20"
"뀨양이","0ㅅQ "," ","05.20"
"7시에 골드공식듀오 할사람구함","금괴 "," ","05.20"
"왜 본계만하면 이기기귀찮지","일하는신머 ","117.111 ","05.20"
"일반겜 할사람 없니","Latte "," ","05.20"
"전근협은 암묵적 승리강제파티인데","함만봐주삼 "," ","05.20"
"??? : 나는 이름만 들어도 누구나 아는『빅터 랭커이자 장인』","ㅇㅇ ","39.7 ","05.20"
"패배지향팟이라고 만듦 사람 오나","ㅠ ","121.136 ","05.20"
"175.223.룬star보다 관심 못 받으니 질투 하는 듯ㅋ","ㅇㅇ ","39.7 ","05.20"
"룬star 왜 사칭만 하고 다님?","ㅇㅇ ","175.223 ","05.20"
"고열유 왜 룬star 에게 열폭 함? ㅋㅋ.","ㅇㅇ ","39.7 ","05.20"
"룬star 왜 탄피 사칭함? ㅋㅋ.","ㅇㅇ ","39.7 ","05.20"
"야 2600대부터 상대탱때문에 암것도못하겠음","ㅇㅇ ","112.166 ","05.20"
"샆린이 틀비/샬럿/타라 특성 질문좀요 ㅠ","ㅇㅇ ","211.179 ","05.20"
"버랭이 애미 애비 없데요","바나나우유마시고취한댕댕이 "," ","05.20"
"공방투신님","바나나우유마시고취한댕댕이 "," ","05.20"
"149 있? ","Latte "," ","05.20"
"일반 승리지향하는새끼들땜에 나같은 솔플러만피본다","ㅁㄴㅇㄹ ","222.112 ","05.20"
"일반전 승리지향팟은 도대체 뭐하는 애들임?","ㅇㅇ ","222.118 ","05.20"
"님들 로라슨 좋나요?","ㅇㅇ ","218.155 ","05.20"
"버스내리자마자 하수구에서 토존나함","함만봐주삼 "," ","05.20"
"웨슬리는 이거해주면됨","ㅇㅇ ","59.17 ","05.20"
"웨슬리 개편사항","ㅇㅇ ","121.152 ","05.20"
"히카 상향하고도 구리다고징징대던데","ㅇㅇ ","59.17 ","05.20"
"하모니링빼는 리사 vs 힐킷링뺴는 웨슬리","ㅇㅇㅇ ","222.112 ","05.20"
"주말동안 안씻고 오늘 첨씻엇는데 넘 개운함","함만봐주삼 "," ","05.20"
"뚜벅이 팀원특징","초맥 "," ","05.20"
