"dc_title","dc_writer","writer_ip","dc_date"
"흥여 피츠로 와라  할말이 있다","ㅇㅇ ","39.7 ","05.20"
"흥여글 신고  도배 ㄱㄱ","ㅇㅇ ","39.7 ","05.20"
"내 친구 혜성이 샤오샤오 공백이 어디갔어 ","ㅇㅇ ","175.223 ","05.20"
"코성이 뭐하냐 요즘","ㅇㅇ ","175.223 ","05.20"
"채흐,야코튼,퀸이린,슬공 등등 다 어디 간거야...","ㅇㅇ ","175.223 ","05.20"
"상우 정공이지?","ㅇㅇ ","175.223 ","05.20"
"상우야","ㅇㅇ ","175.223 ","05.20"
"슬기는 나랑 비슷한나이인데도 아직도 여동생같은 느낌 이로구나 ","ㅇㅇ ","14.33 ","05.20"
"카카로트 본인이 젤 병신인건 모르는듯ㅋㅋㅋ","ㅇㅇ ","175.223 ","05.20"
"스엠스테이션콘 오바 아니냐 ","ㅇㅇ ","223.33 ","05.20"
"설기의 탐스러운 엉밑살","ㅇㅇ ","175.223 ","05.20"
"다섯명다 고졸인데 웃기긴 함","ㅇㅇ ","198.16 ","05.20"
"아이린 꼭지돌게 화난적 있단게 멤버들 때문에?","ㅇㅇ ","110.70 ","05.20"
"고닉 아이린 예전에 일뽕에 미친 그 고닉맞냐","ㅇㅇ ","175.223 ","05.20"
"신약신학, 기말시험 유형별 답안지 …","o o ","117.111 ","05.20"
"러블리즈가 옴걸보다","ㅇ ㅇ ","27.124 ","05.20"
"유료팬가입 많나보네  저딴콘 하는거보면 ㅋㅋ","ㅇㅇ ","211.246 ","05.20"
"여기서 나보다 아이린 좋아하는 사람 없을껄","ㅇㅇ ","175.223 ","05.20"
"더스테이지 저거 티켓팅 어려울거같냐?","ㅇㅇ ","39.7 ","05.20"
"왕겜질문) 북쪽 방벽위에 존나 쎈 새끼들 나중에 활약함?","ㅇㅇ ","117.111 ","05.20"
"한국인이 법규 진지하게 날리면 좀 웃기지 않나 ㅋㅋ","ㅇㅇ ","117.111 ","05.20"
"뭔 컴백은 안 뜨고 이상한 거만 뜨노?","ㅇㅇ ","39.7 ","05.20"
"흥팩디 또 뭔 사고를 쳐서 갤이 이 모양이냐 ㅋㅋㅋ","ㅇㅇ ","211.204 ","05.20"
"슬깅이 슬덩이 공통점","ㅇㅇ ","110.70 ","05.20"
"슬깅이 슬덩이 존나 헷갈리네","ㅇㅇ ","110.70 ","05.20"
"러블리즈 컴백하네","ㅇㅇ ","223.62 ","05.20"
"단콘도 아닌데 가격 노무쎄노","ㅇㅇ ","27.179 ","05.20"
"슬기 올해 솔로 나올가능성은?","ㅇㅇ ","223.62 ","05.20"
"햇님이 커여어","ㅇㅇ ","211.204 ","05.20"
"안녕하세요","ㅈㅅ합니다 "," ","05.20"
"야야야 올해","조롱이 "," ","05.20"
"카카로트 애미애비 없어서 저런식으로 관심 받으려고 하는거","ㅇㅇ ","175.223 ","05.20"
"(심각)레벨 지금 심각한 날조당하는 중임 ㅅㅂ","ㅇㅇㅇ ","223.38 ","05.20"
"응디시티=현곰둥ㅋㅋㅋㅋㅋ","ㅇㅇ ","211.36 ","05.20"
"역시 응디시티가 그 사람이 였군","ㅇㅇ ","211.214 ","05.20"
"응디시티가 말한 경향 한겨레 같은곳은 문재인편 아님","ㅇㅇ ","14.7 ","05.20"
"문재인이 욕먹는 이유 모르냐","ㅇㅇ ","116.33 ","05.20"
"문재인은 대통령감이 맞음","ㅇㅇ ","116.33 ","05.20"
"대북송금 특검도 야당이 지금처럼 사사건건 꼬투리 잡으면서 하자고 한거잖아","ㅇㅇ ","61.105 ","05.20"
"혜성이 탈덕했냐? ㅋㅋㅋㅋㅋ","ㅇㅇ ","116.38 ","05.20"
"FTA도 지금보면 별것도 아닌데 그때는 노무현 오지게 욕먹음","ㅇㅇ ","61.105 ","05.20"
"요새 혜성이 뭐하냐?","ㅇㅇ ","116.38 ","05.20"
"문재인도 고립 상태야 있는거라곤 김어준 하나인데","ㅇㅇ ","61.105 ","05.20"
"노무현 다큐보면서 느낀건데 문재인도 나중에 보면","ㅇㅇ ","61.105 ","05.20"
"sm은 유독 여자아이돌 노래를 못뽑는듯","ㅇㅇ ","222.117 ","05.20"
"요즘은 급식들중에 일베충이 많다고 하지","ㅇㅇ ","175.194 ","05.20"
"니들은 여친 못사귀냐?","ㅇㅇ ","175.194 ","05.20"
"스엠 영양가 없는 스케줄만 잡네","ㅇㅇ ","175.194 ","05.20"
"응디시티 정치성향 궁금해","ㅇㅇ ","175.194 ","05.20"
"v50 꼭사라 좋아","ㅇㅇ ","175.194 ","05.20"
"핸드폰 판매량은 보조금빨이지","ㅇㅇ ","219.249 ","05.20"
"조선족년들 쌍년들","ㅇㅇ ","37.120 ","05.20"
