"dc_title","dc_writer","writer_ip","dc_date"
"안마방 두군데 조건 고민된다","ㅇㅇ ","118.217 ","05.20"
"쿠팡은 정확히 뭐하는데임?","ㅇㅇ ","211.36 ","05.20"
"쿠팡 2017년도까지 주3,4일제 있엇잖아 그거 다시 부활할가능성없냐","132 ","218.158 ","05.20"
"쿠팡에 사람 얼마나 있냐?","ㅁㄴㅁㅇ ","220.81 ","05.20"
"나 종강시즌에 부모한테 자퇴 허락 받았다 공대 너무 힘들었다","삼반수생 ","58.143 ","05.20"
"인쿠는 집에서 가깝길래 신청해볼까했는데","ㅇㅇ ","58.228 ","05.20"
"삼성 본사나 공장 외국으로 이전되면 기존에 일하던사람 어떻게됨?","ㅇㅇ ","211.36 ","05.20"
"일용직으로 물류센터 여기저기 다니다보면 금방일배운다","ㅇㅇㅇ ","223.62 ","05.20"
"계약직은 무조건 추천받고 가는게 유리한게","갓팡님충성충성 "," ","05.20"
"계약직하기전에 단기 많이 가봐라","갓팡 암요에너지 ","223.62 ","05.20"
"테엘비랑 비교해서 서울반도체 공장 어때? 오래다니고 싶은데","ㅇㅇ ","121.170 ","05.20"
"덕쿠는 출고를 하든 입고를 가든 이동시간만 5분이상 걸리더리","ㅇㅇ ","58.228 ","05.20"
"김범석 개새끼가 소프트뱅크 투자금 삥땅칠려는거 맞지?","ㅇㅇ ","106.102 ","05.20"
"계약직되고 싶으면 단기로 다녀야지","갓팡님충성충성 "," ","05.20"
"쿠팡 계약직은 떡대 좋게 생기면 뽑아줌?","ㅇㅇㅇ ","211.201 ","05.20"
"아 그리고 덕쿠 icqa도 처음으로 해봤는데","ㅇㅇ ","58.228 ","05.20"
"쿠팡 무슨일하냐?","ㅇㅇ ","121.176 ","05.20"
"쿠팡 3일 연속으로 출근했었는데","ㅇㅇ ","118.32 ","05.20"
"커리 가보니 쿠팡이 선진 물류 맞더라 ","00 ","220.72 ","05.20"
"내일 덕쿠 계약직 단테 휴무임?","ㅇㅇ ","1.228 ","05.20"
"지금 중소기업 아웃소싱 생산직으로 다니는데","ㅇㅇ ","211.226 ","05.20"
"알바 모집 이라고 제목이 쓰여있는데","ㅇㅇ ","223.33 ","05.20"
"내가 26살인데 6년전에 같이 일했던 노가다 동기들","ㅇㅇ ","106.102 ","05.20"
"엥? CJ 곤지암 영업안하냐?","ㅇㅇ ","14.54 ","05.20"
"쿠팡 허브 3번 해 봤는데..","ㅇㅇㅇ ","211.201 ","05.20"
"물류센터 소분류알바 시급1만원 당일지급이면 니들하냐?","ㅇㅇㅇ ","223.62 ","05.20"
"1년 4개월전에 알바한곳 신고가능?","ㅇㅇ ","220.90 ","05.20"
"야그럼 쿠팡 계약직애들은 어케하는거냐대체","ㅇㅇ ","180.224 ","05.20"
"쿠팡계약직 떨어졋는데","쿠계탈락남 ","223.62 ","05.20"
"고졸 군면제는 ㄹㅇ 막장인생 확정인데","ㅇㅇ ","106.102 ","05.20"
"고졸 군면제 일 어디가는게 좋을지 추천해줘잉","ㅇㅇ ","211.36 ","05.20"
"쿠팡처음하면 다리존나아프냐?","ㅇㅇ ","180.224 ","05.20"
"쿠팡에서 공개 처형 어떻게 하는 거냐","ㅇㅇㅇ ","211.201 ","05.20"
"확실히 유흥웨이터가 돈존나잘벌긴한다","ㅇㅇ ","119.194 ","05.20"
"끼리끼리 만난다고 딱 자기랑 비슷한 수준이라 결혼하는거임","ㅇㅇ ","106.102 ","05.20"
"보통 결혼 할 때 남녀 몇살차가 제일많냐?","?? ","223.33 ","05.20"
"신림동에는 오쿠 주간 셔틀 못탐?","ㅇㅇ ","211.36 ","05.20"
"30살에 외모ㅅㅌㅊ 치과의사면 20대 만날수있냐?","?? ","223.33 ","05.20"
"덕쿠 계약직 해본사람있냐","ㅇㅇ "," ","05.20"
"덕쿠 공개처형 그거 어느정도 필요성을 느끼는게","112 ","218.37 ","05.20"
"솔직하게 20중반넘어서도 일당알바 이런것 하고있으면","?? ","223.33 ","05.20"
"며칠전에 덕쿠 입고로 신규 뚫었는데","ㅇㅇ ","58.228 ","05.20"
"본인 씹멸치 한남인데 덕쿠 출고 힘드냐","ㅇㅇ "," ","05.20"
"각목으로 여자 엉덩이 체벌하고 싶다","ㅇㅇ "," ","05.20"
"자다가 급살 맞아 뒤졌으면 좋겠다","ㅇㅇ ","114.199 ","05.20"
"마방 알바 괜찮은지봐주라 ㅠㅠ","0101 ","118.217 ","05.20"
"덕쿠 공개처형이 뭐냐?","ㅇㅇ ","180.224 ","05.20"
"좃팡맨 짤리고 지입기사로 들어온 애가 정신승리하는거 애잔하더라","워크맨조장출신 ","211.174 ","05.20"
"덕쿠 조출조해본 애있냐","ㅇㅇ ","117.111 ","05.20"
"야요즘 CJ상하차 어디서 구하냐","ㅇㅇ ","14.54 ","05.20"
"땅콩택배기사 화요일 하루일과","워크맨조장출신 ","211.174 ","05.20"
"27살인데 아르바이트 하러가면 요즘애들 사이에서 개 늙어보이려나 ","ㅇㅇ ","14.33 ","05.20"
"오쿠 티오받기 존나게 힘드네....요샌 심야조도 짤린다더라","ㅇㅇ ","182.209 ","05.20"
"갓범석님이 대통령감이지","갓팡님충성충성 "," ","05.20"
"골때리네 ㅋㅋ","solovyev ","49.172 ","05.20"
"서울근교 숙박 생산직 씨가말랏네","ㅃ ","211.204 ","05.20"
"한달만에 오쿠 오후조 겨우겨우 뚫었다 ㅅㅂ","ㅇㅇ ","182.209 ","05.20"
"오쿠 요새는 3층이 아니라 고기천국에서 밥먹는거냐?","ㅇㅇ ","182.209 ","05.20"
"나도 지난달이 오쿠 오후조 마지막이 될줄알았다","ㅇㅇ "," ","05.20"
"둘중에 뭐해야되냐","ㅎㅎ ","223.39 ","05.20"
"외모 멀쩡한 애들이 쿠팡 하는 이유는","ㅇㅇㅇ ","211.201 ","05.20"
"오늘 덕쿠 출고를 처음으로 해봤는데","ㅇㅇ ","58.232 ","05.20"
"님들 일본어랑 영어 할줄아는거 알바 구할때 도움됨??","ㅇㅇ ","210.105 ","05.20"
"오쿠) 고기천국 소시지 지겹다고 한 새끼 나와","ㅇㅇ "," ","05.20"
"인생 망한 쌍년들 특징","ㅇㅇ ","106.102 ","05.20"
"덕쿠 간접은 또 뭐임","ㅇㅇ ","117.111 ","05.20"
"블랙4개월이 지나도 안풀리는듯?","ㅇㅇ ","223.62 ","05.20"
"식당 알바 보건증 일반 병원에서도 가능함?","ㅇㅇ ","14.33 ","05.20"
"주휴수당이 일주일만일하면 나오는거아님?","ㅇㅇ ","49.174 ","05.20"
"쿠팡 곤지암 허브가 나음 아니면 cj 곤지암이 나음?","ㅇㅇ ","124.63 ","05.20"
"달창문빠씨발년들이 페미보다 더싫음","ㅇㅇ ","203.226 ","05.20"
"52시간 하는게 자랑이냐? 28시간하는 나라도 널렸는데","ㅇㅇ ","112.158 ","05.20"
"장쿠에 잘생긴 냄져 있음?","ㅇㅇ ","118.32 ","05.20"
"왕겜 끝났네 ㅋㅋㅋ","ㅇㅇ ","114.199 ","05.20"
"큰 tv 있으면 콘솔 사는 것도 좋은 거 같다.","ㅇㅇ ","121.140 ","05.20"
"나중에 국가에서 돈 주더라도 그냥 주진 않을듯","ㅇㅇ ","121.140 ","05.20"
"장쿠가 인쿠보다 나은듯","ㅇㅇ ","117.111 ","05.20"
"해킹 당하는 애 보렴","ㅇㅇ ","121.140 ","05.20"
"본인 무직백수 경비업체 사장될거 같다 ㄷ ㄷ ㄷ","ㅇ ","211.192 ","05.20"
"조선인 마인드는 DNA레벨로 유전되나?","solovyev ","49.172 ","05.20"
"시급 4200원 알바 있으면 할거냐?","ㅇㅇ ","121.140 ","05.20"
"서쿠 사원님들 도와주세요","병신 ","175.223 ","05.20"
"근로장려금 질문좀 할게요","부리또 ","58.143 ","05.20"
"이천사는 22살 유지수라는 여자애 아는사람","ㅇㅇ ","116.34 ","05.20"
"누나 사무직 면접합격함","갓팡 암요에너지 ","223.62 ","05.20"
"교량안전진단 알바나갔는데 점심먹고 집왔다 ㅋㅋ","ㅇㅇ ","211.187 ","05.20"
"니들은 무슨 유형이냐 내가 쓴 것 중에","ㅇㅇㅇ ","114.206 ","05.20"
"자살해 씨발련들아","ㅇㅇ ","106.102 ","05.20"
"고기집알붕이 여혐걸릴거같다","ㅇㅇ ","110.70 ","05.20"
"근로계약서같은거안썼으면 15시간만일하면 주휴수당무조건나옴?","ㅇㅇ ","49.174 ","05.20"
"해킹, 유포, 사이버 괴롭힘 을 당하고 있습니다","ㅇㅇ ","49.143 ","05.20"
