"dc_title","dc_writer","writer_ip","dc_date"
"파이썬 게임 세이브 처럼 세이브기능 하려면 어떻게 해야되나요?","ㅇㅇ ","180.70 ","05.20"
"c# 마스터하는데 기간 얼마나 걸려?","ㅇㅇ ","211.36 ","05.20"
"96년생인데 모솔아다임","꼼데가르송 "," ","05.20"
"안드로이드 스튜디오 이거 예상가는 오류원인 아시는분?","ㅇㅇ ","125.184 ","05.20"
"아무것두 안하는 ㅄ이 인터넷나온거 몃줄 보면서 주절주절 댄다 ㅋ","ㅇㅇ ","221.138 ","05.20"
"형들 어깨 안아파???","제제어서 "," ","05.20"
"위키세계어 저새끼는 진짜 매크로같네","통암기공부법 "," ","05.20"
"이것이자바다vs자바의정석vs난정말vs자바의신vs등등","검은잭 "," ","05.20"
"고수님들 ㅂㄱㅂㄱ","우물안개구리 ","14.47 ","05.20"
"게임사에서 파이썬 막는 원리가 뭐임","ㅇ ","121.147 ","05.20"
"내 인생의 종착점은 어딜까?","꼼데가르송 "," ","05.20"
"학원에서 공부하는 애들 ㅈㄴ 불쌍하다","ㅇㅇ ","104.143 ","05.20"
"7월 한가하면 AI 컨퍼런스가라","흐꾸혀 "," ","05.20"
"GPGPU 모르고 인공지능 실무를 할수가 있음?","ㅇㅇ ","58.225 ","05.20"
"edge는 콘솔창에서 모바일모드 찾는것도 일이네","ㅇㅇ ","182.213 ","05.20"
"프로그래머는 학벌 안 본다는 것도 학벌 안 좋은 애들이나 하는 말임","ㅇㅇ ","104.143 ","05.20"
"형님들 안녕하세요 자바쌩초보 여쭤볼게 있어서 글남깁니다.","익장머 ","59.3 ","05.20"
"도메인 잘 아는사람","ㅇㅇ ","175.204 ","05.20"
"뇌파로구글검색하는게 그게 통암기지 ㅋㅋ","통암기공부법 "," ","05.20"
"안드로이드 스튜디오 spinner 구현할때 getView를 쓰던데","ㅇㅇ ","125.184 ","05.20"
"코딩은 공무원 시험에서 영어와 같은거다","ㅇㅇ ","211.46 ","05.20"
"비전공자는 C,C++ 배울시간에","ㅇㅇ ","175.121 ","05.20"
"형님들 화이팅","형님들 화이팅 ","211.109 ","05.20"
"뇌파로 구글검색하는거 언제나오냐","점진적자살 ","114.70 ","05.20"
"큰일났다 그새 숙제 산더미됨","사가와큐슈 "," ","05.20"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이직한다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","c++11 ","220.120 ","05.20"
"C랑 C++필수임?","ㅋㅋ ","121.163 ","05.20"
"근데 책도 진짜 다르더라","사가와큐슈 "," ","05.20"
"4년제 컴공 졸업하고 머기업 si 가면 무슨 일 하냐?","학식 ","119.149 ","05.20"
"대가리나쁜 씹새끼들은 오늘도","하이 ","218.101 ","05.20"
"옵세라는 말 들어봤냐?","통암기공부법 "," ","05.20"
"왜 32비트가 4기가까지임?","dd ","124.57 ","05.20"
"근데확실히컴공이 암기를너무 강조안하기는함","통암기공부법 "," ","05.20"
"국비도 취업 가능한 기적의 키워드 하나 알려준다","ㅇㅇ ","211.36 ","05.20"
"내가 진짜보장하는게뭐냐면 수학은 증명보다","통암기공부법 "," ","05.20"
"실패는 성공의 어머니라니...","사가와큐슈 "," ","05.20"
"asp.net core도 node처럼 프로세스 죽으면 다 뒤짐??","ㅇㅇ ","110.44 ","05.20"
"편입수학 어렵냐??","ㄹㄹㄹ ","218.147 ","05.20"
"무식한데 부지런한게 가장 최악이라는데","젖은장작 ","106.133 ","05.20"
"수학의 정석이 확실히 대단한 책이다","신이라불리는자 "," ","05.20"
"귀신의 존재를 증명했다","사가와큐슈 "," ","05.20"
"내가 븅신이라 욕해도 기분나빠하지마","통암기공부법 "," ","05.20"
"레트로 유니티 책 개좋네 ㅋㅋ","ㅇㅇ ","122.36 ","05.20"
"밑이 약한데 위가 크다고 무너지지는 않는다.","사가와큐슈 "," ","05.20"
"파블로프의 멍멍이가 되자","사가와큐슈 "," ","05.20"
"프갤 개념갤러목록","ㅇㅇ ","223.62 ","05.20"
"요즘 큰 힘을 얻으려면 먼저 자신의 그릇을 키워야 한다는것을 느끼고있다.","bluepick "," ","05.20"
"학습플래너들은 왜 지식인에 답변을 달고있냐?","ㅇㅇ ","175.113 ","05.20"
"님들아 수학 식 분석이 너무 힘들어요...","사가와큐슈 "," ","05.20"
"공학공부의 의미를 찾기위해 니코마코스 윤리학을 공부하고있다","bluepick "," ","05.20"
"여름에 모니터 왜키냐","열반 ","175.125 ","05.20"
"스윙자료 하나도없는데 스윙다루는애들은머임?","피에로 ","110.47 ","05.20"
"3학년인데 전과했는데 후회된다 ㅠㅠ","꼼데가르송 "," ","05.20"
"아버지가 인사담당잔데 학점 별로안보는거 팩트임","ㅇㅇ ","180.226 ","05.20"
"개발자 열화판이 코더잖아","ㅇㅇ ","175.223 ","05.20"
"자바 스윙 강좌 좋은거 아는사람잇노 ?","피에로 ","110.47 ","05.20"
"dba로 시작할만함?","ㅇㅇ ","175.223 ","05.20"
"화웨이야 부탁한다","ㅇㅇ ","104.143 ","05.20"
"레딧해라 ㅇㅇ","ㅇㅇ ","180.226 ","05.20"
"갤로그메인에 누가 뭐심어둔거같은데","피에로 ","110.47 ","05.20"
"뭐냐 화웨이 벌써 자체 OS 만들었네","ㅇㅇ ","104.143 ","05.20"
"학점 평생 따라다니지 않음?","ㅇㅇ ","175.113 ","05.20"
"디씨 도배 판정이","제제어서 "," ","05.20"
"나도 디시 접는다","사가와큐슈 "," ","05.20"
"파폭 퀀텀 개빠르네;;","점진적자살 ","114.70 ","05.20"
"디씨 주작기","제제어서 "," ","05.20"
"본인 사립4년제 컴공인데 자살이 답임?","꼼데가르송 "," ","05.20"
"빠른시간 안에 실력 향상하는법 뭐 없나?","ㅇㅇ ","223.39 ","05.20"
"디씨 주작기 만들면 용돈벌이 되냐?","뽕빠진펭귄 ","39.7 ","05.20"
"리눅스 서비스 실행 계정 변경한거 어케 확인해?","ㅇㅇ ","183.99 ","05.20"
"프리해라 2번해라","ㅇㅇ ","221.138 ","05.20"
"정들었던 프갤을 떠날려 합니다","통암기공부법 "," ","05.20"
"나 정신적으로 문제 있는 것 같은데","만남의광장 "," ","05.20"
"나도 팀단위 프로젝트해보고싶음","피에로쨘 "," ","05.20"
"이직하니까 금전적으론 오히려 손해임","ㅇㅇ ","59.14 ","05.20"
"잠잠하더니 또 발병했냐? ㅋ","ㅇㅇ ","221.138 ","05.20"
"진짜 저 병신한놈 구제좀 시켜라 누가","야 ","112.185 ","05.20"
"일년만 하고 이직해야지 좆같네","ㅇㅇ ","59.14 ","05.20"
"이직하는데 연봉을 지들끼리 상의하네","ㅇㅇ ","59.14 ","05.20"
"직업이란게 살아온 인생의 결과물인듯","ㅇㅇ ","175.113 ","05.20"
"본인 최저시급 받는 기업 들어가도 만족인데 스펙 뭐 필요?","꼼데가르송 "," ","05.20"
"우분투 19.04가 빠른게","자바린이 "," ","05.20"
"오버플로우 문제","C린이 ","175.121 ","05.20"
"난 재능이 왜 이렇게 없는걸까","ㅇㅇ ","59.19 ","05.20"
"위시켓 프로젝트 지원자가 왜 이렇게 적냐","ㅇㅇ ","175.198 ","05.20"
"좆됐다 ㅋㅋ","ㅇㅇ ","110.70 ","05.20"
"숙제하는데 잘 모루겟소요","늒네에요 "," ","05.20"
"탈조선 할거라는 새끼드라","야 ","112.185 ","05.20"
"안드로이드 스튜디오 메모리 왤캐잡아먹음?","ㅇㅇ ","14.45 ","05.20"
"웹은 한번만들면 끝인데 왜 일자리가 생기는거임?","ㅇㅇ ","175.113 ","05.20"
"난 바보다","사가와큐슈 "," ","05.20"
"- 디시 클리너가 쓸모 없는 이유","ㅇㅇ ","144.217 ","05.20"
"왜 수능만점에 감탄하는걸까","사가와큐슈 "," ","05.20"
"리액트 뷰 앵글러 모하러 쓰냐","열반 ","175.125 ","05.20"
"포플 진짜 소스코드 다 봄?","dd ","124.57 ","05.20"
"c언어 플래그 이런것까지 필요하냐","ㅁㅁㅁ ","110.14 ","05.20"
"갤러리 도배프로그램 삽니다","ㅇㅇ ","223.39 ","05.20"
"프로그래밍 한국 대비 상대적으로 넘사벽되는법 가르쳐준다","토댕 "," ","05.20"
"웹개발이 이런거맞음?","asdad112123 ","112.168 ","05.20"
"만화 못그려도 만화작가 가능","열반 ","175.125 ","05.20"
"만자로는 쓰고 싶은데 패키지 관리자는 apt를 쓰고 싶을 때","ㅇㅇ ","104.143 ","05.20"
"점수채점용 샘플에 버그가 있음","ㅇㅇ ","175.223 ","05.20"
"수만휘보면 한사람 인생 조지려는 사람들 존나많음","ㅇㅇ ","175.113 ","05.20"
"- 김대중의 실책","ㅇㅇ ","144.217 ","05.20"
"나 진짜 암살당할까봐 걱정된다","만남의광장 "," ","05.20"
