"dc_title","dc_writer","writer_ip","dc_date"
"골격근량, 살찐사람들은 더 높게나옴??","첼시팬 "," ","05.20"
"키171.7어깨골격50인심82비율ㅁㅌㅊ?","진짜자수도화 "," ","05.20"
"오늘따라 헬스장 사람 왤케 많냐","빼애애액 ","59.21 ","05.20"
"근데 보통 커플링은 사귀고 며칠만에 하는게 좋냐?","ㅇㅇ ","175.223 ","05.20"
"커팅할때 탄수 너무 안 먹어도 안됨?","뽕9뽕9 "," ","05.20"
"집에서 가슴이랑 등운동은 뭐해?","ㅇㅇ ","1.224 ","05.20"
"운동처음하는데 강도부터 세게하는거보다 꾸준히 하는게 더 중요하지않냐","Oooo "," ","05.20"
"아 라면짤 씨발","dd ","175.123 ","05.20"
"나백인마빡이들 비율보고소름돋은적있음","진짜자수도화 "," ","05.20"
"너희 맥그립 어떻게 생각하냐","ㅇㅇ ","183.101 ","05.20"
"이두근 건 부상 후기","ㄴㄷ ","210.99 ","05.20"
"AV배우랑 사귈수있으면 사귈거임?","ㅇㅇ ","180.231 ","05.20"
"턱걸이 매일 300개씩한다. 이제 지쳤다.","ㅇㅇ ","14.37 ","05.20"
"gvt 1주일에 1번하는거지?","ㅇㅇ ","110.70 ","05.20"
"피티받는 여름충 돼지새끼 존나 웃기네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","05.20"
"26모쏠아다면 앞으로도 가망 없는거 맞지?","ㅇㅇ ","117.111 ","05.20"
"3달 주4일 다녔는데 일주일 정도는 쉬어도 대잖아","ㅇㅇ ","118.42 ","05.20"
"덤프 12kg GVT 10세트 끝 ","ㅇㅇ ","110.70 ","05.20"
"멸치 맨몸운동 1달차인데 어깨가아파","ㅇㅇ ","121.137 ","05.20"
"순대 소금에 안찍어먹음?(떡볶이 국물 제외)","김용산 "," ","05.20"
"집에서 등가슴운동할려면 뭐해야됨?","ㅇㅇ ","1.224 ","05.20"
"남자친구랑헤어졌다...","ㅇㅇ ","223.39 ","05.20"
"(포징 대결) 믤치 vs 나","ㅇㅇ ","58.126 ","05.20"
"보통 행잉레그레이즈 몇개씩하냐??","ㅇㅇ ","121.136 ","05.20"
"딱새가머냐","ㅇㅇ ","223.62 ","05.20"
"진심 오늘 달 존나 이쁘다 보름달같음","근돼가되고싶어 ","36.38 ","05.20"
"귀리가루 물에타먹고 배탈날수도있음?","ㅇㅇ ","121.175 ","05.20"
"니들 지금 할일 없으면 창문 열고 달봐라","근돼가되고싶어 ","36.38 ","05.20"
"9세트끝 존나피곤하다","ㅇㅇ ","110.70 ","05.20"
"믤치쉑 골근 40은 넘냐","ㅇㅇ ","223.39 ","05.20"
"애들아 PT원래 졸라빡세냐?","ㅇㅇ ","223.39 ","05.20"
"운동 일주일 쉬었는데 근손실 오지게 옴?","ㅇㅇ ","118.42 ","05.20"
"한국년들은 골반 엉덩이가 없음","ㅇㅇ ","116.127 ","05.20"
"나 23세인데 여고딩 먹고싶음","ㅇㅇ ","223.28 ","05.20"
"덤프 12kg gvt 8세트 끝 시발","ㅇㅇ ","110.70 ","05.20"
"하루 팔굽혀펴기 400개씩하는게 이거 괜찮은거 맞지?","ㅇㅇ ","14.37 ","05.20"
"급식인데 엄마한테욕들어먹음","ㅇㅇ ","59.19 ","05.20"
"밀프 중량 갱신하다 블랙아웃옴","ㅇㅇ ","114.203 ","05.20"
"치팅데이는 몇일에 한번하냐","ㅇㅇ ","59.19 ","05.20"
