"dc_title","dc_writer","writer_ip","dc_date"
"포포 개웃기네ㅋㅋㅋㅋ","ㅇ ","220.122 ","05.20"
"골드방들어가는 씹벌레새끼들 죽여버리고싶네","불분 "," ","05.20"
"서머너 고수 와봐","ㅇㅇ ","58.236 ","05.20"
"타이탈 악세뺑이까지도 재밌게 했는데 칼엘은 왜 좆같기만하지","기분굿 "," ","05.20"
"화폐같은거 통합되면","ㅇㅇ ","175.121 ","05.20"
"욘 이거 설마 템렙제 515인거 아니겠지","ㅇㅇ "," ","05.20"
"그들만의 칼엘리고스 너프해주세요.","123123 ","59.17 ","05.20"
"빛심 4연마+5연마 VS 몽환 노연마 6셋","ㅇㅇ ","211.199 ","05.20"
"벨가 매칭 개꿀잼이네 ㅋㅋㅋ","ㅇㅇ ","203.128 ","05.20"
"이번주에 크누트 안나오면 게임망한다","ㅇㅇ ","182.229 ","05.20"
"무기수리도 엿먹이려고 만든거냐","ㅇㅇ ","182.229 ","05.20"
"어떻게 주레 7번 연속 목걸이 뜨냐","ㅇㅇ ","211.202 ","05.20"
"내가 존나 미식가라 전세계 유명한 음식 다 먹어봤는데","ㅇㅇ ","27.118 ","05.20"
"앰창사 직업 삭제해 씨발","달고나 "," ","05.20"
"아직도 이 겜 붙잡고 하냐?","ㅇㅇ ","220.122 ","05.20"
"골드 떨어질수록 하는넘은 계이득임 ㅇㅅㅇㅋ","ㅇㅇ ","124.80 ","05.20"
"중나 뎀감있는거 차징때 아니었음?","ㅇㅇ ","14.38 ","05.20"
"야 회 싫어하는놈은 뭐땜에 싫어함???","ㅇㅇ ","27.118 ","05.20"
"로아 한창 흥할때 망겜이라고 어그로 끌려고 왔었음","ㅇㅇ ","125.180 ","05.20"
"창수리 특신이랑 특치중 뭐라 가면 좋음?","ㅇㅇ ","211.202 ","05.20"
"뭐냐 오늘 무슨일있었나","브루헨 "," ","05.20"
"난 백골에 백원했으면 좋겠다 ","ㅇㅇ ","223.62 ","05.20"
"아드린느 나오는데","ㅇㅇ ","61.99 ","05.20"
"서약셋 물량이 없네","ㅇㅇ "," ","05.20"
"중국진출 기정사실화 된거같은데?","ㅇㅇ ","220.123 ","05.20"
"사실 탑뷰가 한계가 있지 ","ㅇㅇ ","175.114 ","05.20"
"거 왕의무덤에 나오는 자간을 레이드 보스로 하면 안되는거였냐","ㅇㅇ ","119.194 ","05.20"
"사실 바드는 PVP 지금 황밸 아님?","ㅇㅇ ","163.239 ","05.20"
"루페온 크리스탈 가격 조작하는 새끼가 있네ㅋㅋㅋ","ㅇㅇ ","123.248 ","05.20"
"레이드 하향좀 그만해 씨발","ㅇㅇ ","119.64 ","05.20"
"아드린느 나오면뭐하냐","ㅇㅇ ","39.115 ","05.20"
"쪼렙인데 보물지도같은거 사면 갈수있음 ?","ㅇㅇ ","222.117 ","05.20"
"진짜 부캐키우는데 재미없음","ㅇㅇ "," ","05.20"
"혹헬이랑 홍효 비교하면 뭐가 더 수월함?","ㅇㅇ ","58.143 ","05.20"
"디트는 어때 ? 친구가 디트한다는데","ㅇㅇ ","175.196 ","05.20"
"와우는 무슨 재미가 있길래 사람들이 막 24시간씩 하고 그러지","ㅇㅇ ","175.223 ","05.20"
"1티어 캐릭 애니츠 애니츠 하는데 애니츠가머냐?","ㅇㅇ ","175.196 ","05.20"
"크리스탈 800골 뭐냐;;","ㅇㅇ ","39.115 ","05.20"
"근데 이 겜 골드는 뭘로 소비되는 거지?","ㅇㅅㅇ ","14.45 ","05.20"
"신호탄 다써서 간만에 수렵뛰는데","ㅇㅇ ","182.226 ","05.20"
"이그하람 하는 애새끼들 없뉘?","ㅇㅅㅇ ","211.118 ","05.20"
"에스더 무기 그딴 뻘짓하지말고","ㅇㅇ ","210.126 ","05.20"
"근데진짜 캐릭밸런스는 망한것같음","네온테트라 ","221.139 ","05.20"
"385 뚫었는데 템셋팅조언좀","ㅇㅇ ","223.62 ","05.20"
"버스 안막으니까 골드값 씹창나지","ㅇㅇ ","27.124 ","05.20"
"아니ㅜㅆㅂ 배리나 짤 그만좀 올려 개씹쌔들아","ㅇㅇ ","222.101 ","05.20"
"주레 버스받고 한번실패하면 입장권값 얼마받음?","네온테트라 ","221.139 ","05.20"
"로아 딴나라로 수출하고있다며","ㅇㅇ ","221.139 ","05.20"
"이그하람 하는 오빠들~~ 칭구해용","ㅇㅅㅇ ","211.118 ","05.20"
"쌀먹충 쌀먹충해도 ㅋㅋㅋ 결국 골드값이","555 ","222.105 ","05.20"
"골드더떨어지면 무과금충도 다접겠다","ㅇㅇ ","36.39 ","05.20"
"행님들 385 뚫었는데 템어떻게맞춰야됨??","ㅇㅇ ","223.62 ","05.20"
"유동아이피는","ㅇㅇ "," ","05.20"
"부캐로 레이드하려는데 ㅈㄴ 재미없네","ㅇㅇ ","122.46 ","05.20"
"여자들","ㅇㅇ "," ","05.20"
"100크리 800골 넘어갔네;;;","ㅇㅇ ","36.39 ","05.20"
"이번주패치는 뭘로예상하냐 ㅇㅇ","ㅇㅇ ","58.230 ","05.20"
"이거 계정 버그 난거 아님?? 어떻게 이럼","ㅇㅇ ","211.202 ","05.20"
"로아하는 아재들 변절한 이유가 뭐냐","ㅇㅇ ","210.106 ","05.20"
"로아 갤길은","ㅇㅇ ","113.131 ","05.20"
"개씨빨련들아 ㅇㅅㅇ 경쟁전 이벤트 뭐냐고 크리스탈 주는거 ㅇㅅㅇ","ㅇㅇ123456789 ","118.222 ","05.20"
"나루니는 어쩜 이렇게 좆같이 기분나쁘게 만들었지","ㅇㅇ ","222.100 ","05.20"
"나래 씨발년들아 나 왜 추방했냐","ㅇㅇ ","220.123 ","05.20"
"1주차 주레 깨서 증표 있는데 무기+상의 만들면 됨??","ㅇㅇ ","211.202 ","05.20"
"조선족욕하자 ㄱㄱ","ㅇㅇ ","58.230 ","05.20"
"요호 업적 마스터하고 벨가 넘어왔는데","ㅇㅇ ","210.126 ","05.20"
"하 배리나 저 저 씨발좆같은새끼 죽이고싶네","ㅇㅇ ","112.184 ","05.20"
"호크부캐 후기","ㅇㅇ ","58.230 ","05.20"
"야 요즘 1티어 직업 뭐냐","ㅇㅇ ","175.196 ","05.20"
"배리사짤 근본적인 해결책 이거다","에레게 "," ","05.20"
"사진달린 유동글 절대누르지마라ㅅㅂ","ㅇㅇ ","220.123 ","05.20"
"게임도 망겜이라더니 갤도 망했구나...","ㅇㅇ ","218.51 ","05.20"
"클래스별로 장비 룩은 똑같냐?","ㅁㄴㅇㅁㄴㅇ ","221.161 ","05.20"
"지금 골드 100:240에 내놔도 안팔림","ㅇㅇ ","220.94 ","05.20"
"아니 왜 갑자기 배리나한테 갤 먹혔냐","ㅇㅇ ","218.51 ","05.20"
"아직도 이지랄이네 ㅋㅋㅋㅋ","ㅇㅇ ","211.33 ","05.20"
"에포나도 안하는 애들있냐?","ㅇㅇ ","121.142 ","05.20"
"아니 왜 배리나는 반대 안주고","ㅇㅇ ","211.33 ","05.20"
