"dc_title","dc_writer","writer_ip","dc_date"
"175 212  누군데ㅇㅇ","운지운하 ","49.143 ","05.20"
"타블로 내가jail잘나가 역대급펀치라인이네","ㅇㅇ ","211.36 ","05.20"
"3백만원이 여자의 순결보다 더 소중한거 맞지?","ㅇㅇ ","1.235 ","05.20"
"아 씨발 은행 점검때매 치킨 못시켰다 개새끼들아","ㅇㅇ ","61.99 ","05.20"
"운지운하야","ㅇㅇ ","175.212 ","05.20"
"고의에서 설의,연의로 반수 고려 중","내일의밤하늘초계반 "," ","05.20"
"그사람 방송을 보고싶다","거지사요리 "," ","05.20"
"아니씨발수특수완을고2때부터네번풀어야하노??","운지운하 ","49.143 ","05.20"
"ㅇㅇㅈ ㅆㅂ ㅂㅈ찌릉내 쌍년","ㅇㅇ ","175.212 ","05.20"
"못생긴새끼들은수갤에인증하지마라","운지운하 ","49.143 ","05.20"
"학교에서 조용한애보면 무슨생각듬?","ㅇㅇ ","210.117 ","05.20"
"고2인데","ㅇㅇ ","106.102 ","05.20"
"반수생 하루 수능공부량인데 ㅍㅌㅊ는 되냐?","무얼 "," ","05.20"
"오탘이 특징...txt","ㅇㅇ ","1.244 ","05.20"
"수갤분위기딱좋다 ㅋㅋ","거지사요리 "," ","05.20"
"마빠ㄹㅂㄹ 고1임?","ㅇㅇ ","118.222 ","05.20"
"자이하르 설대 포기함?","Plasica "," ","05.20"
"보닌띄어쓰기안하는이유는머팍념글보고하는거심","운지운하 ","49.143 ","05.20"
"수시 연세대는 정시 어디에 비빔?","ㅇㅇ ","211.204 ","05.20"
"인생좆됐다시발","거지사요리 "," ","05.20"
"만점 만점 4 만점 만점이면 서울대 프리패스냐?","ㅇㅇ ","112.156 ","05.20"
"요즘갤에사건사고ㅅㅌㅊ로만네","거지사요리 "," ","05.20"
"광장인지 나발인지","스트립 "," ","05.20"
"아니요즘갤에하도좆같은새끼많으닌깐낌표정도는호감이노ㅋㅋㅋ","운지운하 ","49.143 ","05.20"
"연애하는데에는 성격이 중요하다 얘들아..","무얼 "," ","05.20"
"운지운하 개졷같은년 ㄱㄴㅇ같은 ㅂㅈ찌릉내년","ㅇㅇ ","175.212 ","05.20"
"카톡 지웠다 깔면 사진 다 날아감?","아마도 "," ","05.20"
" 근데 진짜 이해 안되는 점 ㄹㅇ","ㅇㅇ ","163.239 ","05.20"
"1학년 4등급 23학년 1고정 ","ㅇㅇ ","211.204 ","05.20"
"아니씨발왜나만못생긴거냐고 개새끼드라답좀","운지운하 ","49.143 ","05.20"
"운지운하 개새끼","ㅇㅇ ","175.212 ","05.20"
"6모 얼마 안남아서 그런지 다들 미쳐가네 ㅋㅋㅋ","여러분괜찮겠습니까 "," ","05.20"
"윤도영 올어바웃 듣고 이노베이션도 들어야되냐 장인들아??","무얼 "," ","05.20"
"나 차은우보다 못생겼는데 여자들이 좋아할까?","ㅇㅇ ","119.64 ","05.20"
"시발시발시발 좆같다 시발시발","Plasica "," ","05.20"
"독재 맨뒷자리 좆같네 진짜 아 ㅋㅋ","ㅇㅇ ","175.212 ","05.20"
"아니씨발나는왜이리못생긴거냐???","운지운하 ","49.143 ","05.20"
"난 부산경북 문과도 씹허벌인줄알음","ㅇㅇ ","211.36 ","05.20"
