"dc_title","dc_writer","writer_ip","dc_date"
"민방위 아재인데, 군복무 줄이는게 과연 합리적인가 싶다","<U+11A2>ㄹ ","221.147 ","05.20"
"친구들이 편지 답장해준다고 주소? 같은거 알려달라는데","누벨바그포스트락 "," ","05.20"
"낼 첫 동원가는데 뭐 챙겨감","ㅇㅇ ","183.101 ","05.20"
"5월입대하면 내년12월전역이네","<U+11A2>ㄹ ","221.147 ","05.20"
"입대하고 언제 군복줌?","ㅇㅇ ","218.159 ","05.20"
"27일에 논산가는데","Qnccc "," ","05.20"
"요즘 육군훈련소에서 훈련병들 매일 px 전화 흡연 허용된다며","ㅇㅇ ","114.201 ","05.20"
"육공 상 공 면 놈들 일상","ㅇㅇ ","211.36 ","05.20"
"너넨 병사생활 해본사람이 간부해야한다고 생각함??","ㅇㅇ ","221.142 ","05.20"
"준비물이 너무업음 빼먹은거 있는지좀 봐주숑","ㅇㅇ ","175.223 ","05.20"
"8월달에 입대할까요 10월달에 입대할까요","ㅇㅇ ","220.126 ","05.20"
"19군번 씹폐급인거 맞는거 같다","니가족충 "," ","05.20"
"훈련소들어갈때 폰들고가서 집에 입고간옷이나 물건보낼때 폰넣어서 보내면됨?","ㅇㅇ ","58.226 ","05.20"
"나 오늘 불침번 하는데 몰래 휴대폰 써도 됨?","ㅇㅇ ","114.201 ","05.20"
"학원가서 주차연수받기 vs 부모님한테 주차연습 받기","ㅇㅇ ","222.236 ","05.20"
"5월 21일 37사단 입대한다","ㅇㅇ ","125.187 ","05.20"
"지금 육군 본인선택원 19년입대 공석확인가능하신분계신가여","ㅂㄱㅂㄱ ","175.223 ","05.20"
"핸드폰 된다는데 그럼 게임할 수 있나요?","ㅇㅇ ","110.70 ","05.20"
"내일 37사단간다","leinids01 "," ","05.20"
"야수교 힘들지 않냐?","ㅇㅇ ","110.70 ","05.20"
"여친이 걸캅스 보자는데 봐야하냐 ","ㅇㅇ ","211.36 ","05.20"
"현부심 질문","ㅇㅇ ","210.101 ","05.20"
"07 10월 군번이다 질문받는다","ㅇㅇ ","210.178 ","05.20"
"형님들 질문 받아줍쇼!","ㅇㅇ ","1.245 ","05.20"
"신교대들어가서 하는 신검 궁금한게 있는데","ㅇㅇ ","49.174 ","05.20"
"원래 직업군인들이 맘 여리나?ㅋㅋ","ㅇㅇ ","39.7 ","05.20"
"군대에서 몸만들고 나가려면 어케해야함?","ㅇㅇ ","121.137 ","05.20"
"장갑차조종은 7군단 확정임?","ㅇㅇ ","223.33 ","05.20"
"아 군대 너무","ㅇㅇ ","223.38 ","05.20"
"부대에서 폐급인데 어케해야됨?","ㅇㅇ ","106.102 ","05.20"
"내일 입대하는데","ㅇㅇ ","49.166 ","05.20"
"독립기념관 갈까 말까 ","ㅇ "," ","05.20"
"말출 계획좀 봐조 ㅇㅇ","ㅇㅇ ","175.223 ","05.20"
"낼 5사단 입대 하는데 준비물좀 봐주세여","ㅇㅇ ","14.50 ","05.20"
"32사단 생활관 어떰?","ㅇㅇ ","183.109 ","05.20"
"훈련소때 편지 별로 안쓰면 우표 필요없나요?","ㅇㅇ ","223.62 ","05.20"
"논산 입영 심사대가 논산 훈련소에요?","ㅇㅇ ","14.37 ","05.20"
