"dc_title","dc_writer","writer_ip","dc_date"
"¾ÖÆ©°¡ ÇÏÀ²ÀÌ ÆíÁýÀÚ ¼Ò°³ÇØÁá´Ù´Â°Åº¸´Ï","¤·¤· ","223.33 ","05.20"
"¼ö¿äÀÏ º¸¶ó´ëÀüÀÌ³Ä???","¤·¤· ","116.120 ","05.20"
"ÁøÂ¥ ºóÁýÀÎµ¥ ºÀÁØÀÌ¹¹ÇÏ³Ä?","¤·¤· ","58.238 ","05.20"
"À±½º¸® ¤»¤»¤»ÇÒ¸»Çß³×","¤·¤· ","119.200 ","05.20"
"°¨½ºÆ®µµ¾ÈÅ² ºóÁý¿¡ 1.7µû¸®¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»","¤· ¤· ","211.224 ","05.20"
"³²°ß»õ³¢µé ÀÌÁ¦ ÇÏ´ÙÇÏ´Ù Æä¹Ì±îÁö »¡¾Æ¹ö¸®³ë ¤»¤»¤»","¤·¤· ","42.82 ","05.20"
"¿©ÀÚµéÀÌº¸±â¿£ ÄÉÀÌ°¡ ³²¼øº¸´Ù Àß»ý°å³ªº¸³× ¤·¤·","¤·¤· ","116.40 ","05.20"
"Àú°Ô º¸¶ó¾ß?¤»¤» ·ÎÄûµµÀÖ³ë","¤·¤· ","122.39 ","05.20"
"ºÀÁØÀÌ Åä°í°É ÇÕ¹æÀÌ°¡","¤·¤· ","118.39 ","05.20"
"ÀÌ¹øÁÖµµ ³»³» ÃÄ¹ß¸±ÅÙµ¥ ½ºÆ® ¾ø´Âµ¥µµ 1.6ÀÌ³Ä ¾Ã","¤·¤· ","180.69 ","05.20"
"·Î·» ¹«½¼ ¿©ÀÚ¿¡ ¹ßÁ¤³­»ç¶÷°°³×","¤·¤· ","14.45 ","05.20"
"³²°ßµé °³²¿½Ã´Ù ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»","¤·¤· ","114.202 ","05.20"
"ÇÏ´ÙÇÏ´Ù Æä¹Ì¸¦ ºÁÁÖ³×","¤·¤· ","175.223 ","05.20"
"Á¥°ßÀÌ¶û ½â°ßÀÌ¶û ½Î¿ì´Ï±î","¤·¤· ","115.137 ","05.20"
"ºÀÁØÀÌ ÁÖÀÛ±â ¾Æ´Ï³Ä?·¹¾Ë?","¤·¤· ","211.36 ","05.20"
"ÃÖ±ºÀÌ³ª ÄÉÀÌ³ª ¿Ö ÀÚ±âµéÀÌ ¤´ÁþÇØ³õ°í¼±","¤·¤· ","71.191 ","05.20"
"½âºÀÄûµé °¨½ºÆ® ¾øÀ¸´Ï±î ±â¼¼µîµîÇØÁø°Å º´½Å°°¾Æ","¤·¤· "," ","05.20"
"°¨½ºÆ® ¼Õ¹Ö ¾øÀ¸´Ñ±î º¼°Ô ¾ø³×","¤·¤· ","116.120 ","05.20"
"À¯·ÎÆ®·°¸¶Àú »ì¸° °¨½ºÆ® ´ç½ÅÀº´ëÃ¼..","¤·¤· ","58.238 ","05.20"
"À±½º¸® ·Î·»ÀÌ Àú°Å ¹Þ¾ÆÁÖ´Â°Å º¸¸é °³ÂøÇÑµí","¤·¤· ","61.102 ","05.20"
"±×³É 3ÀÚ°¡ºÁµµ ÄÉÀÌ°¡ ³²¼øº¸´Ù ¼Ö¹æÀßÇÔ. ºÀÁØº¸´Ùµµ ÀßÇÒ²¬","¤·¤· ","182.172 ","05.20"
"ÃÖ±º¹æ¿¡¼­ À±½º¸® ¹Î½ÉÀº Á¸³ª ÁÁ¾ÒÁö","¤·¤· ","223.38 ","05.20"
"³²¼øÀÌ¹æ ¿©Ä· ¸ù°ñÁ· ¾Æ´Ô?","¤·¤· ","175.223 ","05.20"
"ºÀÁØÀÌ¶û ºñ±³µÉ Á¤µµ¸é ÄÉÀÌ´Â ÁøÂ¥ ¸ð¹ÙÀÏ ´ëÅë·ÉÀÎµí","¤·¤· ","122.47 ","05.20"
"³²¼ø´Ô ±Ùµ¥¿ä","¤·¤· ","211.223 ","05.20"
"ÁÖÀÛ±â ¿øÅ¾Àº ¾Ç¾îÁö º´½Åµé¤»¤» ÇÇ½Ã8Ãµ¸ð¹ß3.5¸¸","¤·¤· ","59.27 ","05.20"
"ÁÖÀÛ±â ¿øÅ¾Àº ¾Ç¾îÁö º´½Åµé¤»¤» ÇÇ½Ã8Ãµ¸ð¹ß3.5¸¸","¤·¤· ","59.27 ","05.20"
"¶ÇÇÏÀ²¤»¤» À¯Æ©ºê¿¡ ¹ÝÀÀÁÁÀ¸´Ï±î 4Àý±îÁöÇÏ³×","¤·¤· ","59.24 ","05.20"
"Å·ºÀÁØ,ÄÉÀÌ ±ï¾Æ³»¸®°í °¨½ºÆ®,³²¼ø ¶ç¿ì´Â ¶Ë³³¼¼·Âµé ¤»¤»¤» ","¤·¤· ","223.38 ","05.20"
"ÁÖÀÛ±â ¿øÅ¾Àº ¾Ç¾îÁö º´½Åµé¤»¤» ÇÇ½Ã8Ãµ¸ð¹ß3.5¸¸","¤·¤· ","59.27 ","05.20"
"¸ñ¼Ò¸® ÁÁÀº ºñÁ¦ÀÌ ¤º¤ºÁ»","¤·¤· ","110.70 ","05.20"
"³²»ó·Ä ÇÏÀ²ÀÌÆÈ°íµµ Å·ÄÉÀÌ ¸øµû´ÂÁß ¤»¤»¤»¤»¤»","¤·¤· ","116.40 ","05.20"
"ÁÖÀÛ±â ¿øÅ¾Àº ¾Ç¾îÁö º´½Åµé¤»¤» ÇÇ½Ã8Ãµ¸ð¹ß3.5¸¸","¤·¤· ","59.27 ","05.20"
"½ºÆ®¾øÀ¸´Ï ¾ÆÇÁ¸®Ä« º¼°Ô¾ø³ë","¤·¤· ","125.186 ","05.20"
"ÆÐµå¸³ ÂÊÁö°¡ ÇÑµÎ°³°¡ ¾Æ´Ï¶ó ³Ê¹« ½ÉÇÏ´Ù´Âµ¥..¸î°³¸¦","¤·¤· ","223.39 ","05.20"
"ÄÉÀÌ½ÃÃ»ÀÚ¼ö¿ô±ä°Ô Ç×»ó Å´°¨³²Àº Àý´ë¸ø³Ñ°í ¾à°£¹ØÀÓ¤»¤»¤»¤»¤»","¤·¤· ","39.7 ","05.20"
"ÁÖÀÛ±â¿øÅ¾Àº ÁÖ¸»¾Ç¾îÁö º´½Åµé¤»¤» ÇÇ½Ã8Ãµ¸ð¹ß3.5¸¸","¤·¤· ","59.27 ","05.20"
"»ó·ÄÀÇ °Ë ÇÏÀ²ÀÌ ¿Ô³ë...","¤·¤· ","210.2 ","05.20"
"Æä¹ÌÁ» ±×¸¸ ³ª¿Í¶ó","¤·¤· ","39.7 ","05.20"
"ºÀÁØÀÌ ÆÒµé µé¾î¿Í¹Ù¶ó","¤·¤· ","121.167 ","05.20"
"¼Õ¹Ö ¾øÀ¸´Ï º¼°Ô¾ø³× ·Î·»¾¾¹ßÁ¿°°Àº³ë¼÷ÀÚ»õ³¢","¤·¤· ","115.137 ","05.20"
"°¨½ºÆ®&gt;&gt;&gt;±èºÀÁØ , ÄÉÀÌ&gt; ³²»ó·Ä ÆÑÆ®´Ù ÆÑÆ® ¤»¤»¤»¤»","¤·¤· ","116.40 ","05.20"
"À±½º¸® ±Ùµ¥ ÂøÇÑ°Å °°±äÇÔ","¤Ñ¤Ì ","27.35 ","05.20"
"Á¥°ßÀÌ ÁöÁÖÀÎ µûÀÌ´Ï±î ±èºÀÁØ ¹°Å¸±â ¤»¤»¤»¤»","¤·¤· ","106.102 ","05.20"
"»ó·ÄÀÌ ¶Ç ¾È¹®¼÷ ºÒ·¶³×","¤·¤· ","175.223 ","05.20"
"¾Öµé¾Æ À¯Æ©ºê¿¡¼­ °¨½ºÆ® À¯·ÎÆ®·°ÇÏ´Â°ÅºÁ¶ó ¤»¤»¤»¤»","¤·¤· ","58.238 ","05.20"
"¹æ°¶·¯µé¾Æ ÄÉÀÌ°¡ Ã£´Â´Ù ¿Í¼­ ¹°¾îº¸·¡ ¤»","¤·¤· ","14.39 ","05.20"
"»ó·ÄÀÌ °¨½ºÆ® ²¿ºÀµÇ°í ºÎÈ°ÇÑÁÙ ¾Ë¾Ñ´õ´Ï","¤·¤· ","211.104 ","05.20"
"¾Æ ÇÏÀ²ÀÌ Á¸³ª ±Í¿±³×","¤·¤· ","222.99 ","05.20"
"·Î·»¿Ö ºÀÁØ¹æ¿¡¼­ ÄÉÀÌÇüÀº ¿Ö ÁÁ´Ù°í¾ÈÇß¾î?","¤·¤· ","121.158 ","05.20"
"ÄÉÀÌ°¡ ³²¼øº¸´Ù ¼Ö¹æ ½ÃÃ»ÀÚ Æ¼Å°Å¸Ä«¸¦ ÀßÇÏ°í ÇÕ¹æÀ» ¸øÇÔ","¤·¤· ","182.172 ","05.20"
"ÀÌÁ¦°Á ¸ÁÁØÀÌ´Â ½ºÆ®¿¡ ¸øºñºñ³× ¤»¤»¤»¤»","°¨Àç¾Ó "," ","05.20"
"¶Ç ÇÏÀ² ","¸¶Ä¿½º·¡½¬Æ÷µå "," ","05.20"
"ÁöÈ¿°¡ ÃÖ±ºÀÌ¶û Ä«ÅåÇÑ°Í ¹æ¼Û¿¡¼­","¤·¤· ","223.33 ","05.20"
"Á½ºÀÁØ °¨½ºÆ® ÈÞ¹æ¾Æ†ÇÀ½ ¸¸µû¸® ¾Æ½½¾Æ½½Çß°Ú´Ù ¤»¤»","¤·¤· ","122.43 ","05.20"
"´ëÅë·É Å·ºÀÁØÀº ¹¹³ë 5¸¸ÀºÂï¾î¾ß ´ëÅë·É¾Æ´Ï³ë","¤±¤± ","182.213 ","05.20"
"¿äÁò º¸¶óBJ¼øÀ§ ÆÑÆ® ¸»ÇØÁØ´Ù.TXT","¤·¤· ","118.45 ","05.20"
"ÀÎ¹æ°¶ ±¸µ¥±âµéÀÌ ÀÌÁ¦ ÄÉÀÌ ÂÊÁö·Î ÆÐµå¸³ ³¯¸®³ª¤§¤§¤§","¤·¤· ","223.39 ","05.20"
"·Î·£ ¹æ¼Û Á¸³ªÀßÇÏ³× ¤»¤»¤»¤»¤»¤»¤»","¤·¤· ","39.7 ","05.20"
"±èºÀÁØ ¸ÁÇß´Ù´Â Áõ°Å°¡ ´Ù¸¥°ÔÀÓ ÇÏ´Â°Çµ¥","¤·¤· ","211.37 ","05.20"
"ÄÉÀÌ ¿ª½Ã³ª ·Î·» ´Ù½Ã º¸¶ó¾î±×·Î²ø¸®´Ï ¤»¤»¤»","¤·¤· ","223.62 ","05.20"
"ÁÖÀÛ±â ¿øÅ¾Àº ¾Ç¾îÁö º´½Åµé¤»¤» ÇÇ½Ã8Ãµ¸ð¹ß3.5¸¸","¤·¤· ","59.27 ","05.20"
"¾Æ´Ï Áß3 µ¿»ýÇÏ°í °öÃ¢¸ÔÀ¸¸é¼­ À¯ºZ ¾ê±âÇÏ´Âµ¥","¾Æ¸¶Á¸»êºýºñ´º "," ","05.20"
"ÄÉºýÀÌ ³²ºýÀÌ ÁöµéÁÖÀÎµéÀÌ Àß³µ´Ù°íÇÏ´Â°Å ´ÙºÎÁú¾ø´ÂÀÌÀ¯","ÇÏÈú ","211.36 ","05.20"
"¾ßÀÌ¾Ë¹Ù»õ³¢µé¾Æ ½â¾î ÁÖÀÛ±â¸Â´Ù","¤·¤· ","114.111 ","05.20"
"½æ³×ÀÏ¸¸ºÁµµ ±¤¾î´Â ÆÈµü°Å¸®°í »ó·ÄÀÌ´Â ÄéÇÔ","¤·¤· ","59.24 ","05.20"
"Å·³²¼ø ¿Ã¶ó°¡°í Å·ÄÉÀÌ ¶³¾îÁü","¤·¤· ","180.66 ","05.20"
"2¸¸ Âï´Â »õ±â°¡ ÇÑ¸íµµ ¾ø³× ¤»¤»","¤·¤· ","180.69 ","05.20"
"°Á Á¿¹æ°¶¿£ º¸´Ï±î ³²°ß ³³°ßÀÌµéÀÌ ÆÇÄ¡°íÀÕ³× ¤»¤»¤»¤»¤»¤»¤»¤»","dd ","125.139 ","05.20"
"Á¥ÆÈÀÌ À¯Æ©ºê°¡ Á¥ÆÈÀÌ Áö ´É·ÂÀÌ³Ä ÁË´Ù ¿©Ä·µé Á¥ÆÈ¾Æ¼­ ¾òÀº°Çµ¥","¤·¤· ","203.226 ","05.20"
"ºÀÁÖ´Ï ½ºÆ®¾ø´Â ºóÁýÀÎµ¥ ½ÃÃ»ÀÚ ¿Ö Àúµû±¸?3¸¸Âï´Â´Ù´ø ºÀÄû´Â µÚÁ³Áö?¤»","¤·¤· ","14.37 ","05.20"
"°¨½ºÆ® À¯·ÎÆ®·° ¹æ¼ÛÀÌ¶û ´Ù¸¥°Ô¾ø³× ¤»¤»¤»¤»","¤·¤· ","58.238 ","05.20"
"¶Ç Á¥°ßÀÌ ÁÖÀÛ±â¹°Å¸±â ½ÇÄÆ ÇØ³õ°í ºÀÄû¹æÆÐ¾²³× ¤»¤»¤»","¤·¤· ","106.102 ","05.20"
"³²¼øÀÌÃ¤ÆÃÃ¢º¸°íÄÉÀÌ²¨º¸¼À¤»¤»¤¼¤»¤¼¤»","¤·¤· ","116.46 ","05.20"
"ÁÖÀÛ±â ¿øÅ¾Àº ¾Ç¾îÁö º´½Åµé¤»¤» ÇÇ½Ã8Ãµ¸ð¹ß3.5¸¸","¤·¤· ","59.27 ","05.20"
"ºÀÁØÀÌ ¹ºÀÏÀÎµ¥ 4Ãµ ºüÁ³³Ä ¸®¹æÇß³Ä?","¤·¤· ","175.119 ","05.20"
"¼­¾Æ´Â ½¬°í¿À´õ´Ï¸¸ ´«±î¸®°¡","¤·¤· ","39.120 ","05.20"
"ÇÑ 3°³¿ù¸¸¿¡ ¿Íº¸³× ÀÎ¹æ°¶","¤·¤· ","175.126 ","05.20"
"¸ÁÁØÀÌ ¸ÅÀÏ µûÀÌ±â ¹Ù»Ú½Ã±¸¸¸ ½ºÆ®µµ¾ø´Âµ¥ ¤»¤»¤»¤»¤»¤»","¤·¤· ","124.50 ","05.20"
"½â¾î °íÁ¤ ¸¸µû¸®ÀÎµ¥ ºÀÄû°¡ µµ¿ÍÁàµµ ³²°ßÇÑÅ× ÅõÇ¥ ¹ß¸°°Ç???","DD ","58.239 ","05.20"
"ÄÉÀÌ´Â ±×³É Áý¿¡³ë´ÂÆù´ÙÀâ¾Æµ¹¸®´Â°Å¾ß","¤·¤· ","223.39 ","05.20"
"PCµµ ÄÉÀÌÇüÀÌ ¸¹Àºµ¥..","¤·¤· ","61.75 ","05.20"
"ÀüºÀÄûÀÎµ¥ ÄÉÀÌ´Â ¿©ÀÚÆ¯È­¹æ¼ÛÀº ¸ÂÀ½. ±×·¡¼­ ³»°¡ ¸øºÃÁö","¤·¤· ","182.172 ","05.20"
"»ó·ÄÀÌ¶û ÄÉÀÌ¶û pc½ÃÃ»ÀÚ¼ö´Â ¸î¹é Â÷ÀÌ¾È³ª´Âµ¥..","¤·¤· ","122.47 ","05.20"
"±¤¾î ¹Ì½ºÅ×¸® °íÁ¤ÀÌ ¸¸µû¸®¶ó°í Ä¡ÀÚ","¤·¤· ","223.62 ","05.20"
"¾ß °íÁ¤Àº ÄÉÀÌ°¡ ³ô³Ä? ³²¼øº¸´Ù?","¤·¤· ","222.99 ","05.20"
"ÄÉÀÌ¾ß °í¸¿´Ù ÃÖ±ºµ¿»ý´ä´Ù","ÁöÄÚ¿µ±¸Ãß¹æ ","115.138 ","05.20"
"ÄÉÀÌÁý¿¡¼­ 3Â÷ÀüÇÏ°Ù³× ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»","¤·¤· ","39.122 ","05.20"
"Á¿¸ÁÁØ À¯·ÎÆ®·° ¼¼ÆÃ¸¸ 1½Ã°£","¤·¤· ","125.186 ","05.20"
"³²Á¥ÆÈ°ßµé ³í¸®¸é Å·¾Ç¾îµµ ÁÖÀÛ±â³Ä ¤µ¤² ¤»¤»¤»¤»¤»","¤·¤· ","116.40 ","05.20"
"ºÀÁØÀÌ Áö±Ý °³Á¿°°À»°É ¤»¤»¤»¤»¤»¤»","¤·¤· ","124.50 ","05.20"
"ºÀÁØÀÌ À¯·ÎÆ®·° »õº®ÄÁÅÙÃ÷¶ó°í ¾ÈÇßÀ½?","¤·¤· ","125.134 ","05.20"
"1k=2ns","¤·¤· ","117.111 ","05.20"
"pcµµ ÄÉÀÌ½Â ¤»¤»¤» ÇÒ¸»¾øÁê?","¤·¤· ","121.147 ","05.20"
"³²°ßµéÀÌ À¯Æ©ºêµþÄ¡´Â°Å ÀÌÇØ°¡µÈ´Ù","¤·¤· ","59.24 ","05.20"
"ÁÖÀÛ±â ¿øÅ¾Àº ¾Ç¾îÁö º´½Åµé¤»¤» ÇÇ½Ã8Ãµ¸ð¹ß3.5¸¸","¤·¤· ","59.27 ","05.20"
"Å·½ºÆ® VS Å·ºÀÁØ VS  Å·ÄÉÀÌ VS Å·³²¼ø","¤·¤· ","121.167 ","05.20"
"Á¿¹æ°¶ ¶Ë³³°ß »õ³¢µé ¤»¤»°³³ä°è¼Ó¿Ã·ÁºÁ¶ó ¤»¤» ¤»","¤·¤· ","223.62 ","05.20"
"¾Æ´Ï ¼ÒÅëÀ¸·Î¸¸ 9ÃµÀÌ¸é Å´¼ºÅÂ´Â ¶Ù¾î³ÑÀº°Çµ¥?","¤·¤· ","175.223 ","05.20"
"·Î·»»©°í ´Ù ³ëÀëÀÌ³× ·Î·»XÄÉÀÌ ÇÕ¹æÇÏ¸é 1µî ¸Ô°Ú³×","¤·¤· ","180.69 ","05.20"
"¤¸¸ÁÁØ º¸¶óÂÊµ¥ÀÌÅÍ¾î¶»°Ôµç½×À¸·Á°í ¤¸¤¤¿µ¾àÇÏÁþÇÏÁö¸¶¶ó","¤±¤± ","182.213 ","05.20"
"ÄÉÀÌ °íÁ¤µéÀÌ Ãæ¼º½ÉÀº ¿øÅ¾ÀÎ°Ô","¤·¤· ","180.70 ","05.20"
"±èºÀÁØ À¯·ÎÆ®·° °¨½ºÆ®¹æ¼ÛÀÌ¶û ¶È°°³× ¤»¤»¤»¤»","¤·¤· ","58.238 ","05.20"
"ÁÖÀÛ±â ¿øÅ¾Àº ¾Ç¾îÁö º´½Åµé¤»¤» ÇÇ½Ã8Ãµ¸ð¹ß3.5¸¸","¤·¤· ","59.27 ","05.20"
"¿äÁò bj Æû ¼øÀ§","¤·¤· ","219.241 ","05.20"
"Å·ÄÉÀÌ °íÁ¤Àº ³²»ó·Äº¸´Ù ³ôÀº°Ô ÆÑÆ®´Â¸ÂÁö ¤·¤·","¤·¤· ","116.40 ","05.20"
"½ÉÁö¾î ÇÇ½Ãµµ Å·ÄÉÀÌ°¡ ÀÌ±â°í ÀÖ¾ú´©....","¤·¤· ","210.2 ","05.20"
"½â¾î¿À´Ã","¤· ","124.63 ","05.20"
