"dc_title","dc_writer","writer_ip","dc_date"
"교정직 팁.","떼껄룩 ","121.54 ","05.20"
"내년 준비생 직렬고민 끝났다","공삼일공 "," ","05.20"
"면접좀 도와준다","ㅁㅁ ","123.248 ","05.20"
"정복이랑 근무복이랑 다른건가요","ㅇㅇ ","220.79 ","05.20"
"교정학 선택자도 떨어짐?","ㅇㅇ ","211.36 ","05.20"
"면접관님 ㅠ ㅠ 제발 미흡만 주지 말아주세요...","ㅇㅇ ","1.211 ","05.20"
"50분거리까진 차로출퇴근해야하나","ㅇㅇ ","220.86 ","05.20"
"오늘도 면준 하나도안했다","ㅇㅇ ","110.70 ","05.20"
"소급 기여금이 정확히 뭐야?","ㅇㅇ ","175.199 ","05.20"
"면접 직무관련 기출 문제가 뭐였더라","00 ","14.41 ","05.20"
"사형집행이나 가석방제도같은거나 대충알아봐~","ㅇㅇ ","14.56 ","05.20"
"하... 면접 ㅠ ㅠ","ㅇㅇ ","1.211 ","05.20"
"밑에 대화역 정모글있던데","ㅇㅇ ","123.213 ","05.20"
"5분 발표 이런거 나올 가능성?","dd ","182.219 ","05.20"
"무협지 읽는거 야간에만 가능하지않냐?","ㅇㅇ ","1.251 ","05.20"
"청송가면 사람들 보통 어디서 살아여?","ㅇㅇ ","175.199 ","05.20"
"아직 3개월이나 남았다니","ㅁㅁ ","123.248 ","05.20"
"경찰은 훈련영상 짤 도는데 왜 교정은 훈련 영상 없노","ㅇㅇ ","211.54 ","05.20"
"연수원 가면 고졸 있음?","ㅇㅇ ","1.254 ","05.20"
"면접 다가오면 다가올수록 왤케 다 귀찮아지냐","ㅇㅇ ","220.79 ","05.20"
"나도 청송이라고 여친 안생긴단말이 안믿겼다","ㅇㅇ ","223.39 ","05.20"
"합격하고 나면 어디 TO나는지는 운이지?","ㅇㅇ ","220.79 ","05.20"
"면접 걱정...","ㅇㅇ ","106.102 ","05.20"
"야간근무 하는데 뒤지겠네..........","ㅇㅇ ","114.206 ","05.20"
"마 면접전날 대화역에서 교갤정모함하까?","ㅇㅇ ","211.36 ","05.20"
"난 교갤할때 내 신상을 못 드러내겠다;","ㅇㅇ ","211.36 ","05.20"
"면접에서 가족 중 공무원 있다고 하면","ㅇㅇㅋ ","106.102 ","05.20"
"애ㅁ1ㅆ1발딱 씹보ㅈ1딱","ㅇㅇ ","223.33 ","05.20"
"느금딱 보ㅈ1딱","ㅇㅇ ","211.236 ","05.20"
"백미터19초도 왕오달 껌이다","ㅇㅇ ","175.223 ","05.20"
"상황형 문제","ㅇㅇ ","220.74 ","05.20"
"지금 컷이랑 구꿈사 조정점수","ㅇㅇ ","223.33 ","05.20"
"나 4일만에 공부해서붙음","ㅇㅇ ","211.36 ","05.20"
"응딩이 북따닥따닥따닥 ","ㅇㅇ ","117.111 ","05.20"
"상황형 어떻게 준비하세요들?","11 ","39.122 ","05.20"
"보통 얼마 정도 공부해서 붙음?","ㅇㅇ ","211.36 ","05.20"
"2년만에 붙으면 성공이냐","ㅇㅇ ","211.36 ","05.20"
"여교도 ㅈ같은거 있긴 있는데 불만제기를 아무도 안 할뿐이지","ㅇㅇ ","45.56 ","05.20"
"솟사생 갓가드 999 다 뜰으졌냐?","ㅇㅇ ","223.62 ","05.20"
"인간관계 나와서 하는말인데.","ㅁㅁ ","115.40 ","05.20"
"내가 얼마나 자존감이 없냐면 ","히키무능력 ","221.150 ","05.20"
"요번에 여경뉴스보고 궁금한데 여자교도관은 맡은바 임무 함???","ㅇㅇ ","59.23 ","05.20"
"심리치료 의료","ㅇㅇ ","39.112 ","05.20"
