"dc_title","dc_writer","writer_ip","dc_date"
"내가쓰는걸 그대로 받아들이지말고","통암기공부법 "," ","05.24"
"아니 시발 자신좀 속이지마","dd ","124.57 ","05.24"
"wpf로 스케줄러 만들수 있어요?","dd ","211.33 ","05.24"
"삼성 B형따신분들 공부 어케하심?","ㅇㅇㄹ ","223.62 ","05.24"
"서울 통근 편도 한시간은 기본임??","ㅇㅇ ","1.236 ","05.24"
"인터넷에서 하는 논쟁중존나관심없는것들 모음","통암기공부법 "," ","05.24"
"백준 알림뜨는거","ㅇㅇ ","223.38 ","05.24"
"어른들이 기술배우면 굶어죽지 않는다 했는데","ㅇㅇ ","175.113 ","05.24"
"내일 양띵 결혼식이래","점진적자살 ","114.70 ","05.24"
"본인중국폰쓰는데 언넝 국산폰으로 옮겨야하냐","피에로 ","110.47 ","05.24"
"중국이 추락하니 한국은 다시 성장하겠구만","ㅇㅇ ","121.163 ","05.24"
"무비메이커 익히는데 금방임?","ㅇㅇ ","119.18 ","05.24"
"임시완 같은 얼굴이 프로그래머랑 어울림","ㅇㅇ ","175.113 ","05.24"
"오는 콘디숀 안 좋다","만남의광장 "," ","05.24"
"파이썬 코드 2만줄 씹에바냐?","ㅇㅇ "," ","05.24"
"사원 3명인 회사는 미혼여성 뽑으면 어떻게 되나요?","만남의광장 "," ","05.24"
"형들 node.js express 성능으로 비교하면 별로에여?","ㅁㄴㅇㄹ ","192.230 ","05.24"
"아니 나는 진짜로 아무것도없고 어렸을때는 멋진거만들어서","통암기공부법 "," ","05.24"
"어렸을때 선생한테 지구전체를 뇌로만들고싶다했음","통암기공부법 "," ","05.24"
"프갤 니네들 지인짜루 대단한거 같다","갓무원 ","58.143 ","05.24"
"통화 무제한도 사실 제한이 있더라 ㅇㅅㅇ;;;","펄땔감 ","211.205 ","05.24"
"코딩하는 사람들 대단한거같음","ㅇㅇ ","223.38 ","05.24"
"짧은 집중 짧은 휴식 괜찮네","ㅇㅇ ","121.163 ","05.24"
"프로그래머도 뭔가 관상이 있는것 같다","ㅇㅇ ","175.113 ","05.24"
"컴공 나오고 공기업 it직렬로 가는건 에바임??","아키엑트 ","218.147 ","05.24"
"대기업가지마라","ㅇㅇ ","121.163 ","05.24"
"하아~ 이세계물 쓰고 싶다.","♨2.85™ "," ","05.24"
"너네... 내가 스크래치 과제 끝나고 결과물 올리면 봐줄꺼야..?","落花流水 "," ","05.24"
"파이콘 초보자가가도 되나요?","ㅇㅇ ","222.109 ","05.24"
"학부때 c나c++로 기계과랑 콜라보같은건 안함?","ㅇㅁㅇ ","211.36 ","05.24"
"대학교 메일 계정 있으면 JetBrain 의 모든 IDE 전부 무료임","고양아 "," ","05.24"
"과제 외주맞기는 애들 욕 못하겠음","점진적자살 ","114.70 ","05.24"
"학식이나 사식형님들 있음? 좀 진지한 질문좀","ㅇㅇ ","175.192 ","05.24"
"안드로이드 화면넘어갈때마다 값전달하는거","코코넛 ","119.198 ","05.24"
"통암기야 헬스하냐","자바린이 "," ","05.24"
"맞기싫으면 근육을키워","통암기공부법 "," ","05.24"
"JAVA GUI 질문","ㅇㅇ ","58.150 ","05.24"
"대학 4년간 프로젝트 몇 개 했냐","ㅇㅇ ","185.92 ","05.24"
"c#","Qera "," ","05.24"
"갤로그 투데이주작은 어케함?","ㅇㅇ ","175.223 ","05.24"
"이 문제 풀어야 집에 갑니다.","가르쳐주세요. ","14.43 ","05.24"
"여자 나이 29이라도 결혼하자 줄서더라","ㅇㅇ ","59.14 ","05.24"
"개발자 + 디자이너 연애 흔함?","ㅇㅇ ","59.14 ","05.24"
"개인적으로 빌 게이츠보다 리눅스 만든 토발즈가 더 위대하다고 생각","ㅇㅇ ","175.121 ","05.24"
"공부방해하는거","ㅇㅇ ","118.40 ","05.24"
"여고생 특징.txt","ㅇㅇ ","106.102 ","05.24"
"자바로 왜 게임 안만드는지 알거같아..","ㅇㅇ ","27.164 ","05.24"
"흠..","수학자노무현 "," ","05.24"
"우파 탈출도 지능순인 이유","dd ","124.57 ","05.24"
"파이썬 open 이거 원래 큰 텍스트파일 다 못읽음?","ㅇㅇ ","110.70 ","05.24"
"테트리스 맨땅에 만들어보는데","ㅇㅇ ","27.163 ","05.24"
"솔직히 오픈소스 문화 존나 븅신같음","ㅇㅇ ","118.40 ","05.24"
"요즘 좆듬게임들은 ㄹㅇ 노래 비트 딱딱 맞더라","ㅇㅇ ","118.40 ","05.24"
"사회생활에서 인성나쁜사람이 드문이유 있는듯","ㅇㅇ ","175.113 ","05.24"
"프갤에 실력자들 없음","ㅇㅇ ","118.40 ","05.24"
"나도 이십여년 전과 십여년에 피씨방에 간 적이 있다","만남의광장 "," ","05.24"
"피에로야 트위터닉뭐냐?","통암기공부법 "," ","05.24"
"내가 까이는이유","통암기공부법 "," ","05.24"
"야 2년차 3천이면 적은 거임???","레진스타 ","218.237 ","05.24"
"살면서  '책임' 이라는 단어를 언제 들었는가?","통암기공부법 "," ","05.24"
"책임 = 단일책임원칙","통암기공부법 "," ","05.24"
"너넨 왜 대통령이 될 생각을 안하냐","ㅇㅇㅇㅇㅇ ","222.111 ","05.24"
"소웨개발병 전공점수 복전생은 어떻게 계산함?","ㅇㅇ ","114.111 ","05.24"
"패킷감청 막는거 원리가 모임??","유메 "," ","05.24"
"안인득이나 김성수보면 관상이 있긴한듯","ㅇㅇ ","175.113 ","05.24"
"군대시절 애들이 계속 연락하는데","ㅇㅇ ","110.70 ","05.24"
"노숙형 계좌에 입금했습니다 국밥사드세요","김대리 ","39.7 ","05.24"
"피시방가면 다들 내컴퓨터만 죽어라 처다보던대","피에로 ","110.47 ","05.24"
"던파말고 서든으로 갈아탔었어야됐는데","자바린이 "," ","05.24"
"요즘 욀캐 책임 이라는 단어가 ㅈ같지 ㅇㅅㅇ;","bluepick "," ","05.24"
"형님들 막 프로그램 실행안되면 오류 존나 찾고 원인 배우는데 몇시간하는데","ㅇㅇ ","182.222 ","05.24"
"던파가 어쩌다 공익겜됐노","자바린이 "," ","05.24"
"학부수준이라는 타이틀은 참으로 아늑하다","bluepick "," ","05.24"
"대인기피히키아싸노베 3학년 던파접고 새출발할라는대 머해야댐","ㅇㅇ ","223.62 ","05.24"
"플밍 폰트는 consolas 미만 잡인가요","ㅇㅇ ","110.70 ","05.24"
"시간 공간 비용","통암기공부법 "," ","05.24"
"오버헤드 대체할용어없냐","통암기공부법 "," ","05.24"
"피에로님 계신가여","ㅇㅇ ","116.32 ","05.24"
"씹데리아 모짜렐라시켰다","자바린이 "," ","05.24"
"껌이다 아니다 그런 단편적인 이야기하지마라","통암기공부법 "," ","05.24"
"인싸와 자폐 state 사이를 자유롭게 변경하는 오토마타","통암기공부법 "," ","05.24"
"아니 근데 씨발 내가 탈갤 하자마자 그새끼가 잠잠해지네...","ㅇㅅㅇ ","121.186 ","05.24"
"이분야 경력좀 쌓이면 취업 껌임?","ㅇㅇ ","175.113 ","05.24"
"퇴사각날카롭다","ㅇㅇ ","175.223 ","05.24"
"(속보)현재 회사 서버실 45도 찍는중","ㅇㅇ "," ","05.24"
"내가 어렸을때부터 게임을 별로 안해서 지능발달이 덜 됐나?","학식 ","119.149 ","05.24"
"글고보니 자폐아 여기 많이 있네","ㅇㅇ ","121.163 ","05.24"
"C언어 영상 스트리밍은 어떻게 하나요","ㅇㅇ ","211.114 ","05.24"
"국비충인데","ㅇㅇ ","112.221 ","05.24"
"자기 자신을 국가라고 생각하고 항상 머릿속에서","통암기공부법 "," ","05.24"
"어떻게 실리콘밸리가 세계경제의 패권을잡았는지 생각하며","통암기공부법 "," ","05.24"
"현타일어날시간에 공부해라","통암기공부법 "," ","05.24"
"지능을 구현하는데 지능이 필요함?","ㅇㅇ ","218.50 ","05.24"
"도시바, 파나소닉 &quot;화웨이와 거래 중단 안 한다&quot;","ㅇㅇ ","104.143 ","05.24"
"통암기 요즘 다른갤들어가서 키배뜨다가 글삭당하던데","로드투로드 "," ","05.24"
"실리콘벨리 자폐증 영상","로드투로드 "," ","05.24"
"롯데리아 가장맛있는게 뭐임","자바린이 "," ","05.24"
"왜 할줄아는 언어가 0개냐 구라치지 마라","ㅇㅇ ","125.131 ","05.24"
"할줄아는 언어의 정의가 뭔데 ","통암기공부법 "," ","05.24"
"나는 패러다임쉬프트임","통암기공부법 "," ","05.24"
"24살...할줄아는 언어 0","ㅇㅇ ","124.49 ","05.24"
"신안 사람들이 왜 머리가 좋은지 아냐","ㅇㅇ ","125.131 ","05.24"
"월급에서 식대 빼는거 뭐냐구..","ㅇㅇ ","203.233 ","05.24"
"vmware는 cpu 부하 줄이는 설정 없나요","ㅇㅇ ","59.15 ","05.24"
"선생님들 저기 아래 그 파이썬 뉴비인데요 관련해서 하나만 더 가능할까요?","ㅇㅇ ","182.222 ","05.24"
"근데 왜","ㅇㅇ ","121.143 ","05.24"
"프밍하는 사람들끼리 결혼하면 안되는 이유","ㅇㅇ ","49.142 ","05.24"
"파이썬 난제 , file open 하고 write 할때 첫줄에 입력","휫자 ","218.234 ","05.24"
"프로그래밍 공부가 현타심한게","ㅇㅇ ","218.50 ","05.24"
"운영체제에서 입출력, 파일, 메모리 관리 외에 핵심적인거 있나","ㅇㅇ ","118.33 ","05.24"
"프로그래머는 같은업계 사람끼리 결혼하면 좋을거같음","코도 "," ","05.24"
"정보처리 산기 기사","ㅇㅇ ","125.179 ","05.24"
"스크래치 과제 끝나면","落花流水 "," ","05.24"
"후후... 교필 스크래치 줫같은거 이제 끝나는거냐..!","落花流水 "," ","05.24"
"결혼이냐 비결혼이냐","신이라불리는자 "," ","05.24"
"크롤링 하다가 블록 당할 수도 있냐?","ㅇㅇ ","121.145 ","05.24"
"프갤에 왜 책에 나온 문제 질문을 하지?","ㅇㅇ ","121.143 ","05.24"
"결혼은 의존성 문제때문에 끔찍","자바린이 "," ","05.24"
"오토마타 ㅈㄴ 어렵네","기괴공학도 "," ","05.24"
"선생님들.. 파이썬 뉴비인데 왜 안되는지 모르겠어요 ㅜㅜ","ㅇㅇ ","182.222 ","05.24"
"smartjac.biz 이런곳 믿을만 하노??","ㅇㅇ ","223.62 ","05.24"
"php array 데이터 참조하는 방법 좀 알려주라","php ","49.142 ","05.24"
"형들 엑셀이랑 구글 스프레드시트랑 기능상 차이가 뭐야?","ㅇㅇ ","175.223 ","05.24"
"백트래킹 알고리즘 중 N 퀸 문제 이해시켜줄 수 있는 분?",")) "," ","05.24"
"안드로이드스튜디오 클릭해도 실행안됨","코코넛 ","119.198 ","05.24"
