"dc_title","dc_writer","writer_ip","dc_date"
"손놈이 먹다만 맥주 치우다가","교복이 "," ","05.24"
"주저하는 연인들을 위해","<U+274C>보존냄사킁빚6<U+274C> ","223.38 ","05.24"
"어려보이고 가슴 작으신 여자분 있나요? 용돈 드릴게요","ㅇㅇ ","175.223 ","05.24"
"너네 주휴수당 받냐?","ㅇㅇ ","221.155 ","05.24"
"애들아 직원실에 있는 컴으로 게임 해도 됨?","1234 ","175.223 ","05.24"
"방금 어떤아재가 알바생 바꼇냐길래","댕댕이V "," ","05.24"
"손님새끼들 끝없이 오네 시발","ㅇㅇ ","211.246 ","05.24"
"금조가 불타는거라 더 꿀잼이누 ㅋㅋㅋ","호복이 "," ","05.24"
"이거 누구냐","ㅇㅇ ","122.46 ","05.24"
"그냥 솔로하고 싶다 헤어지는법 좀","호복이 "," ","05.24"
"1달하고 3일만에 헤어지놐ㅋㅋㅋ","공복이 "," ","05.24"
"그지새끼들 왜 폐기를 당연히 달라고 하는거냐?ㅋㅋ","ㅇㅇ ","39.7 ","05.24"
"근데 올해는 편의점에 벌레가 잘안보이는듯?","ㅇㅇ ","223.38 ","05.24"
"편붕이들은 점심 뭐먹냐","ㅇㅇ ","125.177 ","05.24"
"주야새끼들ㅂㅅ이네","ㅇㅇ ","223.39 ","05.24"
"편갤에 몸 파는 여자분 없나요?","ㅇㅇ ","175.223 ","05.24"
"자살할까","1ㅇㅇ1 "," ","05.24"
"Gs 주야 근무지 평가좀.","앙개꿀띠 ","223.38 ","05.24"
"편의점앞에 대리기사가 버스카드 흘리고갔는디","흔한사람 "," ","05.24"
"배고파씹창 ","<U+274C>보존냄사킁빚6<U+274C> ","223.38 ","05.24"
"쥴 기계 하나 남았다 사가라","ㅇㅇ ","211.246 ","05.24"
"완벽주의 점장 까지는 버틸만 한데","ㅇ ","211.36 ","05.24"
"남자둘이 들어와서 콘돔사가는데 뭐야씨발","ㅇㅇ ","175.223 ","05.24"
"우리 편의점 장단점(벌레)","ㅇㅇ ","223.62 ","05.24"
"이거 내가 해야하나","ㅇㅇ ","223.39 ","05.24"
"나 좆댓다 어캄 쥴 담배곽 종이 잖슴? 거기다 고추장 묻힘","ㅇㅇ ","211.246 ","05.24"
"야외테이블 손님은 갔는데","교복이 "," ","05.24"
"매장근처에 건널목 생겨서 ㅈ됨","공복이 "," ","05.24"
"아 불금 별거 ㄴ없네","교복이 "," ","05.24"
"하시발 장염인거같다","kingen "," ","05.24"
"아쿠아5가 ㄹㅇ 갑디자인잘만든거같음","1ㅇㅇ1 "," ","05.24"
"사립탐정 야발년아","공복이 "," ","05.24"
"ㅇㅇㅇ","ㅇㅇ ","175.223 ","05.24"
"ㅋ ㅋㅋㅋ 방금 초딩이 젤리사는데 ","교복이 "," ","05.24"
"저 몸파는데요","공복이 "," ","05.24"
"편갤에 몸 파는 여자분 없음?","ㅇㅇ ","175.223 ","05.24"
"신분증 보여달라니까 ","Shnz1337 "," ","05.24"
"ㅋㅋ 진상이 욕한거 녹음해뒀는데 고소가능?","오옹 ","175.223 ","05.24"
"노래추천","공복이 "," ","05.24"
"지에스 새로나온 닭다리살 크런치 마싯덩","흔한사람 "," ","05.24"
"난 여갤러한테 400써도 한번도 접선못햇는데","사립탐정 "," ","05.24"
"눈사람아 잘하자ㅡㅡ","오크요정 "," ","05.24"
"교복이님 제가 올린 오픈채팅방으로 들어오세요","ㅇㅇ ","175.223 ","05.24"
"히츠실버를 저거회색이라 하는놈은 머냐","Sfh ","223.62 ","05.24"
"아 미친 눈사람 너 견자희 알아??","사립탐정 "," ","05.24"
"캠핑가면 존나 호화롭개 머금","공복이 "," ","05.24"
"지랄하지마 ","교복이 "," ","05.24"
"님들 질문여","ㅇㅇ ","121.179 ","05.24"
"꺼-억 잘 먹었습니다ㄹㅎ","공복이 "," ","05.24"
"씨발 비도안왔는데 주차장에 물이 왜고여있나했더니","ㅇㅇ ","110.70 ","05.24"
"아미친","흔한사람 "," ","05.24"
"중고등학교나 학원주변에서 알바하면 욕 먹는 사람있어?","ㅇㅇ ","110.70 ","05.24"
"아 눈갱김","오크요정 "," ","05.24"
"말레냐 메비우스 오리지널이냐","흔한사람 "," ","05.24"
"교복이님 용돈 많이 드릴테니까 카톡 가능하세요?","ㅇㅇ ","175.223 ","05.24"
"집앞이다","냥냐리냥냥 "," ","05.24"
"gs 개꿀이네 엌ㅋㅋ","ㅇㅇ ","223.62 ","05.24"
"눈사람쟤는 평야주야 평오 주오 다하는거지?","냥냐리냥냥 "," ","05.24"
"객수 어떻게 세는거냐","ㅇㅇ ","211.228 ","05.24"
"미친방금 배리나닮은사란봄","냥냐리냥냥 "," ","05.24"
"편붕이 오늘 4일치 물류 한번에 받을 예정","ㅇㅇ ","39.7 ","05.24"
"아 ㄹㅇ 눈감기누","오크요정 "," ","05.24"
"인사만 잘해도 손님들이 조아함","교복이 "," ","05.24"
"숙녀님한테 이를거임 갤주참칭했다고","ㅇㅇ ","223.62 ","05.24"
"난편갤갤주 호복이한테허락맡고 글쓰는중..ㅇㅇ","냥냐리냥냥 "," ","05.24"
"왜 하필이면 전국구 정신병자들이 편갤에 다 모인거냐","ㅇㅇ ","14.46 ","05.24"
"ㄹㅇ 피곤하누","오크요정 "," ","05.24"
"미세먼지업애는사람 ","냥냐리냥냥 "," ","05.24"
"이거 민자한테 판거냐??","댕댕이V "," ","05.24"
"오늘 17시출근 현재까지 객수 420..","ㅇㅇ ","39.7 ","05.24"
"대타해줬는데 안해주면 십새기임?","ㅇㅇ ","14.54 ","05.24"
"아 밖에 사람 ㅈㄴ 많네","교복이 "," ","05.24"
"아십 개빡치누","오크요정 "," ","05.24"
"미세먼지좆깉네 ㅋㅋㅋ","냥냐리냥냥 "," ","05.24"
"편갤병태들이냐 저건","냥냐리냥냥 "," ","05.24"
"낄낄 오후충 정시퇴근 완료","ㅇㅇ ","211.36 ","05.24"
"아 제발 ㅋㅋ","오크요정 "," ","05.24"
"눈사람 개년 때문에","오크요정 "," ","05.24"
"주말 야간 편돌이 힘드냐 ??","ㅇㅇ ","182.218 ","05.24"
"울가게 자주오던 새끼 통수침","ㅂㄷㅂㅅㄱ ","117.111 ","05.24"
"ㄹㅇ 눈사람 개년아","오크요정 "," ","05.24"
"주말 편돌이 힘드냐 ???","ㅇㅇ ","182.218 ","05.24"
