"dc_title","dc_writer","writer_ip","dc_date"
"이거 영업사원 직원 마음 뭐냐","ㅇㅇ ","110.70 ","05.24"
"미누 블랙라인 먹어본사람 후기좀","ㅇㅅㅇ "," ","05.24"
"ㅋㅋ내년2020년이다","핳핳 "," ","05.24"
"짝남 갖고싶어","훈돌 "," ","05.24"
"안자른 통김밥 들고 뜯어먹어보고 싶다","사라하 "," ","05.24"
"다갤러들 유산소할 때 심박수 어디까지 올라감?","ㅇㅇ ","117.111 ","05.24"
"여자 172-61 괜찮음?","ㅇㅇ ","58.140 ","05.24"
"야 념글모냐? 걔 탈갤함?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","110.70 ","05.24"
"처음에는 다들 다이어트로 운동시작하지 ","ㅇㅇ ","182.228 ","05.24"
"갑자기 온 얼굴이 간지러움","ㅇㅇ ","58.226 ","05.24"
"한달간 먹은거","ㅇㅇ ","1.216 ","05.24"
"염통도 한번도 안 먹어봄","사라하 "," ","05.24"
"배고프면 드르렁하면 되던데","ㅇㅇ ","221.157 ","05.24"
"폭식도 못하네 환장","ㅇㅇ ","120.142 ","05.24"
"내가 오전에 푸샵을하고 오후에 헬스를 하거든","ㅇㅇ ","182.228 ","05.24"
"내일아침 훈제 오리임 ","뚜뚜형 "," ","05.24"
"추성훈네 하와이 집 진짜 좋다","ㅇㅇ ","121.189 ","05.24"
"왜 김밥이 햄버거보다 칼로리높음?","아스트로, "," ","05.24"
"로그인을해서왔을때 입갤하였다라고 하는건가영","초로기 "," ","05.24"
"염통꼬치말고 염통빼고 먹고싶어","ㅇㅇ ","110.70 ","05.24"
"다이어트한다는 동기 계속 살이 찜","ㅇㅇ ","220.71 ","05.24"
"5/24 일지","김다린男 ","126.200 ","05.24"
"살빼고 강박생김ㅋㅋㅋㅋㅋ","ㅇㅇ ","221.164 ","05.24"
"오늘 온갖유혹을 다떨쳐냈다","아스트로, "," ","05.24"
"뚱땡이들아 여름만되면 다이어트하겠다고난리치냐","ㅇㅇ ","182.228 ","05.24"
"오늘 거리에 미녀가 참 많구나","노가다맨 ","106.101 ","05.24"
"한냄충 섹기덜 ㅉㅉ 관리좀 해라","ㅇㅇ ","39.7 ","05.24"
"그만좀 처먹어라 미친 돼지새끼야","베리베리스트롱베리 "," ","05.24"
"가슴을 ㅃㅌ이라고 하는 사람 생각보다 좀 있더라","LOVFAT "," ","05.24"
"너무 급하게 살 빼면 징그럽게 쳐져?","ㅇㅇ ","118.42 ","05.24"
"쇠골나온남자섹시하냐","유도동 ","223.62 ","05.24"
"살면서 못 먹어본 음식들 적어보자","사라하 "," ","05.24"
"다이어트 성공한입장에서 말해보자면","ㅇㅇ ","110.70 ","05.24"
"님덜 닭가슴살 추천좀요","무밍이 "," ","05.24"
"난 되게 신비주의자같음","ㅇㅇ ","223.38 ","05.24"
"나도 냄새 패티쉬 있음","ㅇㅇ ","223.38 ","05.24"
"노멀돼지 배고프다 피크닉먹는다","유도동 ","223.62 ","05.24"
"난이제 씹돼지새끼가아니다","유도동 ","223.62 ","05.24"
"님들허벅2ㅣ 애매하게벌여져서","ㅇㅇ ","223.62 ","05.24"
"에 프 코 팅 벗겨짐 버려야됨?","ㅇㅇ ","116.45 ","05.24"
"여유증이랑 가슴이랑 느낌 똑같나요?","ㅇㅇ ","223.38 ","05.24"
"여자들은 원래 이런개그 별로 안좋아함?","ㅇㅇ ","122.46 ","05.24"
"막창 에어프라이어에 바짝 구워먹고싶다","15kg목표 ","220.122 ","05.24"
"베라 가서 애미주세요 애미하면 못알아들어?","ㅇㅇ ","110.70 ","05.24"
"얘들아 나 방금 똥쌌는데 휴지에 검은콩이랑 콩나물묻어나옴 ㅋㅋㅋ","ㅇㅇ ","211.36 ","05.24"
"베라 뭐좋아함?","ㅇㅇ ","125.191 ","05.24"
"아까 누가 아몬드 브리즈라는 음료 추천해줘서 사먹어봤는데","ㅇㅇ ","116.124 ","05.24"
"논문같은 소리 운운하지말고","노가다맨 ","106.101 ","05.24"
"애초에 씹돼지들이 한번에 식단조절해서빼면","유도동 ","223.62 ","05.24"
"난 닉값 잘하는 닉임","은신 "," ","05.24"
"꼭 어설프게 아는애일수록","ㅇㅇ ","1.216 ","05.24"
"다갤에 왜 극페미나 극남초성향이 없는줄 알음?","ㅇㅇ ","110.70 ","05.24"
"구운계란 만들어 먹자","ㅇㅇ ","117.111 ","05.24"
"빵에 중독됐어 매일 빵 먹을 생각에 설레고 빵 맛집 찾아보고","ㅇㅇ ","121.168 ","05.24"
"팩폭러]제발 논문을 보고 씨부리세요","dd ","112.154 ","05.24"
"나 ㄹㅇ 히키인데 사람 안만난지 몇달 됐다","ㅇㅇ ","223.39 ","05.24"
"아 아파트 현관에 치킨오토바이 있다 x됐다","베리베리스트롱베리 "," ","05.24"
"다갤의 성비는 그래도 장점이 더 많다고 생각해","LOVFAT "," ","05.24"
"님들 엘카르니틴 지방연소에 도움되나요","ㅇㅇ ","175.202 ","05.24"
"팩폭러]여기 정신나가년들 많네 20분뛰고 살을뺀다고?","dd ","112.154 ","05.24"
"난 존재감 없는 노잼 고닉으로 이미지 튜닝 끝난 듯","은신 "," ","05.24"
"뚜쥬 파바 샐러드 점심에도 파냐?","ㅇㅇ ","223.38 ","05.24"
"유산소 무산소 둘중에 뭐 먼저 해야하냐?","ㅇㅇ ","211.36 ","05.24"
"명지대 없어지냐 파산각아님?","ㅇㅇ ","116.45 ","05.24"
"오늘은 고냥 집가서 코-자야지 ㅎㅎ","유도동 ","223.62 ","05.24"
"병신 애미터진 메갈년ㅋㅋㅋㅋ","ㅇㅇ ","223.38 ","05.24"
"파바새끼 샐러드 왤케 비싸고 지랄이여;;","ㅇㅇ ","175.223 ","05.24"
"감자탕 먹는거 안됌?","ss ","125.133 ","05.24"
"다이어트할수잇을까","혜수 "," ","05.24"
"다갤러라면 팬티쯤은 먹어줘야 되는 거 아니겠니","LOVFAT "," ","05.24"
"여긴 왜 싸우는거야?","ㅇㅇ ","117.111 ","05.24"
"키172면 몇키로부터 뱃살없어짐","끜끜 ","223.62 ","05.24"
"살을 빼려는 결심을 하면서 다갤을 알게되고...","ss ","125.133 ","05.24"
"저탄고지할때 ㄹㅇ ㅋㅋㅋ감자탕먹어도되냐?","ㅇㅇ ","182.228 ","05.24"
"뱃살 없는 여갤러는 업슴??","사라하 "," ","05.24"
"다갤러들아 친하게좀 지내 ","ㅇㅇ ","175.223 ","05.24"
"무산소 운동 10개씩 7세트 하라는데","ㅇㅇ ","211.36 ","05.24"
"꺼억 배부르다","노가다맨 ","106.101 ","05.24"
"오늘의 저녁","ㅇㅇ ","125.191 ","05.24"
"다이어트 목적으로 알파리포산 먹고 있는 사람 있음?","asdff "," ","05.24"
"금요일밤 한가롭게 다갤질 하고 있는 거도 축복일지 몰라","LOVFAT "," ","05.24"
"식욕 무조건 없애는 방법","ㅇㅇ ","58.125 ","05.24"
"남자도 여자도 둘 중 하나라도 없으면 사람은 망해...","ㅇㅇ ","14.6 ","05.24"
"그래 나 탈갤할께..","탐이 ","14.45 ","05.24"
"오늘부터라도 혐오조장글 그만쓰고 좋은글좀써봐","ㅇㅇ ","175.223 ","05.24"
"한국에 도어매너가 좀 확산되면 좋겠다","ㅇㅇ ","143.248 ","05.24"
"뱃살 전혀 없는 애드라 몸무게 몇?","사라하 "," ","05.24"
"달달한음료 마시고 싶어 젠장","ㅇㅇ ","14.6 ","05.24"
"엘리베이터 냄새 극혐 투탑","베리베리스트롱베리 "," ","05.24"
"다이어트 쾌감","끜끜 ","223.62 ","05.24"
"배부른데 사이클타는건아닌것같어","ㅇㅇ ","116.45 ","05.24"
"념글 뭔 떡밥임????? 무슨일임","ㅇㅇ ","220.84 ","05.24"
"별의미는 없어","탐이 ","14.45 ","05.24"
"오렌지주스조아하면 메타무실 사봐","ㅇㅇ ","116.45 ","05.24"
"마음도 심란한데 내 노래 들어야겠다 ","LOVFAT "," ","05.24"
"옷이쁘단건 디자이너칭찬아님?","ㅇㅇ ","116.45 ","05.24"
"ㅎㅇ님덜 ","취미 "," ","05.24"
"살은 마니 뺀 거 같은데 목 뒤로 젖히면 살 접히는 거 느껴짐","LOVFAT "," ","05.24"
"키 187에 복근있는데 복근없앨려면어떻게해야하나요","00 ","175.223 ","05.24"
"다이어트 하면할수록 신기한게","ㅇㅇ ","1.216 ","05.24"
"결국 ㅂㄹ친구 결혼식 간다 ","LOVFAT "," ","05.24"
"오늘 미세먼지심해? 나 한시간 반 야외운동 ㅋㅋ","미미프린스 ","118.220 ","05.24"
"가족이 라면 끓였는데 집에서 냄새가 안빠져","ㅇㅇ ","121.139 ","05.24"
"오늘 미세먼지 너무 심해서 긍가","훈돌 "," ","05.24"
"커플들은 염장글 올리지마라","울산머학생 "," ","05.24"
"모닝빵 통으로 던져주는거 나만불편해?????","계절성 ","119.203 ","05.24"
"결혼식때 다붕이들 초대하겠급니다","베리베리스트롱베리 "," ","05.24"
"내가 뭐지 러닝 재미붙이면서 알아낸사실인데","ㅇㅇ ","175.197 ","05.24"
"님들 드라마 검사프린세스 본 갤러 있어?","미미프린스 ","118.220 ","05.24"
"고백공격 하다가 내가 혼난 적 있음","면성애자 "," ","05.24"
"나도 신입생때 고백해서 혼내준적 있는제","베리베리스트롱베리 "," ","05.24"
"결정","ㆍㆍ ","180.182 ","05.24"
"좋아해서 잘해줬는데","ㄹㅇㅇ ","211.246 ","05.24"
"마 씨꺄 PDF정도는 땄다고 해야지 쪼잔하게","ㅇㅇ ","211.215 ","05.24"
"구워먹는치즈 사왔졍","ㅇㅇ ","223.33 ","05.24"
