"dc_title","dc_writer","writer_ip","dc_date"
"요즘 음량 좀 줄여서 듣는 중인데","박창식. "," ","05.24"
"er3xr쓰는데","ㅇㅇ ","117.111 ","05.24"
"일반 소비자용 이어폰 가격 마지노선이 얼마라고 봄?","ㅇㅇ ","39.7 ","05.24"
"모든 이어폰은 결국 이어팟 에어팟으로 수렴댐..","마징가 ","223.62 ","05.24"
"디렘 디락 플러스 급 음질기대가능?","탈탱 "," ","05.24"
"돌피를 뭐하러 사누","ㅇㅇ ","223.62 ","05.24"
"aune s6 pro 왔네 ㅎㅎ","ㅇㅇ ","110.172 ","05.24"
"돌피니어 vs 디락플러스 mk2 뭐가더나음?","돌피디락 ","221.158 ","05.24"
"이쯤 차리고 점심차리러 가야 함.","ㅇㅇ ","222.100 ","05.24"
"돌피왜이리 자꾸풀어.... 나 9만원주고삿는데...","소슬네 "," ","05.24"
"최고의 게임 ost","안뇽 ","221.139 ","05.24"
"이어폰 시바 4번 충전해서 16시간 이라는게 뭔씹소리냐","ㅇㅇ ","222.234 ","05.24"
"한때 졸라 좋아했던 여가수","안뇽 ","221.139 ","05.24"
"사캣갔다 연애인봄 질문받음","맥주초보 "," ","05.24"
"디렘 지하철에서 끊기지만 않으면 살만하지","ㅇㅇ ","116.36 ","05.24"
"블루투스무선이어폰 쓰는 여자.jpg","ㅇㅇ ","222.234 ","05.24"
"오디오 진동흡수가 도대체 뭔소리임","1일1540연차 "," ","05.24"
"휴고tt2 사고 싶다","ㅇㅇ ","222.118 ","05.24"
"두달정도 잠수타","steyr2000 "," ","05.24"
"ksc75 고음뽑아내는 현악곡 들으면 좋긴좋더라","ㅇㅇ ","175.223 ","05.24"
"이헤 뉴비가 가지고 잇는 리시버들!","ㅇㅇ ","219.249 ","05.24"
"산폐물 대결","리진 "," ","05.24"
"한국은 왜 무테 인기 별로없는거지","ㅇㅇ ","223.38 ","05.24"
"돌피니어 마이크 있음?","ㅇㅇ ","110.34 ","05.24"
"오디오입문하려면 최소 500만원은써야지 ㅇㅇ..","Raven "," ","05.24"
"20만원대 dap는 스마트폰이랑 비슷함?","ㅇㅇ ","124.199 ","05.24"
"난 왜케 거지지","Glan "," ","05.24"
"갓직히 오디오에 수백만원 꼬라박을 거 아니면 헬지가 종결이지;;","ㅇㅇ ","211.246 ","05.24"
"lg x4 2019에 탑재한 dac","13 ","121.140 ","05.24"
"후 역시나애 냄비근성으로 기타는무리일거같다","Raven "," ","05.24"
"DAP는 원래 다 발열 있지 않나","ㅇㅇ ","61.38 ","05.24"
"헬조선 인터넷 마켓은 왜 케이블류를 존나 창렬하게 파는 거임","박창식. "," ","05.24"
"배고프면 공부 잘된다는거 ㄹㅇ임?","ㅇㅇ ","211.36 ","05.24"
"헤드폰은 무조건 가벼워야 됨","니나윌리엄스 "," ","05.24"
"아 근데 진정한남자는 기타인데 어떡하지","Raven "," ","05.24"
"KSC75 조음+오르바나에어","ㅇㅇ ","59.138 ","05.24"
"안경충들 꼭 안경만큼은 좋은거 끼고 다녀라","ㅇㅇ ","223.62 ","05.24"
"왜 포칼은 이어폰 안만듬?","리진 "," ","05.24"
"하파모듈 ㄹㅇ 애매한데 왤케 빨아주지","ㅇㅇ ","175.223 ","05.24"
"ㄹㅇ 하파모듈이","리진 "," ","05.24"
"노추","Raven "," ","05.24"
"요즘들어 하드한게 끌린다","마징가 ","223.62 ","05.24"
"hd600 산지 약 1년 이제 한계를 느낀다","ㅇㅇ ","121.161 ","05.24"
"노트북에 라인아웃이랑 3.5 단자가 따로 있는데","박창식. "," ","05.24"
"오디오하면 그런소리 존나 듣긴함","Recycle "," ","05.24"
"하이파이모듈 다시봐도 웃긴물건이네 이거 ㅋㅋ","ㅇㅇ ","121.161 ","05.24"
"근데 마법사되려면 보통 면년걸림?","마징가 ","223.62 ","05.24"
"마 남자가 악기하는건 매력이다 마","마징가 ","223.62 ","05.24"
"후 악기나배워볼가","Raven "," ","05.24"
"en700pro 좋음?","ㅇㅇ ","121.169 ","05.24"
"qcy  아이폰전용이냐","ㅇㅇ ","222.234 ","05.24"
"128 mp3 랑 flac 비교결과","샤앟 ","58.72 ","05.24"
"하이파이모듈 vs g7 머가 더 음질 좋냐","ㅇㅇ ","211.36 ","05.24"
"하이파이모듈은 어디에 연결하든 같은성능이야?","ㅇㅇ ","121.161 ","05.24"
"v30보다 하이파이 모듈이 좋네","ㅇㅇ ","121.161 ","05.24"
"돌피니어 세탁기 돌렷는데 하루지나니 잘나오네","ㅇㅇ ","211.36 ","05.24"
"ch9t 상위호환 추천좀","ㅇㅇ ","121.169 ","05.24"
"헤드폰 컴터 연결해서 듣는데 풀볼륨해도 소리가 크게 안들리면","ㅇㅇ ","222.97 ","05.24"
"안경 바꾸니까 들었던 말 정리","ㅇㅇ ","223.62 ","05.24"
"qcy -&gt; direm mpow -&gt;tevi","ㅇㅇ ","110.34 ","05.24"
"갓직히 하이파이모듈 갓성비 맞는데","ㅇㅇ ","121.143 ","05.24"
"형들 추천으로 900거르고 모조삿고 50정도에서 밀폐 추천좀","ㅇㅇ ","223.62 ","05.24"
"이어폰 좋은거 사면 친구 사귈수 있음?","ㅇㅇ ","49.239 ","05.24"
"버즈 괜찮냐?","ㅇㅇ ","121.169 ","05.24"
"코나비 보컬 키보드 잘가고","ㅇㅇ ","211.36 ","05.24"
"어제 젠하세트 연락준다는 갤럼들 연락안와서","궁서체다진지하다 "," ","05.24"
"진짜 개찐따 특징","ㅇㅇ ","49.239 ","05.24"
"뱅앤올룹슨 e8 이나 e8 2.0 차이","ㅇㅇ ","211.36 ","05.24"
"15정도 이어폰 추천좀","ㅇㅇ ","121.169 ","05.24"
"디렘 살까 웰벤트 프로 살까","블루윈터 "," ","05.24"
"하파 모듈 피시에쓸라는데","ㅇㅇ ","175.117 ","05.24"
"와디즈 모델들 왜 외국인 쓰지","블루윈터 "," ","05.24"
"디락 이압이 얄 시리즈 급이야??","ㅇㅇ ","223.38 ","05.24"
"잔나비 뭔일임??","맥주초보 "," ","05.24"
"디렘도 이압 심해?","ㅇㅇ ","223.38 ","05.24"
"ㄷㄷ 170.99달러가 20만원이나 해","히키코모리찐따병신 "," ","05.24"
"방금 디지털 프라쟈가서 버즈 샀는데 훅우냐?","ㅇㅇㅇ ","14.48 ","05.24"
"갓곡 하나 추천해준다","Rori "," ","05.24"
"잔나비보면 역시 사람은 적을 만들면 안돼 ㅇㅇ","니미럴 ","220.79 ","05.24"
"아침에 잔나비 팬덤 고대에서 깽판쳤다고 까는 글 봤는데 귀신같이 터지네","레드데블 "," ","05.24"
"돌피 공구각이냐","ㅇㅇ ","110.70 ","05.24"
"잔나비 학폭 조사 결과 떳다","ㅇㅇ ","221.150 ","05.24"
"64오디오가 그래 병신임?","리진 "," ","05.24"
"무선이어폰 음질좋은거 추천좀요","ㅇㅇ ","118.32 ","05.24"
"디플 고장났는데 AS가능??","ㅇㅇ ","211.36 ","05.24"
"학창시절 괴롭힌새끼 찾아내서 줘패도 괜찮지 않냐?","니미럴 ","220.79 ","05.24"
"텐치짐은 저음 올라온 디락 같음","히키코모리찐따병신 "," ","05.24"
"갤럭시 버즈 어떰?","ㅇㅇ ","121.169 ","05.24"
"사픽에서 수월우 모델 싼거부터 비싼거까지 다들어본 결과","히키코모리찐따병신 "," ","05.24"
"온나노꼬 보이스 지리는곡","Hitomi.la "," ","05.24"
"니들이 tfz 마이러브 에디션을 사야하는 이유","ㅇㅇ ","61.81 ","05.24"
"와 의사몰 스탁스 판매자에게 판매사유 물어보는 빌런...","ㅇㅇ ","223.62 ","05.24"
"잔나비 터졌네","SonodaUmi "," ","05.24"
"Tfz 신작 마이러브 에디션","ㅇㅇ ","61.81 ","05.24"
"연탄팁 조물조물 해야되지?","ㅇㅇ ","223.38 ","05.24"
"디락mk2 단선나서 as보낼려고하는데","ㅇㅇ ","1.238 ","05.24"
"퀀텀볼어떠냐","맥주초보 "," ","05.24"
"카프리치오 지니뮤직 스트리밍 호환되나여","Shaman "," ","05.24"
"드라이브할때 들으면 지리는곡","Hitomi.la "," ","05.24"
"파워비츠 프로 레이턴시 나왔니","ㅇㅇ ","112.168 ","05.24"
"온갖 에이징에 대한 내 의견은","Recycle "," ","05.24"
"qcy t1 살건데 오빠들ㅋㅋㅋㅋㅋㄲ","ㅇㅇ ","222.234 ","05.24"
"헤이터들 심술났노 ㅋㅋ","갓렬교 ","211.36 ","05.24"
"청음샾 구매vs인터넷 구매","맛짬뽕 ","223.39 ","05.24"
"요리해보려는데 뭐가 좀 쉽고 맛나냐??? 라면말고","ㅇㅇ ","203.226 ","05.24"
"차는 무조건 하차감이야","ㅗㅇㅇ "," ","05.24"
"ㅋㅋㅋ 큐시와이도 금방 탈나는 물건있던데","ㅇㅇ ","175.223 ","05.24"
"이헤갤이나 하포나 다를게뭐냐","ㅇㅇ ","58.225 ","05.24"
"레이븐 저새끼한테 공격하는건 칼로 물베는 느낌","ㅇㅇ ","49.239 ","05.24"
"난 저녁먹으러간다 ㅅㄱ해라 차알못새끼들ㅋㅋ","Raven "," ","05.24"
"난 디락소리 괜찬케 듣는데도 디렘 쳐망했음 좋겠은","ㅇㅇ ","110.70 ","05.24"
"진자 요즘애들은 허세에찌들어서 탈임","Raven "," ","05.24"
"조카 취향 독특함","안뇽 ","121.162 ","05.24"
"파이널 F3000어떰?","ㅇㅇ ","175.223 ","05.24"
"디렘충들은 당해보고도 또당할려고하는 뇌빈새끼들이지","ㅇㅇ ","211.36 ","05.24"
"오랜만에 디락들어봤는데 못쓰겠다","ㅇㅇ ","223.38 ","05.24"
"고놈의 디락","안뇽 ","121.162 ","05.24"
"아직 출시도 안된 이어폰으로 이렇게 싸우다니","ㅁㅁ ","220.79 ","05.24"
"디렘 흰색 반투명머냐 ㅋㅋㅋㅋ","ㅇㅇ ","115.94 ","05.24"
"디락충들은 이런느낌임","ばばこのみ "," ","05.24"
"소니캐스트 &gt;엠파이어,이펙트,jh,64","Raven "," ","05.24"
"디락 009보다 못하다는새끼들 막귀임","맥주초보 "," ","05.24"
"디락&gt;&gt;009는 맞지 ㅇㅇ","Raven "," ","05.24"
"디락 > 009 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.38 ","05.24"
"m900 이랑 모조가 차이가 엄청커??","ㅇㅇ ","223.33 ","05.24"
"ㅋㅋ 스팀 컴온....","ㅇㅇ ","118.40 ","05.24"
"좆목수장 좆주초보 또왔네","ㅇㅇ ","118.40 ","05.24"
"G7+ 잘 쓰고 있고 이 정도면 괜찮다고 생각하지만 세심한 부분은 부족해","레드데블 "," ","05.24"
"그래서 디락mk3는 언제나온대","ㅇㅇ ","1.248 ","05.24"
"어제 주이본거 엄청자랑햇다","맥주초보 "," ","05.24"
"잔나비는 하필 지금 기사 뜨는 거지?","ㅇㅇ ","223.62 ","05.24"
"아즈라 삽니다~~~~","ㅇㅇ ","49.239 ","05.24"
"돌피 개별론데","Raven "," ","05.24"
