"dc_title","dc_writer","writer_ip","dc_date"
"님들 핸드폰 짬안차도 사용가능한가요?","ㅇㅇ ","121.137 ","05.24"
"군대에 연고 가져가도 댐요?","ㅇㅇ ","39.119 ","05.24"
"군대는 왜 장교 랑 부사관을 따로 두는거지?","일본어브론즈 "," ","05.24"
"육군사망자가 자살제외 차량이나 운송수단이 제일많네요","ㅇㅇ ","121.137 ","05.24"
"담주 화요일 2사단 가는새끼","ㅇㅇ ","118.221 ","05.24"
"아니 기행병으로 들어가서","ㅇㅇ ","1.245 ","05.24"
"현부심 뭐라하는애들 특징","ㅇㅇ ","125.133 ","05.24"
"군대 빵식 나오면 꿀팁","일본어브론즈 "," ","05.24"
"게이새끼들은","공식게이 "," ","05.24"
"후반기때 흡연가능함?","ㅇㅇ ","125.176 ","05.24"
"윤씨가 미국식 군대인가?","키르 "," ","05.24"
"윤의철식 훈련이 실제 전투에선 도움이 되는거맞지?","ㅇㅇ ","175.117 ","05.24"
"눈 실명할뻔했던 이야기","ㅇㅇ ","125.132 ","05.24"
"군대가면 무조건 맨발인 경우 있음?","ㅋㅋ ","175.223 ","05.24"
"한국에서 군인이 대우못받는건 어느정도 당연하다 보는데","ㅇㅇㅇ ","110.70 ","05.24"
"9사단 신교대가는데 지갑 들고갈까요??","ㅇㅇ ","221.142 ","05.24"
"운전병들 이거 ㅇㅈ?","ㅎㅎ ","121.140 ","05.24"
"현대 전쟁이 기계화 전쟁 시대라지만","ㅇㅇㅇ ","182.212 ","05.24"
"입대할때 영장필요함?","ㅇㅇ ","182.213 ","05.24"
"공익들 이제 현역으로 되면?","ㅇㅇ ","114.201 ","05.24"
"미필자들이 저항 안하는 이유가 뭐지?","ㅇㅇ ","175.223 ","05.24"
"27일 30사단 입댄데 30사단 어떰?","ㅋㅋ ","223.39 ","05.24"
"군대는 가야하는거 맞다","cyan :) "," ","05.24"
"98 남자애는 걸레 육변기 갈좆이아","ㅇㅇ ","175.223 ","05.24"
"입대할때 꼭 입영통지서 가지고 들어가야하나요?","ㅇㅇ ","175.223 ","05.24"
"아직도 민간남이라고 생각되는 짬찌남 필독","ㅇㅇ ","175.223 ","05.24"
"편의점 알바생......레전드","ㅇㅇ ","221.150 ","05.24"
"몇달전만 해도 좋았는데","ㅁ ","223.39 ","05.24"
"공익이  현역가도 문제아니냐근데?","ㅇㅇ ","39.116 ","05.24"
"원통 굿모닝사우나 몇시에여냐","asdf ","117.111 ","05.24"
"영장 어디서 확인함?","ㅇㅇ ","121.141 ","05.24"
"현부심은 웬만하면 교회형한테 일대일로 상담해라","ㅇㅇ ","223.62 ","05.24"
"통신병 힘듬??","ㅇㅇ "," ","05.24"
"그린캠프가 무조건 원복이란건 무슨 말이죠?..","작성자 ","110.70 ","05.24"
"뭐 도와드릴거 있는지 여쭤봐도 되겠습니까?","ㅇㅇㅇ ","110.70 ","05.24"
"계급기간 조정 6.1 부터 적용인가..?","ㅇㅇ ","117.111 ","05.24"
"교회형 현부심 질문 ...","ㅇㅇ ","223.39 ","05.24"
"그린캠프 뮤조검 원복인가여?","복귀 ","223.39 ","05.24"
"중도 우울증 + 사회공포증으로 현부심 가능해?","ㄷ ","223.38 ","05.24"
"해양의경 vs 육군 운전병","ㅇㅇ ","61.84 ","05.24"
"교회형 아까 질문드렸었는데","ㅠㅠ ","211.36 ","05.24"
"교회형 재분류랑 현부심 동시에 받을 수 있나요?","ㅇㅇ ","223.62 ","05.24"
"갑상샘기능항진증으로 조언좀","ㅇㅇ ","223.39 ","05.24"
"깔깔이 집에 가져가도 됌?","ㅇㅇ ","175.223 ","05.24"
"우리 부대 의문 사항 하나 생김","ㅇㅇ ","223.39 ","05.24"
"교회형님 현부심 지휘관에 대해서 질문좀..","작성자 ","110.70 ","05.24"
"현역이 병무청에서 재검받을수있나요??","ㅇㅇ ","110.70 ","05.24"
"멸치 살려","ㅇㅇ ","223.39 ","05.24"
"유격조교는 보통 타부대 아죠씨인가요?","ㅇㅇ ","117.111 ","05.24"
"9사단 신교대로 입대하는데","ㅇㅇ ","121.136 ","05.24"
"말년 기준이 언제냐?","ㅇㅇ ","117.111 ","05.24"
"첫휴가 나왔다","ㅇㅇ ","122.46 ","05.24"
"병원 의무병 궁금한사람?","ㅇㅇ ","39.7 ","05.24"
"군인 월급 땡겨받는거 됨?","ㅇㅇ ","39.7 ","05.24"
"마편 썼는데 회수할때 앞에 애가 읽고 내용 퍼뜨렸는데","ㅇㅇ ","223.39 ","05.24"
"근데 민간병원에서 주는 진단서랑 소견서랑 차이 커?","ㅇ ","223.38 ","05.24"
"윗9 옆6 가능?","ㅇㅇ ","220.84 ","05.24"
"질문)원래 신검등급 4급나오는 수술을 받을 예정인데","ㅇㅇ ","175.223 ","05.24"
"우와 벌써 군생활95일했다","ㅇㅇ ","117.111 ","05.24"
"군복무중 전군재분류(부대재분류)인데 질문","전군재분류 ","223.62 ","05.24"
"군대는 빠질수 있으면 면제가 답이다 공익도 노답이다","ㅇㅇ ","211.36 ","05.24"
"논산훈련소질문이요","ㅇㅇ ","110.9 ","05.24"
"아 노도입대 한달남음","0625입대 ","27.164 ","05.24"
"육군형님들 질문있습니다!","ㅇㅇ ","1.218 ","05.24"
"공부하고싶으면 방공작전통제병 ㄱㄱ","ㅇㅇ ","182.219 ","05.24"
"휴가때 근무안빼주지?","ㅇㅇ ","223.39 ","05.24"
"후반기때 핸드폰 못쓰죠?","ㅇㅇ ","58.224 ","05.24"
"입대 날이 다가오는구먼 씨발 ","ㅇㅇ ","153.242 ","05.24"
"충치로 어금니 뽑아야 되는데 병가 얻을수있음?","ㅇㅇ ","223.33 ","05.24"
"재검하러 갈건데 월화가 사람제일없음?","ㅇㅇ ","211.46 ","05.24"
"흑표흑표","ㅇㅇ ","175.193 ","05.24"
"25살 틀딱 항공부대 분위기 어때요?","ㅇㅇ ","182.216 ","05.24"
"훈련소 기간도 월급줌?","ㅇㅇ ","211.46 ","05.24"
"군대서 공부 질문점 형들","ㅇㅇ ","219.254 ","05.24"
"빠르게 기술병 가는 방법 점 알려주라","ㅇㅇ ","211.246 ","05.24"
"경기북부청 근처사면 그근처사단배치댐??","3333 ","1.239 ","05.24"
"동원가면 6시30분기상이냐?","ㅇㅇ ","125.178 ","05.24"
"담배 안피다가 군대가서 피기시작한사람 있음?","ㅁㄴㅇ ","118.222 ","05.24"
"형들 충치로 병가 가능함?","ㅇㅇ ","223.33 ","05.24"
"4월7일부터 말출나왔는데 시간이 너무안간다...","그립읍니다 ","119.207 ","05.24"
"의무병 최신 정보 궁금한 사람 있노","ㅇㅇ ","121.186 ","05.24"
"군요금제는 언제 신청하는거야?","형들 ","125.128 ","05.24"
"저질체력인데 군대가면 적응됨?","ㅁㄴㅇ ","118.222 ","05.24"
