"dc_title","dc_writer","writer_ip","dc_date"
"다들 어디살음? ","ㅋㅋㅋ ","121.175 ","05.24"
"소지섭같은 레어 안검하구아니면 눈조지셈","광대확마 "," ","05.24"
"배고픈거 참는게 몸에 나쁠키ㅡ","준비 "," ","05.24"
"어려보이고 가슴 작으신 여자분 있나요? 용돈 드릴게요","ㅇㅇ ","175.223 ","05.24"
"남자 애교필러맞는거어떰","ㅇㅇ ","211.36 ","05.24"
"와 코코코 가 뭔가 울학교 후밴데","ㄴㄱㅁ ","121.162 ","05.24"
"오늘 코안에 실밥 뽑으러가서 혼났다","ㅇㅇ ","175.223 ","05.24"
"남자던 여자던 안검하수는 죄악이다","광대확마 "," ","05.24"
"여기는 얼굴 까야 놀아주냐","냥냥 ","59.13 ","05.24"
"내 동생이 ㅈ밥씹덕찐따라고 느껴질때","이천수 "," ","05.24"
"원빈이나이수혁은 얄쌍한얼굴임?","ㅇㅇ ","96.232 ","05.24"
"ㅅㅂ 성갤 꺼졌노 떡각 잡느라 다들 바쁘노;","ㅇㅇ ","175.223 ","05.24"
"성갤에선 박보검도 ㅍㅌㅊ임?","ㅇㅇ ","175.223 ","05.24"
"판다님 너무잘생겼어요","ㅇㅇ ","223.33 ","05.24"
"자소서 쓰고 왔다","이천수 "," ","05.24"
"인생이 즐거워졌다","판다 ","223.38 ","05.24"
"친한 외국인이 한국 연예인들 대부분 성형한 것 같다는데","ㅇㅇ ","175.112 ","05.24"
"코수술하고 숨너무 안쉬어져서 코살짝 먹엇는데 갠차나?","ㅇㅇ ","175.113 ","05.24"
"ㅋㅋㅋㅋ나중에 이따가 저 집 애기 또 잡으면","아락실 ","203.226 ","05.24"
"클럽가고싶노","ㅇㅇ ","39.7 ","05.24"
"바로모텔가자하기 미안해서 술집왔다 ㅋㅋ ㅅㅂ","판다 ","223.38 ","05.24"
"빨얼이 방송껏네","ㅇㅇ ","106.102 ","05.24"
"파렉도 ㅈ병신임ㅋㅋ","ㅇㅇ ","223.62 ","05.24"
"대피 씨발련아 나대지좀마","파레긩 "," ","05.24"
"뉴이스트는 ㄹㅇ 비주얼구멍 없는 그룹인듯","ㅇㅇ ","180.66 ","05.24"
"45도광대랑 교정이랑 해야되는데 무섭다","ㅇㅇ ","122.42 ","05.24"
"어려보이고 가슴 작으신 여자분 있나요? 용돈 드릴게요","ㅇㅇ ","175.223 ","05.24"
"키는 무족권 비율이지","아락실 ","223.62 ","05.24"
"키185이상에 체격만있어도 솔까 여자한테 나름대시받고그러지않냐?","ㅇㅇ ","211.36 ","05.24"
"원래 턱보톡스맞으면 표정짓기힘듬?","ㅇㅇ ","221.164 ","05.24"
"대가리큰게 제일 서럽다","아락실 ","223.62 ","05.24"
"아는동생이 언니 쌩얼이랑 화장 별 차이없다는데","ㅇㅇ ","203.226 ","05.24"
"유승호와꾸에 키180이면 강남정빠에서 먹고살수있음?","2424 ","14.32 ","05.24"
"성갤만봐도 못생긴놈들 자신감넘치는건알수있는듯","ㅇㅇ ","211.36 ","05.24"
"어려보이고 가슴 작으신 여자분 있나요?","ㅇㅇ ","175.223 ","05.24"
"여자들 지하철와꾸랑 길거리와꾸랑 존나다름","판다 ","223.38 ","05.24"
"오랜만에 밖인데 존나덥네","판다 ","223.38 ","05.24"
"왜요즘 센텀 안오냐","고수ㅌㅊ ","223.38 ","05.24"
"PC 사건 레전드","ㅇㅇ ","221.150 ","05.24"
"디젤매니아애들 원래눈높음?","ㅇㅇ ","125.185 ","05.24"
"못생겻는데 자기가못생긴걸못받아들이는애들이 자적자존나함","ㅇㅇ ","211.36 ","05.24"
"유튜브에 뭐라치면 빨얼 나오냐","ㅇㅇ ","211.36 ","05.24"
"난 무쌍남잔데","ㅇㅇ ","113.198 ","05.24"
"내가 이목구비 밋밋 흐리게 생겨서 남자는 크고 시원하게 생긴게좋음","ㅇㅇ ","203.226 ","05.24"
"결론은 가라데 착소 부럽다","잔반 "," ","05.24"
"솔직히 남잔 얼굴 필요없어 키만크면 장땡이야","잔반 "," ","05.24"
"쌍수한 사람중에 용된사람 있어?","ㅇㅇ ","123.214 ","05.24"
"내가 미안해 글다 지웠어","잔반 "," ","05.24"
"잔반 두가지는 인정함","ㅇㅇ ","39.7 ","05.24"
"중앙면부고 뭐고 조화가 1픽이야","양말12 "," ","05.24"
"코코코 잔반가지고 싸우지마 병신들아 ","ㅇㅇ ","39.7 ","05.24"
"팩트) 잔반은 중안면부가 아니라 코가 과하게 길다","ㅇㅇ ","39.7 ","05.24"
"양말 씹새끼야","ㅇㅇ ","39.7 ","05.24"
"성갤은 중안면부 진짜 싫어하는구나 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","182.226 ","05.24"
"성갤 고닉 빨면 인스타 뿌릴거임ㅋ","ㅇㅇ ","223.62 ","05.24"
"175 223내가 올타임탑이다","요이 ","27.35 ","05.24"
" 자적자 하는애들 특징","ㅇㅇ ","211.36 ","05.24"
"잘생기면 자적자도 당하는구나...","ㅇㅇ ","39.7 ","05.24"
"요이 와꾸 실화냐...","ㅇㅇ ","175.223 ","05.24"
"솔직히 남자 키가 중요한가?","ㅇㅇ ","59.3 ","05.24"
"코코코 인스타 팔로워 1500명","ㅇㅇ ","175.223 ","05.24"
"요즘 양악이나 안면하는 남자들 맣냐?","ㅁㅁㅁ ","211.200 ","05.24"
"Skt데이터 2500에 팜","ㅇㅇ ","223.38 ","05.24"
"코코콬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","05.24"
"너내얼굴아냐","요이 ","27.35 ","05.24"
"요이야 지랄마 코코코 인스타보면","ㅇㅇ ","175.223 ","05.24"
"몽고주름이없는경우가 이쁜경우가많지??","메이츠 "," ","05.24"
"어휴 씨발 당사자 싫어할까봐 안올리는데 ","ㅇㅇ ","175.223 ","05.24"
"지하철에서 반갑 공짜로 얻음","광대확마 "," ","05.24"
"못생겼는데 꾸미고다니는애들이 열등감좆됨","ㅇㅇ ","211.36 ","05.24"
"코코가나보다존잘이래 내가죽도록맞아도","요이 ","27.35 ","05.24"
"코코콬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","05.24"
"코코코 인스타 봤냨ㅋㅋ","ㅇㅇ ","110.70 ","05.24"
"잔반아 중안면부 짧아지는법 알려줌","ㅇㅇ ","110.70 ","05.24"
"잘생기려면 얼굴에 흠이 없어야 돼 병신들아","ㅇㅇ ","110.70 ","05.24"
"중안면부 운동장새끼 존나 빨리고 있네 ㅋㅋㅋㅋ","ㅇㅇ ","110.70 ","05.24"
"내가 이렇게 한 이유를","대피 ","223.62 ","05.24"
"성갤 셀기꾼들","ㅇㅇ ","223.62 ","05.24"
"ㄴㄱㅁ","ㅇㅇ ","222.234 ","05.24"
"요이는 못생겼고 ","ㅇㅇ ","223.62 ","05.24"
"아닌데 잔반이 코코코 착소 얼굴로는 이김 지는 건","ㅇㅇ ","211.36 ","05.24"
"코코코 ㅋㅋ뭐가존잘이냐","요이 ","27.35 ","05.24"
"잔반이 코코코 착소한테 지는건","ㅇㅇ ","223.62 ","05.24"
"가라데도 본인한테패배인정이잖아","요이 ","27.35 ","05.24"
"잔반은 중안면부만 짧으면 완벽한데 ㅋㅋ","ㅇㅇ ","223.62 ","05.24"
"키가중요한게아니라 얼굴크기가중요함","요이 ","27.35 ","05.24"
"잔반얼굴이면 배우하고도 남는다","ㅇㅇ ","117.111 ","05.24"
"잔반아173면 문제될것없다","요이 ","27.35 ","05.24"
"대피 특","ㅇㅇ ","223.62 ","05.24"
"빨얼 정병 잔반한테 옮겨감?","ㅇㅇ ","110.70 ","05.24"
"잔반이 전주대장정도되겠다","요이 ","27.35 ","05.24"
"편돌이 피돌이가 밤일보다 나음ㅋㅋ","ㅇㅇ ","223.62 ","05.24"
"잔반은 ","ㅇㅇ ","223.62 ","05.24"
"밤일이고 뭐고 ㅋㅋ난","대피 ","223.62 ","05.24"
"ㄷㅍ년 연애 못하는 이유.FACT","ㅇㅇ ","223.62 ","05.24"
"강남정빠 전부올킬자신있음","요이 ","27.35 ","05.24"
"대피 특","ㅇㅇ ","223.62 ","05.24"
"니넨 그냥 강남정빠 한 번 갔다오셈차라리","대피 ","223.62 ","05.24"
"잔반이 김인호이런애들보다","요이 ","27.35 ","05.24"
"공부해서 돈 이십대에 일억준다고 했으면했음","대피 ","223.62 ","05.24"
"빨얼 진짜 잔반한테 잘해야될듯","ㅇㅇ ","117.111 ","05.24"
"잔반이185훈남까지","요이 ","27.35 ","05.24"
"하나 잘못되면 악순환임","대피 ","223.62 ","05.24"
"광마는 내기준 존잘임","ㅇㅇ ","223.62 ","05.24"
"득배 드록사진다보고 해도 잔반이","요이 ","27.35 ","05.24"
"대피 특 ","ㅇㅇ ","223.62 ","05.24"
"압구정 더성형외과 어때??(제발 답해주라)","ㄱㄷ ","125.180 ","05.24"
"잔반은 내기준 존잘임","광대확마 "," ","05.24"
"얼굴의 핵심은 코인듯","ㅇㅇ ","182.219 ","05.24"
"진짜 나보고 돈 쉽게번다느니 떼돈이라느니","대피 ","223.62 ","05.24"
"나 여갤런데 잔반보다 쥬쥬밀이 잘생김","ㅇㅇ ","223.62 ","05.24"
"내기준은 잔반이 득배보다 존잘임","요이 ","27.35 ","05.24"
"잔반은 전체적으로 그냥 ","ㅇㅇ ","117.111 ","05.24"
"잔반이 탑맞음","요이 ","27.35 ","05.24"
"잔반이 성갤에서 가장 정석미남인듯","ㅇㅇ ","124.54 ","05.24"
"Glo 피는사람거수","광대확마 "," ","05.24"
"빈첸노래다우울해서졷가틈","ㅇㅇ ","223.38 ","05.24"
"잔반정면 왜별로라함?","ㅇㅇ ","175.223 ","05.24"
"사는게 너무 힘들어","대피 ","223.62 ","05.24"
"나 자살 생각 할 때마다 귀신같은거 보이네","대피 ","223.62 ","05.24"
"왜 냄져들은 천박하게 고추달고 2옥시 못올림??","던파정공 ","175.223 ","05.24"
"사람한테 돈 빌렸으면 바로바로 갚아야지않나?","대피 ","223.62 ","05.24"
"형님 진짜신고했어요?","갓기 ","223.38 ","05.24"
"자다가 귀신봄","대피 ","223.62 ","05.24"
"근데 광대나 턱하면 처지는 살 리프팅인가 그거 계속 받아야되냐?","ㅇㅇ ","122.42 ","05.24"
"파렉아 나대지마","대피 ","223.62 ","05.24"
"광대학마 광대 좆도 없어보이는데 닉 왜저래","ㅇㅇ ","122.42 ","05.24"
"좆방충있나모르겠는데 엄삼용 아는애있냐 난 얘가부럽다","ㅇㅇ ","122.42 ","05.24"
"남자들은 왜 천박하고 부끄러움도 모르고 꼬추가 밖으로 튀어나온거임?","ㅇㅇ ","183.97 ","05.24"
"엄친이 나보고 왜케 이쁘게 생겼냐고하내","광대확마 "," ","05.24"
"맞짱까 갓기야 니 얼굴 씹창나게 만들어줄게","ㅇㅇ ","122.42 ","05.24"
"나 조롱한 새끼들아 맞짱까자 짜증난다","ㅇㅇ ","122.42 ","05.24"
"122.42힘내라 난 쌍수하고 ㅍㅅㅌㅊ임","갓기 ","223.38 ","05.24"
"그리고 시발 커뮤에서 자기 좆같이 생겼다는새끼들보면","ㅇㅇ ","122.42 ","05.24"
"애미애비고문시키면서죽이고싶다","갓기 ","223.38 ","05.24"
"부모 유전자 두명 다 꽝 이여서","ㅇㅇ ","122.42 ","05.24"
"애도 이지랄하면서 사람 놀리니까 좋습니까 씨발새끼들.","ㅇㅇ ","122.42 ","05.24"
"남자들은 왜 왕비같이 도도하고 우아한사람 싫어함?","ㅇㅇ ","183.97 ","05.24"
"착소님 말 좆같이 하지마시고요 저도 인생 열심히 살건데","ㅇㅇ ","122.42 ","05.24"
"강하늘 지현우 닮으면잘생긴거냐? 두명다 비슷한이미지인가?","consecutive "," ","05.24"
