"dc_title","dc_writer","writer_ip","dc_date"
"°«µ¥°¡ ÀêÀßÇÑ°Ô È²Àç±Õ¾ÈÀâÀº°Å","¤·¤· ","223.38 ","05.24"
"ÆÐ±Í¾Æ¼· °³ÁØ¿ì ¼½¸Ó½Å ³ª¶õÈ÷ º¸Æ®Å¸´Â","¤·¤· ","1.253 ","05.24"
"ÀÌ°Å ¿µ¾÷»ç¿ø Á÷¿ø ¸¶À½ ¹¹³Ä","¤·¤· ","110.70 ","05.24"
"¾Ã‘¨ ¿ÃÇØ ÅÂµÕ½ºÇÑÅ× »ó´ëÀüÀû¹Ð¸®°í È­µüÀÌ¶û ¹Ý¹Ý","¤·¤· ","223.38 ","05.24"
"±èÀç¹Ú ¾ß±¸ ¸øºÃ´Âµ¥ ·ùÁßÀÏ ¾ß±¸¶û ºñ½ÁÇÏ´Ù°í º¸¸é µË´Ï±î?","¤·¤· ","36.38 ","05.24"
"³ªÈ¥ÀÚ»ê´Ù ³ª¿Â¾Öµé º¸Æ®Å¸´Â°Åº¸´Ï Àç±Õ½Åµµ ¹¹ÇÏ³ª¶ß´Â°Å¾Æ´ÑÁö","¤·¤· ","118.38 ","05.24"
"»óÀ§¸®°¡ 1/3 ¼ÒÈ­ÇöÀç MVP ·¹ÀÌ½º","¤·¤·1 ","175.204 ","05.24"
"°üÁßÀÏÀº ¹«´É·ÂÀÇ ³¡ÆÇ¿ÕÀÌ³× ¤»¤»","¤·¤· ","223.39 ","05.24"
"¿äÁ¶½Å ·¹ÀÌµðÁ¦ÀÎ½Å ¿äÁò ¹¹ÇÏ½Ã´ÂÁö","¤·¤· "," ","05.24"
"±ôÇª½ÅÀº ¹Ýµî¸øÇÕ´Ï±î??","¤·¤· ","117.111 ","05.24"
"°³¶ó¿ô ºÒ¾ÈÇÑ°Ô ³ªÀÌ¸Ô°í µ¿Ã¼½Ã·Â ¶³¾îÁ® Á¿¸ÁÇÏÁö ¾ÊÀ»±î?","¤¹ ","121.128 ","05.24"
"Ãß¼¾¼¼ 2000¾ÈÅ¸ Ä¥¼ö ÀÖÀ»±î¿ä? ÈÄÈÄ..","¤·¤· ","180.64 ","05.24"
"È«´ë¿©½Å°°Àº ¼Ò¸®ÇÏ³× ","¤·¤· "," ","05.24"
"¹ö½ºÅ· °°Àº°Å º¸¸é ÁË´Ù ³ë·¡µµ ºñ½Áºñ½ÁÇÑ°Å¸¸ ºÎ¸£´øµ¥","¤·¤· ","1.252 ","05.24"
"È«´ë¿©½Å ¾øÁÒ È«´ëÀÚÃ¼°¡ Æä¹ÌÆÇÀÎµ¥ ÄÚ¸£¼ÂÀ¸·Î ³­¸®Ä¡ÁÒ","¤·¤· ","14.34 ","05.24"
"À½¾ÇÇÏ´Â ³ðµéÀº ÇÏ³ª°°ÀÌ Á¤½Åº´ ´Þ°í´Ù´ÏÁö ¾Ê³ª¿ä","¤·¤· ","211.36 ","05.24"
"±Ùµ¥ ¿©±ä ¿Ö Á¸´ñ¸»·Î ´ëÈ­ ÇÏ´Â°ÅÁÒ?","¤·¤· ","180.64 ","05.24"
"°¡Á¤ÀÇ´Þ ¸¶¼ÓÀº ´ëÃ¼ ¸î¹øÀÌ³ª Á×¾ú½À´Ï±î","¤·¤· ","49.1 ","05.24"
"¿äÁòÀº È«´ë ¿©½Å ¾ø½À´Ï±î?","¤·¤· ","36.38 ","05.24"
"¿»¸®Ä¡ º¹±Í ¾ðÁ¦³Ä ? ¿À´Ã ¶Ç ³ó±¸Àå°¡¼­ ¸ÆÁÖ»¡´øµ¥","¤·¤· ","121.136 ","05.24"
"6¿ù¸»´ëµµ ¿¡¾îÄÁ°¢ ³ª¿À°Ú³×¿ä","¤·¤· ","117.111 ","05.24"
"±×·ìÀº ÅäÀÌ°°Àº ±×·ìÀÌ ÁÁÁÒ","¤·¤· ","223.62 ","05.24"
"Àå¹üÁØµµ °¥¼ö·Ï À½¹Ý Ä÷ÀÌ ±¸·ÁÁö´øµ¥;;","¤·¤· ","36.38 ","05.24"
"ÀÜ³ªºñ ³¾ Çà»ç ÀÏÁ¤ ÀÖÀ»ÅÙµ¥","¤·¤· ","211.228 ","05.24"
"°³¾ß°¶ ¿ë¾î Á¤¸®.txt","¤·¤· ","178.128 ","05.24"
"±Ùµ¥ ÀÎµð À½¾Ç ÇÑ´Ù´Â»ç¶÷µé","¤·¤· ","223.38 ","05.24"
"¼ÖÁ÷È÷ À½¾Ç¸¸ Àß¸¸µé¸éµÇÁö µýµû¶ó³ðµé ¿ø·¡ ±Ùº»¾ø´Â°Å ¿ìÁøÇÏµç ½Å¶óÇÏµç","¤·¤· ","175.223 ","05.24"
"±Ùµ¥ Ãß¼¾¼¼ ¾ÕµÚ·Î 3³â ¾È¿¡ Å¸ÀÚ ¸Ô¾¾ ¿ÖÄÉ ¸¹ÁÒ??","¤·¤· ","180.64 ","05.24"
"ÄýÀº µðÄÜ ¿µ°¨ÅÊÀÌ°¡ ´É·ÂÀÖÀ½","¤·¤· ","118.35 ","05.24"
"¾ð´Ï³×ÀÌ¹ß°ü 6Áý Âï½Î¸é¼­ ÀÎµð´Â µÚÁ³Áö","¤·¤· ","222.98 ","05.24"
"ÀÜ³ªºñ°¡ À¯¸íÇÕ´Ï±î","¤·¤· ","1.252 ","05.24"
"Áßµù¶§ ÀÏÁøÀÌ ±«·ÓÇô¼­ ÀÇÀÚ ´øÁøÀû ÀÖ´Âµ¥","¤·¤· ","223.39 ","05.24"
"Áý¿¡ ¸ð±â°¡ Ã¹ Ãâ¸ô Çß´Âµ¥ ¾î¶±ÇÏÁÒ??","¤·¤· ","180.64 ","05.24"
"Åõ¼öº¸È£Àå±¸ ÀÌÁ¦ ¾Æ¹«µµ ¾ÈÇÕ´Ï±î?","¤·¤· ","222.114 ","05.24"
"ÀÜ³ªºñ ´Ù ÇÑÅë¼ÓÀÌ¶ó¸é¼­¿ä","¤·¤· ","223.38 ","05.24"
"³²³à 2ÀÎ ¹êµå???ÀÎµ¥  ÀÌ¸§ÀÌ »ý°¢ ¾È³ª³×¿ä","¤·¤· ","36.38 ","05.24"
"±Ùµ¥ ´ë¸¶Á¤µµ¸é °³ÇÏ²¿ ¸¶¾à¾Æ´Õ´Ï±î ¾Æ¿¹ ÇÕ¹ýÈ­ÇÏ´ÂÁßÀÌ´øµ¥","¤·¤· ","175.223 ","05.24"
