"dc_title","dc_writer","writer_ip","dc_date"
"복린이 최고 꿀팁은 패링같은데","ㄷㄷ ","211.177 ","05.24"
"원투 싸움","야생곰 ","223.62 ","05.24"
"일류복서들 대부분 펀치드렁크 갖고잇음","반포동코토 ","121.166 ","05.24"
"초보시절 스파링할 때 유용하게 써먹은 것들.txt","gon ","175.198 ","05.24"
"잽  싸움","야생곰 ","223.62 ","05.24"
"실전 실전 하는데 정상인은 17살 이후로 실전 할 일 없다","ㅇㅇ ","223.62 ","05.24"
"복린이로서 여기 분위기 이해 안 가는 점.txt","햄휴먼. "," ","05.24"
"불쌍한 맥구빠","ㅇㅇ ","223.62 ","05.24"
"냅둬 저새낀","ㅇㅇ ","121.176 ","05.24"
"팔 긴거냐?","ㅇㅇ ","49.175 ","05.24"
"복갤러들 직접 트렌드검색해서 가져오는거보니까","ㅇㅇ ","223.39 ","05.24"
"트렌드로 비교할거면 MMA Boxing 으로비교해야지","ㅇㅇ ","211.199 ","05.24"
"원래 열등한게 더 증명받고 싶어하기 마련","ㅇㅇ ","119.69 ","05.24"
"운동 트레이닝 영상","ㅇㅇ ","121.166 ","05.24"
"복빠든 ufc빠든 ㅋ","ㅇㅇ ","223.62 ","05.24"
"하여간 ufc빠들 열등감이란 ㅋㅋ","ㅇㅇ ","39.7 ","05.24"
"39.7? 디샌더스 맞냐? 얘 특징","ㅇㅇ ","211.178 ","05.24"
"성수민 저능아새끼가 맥구인기=므마인기란다 ㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","05.24"
"서먼이랑 친해지고 싶다 ","정써니 "," ","05.24"
"메이웨더 진짜 개소리했네.","ㅇㅇ ","121.134 ","05.24"
"키스 서먼 왤캐 매력적임 ","정써니 "," ","05.24"
"차정한이랑 스파링했던 라이트급 선수","ㅣㅣ ","222.112 ","05.24"
"성수민의 적은 성수민","ㅇㅇ ","39.7 ","05.24"
"대학도 마찬가지다.","백수 ","223.39 ","05.24"
"손목 나을려면 어케 해야됨?","ㅁㅁ ","218.154 ","05.24"
"복싱계와 같은 스포츠계 종목들은 무조건 능력에 따른 보수야.","백수 ","223.39 ","05.24"
"김민욱 리얼 끈기오짐","ㄷㄷ ","175.223 ","05.24"
"최용수 지인진 최요삼말고","ㅇㅇ ","39.7 ","05.24"
"김미눅 유튜브접엇냐","ㅇㅇ ","59.86 ","05.24"
"서먼입장에선 이기면 개꿀","ㅇㅇ ","211.199 ","05.24"
"서먼 완전 단두대 매치 아닌가","로마첸코 "," ","05.24"
"ufc대전료는 복싱대전료 발끝도 못쫓아온다니까","ㅇㅇ ","39.7 ","05.24"
"역시 로우킥앞에 장사없지 복싱 개좃밥아니겠노","ㅇㅇ ","223.62 ","05.24"
"하지만 실제로 맥그리거와 카넬로가 복싱을한다면","ㅇㅇ ","220.123 ","05.24"
"나오야 도나이레 결승 언제하나 날짜아는사람","파이어맨 ","1.223 ","05.24"
"난 원래부터 씹인자강이엇는데 ","ㅇㅇ ","220.123 ","05.24"
"한 운동을 3년정도 하니까","ㅇㅇ ","112.186 ","05.24"
"하필 그 때 로마첸코가 없었다면, 한순철이 금 땃을까?","서울예대기계공학 "," ","05.24"
"ufc 최고 대전료가 58억이네","ㅇㅇ ","39.7 ","05.24"
"복린이 풀 스파링 3라 처음 해보고 느낀점","kuys ","175.223 ","05.24"
"8개월 동안 스파링 안시켜주면 그만 둬야겠지?","ㅇㅇ ","223.62 ","05.24"
"너네 미트 얼마나 대주냐","ㅡㅡ ","175.223 ","05.24"
"킥복싱배워보신분?","ㅇㅇ ","211.33 ","05.24"
"펀치를 밀어치는게 좋은 상황은 없다","ㅇㅇ ","220.123 ","05.24"
"복싱 선수가 태권도 대회나가서 주먹으로만하면","ㅇㅇ ","220.123 ","05.24"
"20살인데 성장판 안닫힌거같아서 리치늘릴려고 발악다할거다","ㅇㅇ ","121.150 ","05.24"
"카넬로 경기 왜이렇게 늦게 잡히지?","ㅇㅇ ","121.164 ","05.24"
"GGG 스트렝스 및 컨디셔닝 트레이닝","gon ","175.198 ","05.24"
"모든 운동이 다 그렇지만 스파링할 때도 두 가지가 중요함","ㅇㅇ ","223.62 ","05.24"
"'그 새끼' 애미 썰.txt","ㅇㅇ ","185.220 ","05.24"
"철학아 좆슈아랑 싸워줘","ㅇㅇ ","112.163 ","05.24"
"이제 1년했는데 스파링10번정도 한거같다","ㅇㅇ ","222.111 ","05.24"
"나오야처럼 복싱하고싶다","unknowngetthatmoney "," ","05.24"
