"dc_title","dc_writer","writer_ip","dc_date"
"원하는 파츠 마음껏 가지기 vs 티이라 애완노예 사육권","ㅇㅇ ","223.62 ","05.24"
"레전드바퀴10 5개갖기vs좋아하는 여자와 섹스한번하기 ","ㅇㅇ ","211.246 ","05.24"
"카린이 기록 줄였어요","겜알못 "," ","05.24"
"박인재 연영과였네","ㅇㅇ ","1.248 ","05.24"
"톡톡이 왤케 끊기지","ㅇㅇ ","182.215 ","05.24"
"아이템 최정예 4명 고르면 누구누구임?","ㅇㅇ ","223.39 ","05.24"
"안녕하세요 카갤 여러분","ㅇㅇ ","223.62 ","05.24"
"티이라자궁요리사","ㅇㅇ ","223.62 ","05.24"
"노트북에다가 키보드 꽂아쓰면 할만함??","갱스요 "," ","05.24"
"박천원이랑 개차 하다가 개털림ㅠㅠ","네이버 ","1.239 ","05.24"
"근데 대학가서도 일베하는 애들 없더라","ㅇㅇ ","221.147 ","05.24"
"아 씨발 카트 좆노잼됐네","ㅇㅇ ","218.55 ","05.24"
"시알리스 효과적인 복용법","ㅇㅇㅇ ","61.227 ","05.24"
"베히모스 ㅈㄴ뽑고 싶었는데 이제 보니 재탈이 없네..","ㅇㅇ ","175.113 ","05.24"
"비트는 진짜 왜빠른거지?","ㅇㅇ ","117.111 ","05.24"
"5.26시작 마지막 흑기사X대리 카갤한정 3만6천원","BK대리 ","122.46 ","05.24"
"중국모바일카트","리더본 "," ","05.24"
"지금 TV조선에 카트라이더 신화브금나옴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","180.70 ","05.24"
"스팅레이도 못뽑고, 스펙터도 못뽑고 시발!","ㅇㅇ ","124.56 ","05.24"
"박도현 초딩 때 했던 악랄한 짓 썰푼다","ㅇㅇ ","223.39 ","05.24"
"이온이 비트 폭스보다 아래냐?","ㅇㅇ ","223.62 ","05.24"
"행상 왜 지좆대로바뀌냐?","ㅇㅇ ","211.177 ","05.24"
"비아그라부작용","ㅇㅇㅇ ","61.227 ","05.24"
"배틀모드에서 강퇴 왜시킴?","기능 "," ","05.24"
"하왜 나는 담배피면자꾸","화로리v "," ","05.24"
"형들 무부 운하 끊는 법 좀","ㅇㅇ ","124.49 ","05.24"
"아 차 18250일 만들고 나니까","ㅇㅇ ","14.53 ","05.24"
"500만 원 받기 vs 레전드 파츠 X 500개 받기","ㅇㅇ ","121.150 ","05.24"
"이온쓰다 붓써봤는데 신세계네 ㄷㄷㄷ","ㅇㅇ ","125.180 ","05.24"
"락스 솔리드 X 꺼내들었네","ㅇㅇ ","175.223 ","05.24"
"풀강풀팟 멘티스 vs 7664 붓 ㄷㅈ? ㄷㅎ?","ㅇㅇ ","39.7 ","05.24"
"오딘 트랙 나는 존나 좋은데 ㅋㅋ","ㅇㅇ ","211.108 ","05.24"
"물결 스키드 무제만드는 방법은 없음?","ㅇㅇ ","211.212 ","05.24"
"카갤행님들아비 머리왔어용 흑기사 3.6 초특가~","아비대리 ","211.243 ","05.24"
"오딘 이 병신트랙은 뭔 생각으로 만든거지","ㅇㅇ ","58.232 ","05.24"
"챔망호 있나요","ㅇㅇ ","125.201 ","05.24"
"시알리스 효과적인 복용법","ㅇㅇㅇ ","61.227 ","05.24"
"벽에 많이 박는 카린이에겐 붓이 좋아?","ㅇㅇ ","125.180 ","05.24"
"레지값 초기화 어떻게하누 카붕이들아 ㅠㅠ","교티줫온충 ","222.113 ","05.24"
"중선이 아프다는데 어디아픈거임?","ㅁㅁ ","218.235 ","05.24"
"유창현이 멘탈도좋고 잘챙겨주지","ㅇㅇ ","183.102 ","05.24"
"[오늘의 애니]경상도 남자와 전라도 여자 금단의 사랑","ㅇㅇ ","223.62 ","05.24"
"톡톡이 연습하러 왔는데 아예 못하겠다","ㅇㅇ ","211.55 ","05.24"
"좆스블잘타는법좀 앙망한다 ㅠㅠ","ㅇㅇ ","220.76 ","05.24"
"카트라이더 리타시 옷 껴입기 방송","ㅇㅇ ","123.215 ","05.24"
"유창현은 카트리그++ 하기싫은눈치네ㅋㅋㅋ","ㅇㅇ ","223.38 ","05.24"
