"dc_title","dc_writer","writer_ip","dc_date"
"움프 각 요일마다 누구 오는지 알려준다","ㅇㅇ ","183.107 ","05.24"
"Lordly 이노래 일렉임?","ㅇㅇ ","110.9 ","05.24"
"월디페벌써다음주고 시간좆나빠르가","ㅇㅇ ","119.17 ","05.24"
"공부안한 남자와 여자의 인생 차이","ㅇㅇ ","221.150 ","05.24"
"이런풍 노래는 종류가머애","ㅇㅇ ","223.39 ","05.24"
"지금 스펙트럼 라인업별로 유명한곡들 정리하고 추가하는데 도움좀주라","콩과아프로잭나물 ","61.74 ","05.24"
"지방충인데 울트라 셔틀 괜찮네","ㅇㅇ ","119.203 ","05.24"
"아직 안받은 흑우없제?","ㅇㅇ ","221.152 ","05.24"
"믹스맥 난지에서하는거 무슨 페벌이냐 이디엠아니지?ㅡ","ㅇㅇ ","223.39 ","05.24"
"움프 셔틀예매 개판이네","ㅇㅇ ","221.147 ","05.24"
"믹스맥 난지한강페벌 플룸옴 ㅇㅇㅇㅇㅇㅇ","귀밑에 ","183.100 ","05.24"
"일렉 관련 사이트 운영중인데요","오목눈이 "," ","05.24"
"조나스블루 유로파따리 공연예정","ㅇㅇ ","211.177 ","05.24"
"씹디엠은 지능의 문제지","ㅇㅇ ","223.39 ","05.24"
"지랄지랄해도 사실 울트라만한 페벌 없다","ㄱ ","49.170 ","05.24"
"오빠들 페벌가면 뭐입어야대?","ㅇㅇ ","223.39 ","05.24"
"Christian Hirt 이양반 개지리네;;","ㅇㅇ ","125.188 ","05.24"
"페벌유입 ㅈㄴ만뉴","ㅇㅇ ","31.13 ","05.24"
".","ㅇㅇ ","218.52 ","05.24"
"신예 프로듀서","ㅁㅁ ","220.79 ","05.24"
