"dc_title","dc_writer","writer_ip","dc_date"
"직업학교vs전문대","ㅇㅇ ","119.200 ","05.24"
"병결은 괜찮냐?","ㅇㅇ ","1.218 ","05.24"
"신개념 고단백 치킨","ㅇㅇ ","221.150 ","05.24"
"나보다 엠창인애 있냐?","ㅇㅇ ","117.111 ","05.24"
"경공될껀데 좆대자퇴할까","ㅇㅇ ","39.112 ","05.24"
"ㄹㅇ","ㅇㅇ ","128.199 ","05.24"
"에듀윌 영상 댓글달면 추첨해서 갤럭시S10 준대","망두 "," ","05.24"
"망지대같이 학교가 좀 부실해야 되는데ㅡㅡ","ㅇㅇ ","117.111 ","05.24"
"공채 넣을때 전공은 안뜸?","ㅇㅇ ","210.101 ","05.24"
"오산대 전기과 졸업생이다","ㅇㅇ ","110.70 ","05.24"
"24살에 신입전문대생인데","ㅇㅇ ","223.38 ","05.24"
"장안대 국제대 신안산대","ㅇㅇ ","223.62 ","05.24"
"4년제는 가야 그래도.. 인생 복구가 가능한데","ㅇㅇ ","175.113 ","05.24"
"@@@지잡앰생공식공익톡 댓글링크 ㄱㄱㄱㄱ@@@@@@","ㅇㅇㅇㅇ ","58.143 ","05.24"
"화학쪽 ㄹㅇ 약품때매 몸 맛가고 그런거 심해?","ㅇㅇ ","218.234 ","05.24"
"물리치료사 갤러리가 오픈이 되었습니다 많은 참여 부탁드립니다.","ㅇㅇ ","58.143 ","05.24"
