"dc_title","dc_writer","writer_ip","dc_date"
"¸Â³×. ½Ã´Ù¸¸ ÇÏ°í ³ª¿Â ´À³¦ÀÌ´Ù.","¤¶¤·¤¶Âô "," ","05.24"
"³²Ä£ÀÌ¸§ ÀýÄÉ ÀúÀåÇÒ¼öµµ ÀÕÁö...","º¼»§È£»§ "," ","05.24"
"±×·¡¼­ °øÁÖ´Ô¾Æ ·ùÇöÀÌ¶û¶±«‰¾î¾È«‰¾î","¤·¤· ","211.36 ","05.24"
"¤¶¤·¤¶ °á±¹ ½Ã´Ù¸¸ ÇÏ´Ù ³ª¿Â ¼ÀÀÌ³×","¤·¤· ","110.70 ","05.24"
"³ª°°Àº »óÇ°À¸·Î µûÁö¸é ÀÌ¿ù»óÇ°µéÀº","¤¶¤·¤¶Âô "," ","05.24"
"¾Æ µð½Ã ¼Ò¸§ µ¸¾Æ¼­ ¸øÇÏ°Ú´Ù ¤»¤»¤»¤»","Ape ","121.162 ","05.24"
"¿ÀÈ÷·Á ³»°¡ ¿Ü·ÓÁö ¾Ê°í ±â»Ú°í ¼Ò¼Ó°¨ ´À³¢´Â ±×·± °¨Á¤À» ´À³¢°Ô µÇ¸é","¤¶¤·¤¶Âô "," ","05.24"
"È¥ÀÚ »ì·Á°í ¸¾ ¸ÔÀ¸´Ï±î ÀåÁ¡","¤¶¤·¤¶Âô "," ","05.24"
"¹è°íÇÂµ¥.. °£¸¸¿¡ ¸Æµµ³¯µå³ª °¥±î","234234 ","220.73 ","05.24"
"¸¸³ª¼­  ³»°íÃß  »¡¾ÆÁà","¤·¤· ","223.33 ","05.24"
"´©°¡ ÀÚÂ©Á» ±×·ÁÁ®","»¡°£¾ó±¼ "," ","05.24"
"¾î·Áº¸ÀÌ°í °¡½¿ ÀÛÀ¸½Å ¿©ÀÚºÐ ÀÖ³ª¿ä? ¿ëµ· µå¸±°Ô¿ä","¤·¤· ","175.223 ","05.24"
"ÄÚÄÚÄÚ ÀÌ»õ³¢ ³ª ¾Æ´Â ¾ÖÀÓ ¤»¤»¤»¤»","Ape ","121.162 ","05.24"
"°Å¿ïº¸¸é ¿ì¿ïÇØÁø´Ù","¤¶¤·¤¶Âô "," ","05.24"
"¸Ç³¯ ™G½º","Dunk "," ","05.24"
"¹» Áà¾ß ÁÙ²¨¸é ´Ï²¿ÃßÂ©¶ó¼­ ±¸¸Û¸¸µé¾î³ö","ÆÄ¶ûÀÌ "," ","05.24"
"ÀÌ»õ³¢µé ³»»çÁø¿Ã¸®¸é ³­¸®³ª°Ú³× ¤»","¸Å²á "," ","05.24"
"Ä«ÅåÇÏ½ÇºÐ ±¸ÇÔ","¤¶¤·¤¶Âô "," ","05.24"
"Â¥Áõ³ª","ÆÄ¶ûÀÌ "," ","05.24"
"¼ÖÁ÷È÷ ÇÑÃ¢¶§ ¾ÖµéÀÌ´Ï ¼½½º ÇÒ¼öµµ ÀÖÁö","¤¶¤·¤¶Âô "," ","05.24"
"°°ÀÌ·ÑÇÏ½ÇºÐ","¤·¤· ","175.223 ","05.24"
"¾î·Áº¸ÀÌ°í °¡½¿ ÀÛÀ¸½Å ¿©ÀÚºÐ ÀÖ³ª¿ä? ¿ëµ· µå¸±°Ô¿ä","¤·¤· ","175.223 ","05.24"
"Á¦°¡ ¾¾¹ß µµÅ·À» ¿ÜÇØ¿ä","ÆÄ¶ûÀÌ "," ","05.24"
"¿À·£¸¸¿¡ ¿ÜÃâÇß´Âµ¥ Áý¾Õ ¶Ò¹æ¿¡ ÃàÁ¦ º¸·¯ °¬´Ù...","”Ê´Ù "," ","05.24"
"³ª´Â ¼¼Å°·Î°¡ µÇ°í ½Í´Ù.","¤¶¤·¤¶Âô "," ","05.24"
"µû¸Ô¾îº¼·Á°í ÇÒ ¼öµµ ÀÖ°í Áöµé³¢¸® ±×·¯´Â°ÅÁö ¹¹","¤¶¤·¤¶Âô "," ","05.24"
