"dc_title","dc_writer","writer_ip","dc_date"
"저번에 욕설 14일 정지당했는데 이번에 왜 3일정지냐","ㅇㅅㅇ ","121.165 ","05.24"
"페이커가 역체미라는 애들은 롤알못이라 보면 됨","ㅇㅇ ","220.70 ","05.24"
"3시즌전 다이아면 배치볼떄 언랭이지?","1414 ","61.77 ","05.24"
"롤갤에 페까는 존재하지 않음","ㅇㅇ ","220.122 ","05.24"
"Ad트페 이제 정석 템트리중 하나냐?","ㅇㅇ ","222.97 ","05.24"
"페까들 역겹다 ㄹㅇ","ㅇㅇ ","39.7 ","05.24"
"근데 이제 SKT 아니잖아","ㅇㅇ ","59.9 ","05.24"
"기인은 뭔가 그리즈만 느낌인듯","ㅇㅇ ","182.224 ","05.24"
"내가 본 롤매드무비 편집력 최고봉","롤갤망령 "," ","05.24"
"주문작열 추가데미지로 어둠의수확스택 쌓을수있음??","ㅍㅁㅈ ","123.99 ","05.24"
",","온초 "," ","05.24"
"여고보생지","ㄴㄹㅇㄹ ","49.163 ","05.24"
"아이번은 뭐하는 챔이냐","ㅇㅇ ","119.70 ","05.24"
"SKT 이번에 좆망하면 다음 시즌에도 또 돈 풀긴 할까","ㅇㅇ ","220.95 ","05.24"
"탑니달리좋나요?","ㅇㅇ ","223.39 ","05.24"
"사람 한명 구함 4인에 +1","우리든 "," ","05.24"
"골플구간 듀오할사람","기억나는닉네임 "," ","05.24"
"브실 싸게 머리함","성장드라마 ","121.175 ","05.24"
"근데 슼g2 마지막판이 왜 파이크때문임?","ㅇㅇ ","211.52 ","05.24"
"skt는 이미 기인 영입 전략 짜고있겠지","ㅇㅇ ","223.62 ","05.24"
"플래 정글러 존나못하네","ㅇㅇ ","221.158 ","05.24"
"롤 자랭 브실 5인큐 한자리 남는데 할사람","dd ","218.51 ","05.24"
"진지하게 IG, G2 경기가 재밌었음","ㅇㅇ ","112.149 ","05.24"
"롤 같이 하면서 좀 못하는 게 그렇게 화낼 일이냐 ㅋㅋ","ㅇㅇ ","220.122 ","05.24"
"슼이 msi는 졌어도 lck는 우승할듯","ㅇㅇ ","124.49 ","05.24"
"머리합니다 ","혼내드림 ","125.178 ","05.24"
"기인 매드무비 보는데, 솔랭이지만 미쳤음 진짜","ㅇㅇ ","175.223 ","05.24"
"애들아 도벽트포트페 그래서 사기 맞음?","ㅇㅇ ","183.103 ","05.24"
"예티 정글유전데 양학할때 왜 원딜이 더 잘되냐","ㅇㅇ ","121.167 ","05.24"
"친구들이랑 5인큐 예능챔 추천좀","ㅇㅇ ","182.215 ","05.24"
"늒네인데 케일 구더기임?","ㅇㅇ ","218.233 ","05.24"
"브실골플다4 에서 정글동선 짜는게 씹무쓸모인 이유","ㅇㅇ ","175.223 ","05.24"
"티어올라갈수록 원딜차가 중요한듯","ㅇㅇ ","223.62 ","05.24"
"에코 이제 라클룬 불가능하냐??","ㅇㅇ ","175.192 ","05.24"
"아리 라이즈 반반이냐","ㅇㅇ ","175.223 ","05.24"
"대리 개 미쳤네","ㅇㅇ "," ","05.24"
"기인은 그냥 아프리카 있어라","ㅇㅇ ","223.131 ","05.24"
"캐리해줄 고추있냐","ㅇㅇ ","59.8 ","05.24"
