"dc_title","dc_writer","writer_ip","dc_date"
"만들어 노은 짤이 이거밧게 업다","버렝이 "," ","05.24"
"오랜만애 재키앨 ㄹ해본썰","버렝이 "," ","05.24"
"새벽반 모두 일어나십쇼 사퍼하자","Nieuau "," ","05.24"
"픽창 탈주도 똑같이 알피 50까임?","ㅇㅇ ","124.5 ","05.24"
"일반인쉑들 또 오덕들만 아는 얘기 나와서 당황했죠??","백금디스코 "," ","05.24"
"카인 우지임팩보단 저맥?","ㅇㅇ ","112.72 ","05.24"
"샆갤 롤노말 4/5 한명 빨리 ㄱㄱ","가트미 "," ","05.24"
"캐릭터 닉네임 없애려면 억덕게 헤야헤?","ㅇㅇ ","39.7 ","05.24"
"난 오늘 골1 찍었는데","쇼콜라♡크림 "," ","05.24"
"게임도 타고난게 있어야 하는건가","ㅇㅇ ","49.166 ","05.24"
"롤 접속도 안해놓고 하자하네 ㅎㅎ","쇼콜라♡크림 "," ","05.24"
"언니들 삽롤하는고야????","고무백 "," ","05.24"
"짱정잉=nba충 데이퍼","ㅇㅇ ","211.36 ","05.24"
"짤그려드림","감꿉 "," ","05.24"
"욕설 단어에서 그사람의 열등감을 알수있음","0ㅅQ "," ","05.24"
"어 좀 씨발 &quot;찐&quot; 냄쉬 나요;;;;","고무백 "," ","05.24"
"항상 뻔한 소리나 지껄이면서 살고싶음","ㅠ ","121.136 ","05.24"
"앙ㅋㅋ애미사라지는속도 포뮬러급","꾸삐 ","175.192 ","05.24"
"저새끼 서네트라 불러라","ㅇㅇ ","223.39 ","05.24"
"애미애비언급하는거보니까 부모도 사칭인거같음","꾸삐 ","175.192 ","05.24"
"룬쮸실버벌레년아 주괴빵가자","ㅋㅋ ","223.39 ","05.24"
"아 ㅋㅋ 심해벌레년이 왜 포뮬러사칭하지 ㅋㅋ","ㅋㅋ ","223.39 ","05.24"
"그래서 탄피사칭 왜함????","ㅇㅇ ","175.223 ","05.24"
"포뮬러 ","ㅇㅇ ","175.223 ","05.24"
"구삐야? 꼽으면 if삭빵 신청걸어 개죶밥","포뮬러 "," ","05.24"
"포뮬러 저새끼 자꾸 관심도없는 김시혁얘기함","꾸삐 ","175.192 ","05.24"
"갓시혁","포뮬러 "," ","05.24"
"다이야를향한여정 다4가 너무 무섭따","고무백 "," ","05.24"
"못하는딜러특)세계수맨날맞음","ㅇㅇ ","59.17 ","05.24"
"8월까지 할 단기알바 뭐있을까","일하는신머 ","211.36 ","05.24"
"뭔가 캐릭마다 시비가 잘털리는캐릭 있는거 같음","맛있는오레오 "," ","05.24"
"휴면점수 얼마나 안해야 떨어지는건가요","ㅇㅇ ","180.70 ","05.24"
"불금 가즈아 ㅋㅋ","ㅇㅇ ","121.152 ","05.24"
"멘수엉님 방송켯으니 본계 에이스가게 저격해보까잉","일하는신머 ","211.36 ","05.24"
"샆갤러 시발 좆같이 못하는새끼들 ㅋㅋ","ㅇㅇ ","175.223 ","05.24"
"걸그룹 노래 보플함 신청좀 해주셈","지잔금 "," ","05.24"
"오늘저녁은 ㅇㅇ의 엄마를 먹어보도록하겠습니다","포뮬러 "," ","05.24"
"여혐기업 플레디스 전적 읽어줘!!!","지잔금 "," ","05.24"
"10시부터 청어랑 짱트미랑 롤하실분","가트미 "," ","05.24"
"담신캐는 원딜좀 내자","일하는신머 ","211.36 ","05.24"
"에바할때 스텔라 갖다버릴때거 젤 머꼴임","ㅇㅇ ","223.38 ","05.24"
"걸그룹 끼순이 노래 보플함 신청받음","지잔금 "," ","05.24"
"론할때 상대가 잘 살아나가는 이유","일하는신머 ","211.36 ","05.24"
"리그린 겜접음?","포뮬러 "," ","05.24"
"액토 현상황좀 알려조","늉냥녕 "," ","05.24"
