"dc_title","dc_writer","writer_ip","dc_date"
"일본유투브보면 나보다잘생긴애못봄 ","ㅇ ","183.98 ","05.24"
"인간관계 노무 서두르지마라 이기.","법대생 ","118.238 ","05.24"
"어제 열등한 새끼 두놈 뒤진 날이었노 ㅋㅋㅋㅋ","법대생 ","118.238 ","05.24"
"유학생 흙수저 10퍼도 없네","ㅇㅇ ","126.12 ","05.24"
"시기 놓쳐버리면 친구 사귀기 힘들지..","ㅇㅇ ","125.9 ","05.24"
"유학생? 일본친구?","ㅇ.ㅇ ","126.205 ","05.24"
"보통 4학년때 취할하지 않냐?","ㅇㅇ ","114.178 ","05.24"
"이치가야대학을 소개하노 이기","ㅇㅇ ","118.238 ","05.24"
"한국에서 의대 졸업하고 일본에서 의사 생활 가능함??","1234 ","61.82 ","05.24"
"대학생활 망했다 어떡하냐","ㅇㅇ ","126.255 ","05.24"
"재학생 일본어회화 빨리 느는법 알려준다","ㅇㅇ ","153.141 ","05.24"
"도시샤는","ㅇㅇ ","119.205 ","05.24"
"대학질문","유턴아닌뉴턴 "," ","05.24"
"옆집 중국애인지 동남아 인지 죽이고싶다 ","1234 ","115.162 ","05.24"
"학원에 이쁜애들 의외로 있더라 ","ㅇㅇ ","223.62 ","05.24"
"와캇테티비 오늘올라온 영상보다가 한국인? 했는데 진짜한국인이노 ㅋㅋㅋㅋㅋ","ㅇ ","218.49 ","05.24"
"히토츠바시대학 공대 재학중이다","ㅇㅇ ","126.205 ","05.24"
"일본대학 입학 마지노선(이과)","ㅣㅣㅣㅣ ","60.34 ","05.24"
"신개념 고단백 치킨","ㅇㅇ ","221.150 ","05.24"
"도시샤 다니는 내 친구 반수할거라는데","ㅇㅇ ","126.205 ","05.24"
"수동문 간접 수동 직접수동 이런거 알아야함?","ㅇㅇ ","121.172 ","05.24"
"ㅅㅅ , ㄸㄱ 에서 봣던 모의고사 결과 언제나옴?","ㅇㅇ ","223.62 ","05.24"
"토익질문좀 영어노베임","dd ","210.181 ","05.24"
"마치가 경쟁률 높음 칸칸이 높음?","ㅇㅇ ","223.38 ","05.24"
"부끄러운 줄 알아야지","ㅇㅇ "," ","05.24"
"와 독해는 한국문제가 일본문제보다 어렵네","ㅇㅇ ","223.62 ","05.24"
"오사카","ㅇㅇ ","126.204 ","05.24"
"일유생들 학교에서 일본인들이랑 친함?","1234 ","59.20 ","05.24"
"국립이과 수학 영어 물리 화학 생물 책추천좀","RRRR "," ","05.24"
"킬킬~","킬킬사우루스 ","223.38 ","05.24"
"칸칸도리츠 토플 몇?","ㅇㅇ ","106.102 ","05.24"
"제로센 형 질문있습니다","영원한넘버원 ","175.223 ","05.24"
"수포자 자살충동 들어서 울부짖었다","란도셀 "," ","05.24"
"아 니 츠 발 럼 들 아","ㅇㅇ ","203.226 ","05.24"
"문부성 의대 이과c 질문","ㅇㅇ ","211.36 ","05.24"
"토익독학한사람있음?","dd ","210.181 ","05.24"
"2017 1회 종과가 그리 어렵냐","ㅇㅇ ","211.248 ","05.24"
"도시샤랑 리츠 일본 내에서 왜케 이미지 좋냐","ㅇㅇ ","153.203 ","05.24"
"종합과목 모든 기출 다풀었다","ㅇㅇ ","223.62 ","05.24"
"2년전 휴학하기전에 휴대폰해지하는거 까먹고왔는데 ㅈ된거임?","ㅇㅇ ","223.39 ","05.24"
"자쏘장학금 언제들어오냐","이패 "," ","05.24"
"종합과목 과거문 뭐풀어야되냐?","ㅇㅇ ","175.223 ","05.24"
"오늘은 공부하지 않아도 좋은 날이다","HIPYE "," ","05.24"
"Eju기출 pdf 있냐","짱 ","223.38 ","05.24"
"행지 청해 청독해 파일 어디있냐","행지 ","223.62 ","05.24"
"작년에 ems 서류 출원해본 애들한테 질문좀...","ㅇㅇ ","222.146 ","05.24"
"여기 짤은 어디서 가져오는거냐","ㅇㅇ ","1.216 ","05.24"
"군대서 영장날라왔는데 취소 가능하냐","ㅇㅇ ","175.206 ","05.24"
"안녕~ㅎ 오랜만이야!","미미코 ","126.205 ","05.24"
"니네 시험 뭐타고 갈거야","먀먀 ","211.36 ","05.24"
"수학 ooかつoo 어케번역해야함??","ㅇㅇ ","58.225 ","05.24"
"맛칸도리츠는 1년도 사치임","란도셀 "," ","05.24"
"칸칸도리츠는 어디정도 수준이냐","ㅇㅇ ","203.226 ","05.24"
"교양교수 특..","っyr ","163.136 ","05.24"
"도시샤 가고싶다","ㅇㅇ ","39.7 ","05.24"
"도대체 호세이 공원에서 날라다니는 흰색 벌래 정체가 뭐노?","ㅇㅇ ","126.205 ","05.24"
"집에서 일본애들이랑 숙제하다가 mc무현틀어버림 ㅁㅌㅊ","ㅇㅇ ","126.208 ","05.24"
"같은과 여자애 울린설","ㅇㅇ ","126.205 ","05.24"
"공익을 가면 시간과 자유를 얻어도","ㅇㅇ ","126.205 ","05.24"
"천한개돼지노비들은 일본안오는편이좋다 그이유","아르마니 ","126.35 ","05.24"
"존못 흙수저는 공부만이 전부다","고졸cpa지망생 "," ","05.24"
"애들 시간은 나름대로 잘 지켜서 오는데","ㅇㅇ ","126.205 ","05.24"
"에키벤 최상위 = 요코하마국립대 / 최하위 = 츠쿠바기술대 ","ㅇㅇ ","122.24 ","05.24"
"애들아 니들은 절대 호세이 오지마라 이기","ㅇㅇ ","126.205 ","05.24"
"에키벤?","ㅇㅇ ","175.223 ","05.24"
"저.. 여보 그게..","ㅇㅇ ","126.205 ","05.24"
"양-숙!아~,. 이 시계, 니가 받았노?","ㅇㅇ ","126.205 ","05.24"
"츠쿠바 이학부 토플 점수","ㅇㅇ ","58.148 ","05.24"
"킹덤 실사영화 개꿀잼이네","웅엥웅쵸키포.. "," ","05.24"
"도시샤 사회학과 많이빡셈??","ㅇㅇ ","211.58 ","05.24"
"일본이 한국보다 세금 높은건 다 아는거 아니였냐?","웅엥웅쵸키포.. "," ","05.24"
"ㅈㅂ알려줘 지방에키벤가려면 일종수 얼매나필요해","ㅇㅇ ","211.58 ","05.24"
"머냐 문과수학 뭐이리쉬움","ㅇㅇ ","211.58 ","05.24"
"eju 일본어","ㅇㅇ ","110.70 ","05.24"
"하루에 12시간이면 많이 하는거 아님?","ㅇㅇ ","49.168 ","05.24"
"내일 드디어 단어장 다 끝난다","ㅇㅇ ","49.168 ","05.24"
"공부하는애들은진짜열심히하는대","고졸cpa지망생 "," ","05.24"
"학원 노베부터 eju 400반까지 쭉가는데 얼마걸리누","ㅇㅇ ","219.255 ","05.24"
"난 늘 우울하고 불행하다","고졸cpa지망생 "," ","05.24"
"새키들아 안되는게어딨어 안되면되게해야지","ㅇ ","183.98 ","05.24"
"인생은 운 맞지 당연한걸 글쓰고 있냐","ㅇㅇ ","153.150 ","05.24"
"종과 기출푸는데","ㅇㅇ ","122.44 ","05.24"
