"dc_title","dc_writer","writer_ip","dc_date"
"°íµù¶§ ¾Ù¹ü ²¨³»ºÃ´Âµ¥","¤·¤· ","221.148 ","05.24"
"ÇÐÆøÇÏ´Ï±î ¾îµð¼­ µéÀº ½ä»ý°¢³­´Ù ","¤·¤· ","110.70 ","05.24"
"½º³…ÇÒ¶§ ¹Ùº§¿¡ ³¢´Â ½ºÆÝÁö ÇÏ¸é ¾ÈÁÁÀ½?","¤·¤· ","182.222 ","05.24"
"¸¶ÇÁ¿¡¼­ ÆÄ´Â ÇÁ·ÎÆ¾¹Ù ¸Ô´Â»ç¶÷ ÀÖ³Ä?","¤· ","117.111 ","05.24"
"³Ê³×µéµµ ¾î±úÈÄ¸é µî¿îµ¿ÇÑ³¯¿¡ ÇØÁÖ´Â³ÑÀÕ³Ä ¤·¤·","¤·¤· ","175.199 ","05.24"
"¿ÜÀûÀ¸·Î ¸ð³­µ¥°¡ ¾ø´Ù´Â°Ô ³Ê¹« °¨»çÇÏ´Ù..","¤¤¤·¤±¤·¤¤¤± ","210.99 ","05.24"
"ÁýÁßÇÏ´Ù °í°³ µé¾úÀ»¶§ ³²ÀÚ¶û ´«¸¶ÁÖÄ¡°í ½Í´Ù","È­·ÔÄ³ "," ","05.24"
"³ª Ã¶¾øÀ»¶§  ¾ÖµéÆÐ°í´Ù†Ç´Âµ¥ ÀÌ°Å¹Ý¼ºÇÑ´Ù","GHFL ","125.178 ","05.24"
"³ª ¾ðÁ¦ºÎÅÏ°¡ ¿îµ¿ 90ÆÛ¼¾Æ® ÄÉÀÌºí·Î ÇÏ°íÀÖ´õ¶ó","¤·¤· ","211.250 ","05.24"
"³»¼Õ°¡¶ôÀÌ¶û ³²ÀÚ ¼Õ°¡¶ôÀÌ¶û ½ºÄ¡°í ½Í´Ù","È­·ÔÄ³ "," ","05.24"
"Á¤½Åº´ÀÖ´©","¤·¤· ","122.128 ","05.24"
"±ÔÇö ³ë·¡ ÀßÇÏ±äÇÑ´Ù","¤·¤· ","59.7 ","05.24"
"¾îµðÀ¯Æ®ºÎº¸´Ï ·Î¸¶±×¸®½º Á¶°¢°­±ÙÀ°ÀÌ","¤·¤· ","110.70 ","05.24"
"³ä±Û¿¡ °¡½¿µÑ·¹ ±Û ÀÖ¾î¼­ ±Û ½áº»´Ù..","¤»¤» ","124.50 ","05.24"
"¸¶ÇÁ ÀÓÆÑÆ®¿ì¤ÀÀÌ ¿ø·¡30ÇÁ·ÎÇÒÀÎ°íÁ¤ÀÌ³Ä?","¿ÀÆ®Ã÷ ","39.122 ","05.24"
"¿©±â Çï½º°Ö ±Þ½ÄÁß¿¡ ¾ç¾ÆÄ¡ °°Àº ¾Öµé ¾øÁö? ","¤·¤· ","59.0 ","05.24"
"¿Í ¾Ã ¹æ±¸ ºýºý³¢°í ÆÒÆ¼º¸´Ï±î ","¤·¤· ","59.7 ","05.24"
"¾Æ´Ï±Ùµ¥ Èë¼öÀú Æ²µü Çï½ºÀå ·±´×¸Ó½Å¿¡ ÀÌÁö¶ö ¿Ö ÇØ³õ´Â°Å","¤·¤· ","211.107 ","05.24"
"178¿¡ 98kg¿¡¼­ 86kg±îÁö À¯»ê¼Ò+Çï½º2´Þ+¼Ò½ÄÀ¸·Î »¯´Âµ¥","¤·¤· ","211.36 ","05.24"
"³²ÀÚÇÑÅ× ¾î±ú»§ ´çÇÏ°í½Í´Ù","È­·ÔÄ³ "," ","05.24"
"½Ø²öÇÑ ³ë·¡µéÀ¸¸é¼­ µå¶óÀÌºêÇÏ°í½Í´Ù","¤·¤· ","122.128 ","05.24"
"±Ùµ¥ »ý°¢ÇØº¸¸é Çï½º°¡ °³¾²·¡±â¿îµ¿¾Æ´Ô?","¤·¤· ","39.121 ","05.24"
"1.45.1$1100.2","¢¾¸óÁö¾ËÁö?¢¾ "," ","05.24"
"ÀÏÁø¾Öµé º¸Åë ¼ºÀÎµÇ¸é ¹¹ÇÏ³Ä","¤·¤· ","221.148 ","05.24"
"¶óÀÎÀ¸·Î ¿µµþ Ä¥ »ç¶÷","¤¢¤· ","125.179 ","05.24"
"¾Ö³º°íµµ ¹Ù¶÷ ÇÇ´Â ³â³ðµéÀº","¤·¤· ","122.32 ","05.24"
