"dc_title","dc_writer","writer_ip","dc_date"
"은빛갈기 생기니까 신전사냥할 맛 나는듯?","루시우맨 ","218.159 ","05.24"
"생각보다120찍기 금방이더라","=ㅂ= "," ","05.24"
"토드 15/10 2.5 vs 18/10 5억","ㅇㅇ ","115.41 ","05.24"
"이거 17성 달만함?? 아니면 뚝빼기 새로살까?","ㅇㅇ ","117.111 ","05.24"
"둘중 추천점요","ㅇㅇ ","39.118 ","05.24"
"혹시 그거 4개 팔 사람 잇음?","ㅇㅇ ","115.41 ","05.24"
"유니온질문있음","길렵길렵 "," ","05.24"
"45층이면 메강력임?","ㅇㅇ ","61.77 ","05.24"
"매겔에서 인정하는 메강력되려면 솔스데미까지만 가면돼?","ㅇㅇ ","121.147 ","05.24"
"뉴비 패파할건데 하향됬다던데 ㄱㅊ음?","ㅇㅇ ","115.143 ","05.24"
"코인 잠수생겼다 꿀빨자","ㅁㄴㅇㄹ ","61.79 ","05.24"
"도시서버추천좀","ㅇㅇ ","125.177 ","05.24"
"생수로 라면 끓이는거 ㄹㅇ 오바 아니냐",":: "," ","05.24"
"불독 초록색 방귀같은거 몇차 스킬임?","ㅇㅇ ","125.188 ","05.24"
"님들 테라버닝캐릭은 5차전직 쉬움?","ㅇㅇ ","61.85 ","05.24"
"야 대충 부캐 한 10만원써서 어라리플 원킬 루미 가능함?","ㅇㅇ ","39.7 ","05.24"
"채팅창창모드해서옆에빼면ㅇㅇ..","깨참 "," ","05.24"
"휴면계정 다 삭제됐음?","ㅇㅇ ","110.70 ","05.24"
"10억짜리의자는 도대체 어떤 병신이 사는거임? ","ㅇㅇ ","121.147 ","05.24"
"지금 캐시템 머가 잘팔림??","ㅇㅇ ","223.39 ","05.24"
"테라버닝 보통 기간몇일임?","ㅇㅇ ","61.85 ","05.24"
"법사는 하고싶고 유니온은 7500따리라 벞지없으면 루미나 해야하나","ㅇㅇ ","39.7 ","05.24"
"팡이 에디힘16쓰는거보니 해조한테 발리겠누","ㅇㅇ ","175.223 ","05.24"
"야 근데 16주년 왤케 뭔가 화질 안좋은거같다 왜그러냐?","ㅇㅇ ","39.7 ","05.24"
"럭 15/10 토드 매물은 얼마쯤에 사야 잘 산거임","ㅇㅇ ","115.41 ","05.24"
"아케인 스타포스 질문좀","뉴우비 "," ","05.24"
"테라버닝 혐자본기준 1~200 얼마나걸림?","ㅇㅇ ","61.85 ","05.24"
