"dc_title","dc_writer","writer_ip","dc_date"
"너네 메인악기는 뭐냐?","ㅇㅇ ","198.16 ","05.24"
"최근느낀건데 아비치가 진짜 배울게 많아보이더라","cyan :) "," ","05.24"
"좆도 무능력 색기들이 뭔작곡 ?","ㅇㅇ ","110.13 ","05.24"
"혼자 자문자답하는 ㅂㅅ짓을왜하지","ㅇㅇ ","211.246 ","05.24"
"어그로도 씹노잼이네 ㅂㅅ새끼","ㅇㅇ ","211.246 ","05.24"
"이게 그렇게 구림?","ㅇㅇ ","1.11 ","05.24"
"세상에 없는 장르로 한번 만들어봄","ㅇㅇ ","1.11 ","05.24"
"이런노래 들으면 무슨 생각들음??"," ㅇㅇ ","182.227 ","05.24"
"공부안한 남자와 여자의 인생 차이","ㅇㅇ ","221.150 ","05.24"
"작갤..하면서 서기로그님 첨알게됬는데","ㅇㅇ ","14.40 ","05.24"
"미래에는 청력 복구할수잇는 기술도 나오겠지","ㅇㅇ "," ","05.24"
"댄서 믕지 공통점","ㅇㅇ ","107.170 ","05.24"
"점점 더 청력이 안좋아지는거같아서 곡만들기 두렵다","ㅇㅇ "," ","05.24"
"확실히 멜로디는 재능 맞는거같다","ㅇㅇ ","60.38 ","05.24"
"믕지특","ㅇㅇ "," ","05.24"
"처음으로 만들어본 EDM ","7 ","175.223 ","05.24"
"로우파이도 로우파이지만","ㅇㅇ ","178.128 ","05.24"
"믹싱퀄리티는 시중 프로들 음악의 80퍼센트까지만 잡는다","ㅇㅇ "," ","05.24"
"로파이 만드는법 알려준다","ㅇㅇ ","178.128 ","05.24"
"edm은 좋은데 씹덕은 존나 극혐이다","ㅇㅇ ","178.128 ","05.24"
"로파이 말고 이런음악 하면 인기 많아지나요?","ㅇㅇ ","121.167 ","05.24"
"로파이 말고 이런음악 하면 인기 많아지나요?","ㅇㅇ ","106.102 ","05.24"
"로우파이말고 이런거해라","ㅇㅇ ","121.181 ","05.24"
"로파이음악 확실한건","ㅇㅇ ","119.196 ","05.24"
"솔직히 밴드하는애들 일진이나 노는애들이 많자너","ㅇㅇ ","60.38 ","05.24"
"로파이 ㅈㄹ거리지말고 니네할거해라 걍","ㅇㅇ ","178.128 ","05.24"
"음악할려면 사생활관리도 잘해야되겠다","ㅇㅇ ","121.181 ","05.24"
"진짜 샘플 무단도용 해놓고 드럼 대충 깔짝거려놓고 로파이라고라고 안했으면","ㅇㅇ ","121.140 ","05.24"
"로파이에 대한 생각","ㅇㅇ ","106.102 ","05.24"
"근데 사실 포장하는것도 능력이야..","ㅇㅇ ","14.40 ","05.24"
"로파이 비트메이커들 ㅂㄷㅂㄷ","ㅇㅇ ","119.196 ","05.24"
"컴플리트 셀렉트 + 여름 세일 반값 업그레이드 하면 얼마나 드냐?","2426. "," ","05.24"
"믕지 너는 전세계 수많은 로우파이 팬들을 모.욕.했.다","ㅇㅇ ","60.38 ","05.24"
"작곡은 탑라인이 90프로임","ㅇㅇ ","106.102 ","05.24"
"마스터키보드말고 디지털피아노도 ","ㅇㅇ ","223.38 ","05.24"
"오늘도 키타 징징거리면서 머가리흔들고왔다","ㅇㅇ ","178.128 ","05.24"
"화성학을 배워야 하는지 아닌지 컨텐츠 만들어야겠다","서기로그 ","221.167 ","05.24"
"아직 안받은 흑우없제?","ㅇㅇ ","221.152 ","05.24"
"코드는 쓸 줄 아는데 꾸며주는 음은 어떻게 써야됨","ㅇㅇ ","14.47 ","05.24"
"여기는 올때마다","뀨우 "," ","05.24"
"180.92의 스승","ㅇㅇ ","198.16 ","05.24"
"윤달 vs mc노리야끼","ㅇㅇ ","178.128 ","05.24"
"모니터링 장비 eris e5 vs hd600","ㅇㅇ "," ","05.24"
"클래식작곡하는새끼들 이해가 안가는게","ㅇㅇ ","104.236 ","05.24"
"화성학안배워도된다는새끼들 특징","ㅇㅇ ","107.170 ","05.24"
"LOFI 함 만들어보았따리","감자대다님 "," ","05.24"
"일렉이 솔직히 개꿀이긴 함","ㅇㅇ ","14.51 ","05.24"
"오존 보니까 무슨 인간이 듣기 가장 좋은 세팅을...","ㅇㅇ ","14.51 ","05.24"
"한국 일렉은 처참하네","ㅇㅇㅇ ","14.51 ","05.24"
"화성학 안배운다는애들 전부 합리화할뿐임ㅇㅇ","ㅇㅇ ","223.33 ","05.24"
"자작곡","ㅇㅇ ","110.70 ","05.24"
"한 달에 천만원벌면","ㅇㅇ ","223.38 ","05.24"
"노래추","잔잔 ","175.115 ","05.24"
"큐오넷 아재들은 저작권료 2000원씩 들어온대","ㅁㅁ ","175.223 ","05.24"
"작곡과 나오면 뭐해?","ㅇㅇ ","175.197 ","05.24"
"이인터뷰되게감명깊었다","ㅇㅇ ","222.98 ","05.24"
"이갤 망갤임?","ㅍ ","175.223 ","05.24"
