"dc_title","dc_writer","writer_ip","dc_date"
"예아","ggd "," ","05.24"
"한식분식이면 ㄹㅇ 매일사먹을수 있자너","ㅇㅇ ","61.253 ","05.24"
"배민은 한업체가 업체명 번경해서 문어발식 영업하는거 터치안하냐","ㅇㅇ ","14.42 ","05.24"
"브라질닭 왤케 싫어함?","ㅇㅇ ","124.49 ","05.24"
"후참 할인받고 먹는법 없냐","ㅇㅇ ","222.118 ","05.24"
"크리스피 맛있는 곳 어디냐 kfc 미만 잡이냐?","ㅇㅇ ","125.142 ","05.24"
"갓거킹 트러플 머쉬룸 와퍼 오늘먹었는데 또 먹고싶노","뀨루룽엘우 "," ","05.24"
"cu치킨 구데기사건본사람","포니포니 "," ","05.24"
"자영업 하는데 손놈새끼들중 갑질하는놈들 간간히 있는데 왜이러는거냐?","324324 ","61.42 ","05.24"
"kfc 배달 정책 바꿨나 ㅅㅂ...","ㅇㅇ ","125.142 ","05.24"
"핫후라이드치킨은 어디가 존맛탱임?","그깟공놀이 "," ","05.24"
"나는 돈없어서 호식이 할인하면 한마리 시켜먹거든","ㅇㅇ ","119.200 ","05.24"
"썬더치킨이랑 부어치킨이랑 맞짱뜨면 누가이겨","ㅇㅇ ","119.200 ","05.24"
"근데 닭껍질 조리하는입장에선 존나 역겨움 ","ㅇㅇ ","223.38 ","05.24"
"부어치킨 밀가루맛만 존나나고 별루던데","ㅇㅇ ","39.7 ","05.24"
"술집안주 비싼이유가 뭐냐","ㅇㅇ ","124.49 ","05.24"
"kfc나 강호동 치킨같은 치킨 추천좀","ㅇㅇㅇㅇ ","223.33 ","05.24"
"와 씨발 부어치킨 12000원이야?","ㅇㅇ ","175.223 ","05.24"
"담주 요기요 한식 최소 얼마이상이여야 할인이야?","ㅇㅇ ","59.22 ","05.24"
"힛갤 가면 머가 좋은거냐","ㅇㅇ ","222.101 ","05.24"
"야 기분좋다","ggd "," ","05.24"
"코인론 알려준새끼 고맙다","ㅇㅇ ","223.62 ","05.24"
"2만원짜리 치킨메뉴 전자vs후자 선택좀","ㅇㅇ ","218.155 ","05.24"
"자메이카 치킨 만드는법 아냐?","ㅇㅇ ","182.225 ","05.24"
"아 시발 내 방에도 에어컨 달까??","ㅇㅇ ","125.185 ","05.24"
"점심에 좆데리아 하프팩 시켜먹었는데","ㅇㅇ ","175.223 ","05.24"
"ㅃ)cgv 더블치즈팝콘이랑 리얼치즈팝콘이랑 뭐가 다르냐","ㅇㅇ ","219.250 ","05.24"
"다음주 낮에엽떡시키고","ㅇㅇ "," ","05.24"
"다음주 갓기요 오전 11시부터 오후3시까지네ㅋㅋ","ㅇㅇ ","111.171 ","05.24"
"질문) kfc 치킨 미리튀겨두냐??","의자 ","223.39 ","05.24"
"님들 구구크러스트 얼마 하나요???","ㅇㅇ ","211.246 ","05.24"
"좆기요 왜 5천원밖에 할인안하냐","ㅇㅇ ","182.225 ","05.24"
"요기요 한식할인","ㅇㅇ "," ","05.24"
"한식에 굽네 있던데","ㅇㅇ ","221.145 ","05.24"
"페이코 포인트적립은 어떤경우에 됨?","ㅇㅇ ","114.199 ","05.24"
"한식이벤트 대비로 요기요 한식카테고리 슥 둘러봤는데 없네","ㅁㅁ ","61.101 ","05.24"
"네네치킨 6월 할인코드 떳다","ㅇㅇ ","110.70 ","05.24"
"롯데랴 알바걸 친절하구먼","ㅍㅍ ","118.41 ","05.24"
"이번달 배달비 7마넌 썻네","ㅇㅇ ","121.151 ","05.24"
"올빼미족인데 취침시간 바꾸면서 아침형으로 바꾸기가능?","영어50넘을시합격 ","175.201 ","05.24"
"닭껍질 치킨 먹을때 유독 고소하고 맛있을때 있는데 그건가","ㅇㅇ ","218.153 ","05.24"
"ㄴ자위하다가 꼬추찝힘","ㅇㅇ ","211.36 ","05.24"
"예전 맥도날드 불고기버거 소스 진짜 개좋아했는데","ㅇㅇ ","221.145 ","05.24"
"배민왜조용한거야","ㅇㅇ ","125.182 ","05.24"
"롯데리아 양념감자 300원아끼는법","ㅇㅇ ","125.182 ","05.24"
"요기요 첫주문 만원쿠폰 질문","ㅇㅇ ","59.9 ","05.24"
"요기요 한식분식 할인 ㅅㅂ","ㅇㅇ ","39.7 ","05.24"
"개맛있는 치킨 추천좀 ㅇㅇ","ㅇㅇ ","123.214 ","05.24"
"후..  내일 팥빙수 먹어줘야겠다","ㅇㅇ ","183.103 ","05.24"
"순살양념 vs 닭강정","교촌후라이드 "," ","05.24"
"kfc 치킨나이트 잘아는 치붕이잇니","100 ","112.165 ","05.24"
"여성전용치킨집","ㅇㅇ ","124.49 ","05.24"
"땅땅치킨 프리미엄불갈비 없어졌네 ㅋ","오시 ","59.23 ","05.24"
"요기요 쿠폰 더 적용 받을수는 없나 ? 제발 알려줘","ㅇㅇ ","59.9 ","05.24"
"롯리치킨 편의점치킨하고비교하는거 솔찍히 그건좀에반데 ㅋㅋ","ㅇㅇ ","119.18 ","05.24"
"노원은 씨발 kfc도없고 버거킹도 없고","ㅇㅇ ","124.49 ","05.24"
"방금 KFC 시켯다 ㅍㅌㅊ?","ㅇㅇ ","118.39 ","05.24"
"굽네 핫갈비천왕 먹을만하냐?","ㅇㅇ ","121.171 ","05.24"
"요기요 쿠폰 중복 사용 되 ?","ㅇㅇ ","59.9 ","05.24"
"엽떡후기","ㅇㅇ ","58.140 ","05.24"
"여스트리머 보는데 배달 문앞에 놔두고 가라하네","ㅇㅇ ","114.201 ","05.24"
"롯데리아 오징어버거 부활청원가자","ggd "," ","05.24"
"크리스피 치킨 최강 어디야","ㅇㅇ ","175.223 ","05.24"
"저도 참 닭껍질튀김 좋아하는데요","ggd "," ","05.24"
"야 시바 진짜네 요기요 ㄹㅇ 모든 음식점 네네치킨5월치면 할인됨 ㅋㅋ","ㅇㅇ ","125.185 ","05.24"
"롯데리아 최고의 픽","ㅇㅇ ","175.223 ","05.24"
"한우버거랑 데리버거 큰차이도 없는거 아니냐?","dd ","116.33 ","05.24"
"롯데리아에서 제일 맛있는 햄버거 = 한우불고기 버거","ㅇㅇ ","110.35 ","05.24"
"조가튼 햄버거 끝나고 한식 개꿀이네","ㅇㅇ ","203.237 ","05.24"
"이번이벤트땜에 롯데리아 x2 를 알게됐네","ㅇㅇ ","59.187 ","05.24"
"주말에 좆민 한식 이벤트 없냐?","ㅇㅇ ","223.39 ","05.24"
"좆거킹은 패티에서 대구통구이맛이 나서 거름","ㅇㅇ ","223.62 ","05.24"
"버거킹 좆같은점","ㅇㅇ ","223.62 ","05.24"
"옜날에 롯데리아치킨 친구랑 먹고 맛없어서 싸웠음","gdd "," ","05.24"
"버거킹 양파 떨어진건 ㄹㅇ 첨보네","ㅇㅇ ","223.38 ","05.24"
"진짜 햄버거 할인 마지막을 좆쓰레기 창렬버거로 낭비해서 개빡치네 ㅇㅇ","ㅇㅇ ","223.62 ","05.24"
"리뷰들만 보면 경제폭망한거 구라같음","ㅇㅇ ","211.228 ","05.24"
"갈비천왕 vs 지코바 숯불","ㅇㅇ ","118.220 ","05.24"
"롯데리아 치킨 못먹을정도는 아니였음","ㅇㅇ ","110.35 ","05.24"
"한식에 굽네 치킨은 뭐지?","ㅇㅇ ","178.128 ","05.24"
"요기요 더 할인 받을 수 있는 방법 있을까 ? 알려줘","ㅇㅇ ","59.9 ","05.24"
"한식태그에 cu있는데??","ㅇㅇ ","223.39 ","05.24"
"롯데리아 주문한지 1시간30분째..","ㅍㅍ ","118.41 ","05.24"
"리젠 좆망","ㅇㅇ ","211.223 ","05.24"
