"dc_title","dc_writer","writer_ip","dc_date"
"현직 공익인데 아줌마들이 먹을거 준다","ㅇㅇ ","122.35 ","05.24"
"왜 누가누가잘사냐 대결하냐?","ㅇㅇ ","175.223 ","05.24"
"돼공들 다 들어오셈. 살 빼는 팁.","ㅇㅇ ","106.102 ","05.24"
"여긴 왜 늘 ilo 떡밥 물면 냉정하게 못 보고 옹호하냐?","ㅇㅇㅇ ","121.151 ","05.24"
"훈련소 분위기 어떰?","노가다사령부 "," ","05.24"
"월급  거부는 어떻게 생각해??","1234 ","220.87 ","05.24"
"돼공인데 못생긴새끼랑 멸공인데 못생긴새끼 차이점 알려줌","ㅇㅇ ","122.35 ","05.24"
"돼공들은 그래도 언제든 살 뺄 수 있잖아.","ㅇㅇ ","211.36 ","05.24"
"공무원이나 감독관이랑 싸우는 공익들은 도대체 뭐냐","ㅇㅇ ","122.35 ","05.24"
"개추 박아라 억울하게 지하철 성추행범이 된 동생","ㅇㅇ ","211.201 ","05.24"
"근무지 잇는 돼공하나 같은 옷 몇일 입고오나 세봄","ㅇㅇ ","122.35 ","05.24"
"돼공 속보 속보!!!!!  돼공들 빨리 보셈","ㅇㅇ ","218.235 ","05.24"
"이상한 글만 개념글 올라가네","ㅇㅇ ","185.92 ","05.24"
"나 학교 개좆병신이라 자퇴할생각인데 빨리하는게남?","ㅇㅇ ","222.114 ","05.24"
"난 짱남이 다른건 안부러운데 피부는 존나 부럽더라","ㅇㅇ ","122.35 ","05.24"
"금수저새끼들 싹다 차단했다","ㅇㅇ ","223.62 ","05.24"
"던파 카인섭인 사람","ㅇㅇ ","175.223 ","05.24"
"근데 돼공들은 왜 같은옷을 몇일씩 입는거냐","ㅇㅇ ","122.35 ","05.24"
"이갤에 정공 98퍼센트인듯","ㅇㅇ ","39.112 ","05.24"
"출퇴근마다 운전기사가 마이바흐 태워주면 어캐되냐","ㅇㅇ ","175.223 ","05.24"
"정공 취업불이익","ㅇㅇ ","112.149 ","05.24"
"인증이니머니 물타기하는 새끼죄다 애미창년새끼들 ㅇㅇ","ㅁㄴㅇ ","182.212 ","05.24"
"국가가 작정하고 폭력을 휘두르면 외세 도움없인 국민이 절대 못 이김","ㅇㅇ ","1.228 ","05.24"
"단체파업","ㅇㅇ ","222.105 ","05.24"
"운동 유발성 천식인데 운동하고 몸 끝이 저릿저릿한 건 뭐임??","ㅇㅇ ","60.196 ","05.24"
"우리집정도면 그냥 동수저 정도임?","ㅇㅇ ","1.248 ","05.24"
"또라이들 있는 공익새끼들한테 물은게 죄지","ㅇㅇ ","39.112 ","05.24"
"팁) 재지정 꿀팁","ㅇㅇ ","117.111 ","05.24"
"친구 근무지 복지센터인데 존나 웃김 ㅋㅋㅋ","ㅇㅇ ","124.57 ","05.24"
"꼬추공익인데 전쟁나면 못싸움","ㅇㅇ ","1.231 ","05.24"
"22살 공갤 상위 99퍼 ㄱㄴ?","ㅇㅇ ","110.70 ","05.24"
"이해가 안되네 소해 한 사람이 왜 시위를 주선하는거냐?","ㅇㅇㅇ ","121.151 ","05.24"
"그래서 ilo인지 뭔지 결국은 공익한테 이득이라는거임?","ㅇㅇ ","1.231 ","05.24"
