"dc_title","dc_writer","writer_ip","dc_date"
"자소서에 채울 내용늘어나서 좋겟네에","글섭유저아님 ","222.234 ","05.24"
"4주년트잭님 인정해야됨 진자루","ㅇㅇ ","221.163 ","05.24"
"구멍 공대원 특","ㅇㅇ ","222.120 ","05.24"
"글섭하려면 꼭 디코 들어가야해요?","멍훈 "," ","05.24"
"공대중임 &lt;&lt; 사실상 무적기 아니냐?","ㅇㅇ ","14.34 ","05.24"
"톤베리 오토 쓰다 걸린 왕관","ㅇㅇ ","175.223 ","05.24"
"먼 게임 광고를 또해 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","106.102 ","05.24"
"트짹 하는 새끼들이 제일 역겨워 ㅋㅋㅋ","ㅇㅇ ","222.120 ","05.24"
"벌써 250만원 모였네 ","ㅇㅇ ","175.223 ","05.24"
"공대원은 진짜 신중하게정해야한다","님못그 "," ","05.24"
"한끼 식비로 몇만씩 쓰는건 일하는놈도 못한다","ㅇㅇ ","117.111 ","05.24"
"글섭은 패키지+월정액인가요?","멍훈 "," ","05.24"
"글섭가면 일본어 잘하는 한국인들 많겟죠","멍훈 "," ","05.24"
"부디 사이좋게 즐겨주세요","ㅊㅁㄷㅅ ","220.116 ","05.24"
"글섭은 데이터센터라는게 잇다면서요","멍훈 "," ","05.24"
"롤 스타 배그 도 광고함??","ㅇㅇ ","175.223 ","05.24"
"펀딩 결말","ㅇㅇ ","221.163 ","05.24"
"몽크 질풍 4단계 가능함?","소유욕 "," ","05.24"
"펀딩 팩트만 말해준다","ㅇㅇ ","175.223 ","05.24"
"근데 저광고 3주년멤버그대로인거임?","ㅇㅇ ","180.211 ","05.24"
"글섭 일본데센이여도 영어로 플레이 가능함?","ㅇㅇ ","115.161 ","05.24"
"5.0 학자 고인행이냐? 딜링기가 없네 마염법단하나남음","ㅇㅇ ","220.126 ","05.24"
"글섭 일어가 아니라 영어엿으면 ㄹㅇ 바로 하는데","멍훈 "," ","05.24"
"글섭 패키지도 사야하고 정액제도 사야하는 씨발이냐?","ㅇㅇ ","124.49 ","05.24"
"작년펀딩도 뻔하지","ㅇㅇ ","180.211 ","05.24"
"트위터하는데 메갈아닌 경우는 거의 없음","ㅇㅇ ","175.223 ","05.24"
"자기가 사랑하는 게임 광고를 위해 돈 모은다는 트짹들이나 할 발상","ㅇㅇ ","59.16 ","05.24"
"파이어폭스하니까 생각나네","ㅇㅇ ","14.58 ","05.24"
"빨리 작년 펀딩내역 공개로 돌려주세요","ㅇㅇ ","175.223 ","05.24"
"님덜 암기 스텟은 뭐줘야됨?","ㅇㅇ ","211.209 ","05.24"
"엘리디부스는 제1세계에서 건너온 아씨엔이 아닐까?","ㅇㅇ ","112.151 ","05.24"
"애초에 트짹이면 킹리적갓심으로 메갈년이라고 볼수밖에","ㅇㅇ ","180.211 ","05.24"
"아 저번년에 광고한거 어떤형식이었냐?","ㅇㅇ ","221.163 ","05.24"
"글섭은 메갈 없어요 ㅠㅠ 하면서 실드치는것도 이제 힘들다","ㅇㅇ ","222.120 ","05.24"
"전 한섭하는거 이해하는데 다들 사이좋게 즐겨주세요","ㅊㅁㄷㅅ ","220.116 ","05.24"
"작년에도 했었나?","ㅇㅇ ","175.223 ","05.24"
"중국말 안꼴린다는사람은 어중간한애들만봐서그럼","ㅇㅇ ","223.62 ","05.24"
"애초에 게임광고 비슷한걸 지하철역에 왜함?","ㅇㅇ ","175.223 ","05.24"
"오늘도 방송한다 마이크도 킨다!","ㅎㄹㅇ ","211.59 ","05.24"
"한국서버 왜 아직도 붙잡고들 있는지 의문","ㅇㅇ ","222.120 ","05.24"
"공대중이라고 사기치고 짱구굴리는거임?","글섭유저아님 ","222.234 ","05.24"
"념글에 인벤추천에 별거다해보고가네;;","ㅇㅇ ","221.163 ","05.24"
"샤노아가 저격이야??","ㅇㅇ ","175.223 ","05.24"
"유튜브보면 체력바위에 넴드 스킬 캐스팅바보이던데","ㅇㅇ ","211.41 ","05.24"
"척척이 어디사는지 아는사람","ㅇㅇ ","223.38 ","05.24"
"공대중이라면서요","ㅇㅇ ","112.170 ","05.24"
"늒네 탈것 어디서 얻어요??","드리드릴 "," ","05.24"
"국섭은 바람잘날이없군","ㅇㅇ ","175.223 ","05.24"
"아 시발 스샷툴 주의점","엄마 "," ","05.24"
"트짹겜을 트짹이 홍보하겠다는데 뭐어때","무라딘마운트킹 "," ","05.24"
"알라그석판 시학 50템 다맞추면 쓸모없찌?","ㅇㅇ ","211.41 ","05.24"
"섹스툴 몬스터 스킬쓰는거","ㅇㅇ ","121.129 ","05.24"
"아 메갈겜이라고 광고하는거였음?","ㅇㅇ ","175.223 ","05.24"
"메갈코인 의외로 쌤","ㅇㅇ ","175.209 ","05.24"
"돈내고 이게 메갈겜이요 광고하기vs","글섭유저아님 ","222.234 ","05.24"
"좋은 의도는 좋은 의도니까 손절만 쳐야","ㅇㅇ ","175.209 ","05.24"
"일반부대 있는데 가끔 트짹애들 섞여 들어옴","ㅇㅇ ","175.223 ","05.24"
"펀딩 좆됬네 ㅋㅋㅋ","ㅗㅗㅗㅗ ","218.55 ","05.24"
"4층 상무팟 갈사람","네브리안 "," ","05.24"
"남비에라 내라고 할땐 언제고","ㅇㅇ ","223.38 ","05.24"
"지금 잡마테 싹다 사재기하면 5.0때 뮤타합성 떡상할 일만남았네?","ㅇㅇ ","122.44 ","05.24"
"건브레이커 볼때마다 먼가 폼이 엉성하다는느낌이엇는데","ㅇㅇ ","175.223 ","05.24"
"흑마문 무한 설치 그거 사기엿음?","ㅇㅇ ","211.41 ","05.24"
"시발 왜이리 덥나 했더니","콩갈 "," ","05.24"
"내가 원하던게 바로 이거임","유하르바 "," ","05.24"
"돈내고 메갈겜이라고 홍보하네","ㅇㅇ ","1.233 ","05.24"
"4주년 광고하는 애야 ㅋㅋ 왜 트위터하는애 해명은 안함? ㅋㅋㅋ","ㅇㅇ ","115.161 ","05.24"
"솬사 에테르 2개 됐네","ㅇㅇ ","222.120 ","05.24"
"광고에 저 사람이 있는게 말 나올 일인가요","idola "," ","05.24"
" 쿵쾅이 일러써놓고 갤와서 돈달라고한거임?","글섭유저아님 ","222.234 ","05.24"
"4주년 광고 의도는 좋은데","ㅇㅇ ","121.129 ","05.24"
"골드소서 이벤트는 언제함?????","ㅇㅇ ","115.161 ","05.24"
"한국남자들 제발 공부좀 하시긩 ㅠㅠㅠㅠㅠㅠ","ㅇㅇ ","175.223 ","05.24"
"확실히 메갈 소굴이 맞음","ㅇㅇ ","118.34 ","05.24"
"나나모폐하의 /기쁨 /헛기침을 보는 방법","cad "," ","05.24"
"와 영상보니까 기공 암기 개꼴리네 ㅋㅋ","猫郞, "," ","05.24"
"벤치돌려봤는데 구칠따리 아직 쌩쌩하네","ㅇㅇ ","175.223 ","05.24"
"씹덕스톤하고싶다","cad "," ","05.24"
"3층 클목갈 멘탱이랑 딜러구함","참새 "," ","05.24"
"횽들!!!!!!!! 부직업키우면 멘퀘 어디서 받아?","ㅇㅇ ","223.62 ","05.24"
"오늘자 봉바 병신","ㅇㅇ ","223.33 ","05.24"
"루가딘 귀여움","cad "," ","05.24"
"이거 스토리에 러브라인같은건 없냐","ㅇㅇ ","175.223 ","05.24"
"2층 파밍 간신히 했다...","ㅇㅇ ","61.253 ","05.24"
"점성 왕도없어지고 묘수가 그냥 카드 바로바로 3번뽑는걸로 바꼇네","ㅇㅇ ","220.126 ","05.24"
"루루하는 애들 따먹고싶다","스매싱세미연즈 "," ","05.24"
"일생겨서 파판은 조금밖에 못했지만","cad "," ","05.24"
"용기사 펫 소환한다는거 찌라시임?","ㅇㅇ ","121.163 ","05.24"
"9시 절부아 방송","LQ "," ","05.24"
"벤치 보통 7천점만 넘어도 레이드 하는데 지장없더라","ㅇㅇ ","220.126 ","05.24"
"잡영상에 크타 브금 어레인지 한거 좋네","Dog "," ","05.24"
"5.0스킬 움짤 모아둔 곳 있냐?","ㅇㅇ ","182.211 ","05.24"
"허드랑 한섭에 있는거 글섭으로 옮기면 지금 옮겨짐??","ㅇㅇ ","221.161 ","05.24"
"루루 무희 개웃기갯노","스매싱세미연즈 "," ","05.24"
"야 이겜 자유부대 가입이 몇렙부터 더라","달빛아래똥 "," ","05.24"
"전염에도 비룡파나감?","루펠 "," ","05.24"
"롯데리아 더블x2버거 맛있음?","ㅇㅇ ","223.38 ","05.24"
"저격의 매력이 뭘까","ㅇㅇ ","210.179 ","05.24"
"이새끼들은 누구보다 좆목보빨좋아하면서","ㅇㅇ ","59.16 ","05.24"
"적마 음유 류상다음으로 날먹인직업 추천좀","ㅇㅇ ","58.235 ","05.24"
"파판할게없음","ㄹㅍ "," ","05.24"
"뭔이제 디코 잡담칸에서도 '인가'받고 짤올려야하노?ㅋㅋㅋㅋ","ㅇㅇ ","180.230 ","05.24"
"파판이 레이드하라고있는곳이 아니라","ㅇㅇ ","180.230 ","05.24"
"글섭 마나 초코보 vs 다른서버 비교글","ㅇㅇ ","223.39 ","05.24"
"뉴비 새계정으로 시작하려는데","달빛아래똥 "," ","05.24"
"진지하게 벨리아스가 갓섭임","Swordfish "," ","05.24"
"E클라 애들 오면 되는일이 없어서 마나가는거임","ㅇㅇ ","223.62 ","05.24"
"저격 기사단 입단 조건","ㅇㅇ ","110.70 ","05.24"
"가이아 한국인들 한텐 불모지였음?","ㅁㅁㅁ ","182.226 ","05.24"
"마나데센 타이탄 병신 리스트","ㅇㅇ ","39.7 ","05.24"
"맘터왓다","ㅎㅅ "," ","05.24"
"씨발 인구수가많으니 병신도 많겠지 인구수많은섭 거를거야 그래서?","ㅇㅇ ","180.230 ","05.24"
"마나데센 역겨운애들모인거 팩트인데","글섭유저아님 ","222.234 ","05.24"
"엘레데센 마나데센이 뭔진 잘 모르겟는데","ㅇㅇ ","61.83 ","05.24"
"저격 예상행동","ㅇㅇ ","39.7 ","05.24"
"엘레랑 마나랑 또이또이하니 엘레로가라는새끼특","ㅇㅇ ","180.230 ","05.24"
"공팟할거면 제발 엘레데센 오지말고 마나가세요","Chamin "," ","05.24"
"벤치마크는 뜯을거 없냐","ㅇㅇ ","175.223 ","05.24"
"글섭 엘레데센 마나데센 고민하는새끼","ㅇㅇ ","220.126 ","05.24"
"아 ㅋㅋ","ㅇㅇ ","122.22 ","05.24"
"모그리서버 망한듯","알리미 "," ","05.24"
"에이 거짓말이겟지 시발 ㅋㅋ","양말 ","118.219 ","05.24"
