"dc_title","dc_writer","writer_ip","dc_date"
"중고사긴 그렇고... 갤탭 s3 어떰??","ㅇㅇ ","118.103 ","06.10"
"ios13 위아래 스플릿뷰 가능??","ㅇㅇ ","121.128 ","06.10"
"프로2 키보드 지금이라도 사놓을까??","ㅇㅇ ","59.27 ","06.10"
"서피스는 절대 손 안대기로함 ","ㅇㅇ ","59.27 ","06.10"
"프로1 12.9인치는 키보드 커버가 남아있긴 하니 다행일듯","A12XBionic "," ","06.10"
"좃이패드 프로 2세대 1년쓰면서 존나 개만족했던건","dd ","125.183 ","06.10"
"내가 4.7인치 휴대폰을 쓰는지라 9.7인치도 작지 않아보임","A12XBionic "," ","06.10"
"갤탭s5 8월에 나옴?","ㅇㅇ ","223.38 ","06.10"
"이글 보니까 11인치로도 영상보기 좋겠다고 생각했음","A12XBionic "," ","06.10"
"조만간 크롬북쓰는 사람 슬슬 늘어날듯","ㅇㅇ ","121.144 ","06.10"
"근데 12.9로 침대 위에 누워서 쓸 수 있냐?","ㅇㅇ ","223.39 ","06.10"
"사파리도 스크롤 한번에 맨밑까지 내리는 키 없음?","2 ","118.38 ","06.10"
"서울이 부러운 건 또 있음.","ㅇㅇ ","61.76 ","06.10"
"아패프로 2세대도 패드os가능?","ㅇㅇ ","59.27 ","06.10"
"내가 잘 몰라서 그러는데 유심기변용이라는 말이 가개통이라는 뜻임??","ㅇㅇ ","180.211 ","06.10"
"아패13올리다가 ㅈ망함","ㅇㅇ ","121.191 ","06.10"
"아 씨발 오늘 월급받았는대ㅔ 왜 인터파크 할인끝남","12444 ","203.251 ","06.10"
"와 진짜 서울사는 애들 부럽다","ㅇㅇ ","61.76 ","06.10"
"프로 9.7 -&gt; 프로 10.5 후기","ㅇㅇ ","121.155 ","06.10"
"패드프로11이 기존 아이패드랑 다른 변태해상도냐? ㅇㅇ","ㅇㅇ ","220.84 ","06.10"
"밑에 수저얘기 꺼낸 놈","ㅇㅇ ","222.109 ","06.10"
"아이패드 에어3 살껀데 또 뭐뭐 사야됨?","감프퍼스 "," ","06.10"
"외국 원서들 띄워놓고 필기 용도로","ㅇㅇ ","175.193 ","06.10"
"유플말고 에스케이는","ㅇㅇ ","223.62 ","06.10"
"니네 필름 붙여서쓰냐 그냥쓰냐","ㅇㅇ ","211.36 ","06.10"
" 아이패드 프로 가만히냅둬도 배터리 잘다냐?","ㅇㅇ ","211.36 ","06.10"
"패드 액정 깨먹는 새끼들은 뭐하다 깨먹냐","욤뇸뇸 ","223.38 ","06.10"
"미패드 살때 붙어있는 필름 씹쓰레기임?","ㅇㅇ ","183.102 ","06.10"
"태블릿 사고나서 진짜 매일 쓰는뎅...","iPad "," ","06.10"
"태블릿 활용 100퍼하기","ㅇㅇ ","221.155 ","06.10"
"2세대 10.5+12.9 vs 3세대 12.9","욤뇸뇸 ","223.38 ","06.10"
"태블릿은 계륵이다","다다답잗 "," ","06.10"
"아이패드 프로 쓰는 친구들 궁금한게 있다","ㅇㅇ ","39.7 ","06.10"
"프로 11 vs 12.9 존나 고민하다 결론내림.txt","ㅇㅇ ","121.128 ","06.10"
"아이패드 만족만족","iPad "," ","06.10"
"갤럭시탭 중급기,보급기 특징","ㅇㅇ ","110.70 ","06.10"
"ios13올린사람 이거 사라진거임?","2 ","118.38 ","06.10"
"아 마우스 사이드버튼 있는걸로 살 걸 ㅠ","ㅇㅇ "," ","06.10"
"프로3 살려다가 마음접은이유가","ㅇㅇ ","175.223 ","06.10"
"아이패드 프로3 나두고 다른거 이야기 하는사람들은 뭐지","ㅇㅇ ","175.223 ","06.10"
"에어3은 ㄹㅇ 병신들이 사는거지","ㅇㅇ ","112.187 ","06.10"
"에어3는 너무 포지션이 애매한듯 ","ㅇㅇ ","175.223 ","06.10"
"보조배터리 2만따리 샀는데","ㅇㅇ ","59.27 ","06.10"
"애플이 ㅈㄴ 씹새끼인게","ㅇㅇ ","110.70 ","06.10"
"어차피 탭오이는 중고가 떡락예정임","ㅇㅇ ","110.70 ","06.10"
"형들 윈탭가지고있는데 업그레이드 시켜주는업체있음?","인랑 "," ","06.10"
"근데 마우스지원 존나 에바같음","ㅇㅇ ","121.128 ","06.10"
"탭오이 탭호성 수리비용 적어준다","ㅇㅇ ","110.70 ","06.10"
"애플 리퍼제품이 중고제품인가염??","우유농장 "," ","06.10"
"현 시점 프로3이 애매해서 존버한다는 새끼들 특징","ㅇㅇ ","211.36 ","06.10"
"중고나라에 아이패드 미니5 256 셀룰러 미개봉 79에 파는건 뭐냐","ㅇㅇ ","117.123 ","06.10"
"패드 충전기 원래 발열 심하냐?","ㅇㅇ ","59.3 ","06.10"
"패드os 올린사람","ㅇㅇ ","175.193 ","06.10"
"투인원 쓰는 학식충인데 겜트북에 태블릿 조합으로 가고 싶다","ㅇㅇ ","110.70 ","06.10"
"12.9 존나 땡기긴 한데..","ㅇㅇ ","121.128 ","06.10"
"프로3 vs 존버 프로4","ㅂㅂ ","175.223 ","06.10"
"서피스 프로6에 안드로이드 설치하면 ","욤뇸뇸 ","223.38 ","06.10"
"난 영상 웹서핑  웹툰 이정도만해서 갤탭이 더 효율적으로씀","dd ","118.41 ","06.10"
"키보드폴리오 쉽게 팔방법 없냐??","ㅇㅇ ","211.192 ","06.10"
"애캐플 묻지마 고환할때 다른 기종으론 못바꾸지??","ㅇㅇ ","223.38 ","06.10"
"아이패드 에어3랑 서피스 프로6 배터리 어떤게 더 오래감?","titch "," ","06.10"
"11따리 12.9로 바꿀까말까 고민중인데","ㅇㅇ ","223.38 ","06.10"
"s5e 지금 젤 싼거 얼마임??","두부 "," ","06.10"
"애플기기 중고거래할 때","ㅁㅁ ","175.201 ","06.10"
"12.9는 영상볼때 위아래 까만화면 작음?","ㅇㅇ ","223.38 ","06.10"
"근데 12.9로 들고하는게임 가능함??","ㅇㅇ ","223.38 ","06.10"
"애플 한번도 써본적 없는데 아이패드 사도되나요?","ㅇㅇ ","61.47 ","06.10"
"프로 11인치 12.9로 바꿀까 하는데.txt","ㅇㅇ ","223.38 ","06.10"
"씨발 서피스고 대기까는데 1초도 안걸리고 매진","dd ","39.7 ","06.10"
"아이폰 중고로 사려고 하는데(애케플)","우유농장 "," ","06.10"
"용도별로 사야할 기기.concept","A12XBionic "," ","06.10"
"오이 액정교체 비용 16만원","ㅇㅇ ","223.62 ","06.10"
"애캐플 침수도 리퍼 가능하지?","ㅇㅇ "," ","06.10"
"중고나라 택배거래 사기 안당하는 법 알려준다","ㅇㅇ ","223.38 ","06.10"
"원래 셀룰러 패드 유심 심는데 오래걸리나","ㅇㅇ ","223.38 ","06.10"
"에어3 와 미니5는 알까? ","oo ","124.58 ","06.10"
"아몰레드 번인 S9, 노트9가 S8보다 덜하다는애들은 해골물임","ㅇㅇ ","125.128 ","06.10"
"번인걱정 없는 이유","iPad "," ","06.10"
"좀 병신같다싶은 새끼들 갤로그보면 답나옴","ㅇㅇ ","223.38 ","06.10"
"저병신새끼 아이폰에 번인오면 존나쉴드칠듯","ㅇㅇ ","221.156 ","06.10"
