"dc_title","dc_writer","writer_ip","dc_date"
"교정때매 법무부에서 예산 많이따와도 검사들이 다 헤쳐먹는거 진짜냐","ㅇㅇ ","222.97 ","06.10"
"얘들아 발령 걱정하지 말고","미리눼 ","14.56 ","06.10"
"교도관 씹간지 아니냐?","ㅇㅇ ","39.7 ","06.10"
"한자리 등수대면 임용유예 개손해?","ㅇㅇ ","49.143 ","06.10"
"현직들에게 질문한다","ㅇㅇ ","211.246 ","06.10"
"등수존나애매하네시파","ㅇㅇ ","125.178 ","06.10"
"근데 현직인데 국가직이나 지방직 시험 치러 갈 수 있나여?","ㅇㅇ ","58.239 ","06.10"
"그냥 신청자들 모아서 야근만 하는 야근부 만들자","ㅇㅇㅇㅇ ","112.184 ","06.10"
"ㅅㅂ좆댓다 도서관에 투블럭녀 두명 있는데","ㅇㅇ ","117.111 ","06.10"
"발표가 13일임?  아님 12일임?","ㅇㅇ ","103.43 ","06.10"
"현직중에 은수저 이상 좀 있나요?","ㅇㅇ ","221.150 ","06.10"
"교정직에서 교대근무말고 걍 9-18근무자도잇나?","ㅇㅇ ","180.230 ","06.10"
"외부정문 존나 지루하네 ㅋㅋㅋ","ㅇㅇ ","223.39 ","06.10"
"9급 5호봉에 7급시험쳐서 들어가면","12356 ","121.152 ","06.10"
"교도관보다 경찰이 훨씬  더 까이고 욕먹고 않나?","ㅇㅇ ","112.172 ","06.10"
"이번 발령에 청송은 15에서 20안팎일 듯","000 ","175.223 ","06.10"
"옛날 교도관들중에 꼰대들 많을라나?","ㅇㅇ ","112.172 ","06.10"
"이번에 교정직이라도 안됐으면 재입대각이었다..","ㅇㅇ ","168.188 ","06.10"
"시바꺼 소집해서 픽할꺼면 교통비나 좀 처주고 하지 ","ㅇㅇ ","211.105 ","06.10"
"삼일만에 집밖에 나오니 너무 아름답네","ㅇㅇ ","223.62 ","06.10"
"교도관들 스스로가 이미지를 바꾸려고 노력해야 되지않나?","ㅇㅇ ","112.172 ","06.10"
"꼬추야 미안해","ㅇㅇ ","117.111 ","06.10"
"현직들 보면 왜케 다 극과 극이냐","ㅇㅇ ","121.88 ","06.10"
"교도소장하고 경찰서장하고 서로 대면하면 어떤 분위기냐?","ㅇㅇ ","112.172 ","06.10"
"산소해리 여친 이쁘냐?","ㅇㅇ ","117.111 ","06.10"
"산소해리곡선 청송가서 여친이랑 깨졌으면 좋겠다","ㅇㅇ ","110.70 ","06.10"
"부사관 vs 교도관","ㅇㅇ ","117.111 ","06.10"
"여기 불만글로만 가득한데","ㅇㅇ ","49.143 ","06.10"
"서울지방교정청장 권력 vs 강남경찰서장 권력","ㅇㅇ ","112.172 ","06.10"
"마케팅이나 금융 전공이신분만","금융맨 ","223.33 ","06.10"
"5분 발표 아무말 대잔치 한 사람 있냐?ㅠㅠ","ㅇㅇ ","14.45 ","06.10"
"17일 배명지 선택하고 7월8일날 발령받는거 같다","ㅇㅇ ","223.38 ","06.10"
"남부교 2차선발령 평일에 부르진 않겠지.","ㅇㅇ ","119.200 ","06.10"
"체력은 언제준비하냐?","ㅇㅇ ","180.230 ","06.10"
"380.3 최합 컷","ㅇㅇ ","175.117 ","06.10"
"공단기 예측은 들어가면 들어갈수록 밀리네","ㅇㅇ ","121.66 ","06.10"
"문자뭐징ㅌㅌ 몇명인데 그래서","ㅇㅇ ","211.36 ","06.10"
"이번에 임용유예 끝나고 선발령하시는분","ㅇㅇㅇㅇ ","211.36 ","06.10"
"지방교정청으로 가면 승진 빨리 할 수 있냐?","ㅇㅇ ","112.172 ","06.10"
"근데 개뜬금없이 1차 일부랑 2차 전원 다 발령낼 수도 있냐?","ㅇㅇ ","211.246 ","06.10"
"신입 9급이 봤을때는 5급 보안과장은 엄청 높은 사람이냐?","ㅇㅇ ","112.172 ","06.10"
"이번년 합격자인데 교정직 붙으면 서성한급은 된다 솔직히","ㅇㅇ ","223.62 ","06.10"
"합격권인데 지방직 열심히 하고있는사람?","398 ","211.35 ","06.10"
"2차들아 방금 본부에서 온 문자 받았냐","000 ","14.36 ","06.10"
"방금 문자오넹","ㅇㅇ ","223.62 ","06.10"
"근데 최합도 문자오냐??","ㅇㅇ ","175.223 ","06.10"
"키 165 김앤장 변호사 vs 키 182 9급 교정","ㅇㅇ ","112.172 ","06.10"
"교저공채 이직률 팩트자료 어디서보냐","ㅇㅇ ","39.7 ","06.10"
"교정갤 글 리젠 폭발시즌","ㅇㅇ ","39.7 ","06.10"
"통계두고 개인체감으로 밀어붙이는애들이 제일답답","ㅇㅇ ","110.70 ","06.10"
"교정체력 팩트","ㅇㅇ ","110.70 ","06.10"
"교정직하면 절대 50억 가질수없다","난최고다 ","221.150 ","06.10"
"임용유예로 선발령되신 분들 연고지로 배정받으셨나요?","ㅇㅇ ","168.188 ","06.10"
"황교안이 요즘 유능하고 청렴하게 잘하고 있는듯","ㅇㅇ ","112.172 ","06.10"
"수도권 살아야 하는 애들이 그나마 갈만한 곳. ","ㅇㅇ ","175.223 ","06.10"
"추합발표는 언제 되냐요??","ㅇㅇ "," ","06.10"
"드디어 지방직시험 이번주다","ㅇㅇ ","118.39 ","06.10"
"법무연수원 교수되려면 어떻게 해야되냐?","ㅇㅇ ","112.172 ","06.10"
"9급시작해서 세후 600정도벌려면 얼마나해야하나","ㅇㅇ ","175.223 ","06.10"
"슬프다 ","ㅇㅇ ","106.102 ","06.10"
"구치소가면 간호사급으로 바쁘냐?","ㅇㅇ ","118.39 ","06.10"
"교정업무 쉬운것도 교도소나 구치소에 한정되지 않나.","ㅇㅇ ","112.172 ","06.10"
"7급 내년 도전 맞는걸까 ","ㅇㅇ ","117.111 ","06.10"
"당연히 합격할 생각이였는데","ㅇㅇ ","117.111 ","06.10"
"키 vs 얼굴 종결","ㅇㅇ ","58.239 ","06.10"
"현직없음? 근무 왤케 그지같이 변하는거냐","ㅇㅇ ","211.36 ","06.10"
"이 시험 대부분 실패하고 돌아가는 시험이야","ㅇㅇ ","58.239 ","06.10"
"빨리 15일까지 다 끝났으면 좋겠다","ㅇㅇ ","36.39 ","06.10"
"걍 혼자가 편하다","ㅋㅋㅋ ","59.14 ","06.10"
"저소득이 점수가 낮은 이유","ㅇㅇ ","124.54 ","06.10"
"난 내가 왕따시킴","ㅇㅇ ","211.229 ","06.10"
"불만가질 거면 하지마 할 사람 넘친다","ㅇㅇ ","124.54 ","06.10"
"삼천포화력 발전소에서 근무할 수 있는 기회가 생겼습니다. 아시는 분 댓.","ㅇㅇ ","125.184 ","06.10"
"왕따시켜도 돈은 받고 안짤리잖아","난최고다 ","221.150 ","06.10"
"밑에 소에서 왕따글 보면서...","ㅇㅇ ","1.209 ","06.10"
"소에서 왕따당하는 직원","ㅇㅇ ","178.128 ","06.10"
"나이 30넘어서 교정직 시험보는건 힘든일이겟지?ㅜㅜ","ㅇㅇ ","125.190 ","06.10"
"9급하다가 7급시험봐서가면","12356 ","121.152 ","06.10"
"D-2","ㅇㅇ ","223.33 ","06.10"
