"dc_title","dc_writer","writer_ip","dc_date"
"Çö½ÇÀº ¿©ÀÚ¼Õµµ¸øÀâ¾Æº» Åä°¶·¯ ¤»¤»¤»","¤·¤· ","223.62 ","06.10"
"Á¦Å¸2.0 ¿Ö »ç¶÷µéÀÌ »çÁö¸»¾Æ´ÂÁö ÀÌÁ¦ÀÌÇØÇÔ","¤·¤· ","125.139 ","06.10"
"»¡¸® rg ±¸ÀÏÀÌ³ª ³ª¿ÔÀ¸¸é ÁÁ°ÚÀ½","¥í°Ç´ã ","14.37 ","06.10"
"hguc¿¡ ÀÌÁß°üÀý µé¾î°¡±â ½ÃÀÛÇÑ°Ô ¸î¹ø´ëºÎÅÍÀÓ","DD ","39.117 ","06.10"
"ÇÇ±Ô¾î ±×¸¸»ç°í À½Çâ±â±â·Î ³Ñ¾î°£´Ù","¼³»ç±èÄ¡µ¤¹ä "," ","06.10"
"¾¾¹ß ÇÁ¸µ Áöºê¸± Á¿¹Ì¾Ã¹Ì¿¡ ¾øÀÝ¾Æ","¤·¤· ","175.197 ","06.10"
"ÇÇ±Ô¾î ¸¸µå´Â °Íµµ Á¸³ª ºñ½Î³×","¤·¤· ","125.180 ","06.10"
"Æ÷½ºÀÓÆÞ½º hgce¿Ô±æ·¡ ¸¸µé¾ú´Âµ¥","DD ","39.117 ","06.10"
"È«ÄáÀÎµ¥ ±â³»¹ÝÀÔ ¸øÇÏ°ÚÁö?","µñ¹É¸®¿¡ "," ","06.10"
"¾ËÅÍ ºí·¢ÇÏÆ® ¿¹»Ý?","Èí¼±¿Ã·ÁÁÖ¼¼¿ä "," ","06.10"
"Á¿¸µ ¾þ¾îÁø ÀÚ¼¼´Â °Å¸¥´Ù","¤·¤· ","220.121 ","06.10"
"ÆÐ³Î¶óÀÎ ÆÄ´Â°Å ¾î·Á¿ö¿ä??","¤·¤· ","112.165 ","06.10"
"hg»çÀÌÁî ÀÌÇÏ´Â ÀÌÁß°üÀýÁ» ¾²Áö ¸»¾ÒÀ½ÁÁ°Ú´Ù","DD ","39.117 ","06.10"
"µð¿À´Â °³ ¶×¶×ÇÑµ¥ ¹º°¡ ÀÓÆÑÆ®°¡ ¾÷³»","¤·¤· ","112.165 ","06.10"
"ÇÏ¾ßÅä¶û ÇÁ¶ó¿ì ¾îÄÉ °áÈ¥ÇÑ°É±î","ÇÁÇÁ·¿ "," ","06.10"
"¾Ö´Ï ³¡³ªµµ ÀÎ±âÀÖ´Â ¿©Ä³ »ï´ëÀå","±èÆ÷¼ºÇÇ¸Ç ","182.218 ","06.10"
"Á¸À¨3 ³Ñ ±â´ëµÈ´Ù","¿¤-µð¿À½º "," ","06.10"
"·¥Àº ¿À¿ÍÄÜ ¾Æ´ÏÁö¾ÊÀ½?","±èÆ÷¼ºÇÇ¸Ç ","182.218 ","06.10"
"´ÙÅ° ¾È»ç±â·Î ÇÔ","±èÆ÷¼ºÇÇ¸Ç ","182.218 ","06.10"
"°áÈ¥ÇÏ½ÅºÐµéÀº ¼ºÇÇ ¾îÄÉÇÔ?","¿£È­¾¾¹ß¶±¶ô±â¿ø "," ","06.10"
"ÇÇ±×¸¶ ¸´Ä« Ä÷ °³Â¼³×","¿¤-µð¿À½º "," ","06.10"
"Åä°¶À» ²÷¾î¾ßµÅ","¤·¤· ","175.197 ","06.10"
"´ÙÅ°¸¶Äí¶ó Ã£´Ùº¸´Ï±î ÇÊ·Î¿ì? »çÀÌÁî°¡ ¹è°Ô ºñ½ÁÇÑ°Åµµ ÀÖ´øµ¥","±èÆ÷¼ºÇÇ¸Ç ","182.218 ","06.10"
"´Ù´Ï´Â È¸»ç ¸ÁÇÏ¸é","¿¤-µð¿À½º "," ","06.10"
"ÅäºØÀÌµé ÀÌ¾îÆù ¹¹¾¸?","asdas "," ","06.10"
"°úÁ¦ ÇØ¾ß µÇ´Âµ¥ ÀÌ ½Ã°£±îÁö ³î¾Æ¹ö·È´Ù","¾¾-¹ö½º°¡Á¦Æ® "," ","06.10"
"³»ÀÏ È¸»çÃ¢¸³±â³ä ½¬´Â³¯ÀÌ¶ó Ä¡Å²ÅäÀÌ»ç·¯¿È","¤·¤· ","39.7 ","06.10"
"Æ®Æ÷5 ³Ê¹« Á¿°°´Ù ½Ã¹ß ½Ã¹ß ½Ã¹ß ½Ã¹ß","³­³ª³­³ª¤¤ "," ","06.10"
"¾ÆÀÌÁî Áö±Ý ¿Ã¶ó¿À´ÂÂ©µé ´Ù Á¤Ç°","¿£È­¾¾¹ß¶±¶ô±â¿ø "," ","06.10"
"²öÃ¬³à ³ª¿À´Â ¸¸È­´Â À¯µÎ°¡ ±âº»ÀÌ³× ¾ý¤»¤»¤»","¾²·¹±â¡á "," ","06.10"
"F90 »ì±î","Çãºñ½º´õºê´Ï "," ","06.10"
"ÇØ¿Ü ±¸¸ÅÇÑ°Ç ¼Òµæ°øÁ¦ Á¦¿Ü ´ë»óÀÓ","½ºÅ×ÀÌÅ© "," ","06.10"
"¾Æ½Ã¹Ù Àú¹øÁÖºÎÅÍ ÆÛ°Ç ´õºùº¸´Â°É ÀÚ²Ù ±î¸Ô³×","¤³¤§¤¡ "," ","06.10"
"¾ó¸®°Å¹ö³Ê ³«Áö¾î¶¶?","´Ï»çÃÌµ¿»ý "," ","06.10"
"ÇöÁ¦ ¿£È­&gt;&gt;&gt;&gt;10.91","¿£È­¾¾¹ß¶±¶ô±â¿ø "," ","06.10"
"³ªµµ ¿¹Àü¿£ Á¶ÀÌµå¸¦ ÁÁ¾ÆÇß¾úÀ½","À£½º¸Þ¤¡¤Ó ","180.69 ","06.10"
"´ÏµéÀÌ Á¤»óÀÌ¸é ±îÀÏ°Íµµ ¾øÁö ¾Ê°Ù³Ä","¤»¤»¤» ","223.62 ","06.10"
"½Å°íÁú¶óvs ¿¡¹Ý°Ô¸®¿Â","Áã¶ó±â»ê18m°Å´ëÂüÄ¡ "," ","06.10"
"¸ðÅÍµå ´õÆÇ»ð´Ï´Ù ¤µ¤µ","¿ä±¸¸£Æ® "," ","06.10"
"Ä¼½º¹ß °Ç´ãÀÌ RG·Î ³ª¿Ô¾ú³×","Çãºñ½º´õºê´Ï "," ","06.10"
"Å·¸¶Äí´Ï Å·½ºÅçÆ÷ °³ºÀÇ° 18»çšË?","°ñµåÆÈ·Î¿È "," ","06.10"
"¾ßÇÑ°ÍÀ» ¿Ã¸®Áö¾È°ÙÀ¾´Ï´Ù ¾Ë¹Ù´Ô ºÁÁÖ¼¼¿À:;","ÅäÇÁ "," ","06.10"
"´öÁúÇÒ°Å¸é ½Å¿ëÄ«µå ÇÊ¼ö¾Æ´Ô?","¿£È­¾¾¹ß¶±¶ô±â¿ø "," ","06.10"
"ÅëÇÇ 175.223µµ ¹ÌÄ£³ð ¸¹´øµ¥...","¤±¤± ","218.236 ","06.10"
"6¿ù °áÁ¦ ¹ú½á 4°³ »©°¨","¾²·¹±â¡á "," ","06.10"
"ÆÐ³Î¶óÀÎ ±×¾îºÃ´Ù","¤¾¤±¤¾ "," ","06.10"
"´ÙÀ½ °Ç´ã ¾Ö´Ï ´õºùÆÇÀº ÅÏ¿¡ÀÌ¿´À¸¸é","¤±¤¤¤·¤© ","123.248 ","06.10"
"¾Æ¸¶Äí´Ï ¾Æ½ºÅçÆ÷ ¾ó¸¶¿¡ ÆÈ¾Æ¾ßÇÕ´µ²Ê?","°ñµåÆÈ·Î¿È "," ","06.10"
"ÇÇ±Ô¾î °áÁ¦¶§¹®¿¡ Çö±Ý¼­ºñ½º ¹Þ¾Æº» »ç¶÷?","¾²·¹±â¡á "," ","06.10"
"Áß°èÃæµé ´Ù µÚÁ³³Ä","¤·¤· ","223.62 ","06.10"
"¶Ç ±î¸Ô¾ú´Ù","¤º¤·¤² "," ","06.10"
"´õÆÇ","KKND "," ","06.10"
"Àú³â ¸Ó¸Ôµð....","¿¤-µð¿À½º "," ","06.10"
"³¾ Á÷ÀåÀÌ³ª ÇÐ±³¿¡¼­ °Ç´ãÀÌ¾ß±â²¨³¾¼ö ÀÕ´Â¾ÖÀÕ³Ä","¤»¤»¤» ","223.62 ","06.10"
"Å·¹ÝÀÎµµ ÀÎÁ¤ÇÏ´Â ¶ò°î","¿£È­¾¾¹ß¶±¶ô±â¿ø "," ","06.10"
"ÀÌ·±³ÑµéÀÌ ³¾Á¤»óÀÎÃ´ÇÒ°Å »ý°¢ÇÏ¸é ¼Ò¸§ÀÌ´Ù","¤»¤»¤» ","223.62 ","06.10"
"¿ÀÅ¸Äí Àç±âÇØ","¿¤-µð¿À½º "," ","06.10"
"°Ç´ãÁß°è ³¡³ª´Ï±î °©ÀÚ±â ±ÞÁ¶¿ëÇØÁø´Ù ¤»¤»¤»¤»¤»¤»¤»","¿£È­¾¾¹ß¶±¶ô±â¿ø "," ","06.10"
"³­ HG »½¶Õ¸° ÁÖ¸Ô¼Õ ÁÁ´øµ¥","¶ì¿ë»Ç¿ë "," ","06.10"
"´Ï³× Ä£±¸Á÷Àå.Á÷Àå¿¡¼­µµ °Ç´ã¾Ö´Ï ¸»ÇØºÁ¶ó ¾îµð","¤»¤»¤» ","223.62 ","06.10"
"´õÆÇ ½´·ÎÃÊ°³´ç3¤½","¿õÂ»MK-2 "," ","06.10"
"¿äÁò ³ª¿À´Â ¸®¹ÙÀÌºê´Â ¹¹ÀÓ?","ÇÁÇÁ·¿ "," ","06.10"
"´ãÁÖ ¶÷¹Ù¶öÀü ³¡³ª¸é Àü¹ÝºÎµµ ³¡³ª³×","·¹³­Á¦½º "," ","06.10"
"Áö±Ý ³­¸®Ä¡´Â»ç¶÷ Æ¯ 40´ë","¤»¤»¤» ","223.62 ","06.10"
"¿£µù°î ÀÌ¹øµû¶ó ¿Í´ê³×","KKND "," ","06.10"
"µ«! ÄÚ³ë ¿ÍÅ¸½Ã Å¸Å¸Ä«ÀÌ ³ªÄ«µ¥ µûµûÄ«ÀÌ¸¦ ÀØÀº µ¥½º¿ì","ÈåÄÒ "," ","06.10"
"RC ¹°µé¾î°¡¸é Á¿µÇÁö¾ÊÀ½?","KKND "," ","06.10"
