"dc_title","dc_writer","writer_ip","dc_date"
"다른포지션에 놓으면 오버롤 올라가는애 없냐","허갤성공 "," ","06.10"
"겜하실분","ㅇㅇ ","211.36 ","06.10"
"여기서 5명 골라줘","ㅇㅇ ","106.102 ","06.10"
"좆판자 보기싫으면 념글에 클린디씨 까셈","ㅇㅇ ","121.157 ","06.10"
"심판자 등급 어디일까?","ㅇㅇ ","223.62 ","06.10"
"동점골 쳐넣고 빅맨박길래 역전골 넣고 볼돌리고 왔다","ㅇㅇ ","58.227 ","06.10"
"음바부 왼쪽에다 써도 됌?","ㅇㅇ ","112.145 ","06.10"
"피시방 이제 그만가야지","ㅇㅇ ","58.122 ","06.10"
"존테리가 병신새끼인 이유","ㅇㅇ ","211.36 ","06.10"
"친선하실분","ㅇㅇ ","211.36 ","06.10"
"심판자 존테리 개인적인 생각 ㅇㅇ","dd ","27.35 ","06.10"
"급여 5 골키 누가 갑임???","ㅇㅇ ","106.102 ","06.10"
"갤진짜 좆망햇네요 ㅋㅋ","피갤이솜사생팬 "," ","06.10"
"킹판자가 이기는거같다 추천, 테리좌가 이기는거같다 비추천","ㅇㅇ ","211.36 ","06.10"
"피파 좀 돈많이벌수잇는 이벤트안하나","ㅇㅇ ","211.46 ","06.10"
"아... 로드웰 7카 존나 가지고싶다.","dd ","27.35 ","06.10"
"와 정신병자2 왔다","ㅇㅇ ","1.245 ","06.10"
"와.. 내 앞건물 자취청년 존나 더럽게 사네..","dd ","27.35 ","06.10"
"닉 하나 파자 판자야","ㅇㅇ ","211.36 ","06.10"
"TC네스타나 TT블랑 이런애들은 왜 잘 안써??","ㅇㅇ ","106.102 ","06.10"
"심판자가 역대급이긴하네","ㅇㅇ ","211.36 ","06.10"
"원볼 발락vs잔","ㅇㅇ ","175.200 ","06.10"
"심판자 확실한거는 쫌 짠함","ㅇㅇ ","121.152 ","06.10"
"컴팩트패키지 지금 사도 됨?","ㅇㅇ ","39.7 ","06.10"
"리버풀인데 맹구팀패는거 개꿀잼이네","ㅇㅇ ","211.36 ","06.10"
"일본스쿼드 짤건데","엠창맘 "," ","06.10"
"늒네 암것도모르는데","Goya "," ","06.10"
"와 저새끼 새벽부터 지금까지 계속 있는거?","ㅇㅇ ","211.36 ","06.10"
"심판자 최단시간 갤주 씹 ㅋㅋㅋ","띵스날 "," ","06.10"
"피파4는 수비수 속가70따리가 100짜리 공격수를 따라잡는대매? ㅋㅋ","ㅇㅇ ","211.36 ","06.10"
"패스마스터 체감 잘대?","ㅇㅇ ","119.64 ","06.10"
"tc 제라드 vs gr 포그바 누가좋냐","ㅇㅇ ","1.245 ","06.10"
"농협굴리트 아직도 쓸만함?","ㅇㅇ ","121.163 ","06.10"
"tt비에이라5카 5억가격값하냐??? ","ㅇㅈ ","220.86 ","06.10"
"2억 먹을라면 얼마 질러야하누?","ㅇㅇ ","125.139 ","06.10"
"모바일접ㅡ피파접속햇는대왜상자나열쇠안주냐","ㅇㅇ ","106.102 ","06.10"
"갤럼들아 선수추천 번호찍고 가줘","ㅇㅇ ","117.111 ","06.10"
"늘 그지새키라는거보면 ㄹㅇ 자격지심으로 똘똘 뭉쳐있나보네","ㅇㅇ ","223.39 ","06.10"
"이걸들키네","심판자 ","211.36 ","06.10"
"저새끼 좆구목재맞음","00일본인00 ","39.7 ","06.10"
"19토티 더브라위너 사려는데 가격 점점 떨어짐?","ㅇㅇ ","121.161 ","06.10"
"심판자 쟤 축구아재 아니냐","ㅇㅇ ","211.36 ","06.10"
"판자애미 등판안하냐","ㅇㅇ ","121.130 ","06.10"
"패스좀 빨라진거같지않냐?","ㅇㅇ ","124.59 ","06.10"
"아 합리적의심 책임져라ㅡㅡ 피갤에 괴물을 끌여들였네","ㅇㅇ ","223.39 ","06.10"
"급여 175맞지?","ㅇㅇ ","175.115 ","06.10"
"저 멘탈 하나는 부럽다 ","심관자 ","211.36 ","06.10"
"민간이도 혀를 내두를정도의 클라스ㅋㅋ","ㅇㅇ ","211.36 ","06.10"
"심판자가 합리적의심이랑 600플 조진애 아님?","ㅇㅇ ","211.36 ","06.10"
"갤이 이렇게 씹창난건 첨보네","ㅇㅇ ","223.39 ","06.10"
"심판자의 정치는?","심판자 ","14.51 ","06.10"
"요새는 5억스쿼드로 챌찍기 힘들지?","ㅇㅇ ","117.111 ","06.10"
"그리즈만 VS 아자르 VS 네좆 ","ㅇㅇ ","1.247 ","06.10"
"판자님 궁금한거 있음","ㅇㅇ ","211.36 ","06.10"
"한판따리 조질새끼?","안도미키 "," ","06.10"
"심판으로 삼행시","ㅇㅇ ","110.70 ","06.10"
"심하","ㅇㅇ ","110.70 ","06.10"
"아이콘애우제비우랑 크루이프중에  고민돼 판자형들","애분이2사생팬 "," ","06.10"
"심판자","심판자 ","14.51 ","06.10"
"심판자들 모여라","심판자 ","59.18 ","06.10"
"tt날두 18ty날두 뭐가남?","ㅇㅇ ","1.238 ","06.10"
"김치속 좋아하는새끼가존재할까?","심판자 ","14.51 ","06.10"
"심판자 관련 내용을 올려주시기 바랍니다.","운영자 ","220.72 ","06.10"
"심판자가 몇명이노ㅋㅋㅋㅋ","ㅇㅇ ","116.37 ","06.10"
"심판자특","심판자 ","14.51 ","06.10"
"여기 제일 갤창 5명만 말해봐","ㅇㅇ ","39.113 ","06.10"
"토비메시 5카 vs 18토티메시","ㅇㅇ ","220.71 ","06.10"
"브룩좀 사줘","ㅇㅇ ","211.36 ","06.10"
