"dc_title","dc_writer","writer_ip","dc_date"
"선재 올인원 1권 5일분량으로 쪼개서 회독중임","ㅇㅇ ","223.38 ","06.10"
"현대백화점vs 9급 전직렬, 요거는 어디가낫냐","16 ","119.71 ","06.10"
"우정직 현실 특징.txt","ㅇㅇ ","175.223 ","06.10"
"현대자동차 생산직 vs 9급 전 직렬","ㅇㅇ ","122.42 ","06.10"
"국어 미친듯 어려울것으로 예상한다","ㅇㅇ ","223.38 ","06.10"
"니들 보통 시험장 몇시쯤 도착하냐","ㅇㅇ ","221.141 ","06.10"
"수능 영단어 까먹은 거 냅두냐 다시 외우냐","ㅇㅇ ","223.33 ","06.10"
"레벨 100 못찍으셨누....","ㅇㅇ ","223.33 ","06.10"
"좆방직 물이면 컷 어느정도 예상하냐","ㅇㅇ ","210.183 ","06.10"
"3년넘은 장수생들 설마 10회독도 안한거냐?","ㅇㅇ ","223.38 ","06.10"
"교행 하고싶은데","? ","14.36 ","06.10"
"충남 사복","ㅇㅇ ","1.227 ","06.10"
"망치로 머리 때려볼까?","ㅇㅇ ","175.223 ","06.10"
"나 27살 남자인데 초시생일수도 있는거아니냐?","ㅇㅇ ","14.33 ","06.10"
"이희호여사님 별세,,,,,,,,,,,,,","ㅇㅇ ","211.33 ","06.10"
"(팩트) 9급 합격=건동홍","ㅈㄹㅎ ","182.215 ","06.10"
"지방직에","ㅇㅇ ","221.143 ","06.10"
"모쏠인애들보면 일단 얼굴문제는 아님","ㅇㅇ ","116.34 ","06.10"
"어린애들,젊은애들,젊은사람 내가생각하는기준 이거맞냐 ","ㅇㅇ ","14.33 ","06.10"
"한국에서는 한국인처럼 살아야함","어택땅 ","221.145 ","06.10"
"지방 공익하면서 공시하는데 남녀 신입나이알려줌","공익 ","223.39 ","06.10"
"내앞에 7준새끼 온리 7급친다고 맨날 처자는거보면","16 ","119.71 ","06.10"
"속보 이희호 사망","ㅇㅇ ","211.33 ","06.10"
"서울 우정이 우정 중에 탑 클라스냐?","ㅇㅇ ","122.42 ","06.10"
"지방직은 붙고 싶은데","쥬피썬더77 "," ","06.10"
"스트레스 풀려고 게임하면 오히려 더 빡치지않음?","ㅇㅇ ","27.124 ","06.10"
"젤 두려울때가 난 10회독쯤 했는데 모든과목 80이상이","ㅇㅇ ","223.38 ","06.10"
"이희호 별세","ㅇㅇ ","223.38 ","06.10"
"공갤여론 정반대로 생각하면 된다.","ㅇㅇ ","125.185 ","06.10"
"역도요정 김복주 후유증 ㅈㄴ 크네ㅅㅂ.. 거의 나의아저씨급.,","ㅇㅇ ","39.118 ","06.10"
"27인데 공시생치고 많은거아님?","ㅇㅇ ","223.62 ","06.10"
"솔직히 장수생들 지방직 운빨터져서 다 붙었으면","ㅇㅇ ","175.223 ","06.10"
"원래 나이들수록 불안해서 더 하게됨","ㅇㅇ ","116.34 ","06.10"
"내년에 시험 쉽게 나올까 어렵게 나올까?","ㅇㅇ ","122.42 ","06.10"
"갑자기 우정 이미지 떡상한거 좆방직 보는놈들이 연막치는 거냐?","ㅇㅇ ","121.179 ","06.10"
"대학교 다니면서 행정직붙는애들은 뭐야?","ㅇㅇ ","223.39 ","06.10"
"degradation 뜻 뭐임 ","ㅇㅇ ","211.109 ","06.10"
"이번에 합격한새끼들 알바해서 노잣돈벌지말고 마텅뚫고여행 ㄱ","ㅇㅇ ","223.38 ","06.10"
"노베 4일안에 지방직340가능함??","ㅇㅇ ","210.183 ","06.10"
"역도요정 김복주 다 봤는데.. 이성경이랑 반드시 결혼한다ㅅㅂ","ㅇㅇ ","39.118 ","06.10"
"공시 포기하는 나이가 보통 몇살임??","ㅇㅇ ","122.42 ","06.10"
"일행 장수생새끼들, 일행부심 고만부리고 교순소 써라","16 ","119.71 ","06.10"
"이제 4일뒤면 내 공시생활도 끝이구나","ㅇㅇ ","27.124 ","06.10"
"공시커플이 있으면","? ","14.36 ","06.10"
"발령은 아무때나 나는거임?","공 ","59.6 ","06.10"
"내친구 개 ㅂㅅ이지?","ㅇㅇ ","223.39 ","06.10"
"국어 하루 3시간씩하면 80은 나오겠지","ㅇㅇ ","175.223 ","06.10"
"여자는 식욕때문에 못붙음","ㅇㅇ ","223.38 ","06.10"
"소멸될도시 이런거 의미없다고..........","ㅇㅇ ","211.33 ","06.10"
"좆방직에 김원봉, 무왕 관련 문제는 나올거 같다.","ㅈㅈ ","112.153 ","06.10"
"밖에 왤케 밤꽃냄새가 진동하지","ㅇㅇ ","121.188 ","06.10"
"그냥말야","띠옹 ","117.111 ","06.10"
"ㅈㄴ 안외워지는단어중하나","ㅁㄴㅇ ","14.6 ","06.10"
"지방직 4일 남았구나","ㅇㅇ ","175.204 ","06.10"
"현직인데 공시생커플이 부럽다","ㅇㅇ ","1.249 ","06.10"
"필합컷에 몇 점 이상이여야 합격 예측할 수 있음?","ㅇㅇ ","122.42 ","06.10"
"관동별곡 안본사람있냐? 아직도?","ㅇㅇ ","223.38 ","06.10"
"제일 미련한 새기들이 합격하면 천국 펼쳐질 줄 아는새기들","ㅇㅇ ","223.38 ","06.10"
"심우철 독해vs 김기훈 독해","ㅇㅇ ","1.249 ","06.10"
"최합 결과 바로 볼 기회 VS 걍 5만원 받기","ㅇㅇ ","175.223 ","06.10"
"공시생커플 남자만 떨어진다고 ㅋㅋ","ㅇㅇ ","58.122 ","06.10"
"형들 내년에 진짜 올햐만큼 뽑을까?","ㅇㅇ ","211.36 ","06.10"
"올해 국가직 몇 점이야 허수냐?","ㅇㅇ ","122.42 ","06.10"
"솔직히 지금 합불은 판가름 나있어","호잇 ","175.223 ","06.10"
"지자체가망하면 지방직공무원짤리는거아님?","ㅇㅇ ","121.154 ","06.10"
"너네 이런경우엔 어떻게할래","ㅇㅇ ","211.109 ","06.10"
"공시생커플 괜찮을거같은데","ㅇㅇ ","27.124 ","06.10"
"좆방보는 새끼들 서울시 연막오지게치네ㅋㅋㅋ","ㅎㅎ ","39.7 ","06.10"
"이번에 어느 한곳 대빵꾸 날거같은데 ...어딘지를 모르것누","16 ","119.71 ","06.10"
"'젊은애들' 소리들을 나이는 몇살까지냐??","ㅇㅇ ","14.33 ","06.10"
"인구 2.5만 동네면 할만  하냐?","ㅇㅇ ","122.42 ","06.10"
"경행 점수 높아서 갑자기 가고싶음","ㅇㅇ ","1.248 ","06.10"
"형들 근데영어는 굳이 기출볼필요가있어?","초시생 ","223.39 ","06.10"
"이동기 3000단어 10day보는데 이제 30분도 안걸림","ㅇㅇ ","223.38 ","06.10"
"여자들 진짜 존나 부러운게 남자들보다 성욕이 없다는거다","ㅇㅇ ","49.1 ","06.10"
"지방직 시험 하나만 접수가능하게 바꿔야됨","ㅇㅇ ","58.122 ","06.10"
"식고 자라","호잇 ","175.223 ","06.10"
"공시생 커플들보면 ㄹㅇ 존나한심함","16 ","119.71 ","06.10"
"기출,모고 마스터했는데 한국사 기본서보니까 왜케","ㅇㅇ ","223.39 ","06.10"
"허수 특징이 영어는 하프만 풀면서 감 유지만 하는 거","ㅇㅇ ","121.179 ","06.10"
"이정도 스팩이면 결혼할거냐?","ㅇㅇ ","222.97 ","06.10"
"7급은 영어 잘 못나와도 합격가능하던데 ","ㅇㅇ ","116.34 ","06.10"
"분명히 이번 시험은 모두에게 꿀인데","? ","14.36 ","06.10"
"충남 보령쓴 동기들손들어봐라ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.33 ","06.10"
"셤날 아침 뭐먹을거냐?","ㅇㅇ ","223.38 ","06.10"
"날짜 이따구로해서 좆방직 공부안하게 하려는게 인혁처의도라면","ㅇㅇ ","175.121 ","06.10"
"3일이면 3점은 올린다","ㅇㅇ ","210.183 ","06.10"
"일행 왜 하지","ㅇㅇ ","117.111 ","06.10"
"영어 문법 걍 이론서 문제만보는거 어때?","ee ","223.39 ","06.10"
"야 남이 찍어준 내사진 존못인데 이게 내 얼굴이냐?","ㅇㅇ ","121.143 ","06.10"
"우편물은 영장필요없는데 마약류는 필요하다","ㅇㅇ ","223.38 ","06.10"
"한국사 수욜까지 기본서만보는거 추천 비추천","ㅇㅇ ","223.39 ","06.10"
"짝녀 영어 공부하는걸 못봤는데 이거","ㅇㅇ ","223.62 ","06.10"
"법원직 현직 이름 검색해서 어디근무하는지 못봄?","ㅇㅇ ","27.124 ","06.10"
"남자똥꼬에 혓바닥 넣고 싶다","ㅇㅇ ","117.111 ","06.10"
"이번에 2관왕 하는 애들 많을까??","ㅇㅇ ","121.179 ","06.10"
"남자가 ,영남대 교수 정도 되면 ,존나 쩌는거냐 ?","조이보토 "," ","06.10"
"서울시 국어 영어 어려워라  제발 ㅜ","ㅇㅇ ","116.34 ","06.10"
"난 공무원 합격하고 외국어나 공부해야겠다","ㅇㅇ ","1.248 ","06.10"
"20대땐 잘난이성 만나고 싶고 인싸로 놀고싶고 이런데","ㅇㅇ ","223.38 ","06.10"
"공단기 본관 가봤을때 느낀게 생각보다 건물이 비좁던데","ㅇㅇ ","175.121 ","06.10"
"국가직떨어지고 공부햇으면 좆방 문뿌셔야 정상임","16 ","119.71 ","06.10"
"졸피뎀 먹어본 사람 있냐??","ㅇㅇ ","121.188 ","06.10"
"충남 천안쓴 사람들 지금 있냐? 교행으로 안빠지겠지?","ㅂㅈㄷ ","222.118 ","06.10"
"사람은 ,자기수준에 맞는걸 해야된다","조이보토 "," ","06.10"
"근데 이제와서 공단기 점수입력하는 미친새끼들은 뭐냐","~~ ","59.8 ","06.10"
"근데 서울시 같이 뽑는데 왜 좆방 지원자수는 더 늘엇지","ㅇㅇ ","211.215 ","06.10"
"형들 영어문법 700제 계속 회독하면 안틀리나요?","ㅇㅇ ","223.38 ","06.10"
"어렵게 나오길 바라야한다","ㅇㅇ ","116.34 ","06.10"
"행정학 ox","ㅇㅇ ","223.62 ","06.10"
"서울시 빵꾸 맞는데 알면서 아무도 안침","ㅇㅇ ","58.122 ","06.10"
"좆방 질문받음","ㅇㅇ ","223.62 ","06.10"
"확실히 30중반쯤 되니까 젊은애들이랑은 시선이 달라지네","ㅇㅇ ","223.38 ","06.10"
"시골경찰이 십꿀이다","ㅇㅇ ","175.223 ","06.10"
"모의고사치는데도 심장ㅈㄴ뛰어서 안정제처방받고왓다 ","ㅇㅇ ","121.144 ","06.10"
"서울시가 이번에 기회인이유 .fact만 조짐","16 ","119.71 ","06.10"
"공통 260 선택 60 65 이러면 인천 가능?","ㅇㅇ ","223.38 ","06.10"
"지방직 고득점 하는법 알려준다","ㅇㅇ ","221.166 ","06.10"
"영남대 갈 정도 실력 되면 ,,,여자나 ,남자나 괜찮냐 ?","조이보토 "," ","06.10"
"유공자인데 더 늦기전에 교대나 가야지","ㅇㅇ ","223.62 ","06.10"
"근데 다들 초중고때는 교행 잘 모르지 않아?","ㅇㅇ ","175.204 ","06.10"
"국어 어떻게 나올까?","ㅇㅇ ","183.106 ","06.10"
"혹시 아직까지 5개년 기출 안푼사람 있어?","ㅇㅇ ","223.62 ","06.10"
"하루종일 도서관에 있으면서 몇년째 못붙는아재 뭐임","ㅇㅇ ","27.124 ","06.10"
"하루 5~6시간씩 공부하면 국가직 2년컷씹가능함??","구속영장 "," ","06.10"
"니넨 여자한테 왤케 관심이많냐?","ㅇㅇ ","223.38 ","06.10"
"군단위에서 그 군 인구 팍줄면 공무원도 짤리냐?","ㅇㅇ ","223.52 ","06.10"
"현실공무원인식 ㅡ 저기 식충이새끼들 걸어간다 ㅋㅋ 어휴씨발노비들ㅋㅋㅋㅋㅋ","ㅇㅇ ","219.251 ","06.10"
"서울시 핵빵꾸 각임 ㄹㅇ 거의 빵꾸노트 수준","ㅇㅇ ","221.161 ","06.10"
"엽떡에 중국당면 추가해서 먹어봤냐?","ㅇㅇ ","223.38 ","06.10"
"니들은 이 시험의 본질은 모른다","ㅇㅇ ","223.62 ","06.10"
"7준도 허수 존나게많다 내앞 7준 오늘도 5시간자더라","16 ","119.71 ","06.10"
"교순소에도 서울대 있는판인데","ㅇㅇ ","175.223 ","06.10"
"공갤의 80퍼가 국가직 합격생임 , 설마 아닌사람?","16 ","119.71 ","06.10"
"성과급 받는 달에 실수령 500-600 받아도","ㅇㅇ ","175.204 ","06.10"
"술집년들 몸매 ","ㅇㅇ ","219.251 ","06.10"
"국가 합격 발표 나면 해외여행 갈 거냐??","ㅇㅇ ","121.179 ","06.10"
"아들가지고 싶다","ㅇㅇ ","223.38 ","06.10"
"독서실 고딩 너무 띠껍다","ㅇㅇ ","119.207 ","06.10"
"단설유치원 교행현직임 질문받는다","유딩 ","175.223 ","06.10"
"공갤러들 지금 실력 다 숨기고 있는거임","ㅇㅇ ","116.34 ","06.10"
"여자가 꼬일때 한 번에 많이 꼬이는 이유","ㅇㅇ ","1.248 ","06.10"
"백화점도 몸매보고 뽑음?","ㅇㅇ ","61.105 ","06.10"
