"dc_title","dc_writer","writer_ip","dc_date"
"nc는 메뉴얼(mt) vs dct 뭐가 나을까","ㅇㅇ ","220.85 ","06.10"
"근데 전동킥보드 법적으로 차도로만  다녀야한다더라 ㄷㄷㄷ","ㅋㄱ ","223.38 ","06.10"
"궁금한게있는데","ㅇㅇ ","125.138 ","06.10"
"기름 넣으러 갔는데","킬링타임. "," ","06.10"
"안녕하세요 바린이인데요","ㅂㅇ ","59.22 ","06.10"
"혼다 보증..?","픽셀보이 "," ","06.10"
"무복했워","휘발성 "," ","06.10"
"액션캠사건 이제봤는데 개웃기네","ㅇㅇ ","211.212 ","06.10"
"니들은 일본 욕할 자격없음","문재인빨갱이 "," ","06.10"
"머구 수성못 음주단속한당","ㅇㅇ ","175.223 ","06.10"
"티라 도착","ㅋ900 "," ","06.10"
"여자친구랑 탈껀데 추천좀요","ㅇㅇ ","110.70 ","06.10"
"궁금한게 있는데","ㅇㅇㅇ ","183.107 ","06.10"
"ABS 있어도 강제 잭나이프됨?","Fullmoon94 "," ","06.10"
"(피꺼솟 주의) 여경 뻉소니","pcx "," ","06.10"
"야 클러치 레버가드는 왜다는거냐?","ㅇㅁㄴㅇ ","211.217 ","06.10"
"키 180짜리가 s1000타면 장난감 같아보이겠지?","pcx "," ","06.10"
"내가 세상에서 가장 용감했던 시절.txt","222 ","223.62 ","06.10"
"17년식 베스파 프리마베라 vs 15년식 베스파 스프린트","ㅇㅇ ","223.38 ","06.10"
"차오추르 낱개로 어디서사?","냥이라이더 "," ","06.10"
"오늘의 교훈","해월정 "," ","06.10"
"티라이트 직빨구간에 방지턱 생기면 바창들 다 날라감?","ㅇㅇ ","182.215 ","06.10"
"내가 티라 못가는이유 딱 알려드림","Kush "," ","06.10"
"바이크 타는애들 은근 찐따 많더라","문재인빨갱이 "," ","06.10"
"바갤 여러분 처음만나서 반가웠습니다.","토끼상 "," ","06.10"
"사고나서 수술한뒤로 속도내기가 무서워짐","갱민 "," ","06.10"
"열선그립이랑 하프스로틀 같이 못씀?","Bloody_F8 "," ","06.10"
"유튜브에서 벤리 쳐보다가..","토레나 "," ","06.10"
"아재들이 혼멘 차만 보면 쉐로우쉐로우 하는데","ㅇㅇ ","175.223 ","06.10"
