"dc_title","dc_writer","writer_ip","dc_date"
"쿠팡 계약직 3개월 못채우고 퇴사하면 어케됨??","ㅁㄹㅁㄹ ","203.229 ","06.10"
"오쿠 허브 업무 강도 어떰?","dz ","39.117 ","06.10"
"퓨전포차 술집 주방알바 일해본사람있음?","코톨이 "," ","06.10"
"달달이를너무세게쳣도니고추가아퍼요ㅜ","ㅇㅇ ","183.99 ","06.10"
"덕쿠가 1센터가있고 2센 3센 이렇게있잖아","ㅇㅇ ","58.228 ","06.10"
"인천 4센터 icqa 뽑혔으면 운 좋은거냐","ㅇㅇ ","110.70 ","06.10"
"야돈이 목소리 따라하기","ㅇㅇ ","119.56 ","06.10"
"멘탈 좋은사람이 .할수있는 알바가 머가 있을까 ?","조이보토 "," ","06.10"
"오쿠 오늘 산쥬고쿠 안나왓나?","팬시 ","175.223 ","06.10"
"영남대 화학과 교수정도면 ,존나 개쩌는거 맞냐 ?","조이보토 "," ","06.10"
"나알바하는데서 나 안놔줄거같은데 어카냐 ","ㅇㅇ ","58.120 ","06.10"
"덕쿠 주 5일채워서 다니고있는중이다","ㅇㅇ ","58.228 ","06.10"
"야돈이는 관찰하고싶게 만드는 매력이있다 ","ㅇㅇ ","178.128 ","06.10"
"인쿠조온나팅기네씨발","ㅇㅇ ","220.87 ","06.10"
"성격 급한 사람이 .... 좋은거냐 ??느린사람이 좋은거냐 ?","조이보토 "," ","06.10"
"쿠팡 계약직4대보험","ㅇㅇ ","211.36 ","06.10"
"오산쿠팡은 허브도 막 시키냐?","ㅇ ","58.123 ","06.10"
"교보문고 알바 ㅇㄸ?????","ㅇㅇ ","49.164 ","06.10"
"야돈아 덕쿠 야간 계약직 와라 형이 잘해준다","ㅇㅇ ","124.80 ","06.10"
"난 아스퍼거 증후군이다 나도 힘들다","ㅇㅇ ","223.131 ","06.10"
"내가 야돈이면","ㅇㅇ ","39.7 ","06.10"
"미소지기 이력서 좆나 열심히 써야댐?","ㅇㅇ ","175.123 ","06.10"
"덕쿠 계약직신청하면바로됨?","ㅇㅇ ","211.36 ","06.10"
"영화관 알바하는사람 봐바","ㅇㅇ ","58.78 ","06.10"
"덕쿠 오전은 조출조가 경쟁률 그나마 널널하던","ㅇㅇ ","58.228 ","06.10"
"나입대전에 175/63좆멸치였는데","ㅇㅇ ","119.56 ","06.10"
"제 월급 괜찮은건가요?","굿구 ","121.157 ","06.10"
"버거킹알바는 좆데리아보다 나아??","ㅇㅇ ","58.78 ","06.10"
"까놓고 27이젊냐?","? ","125.190 ","06.10"
"야돈아 공장을 가라고 좀 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","06.10"
"덕쿠 1.5 워터가 박스 배달해주는것도 감지덕지 아니냐","중생 ","220.78 ","06.10"
"나도 경계선 지능이다. 단순한 일도 제대로 못함","ㅇㅇㅇㅇㅇ ","221.151 ","06.10"
"고양 쿠팡 계약직 ","ㅇㅇ ","110.70 ","06.10"
"야돈아 너 공장면접 50번 본건 맞음?","ㅇㅇ ","175.194 ","06.10"
"삼바 생산직해본사람","몽씨발 ","223.62 ","06.10"
"고쿠생기면 덕쿠나 인쿠 물량 얼마나 줄어들라나","ㅇㅇ ","58.228 ","06.10"
"내가볼때 야돈이 스물여섯도 구라같애","ㅇㅇ ","119.56 ","06.10"
"원래 야돈이성격이면성공하는데ㄲ","ㅇㅇ ","211.36 ","06.10"
"공장 들어가면 한달에 얼마범?","ㅇㅇ ","182.219 ","06.10"
"야돈이 병신새끼 노래부른다고 깝침? ㅋㅋㅋㅋ","ㅇㅇ ","119.56 ","06.10"
"근로자의날 유급휴일아닌가요??","쪼율이쪼아 "," ","06.10"
"여자가 지게차 끄는 거 봄?","ㅇㅇ ","110.70 ","06.10"
"덕쿠 야간ICQA 계약직 이새끼들 팡룡인 아니냐?","ㅇㅇ ","178.62 ","06.10"
"창원 lg 에어컨 공장 어떰?","ㅇㅇ ","218.146 ","06.10"
"솔직히 야돈이 노래 못부르는편은 아니거든?","ㅇㅇ ","223.39 ","06.10"
"남도일이가  법무사 끼고 고소한다고했었지","아재 ","175.118 ","06.10"
"경계선 지능 장애는 취업 어떻게 함?","ㅇㅇ ","121.140 ","06.10"
"그나저나 고쿠 저정도 규모면","ㅇㅇ ","58.228 ","06.10"
"야돈저새끼는 안보이는갤이 없네 ","ㅇㅇ ","211.201 ","06.10"
"고양쿠팡 사람 많이 뽑는이유?","ㅇㅇㅇㅇ ","220.121 ","06.10"
"쿠팡 여름에도 야간이 더 압도적으로 경쟁 쩌나?","ㅇㅇ ","58.228 ","06.10"
"대학생 관공서 알바 해본사람 있냐? 현장근로는 뭐함?","ㅇㅇ ","27.117 ","06.10"
