"dc_title","dc_writer","writer_ip","dc_date"
"ÀÀ~ ³» 8700ÀÌ Á¿ÀÌÁ¨2 ¶±¹Ù¸§ ¤µ¤¡","¤·¤· ","183.100 ","06.10"
"Á¦¿Â ¼­¹ö¸¦ °øÀ¯±â·Î ¸¸µé¸é ¼Óµµ °Å¶áÇÏ´Ù","¤·¤· ","121.157 ","06.10"
"¸¶±ÍÇÒ¸ØÀÌ µåµð¾î Áö¿ÁÀ¸·Î °¬´Ù°í?","¤·¤· ","178.128 ","06.10"
"ÇÑ¼º ¿ïÆ®·Ð 2457c 144 ÇÁ¸®½ÌÅ© 5°³¿ù¾´°Å 10¿¡ °¡Á®°¥»ç¶÷ ±¸ÇÔ","Anchery "," ","06.10"
"Çà´Ôµé ³ëÆ®ºÏ Å°º¸µå °ü·Ã ±Ã±ÝÇÑ°Ô ÀÖ½À´Ï´Ù.","¤·¤· ","121.67 ","06.10"
"°øÀ¯±â IPTIME°É·Á¾ßµÇ³Ä","¤·¤· ","1.253 ","06.10"
"³ª¹«À§Å° Åä·Ð ¿­·È´Ù Åä·ÐÇÏ°í½ÍÀº ³ðµé µé°¡¶ó","ÄÄ°¶´ñ±Û·¯ "," ","06.10"
"½º¾Æ¶ó´ÂºÐÇÑÅ× ÁÖ¹®ÇÒ¶§ ½ÅÄ«ÇÒ ¤¡¤¤?","Serkan "," ","06.10"
"ÇÑ¼º ¿ïÆ®·Ð 2457c 5°³¿ù¾´°Å 10¿¡ °¡Á®°¥»ç¶÷ ±¸ÇÑ´Ù","Anchery "," ","06.10"
"(¼Óº¸)ÀÌÈñÈ£ ¿©»ç º°¼¼","I67 "," ","06.10"
"³»ÀÏ µåµð¾î E3´Ù¿ë","¹º°¡¿ä±×°Ç "," ","06.10"
"ÄÄºØÀÌµé¾Æ ÄÞÇ»Å¸ ºÎÇ°¿¡¸¸ µ·¾²Áö¸»±¸ ¿Êµµ»ç¶ó±¸~~~","¤Ç¤Ç¤Ç "," ","06.10"
"25¸¸¿øÀ¸·Î Áß°í º»Ã¼ ¿À¹ö¿öÄ¡ Áß¿É ·º¾ø´Â¤§ Àß»ê°Å?","¤·¤·¤© ","168.126 ","06.10"
"ÄÄÇ»ÅÍº»Ã¼ ¹°Åë¿¡ ¹Ì³×¶ö¿ÀÀÏ ³Ö°í ´ã±×´Â°ÔÁÁÁö¾Ê³Ä?","¤»¤»¤»¤» ","14.39 ","06.10"
"ÀÌÈñÈ£ ¿©»ç´Ô µ¹¾Æ°¡¼Ì´Ù³ß...","¹Ùº¸¸Û³ÉÀÌ "," ","06.10"
"º£°¡56ÀÌ 1660tiº¸´Ù ½Î°í ´õ ÁÁ´øµ¥ ¿Ö 1660ti°¡ ´õ ¸¹ÀÌ ÆÊ","¤·¤· ","118.32 ","06.10"
"¼Õ¹Ù´Ú ¸¸ÇÑµ¥ °ÔÀÓ Àß µ¹¾Æ°¡´Â ÄÄÇ»ÅÍ ÀÖ¾úÀ¸¸é","¤·¤· ","39.119 ","06.10"
"ÄÄÅÍ ÀÎÅÍ³ÝÀº ºü¸´ÇÑµ¥ ¿ÍÀÌÆÄÀÌ´Â Á¸³ª ´À·Á ±×·¯¸é ¹«½¼ ¹®Á¦³Ä?","¤·¤· ","1.253 ","06.10"
"ÀÎÅÚÀÌ »ì¾Æ³¯¼ö ÀÖ´Â ¹æ¹ý","¤·¤· ","180.92 ","06.10"
"3950x °ßÀû³»·Á¸é ÃÖ¼Ò 200Àº Àâ¾Æ¾ß°ÚÁö?","¤· ","175.113 ","06.10"
