"dc_title","dc_writer","writer_ip","dc_date"
"오늘 긍X지 랑 해서 13연패 했다.","@.@ ","175.116 ","06.10"
"저 내전때","다파원 ","211.36 ","06.10"
"위도우 성우분 존함이 어떻게되십니까","겨울(124.58) "," ","06.10"
"저 내전이 몇 주 전이지?","윤원우 "," ","06.10"
"아츄가 윤이보고 못생기다하지 않았냐?ㅋㅋ","자살특공대 "," ","06.10"
"와 핵잇넹","시계방향 ","122.36 ","06.10"
"너네 뭐해?","겨울(124.58) "," ","06.10"
"6분남았다","다파원 ","211.36 ","06.10"
"다파원 쫄보련","천사 "," ","06.10"
"떡밥 진지하게 우스운데 정상?","윤원우 "," ","06.10"
"우리아빠는 왁9로 여자들다홀리구다녓는데","자살특공대 "," ","06.10"
"미간에 8차선 대로가 있네","공감독학스프자힐 "," ","06.10"
"한조머기중 떡밥 끝남?","ㅇㅇ ","223.39 ","06.10"
"다파원 얼굴 삽니다","천사 "," ","06.10"
"아츄가 나보다 낫네 ㅇㅇ....","자살특공대 "," ","06.10"
"안녕옵갤","자살특공대 "," ","06.10"
"sin형아 지금 이꼴보면 우스워서 죽겟다","ㅇㅇ ","39.121 ","06.10"
"포도포누나 목소리 진짜 좋긴하지","ㅇㅇ ","125.143 ","06.10"
"다파원 날파리 원챔 샊기가 내 디바한테 처맞고싶노 ㅅㅂ","상중이 "," ","06.10"
"내얼굴본적잇는 옵갤러3명..","ㅇㅇ ","39.121 ","06.10"
"뒤져뒤져ㅓㅜ뒤ㅕ주디져뒤져","자살특공대 "," ","06.10"
"j5 쓰다 고장나서 s5 쓰는데 사진 잘나옴","윤원우 "," ","06.10"
"운지해....재기해....","자살특공대 "," ","06.10"
"자살해.......","자살특공대 "," ","06.10"
"난너무빻았어....","자살특공대 "," ","06.10"
"상중아 진짜로 올러도댐?","다파원 ","211.36 ","06.10"
"옵갤 목소리 와꾸 십창 원탑","자살특공대 "," ","06.10"
"목소리는 포도포가 짱이야 ㅡ ㅡ","ㅇㅇ ","39.121 ","06.10"
"목소리는 포도포가 짱이야 ㅡ ㅡ","ㅇㅇ ","39.121 ","06.10"
"옵갤 최고미녀 뽑아준다 ㅋㅋㅋㅋㅋㅋㅋ","다파원 ","211.36 ","06.10"
"옵갤빻음원탑","자살특공대 "," ","06.10"
"여갤러 떡밥에 틀딱 새끼 관심달라고 앙앙대도 묻히는 중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","윤원우 "," ","06.10"
"패작하실분","시계방향 ","122.36 ","06.10"
"블랑이랑 투기장 달리는게 더 재밌었는데","윤원우 "," ","06.10"
"다파원 야발련아 니 얼굴에 남 얼굴 얼평하고싶냐","천사 "," ","06.10"
"누가나한테 위도우 헤드전 50대 9로 져줄사람...","ㅇㅇ ","39.121 ","06.10"
"1년전에 성대모사 잘하는애들 개많았는데 ㄹㅇ","ㅇㅇ ","220.93 ","06.10"
"인터넷 세상에선 목소리가 위일지 몰라두 윤이는 현실에서...","ㅇㅇ ","39.121 ","06.10"
"좆석이에게 건 조보아녀 모텔비","공감독학스프자힐 "," ","06.10"
"종석아 저 빌런이랑 배틀이나 떠봐","상중이 "," ","06.10"
"아츄 vs 철이 비교해준다 ㅋㅋㅋㅋㅋㅋ","다파원 ","211.36 ","06.10"
"전에 혼자 외모에 열등감느껴서 운적잇음 ㅇㅇ","자살특공대 "," ","06.10"
"젖었다 쓰는것까지 종석이네","ㅇㅇ ","175.223 ","06.10"
