"dc_title","dc_writer","writer_ip","dc_date"
"오늘 있엇던일","함만봐주삼 "," ","06.10"
"밀리터리 주는 이벤트 끝낫음?","ㅇㅇ ","211.228 ","06.10"
"사퍼 개재미없다","ㅇㅇ ","222.119 ","06.10"
"진짜 게임 템포 올리려면 게임 갈아엎어야됨","ㅇㅇ ","175.112 ","06.10"
"신기한게 코스튬 저꼬라지로 내도 돈주고 사는놈들이 있긴함","돼둉ㄴㄴ "," ","06.10"
"업데이트 방향성 공지 진짜 웃기더라","ㅇㅇ ","175.112 ","06.10"
"요기요 1만원쿠폰 받았다","돼둉ㄴㄴ "," ","06.10"
"진짜 수동적인조합이 능동적이고 변수 많은 조합 절대로 못이기네 ㅋㅋ","일하는신머 ","117.111 ","06.10"
"마틴 드니스 에바 잘패는게 머있음?","ㅇㅇ ","59.9 ","06.10"
"생일선물 현금으로 주면 좀 그런가","ㅠ ","121.136 ","06.10"
"올해 수영복은뭐나올지기대되네","노영이. "," ","06.10"
"골드겜에서 립묵는 타이밍 어떻게함?","ㅇㅇ ","117.111 ","06.10"
"실시간으로 죽어가는 중","쇼콜라♡크림 "," ","06.10"
"이겜 왜케 화난새끼들이 많음?","ㄹㅇ ","1.242 ","06.10"
"오랜만에 왔따.","ㅇㅇ ","119.18 ","06.10"
"나 이겜 애정있긴한데 섭종할때까지 탱만녹여야 하니?","ㅇㅇ ","59.13 ","06.10"
"날개 얼마정도함?","ㅇㅇ ","180.134 ","06.10"
"님들 랜덤코인 이제 없음요?","ㅇㅇ ","222.111 ","06.10"
"블소컨설팅해드립니다..","린아람 "," ","06.10"
"실버1에서 던졌다고 욕먹네","ㄴㅁㅊ "," ","06.10"
"사이퍼 하실분","버렝이 "," ","06.10"
"뭔신짱구야 홍오해서 미안하다","킁킁킁크킁 "," ","06.10"
"KDA 조상격이 이거 아닐까","짝센 "," ","06.10"
"사퍼 고의트롤 왤케많아 13연패야","ㅇㅇ ","110.70 ","06.10"
"너네는 감자 뭐찍어먹음","버렝이 "," ","06.10"
"탱커 질문","ㅇㅇ ","58.121 ","06.10"
"에3에서 히어로찍으려면 10연승이면되나요","ㅇㅇ ","59.17 ","06.10"
"사실 똥꼬충은 필요악이 아닐까?","짝센 "," ","06.10"
"나는 킹오파로 치면 크리스임","지잔금 "," ","06.10"
"요조라는 이름은 정말 좋은것같아","전하 "," ","06.10"
"나도 군대 갓다왓고 예비군 훈련까지 다받앗는뎅","네소베리 ","110.70 ","06.10"
"저 트위치 스트리머 하려고 하는데 평가 좀요~","짝센 "," ","06.10"
"딜탱특성 뭐씀","ㅇㅇ ","211.225 ","06.10"
"주5일공장 좆같은게 주말이 ㄹㅇ 순삭임","일하는신머 ","117.111 ","06.10"
"정말 내 취향 아닌 게임","짝센 "," ","06.10"
"신머형 공장말고 유튜버나 트위치해요","노영이. "," ","06.10"
"충청도나 경기도쪽 자리잡을까 생각중인데 어디로 갈지 존나 고민됌","일하는신머 ","117.111 ","06.10"
"다시 생산직 갈라니까 두렵노...","일하는신머 ","117.111 ","06.10"
"시그널(모모ver) 추는 중 ","짝센 "," ","06.10"
"피곤해 죽겠다 누가 좀 재워도라","이지란 "," ","06.10"
"왜 이렇게 감을 못 잡는거야.. 왜 이 말을 하는지 모르겠어 뭐야..","짝센 "," ","06.10"
"요즘 카인 상당히 괜찮네","ㅇㄹ ","58.232 ","06.10"
"유튜브로 올려도 안보는데 카카오티비로 올리는 걸 보겠노 ㅅㅂ","짝센 "," ","06.10"
"이지란은 뭐가 안좋아서 면제냐","ㅇㅇ ","175.208 ","06.10"
"ㄹㅇ공익특","ㅇㅇ ","175.223 ","06.10"
"ㅅㅂㅋㅋ 라미란로즈가 뭔가했네","짝센 "," ","06.10"
"본지 13년됬는데도 아직도 인생드라마인거","혜선 "," ","06.10"
"팩트) 잘생긴 공익이 더많음","ㅇㅇ ","175.208 ","06.10"
"아 요즘 손목이 너무아파서","초맥 "," ","06.10"
"섹스","ㄹㅇ ","1.242 ","06.10"
"공익 특)","ㅇㅇ ","110.70 ","06.10"
"공익 특","ㅇㅇ ","222.119 ","06.10"
"아~ 공익이 꼬우면 눈알 하나 후벼파시든가~~","일하는신머 ","117.111 ","06.10"
"솔직히 정공 부러움","일하는신머 ","117.111 ","06.10"
"이거 정공겜맞지","ㄴㅁㅊ "," ","06.10"
"규동 던파에서 내 닉네임 가지고 꼽줌","짝센 "," ","06.10"
"김치찌개 남은거랑 주먹밥+냉동야채로 볶음밥 조지는중","일하는신머 ","117.111 ","06.10"
"이효리 노래 아쉬운 점..","짝센 "," ","06.10"
"ㅋㅋ밀리딜러개웃기네","은영사랑개 "," ","06.10"
"ㅇ사람도 좆도없는데 그 좆도없는 사람끼리 맨날 치고박고 사우네","ㄹㅇ ","1.242 ","06.10"
"이런 느낌은 루비보다 더~ (루비보다 더)","짝센 "," ","06.10"
"짝센 또 로그아웃 ㅋ","ㅇㅇ ","112.153 ","06.10"
"배고프노 흠","일하는신머 ","117.111 ","06.10"
"김치찌개 남은거 2일째 냉장보관중인데 끓이면 먹어도될려나?","일하는신머 ","117.111 ","06.10"
"확실히 조커탱커랑 에이스탱커랑 수준차이 좀 난다","일하는신머 ","117.111 ","06.10"
"지보유","짝센 "," ","06.10"
"아 말스좌 부캐 조커돌리더라","일하는신머 ","117.111 ","06.10"
"사이퍼즈 쫌 지겨운데 할겜없노?","일하는신머 ","117.111 ","06.10"
"일반 탈주도 하다보면 버릇 됨 ","짝센 "," ","06.10"
"샆갤 여신 네소베리","ㅇㅇ ","112.153 ","06.10"
"눈쮸 고수인데 던지는거임?","ㅇㅇ ","211.36 ","06.10"
"비전투에서 상대를 때려야만 전투상태로 들어가는거임?","ㄹㅇ ","1.242 ","06.10"
"나는 쓰레기","ㄹㅇ ","1.242 ","06.10"
"맛음 ㅋㅋ 다른갤 순회하면 삽하는애들 만은","버렝이 "," ","06.10"
"시드니 궁 놈 구려","xagal "," ","06.10"
"지금 사퍼할럼","0ㅅQ "," ","06.10"
"옆윗앞뒤동네에서왔습니다","ㅇ ","223.33 ","06.10"
"아직 안받은 흑우없제?","ㅇㅇ ","125.135 ","06.10"
"아직 안받은 흑우없제?","ㅇㅇ ","125.135 ","06.10"
"공릭픽하니깐 신고한다고 옘병떨더니","함만봐주삼 "," ","06.10"
"사이퍼즈하면 흑우임?","ㅇㅇ ","59.7 ","06.10"
"화이트엘리자베스님?","빠박 "," ","06.10"
"저격 고의트롤 7연판 만남","ㅇㅇ ","110.70 ","06.10"
"아 방송하는 쉐기들","전공학점 "," ","06.10"
"한타 이겼을때 타워 미는 순서 질문점","ㅇㅇ ","220.121 ","06.10"
"루드빅 공킷 머끼지","ㅇㅇ ","117.111 ","06.10"
"사이퍼즈 갤러리 1짱유저","ㅇㅇ ","117.111 ","06.10"
"에이스티어 통계 공격킷 질문점","ㅇㅇ ","220.121 ","06.10"
"특성 뭐 바뀜?","킁킁킁크킁 "," ","06.10"
"론 파펙션vs이펙트","ㅇㅇ ","58.121 ","06.10"
"엘리는 혜지비율이 높아서 그런가","ㅇㅇ ","223.38 ","06.10"
"비전투특 좆사기","ㅇㅇ ","223.38 ","06.10"
"밀리터리 누구주지??","노이즈 "," ","06.10"
"지듣노","얌야미 "," ","06.10"
"원딜 사기캐 추천해준다","ㅇㅇ ","211.199 ","06.10"
"특성 알려드립니다","ㅇㅇ ","110.70 ","06.10"
"이번시즌 에이스는쉽고 에1은 어려운데 그러면","ㅇㅇ ","210.204 ","06.10"
"공방 딜러는 근대응좋은 딜쌘거해야됨","ㅇㅇ ","59.17 ","06.10"
"Hi Hello","15세여중생 "," ","06.10"
"엘리할때 딜러한테 별똥박는거","ㅇㅇ ","59.17 ","06.10"
"마틴 갑자기 뜬이유가 뭐임??","ㅇㅇ ","223.38 ","06.10"
"시드니 궁은 팀이 망할때 쓰는게 아니라","ㅇㅇ ","211.199 ","06.10"
