"dc_title","dc_writer","writer_ip","dc_date"
"김태형 생각한거보다 소탈한듯?","ㅇㅇ ","110.70 ","06.10"
"드보르작 교향곡 9번도 카라얀이 낫네 ㄷㄷㄷ","ㅁㅁ ","124.102 ","06.10"
"우울할땐","ㅇㅇ ","223.39 ","06.10"
"우울할 땐 모차르트!","ㅇㅇ ","175.223 ","06.10"
"너무우울할땐뭘들어야돼..","ㅇㅇ ","211.36 ","06.10"
"젤아름다운","ㅇ ","110.70 ","06.10"
"유진박/용재오닐 특징","ㅇㅇ ","180.71 ","06.10"
"허구한날 클갤에서 키배뜨고 싸우는사람들이 아저씨아줌마들이었음??","ㅇㅇ ","175.119 ","06.10"
"미니멀리즘?","Kyser "," ","06.10"
"여기 서른 넘는 사람이 대부분임?","ㅇㅇ ","223.39 ","06.10"
"피아노 바욜린 기준 개인레슨생","ㅇㅇ ","147.47 ","06.10"
"카라얀 돈 조반니 서곡","ㅇㅇ ","39.7 ","06.10"
"리히터 관련 질문 있습니다","ㅇㅇ ","211.117 ","06.10"
"모차르트에 대한 찬사 중에 이 글 하나는 존나 멋있는거 같다","ㅇㅇ ","61.80 ","06.10"
"클갤러의 핵심가치","ㅇㅇ ","61.101 ","06.10"
"더하콘 소심음감 생중계","ㅇㅇ ","175.192 ","06.10"
"클래식 하나만 찾아주실 수 있나요","ㅇㅇ ","211.215 ","06.10"
"악보 까막눈이다","ㅇㅇ ","175.223 ","06.10"
"이반피셔 내한때 한국 추모곡","Hnoo "," ","06.10"
"취미도 스파르타로 배우려면","ㅇㅇ ","223.38 ","06.10"
"서울대 연주 특징","ㅇㅇ ","223.38 ","06.10"
"인간의 비극","탐험용배 ","222.233 ","06.10"
"에그몬트 서곡 첨들어봤는데 되게 베토벤 스럽네","ㅇㅇ ","115.161 ","06.10"
"예술인의 핵심가치","탐험용배 ","222.233 ","06.10"
"전공생들 불쌍하다 까지마라","ㅇㅇ ","175.223 ","06.10"
"연주자들 한 시간은 되는 협주곡? 같은거 어케 다 외워??","ㅇㅇ ","182.226 ","06.10"
"자칭 오페라 평론가들 딕션지적하는거 ㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","06.10"
"음악에 급이 없는 이유 오랜만에 제대로 알려준다.","탐험용배 ","222.233 ","06.10"
"관객은 소비자인데 악보 못 읽어도 전혀 문제없지","ㅇㅇ ","175.223 ","06.10"
"현대무용을 잘봐","탐험용배 ","222.233 ","06.10"
"악보를 왜 못읽냐 악곡 분석 한다고 좋은 비평은 아니라는거","ㅇㅇ ","110.70 ","06.10"
"아바도 베필 베교 로마 실황은 9번 영상 없는교??","ㅇㅇ ","175.223 ","06.10"
"아아 이것이 현대음악의 정수인가..","ㅇㅇ ","223.39 ","06.10"
"독일에서 무슨 악보","ㅗ ","211.219 ","06.10"
"클래식단점","탐험용배 ","222.233 ","06.10"
"클래식장점","탐험용배 ","222.233 ","06.10"
"부산시민공원 참 좋더라 부산국제아트센터는 개뿔","클래식커 "," ","06.10"
"천광우 대학화성학 ㄹㅇ좋은듯","ㄴ ","117.111 ","06.10"
"이때까지 정명훈-베를린필 공연 프로그램 아는사람?","ㅇㅇ ","61.80 ","06.10"
"남자음대생 = 찐따","ㅇㅇ ","223.38 ","06.10"
"가을하면 떠오르는 피아노/바이올린곡","oo ","175.223 ","06.10"
"줄리어드 예비학교 조기입학은 아무나 못해","ㅇㅇ ","175.223 ","06.10"
"왜 또 악보떡밥 피바람 불었노","ㅇㅇ ","223.33 ","06.10"
"대가리 잘돌아가면 악보는 금방읽음","ㅇㅇ ","175.223 ","06.10"
"유진박 무시하지마라","ㅇㅇ ","175.223 ","06.10"
"컴퓨터 음악 폴더/파일 이름 붙일 때 유용한 특수문자 키","ㅇㅇㅈ ","99.240 ","06.10"
"여긴 악보 읽을줄 알면 전공자 대접 해주나요","ㅇㅇ ","223.33 ","06.10"
"병신 전공충들이 와서 설치노 ㅋㅋㅋㅋ","ㅇㅇ ","223.38 ","06.10"
"원래 독마존 배송 느리냐?","우포리 "," ","06.10"
"클래식 곡하나만 찾아주세요","ㅇㅇ ","211.198 ","06.10"
"유진박 지고이네르바이젠","ㅇㅇ ","121.167 ","06.10"
"여기가 악보도 읽을줄 모르는 좆장애인들이 음악가들 품평하는 곳인가요","ㅇㅇ ","223.39 ","06.10"
"음반 음원 유투브에 올리면 음질 떨어짐?","ㅇㅇ ","103.78 ","06.10"
"해외 클래식 에이전시","sshs512 "," ","06.10"
"줄리니 브루크너 7번 넘 좋다","이기적이타심 "," ","06.10"
"대륙의 공연장","ㅇㅇ ","194.156 ","06.10"
"유지왕 12살","ㅇㅇ ","175.223 ","06.10"
"인증+클갤러특) 예당에서 똥연주 듣고 좋아함 카네기홀 링컨센터 못가봄","우울증맨 ","223.38 ","06.10"
"클갤러특) 거지라 음반 못사고 유튜브로 병신음질 클래식 들으면서 딸딸이침","우울증맨 ","223.38 ","06.10"
