"dc_title","dc_writer","writer_ip","dc_date"
"머중이 아내 죽었네","ㅇㅇ ","180.182 ","06.10"
"쭈누 경찰서 엔딩 피하려면 성아 잡아야겠네","감놔라배놔라 "," ","06.10"
"나 며칠뒤에 시험인데 할 수 있다고 한마디만 해줘 8ㅅ8","ㅇㅇ ","61.101 ","06.10"
"패스오브액자일 이거 왜이리 어렵나요;","뉴게임 "," ","06.10"
"음란여우얘기대체뭐임","유두대회전 "," ","06.10"
"이희호 죽었노","13아해 "," ","06.10"
"소울워커 뭐 안정권 진입은 됐나보네.. ㅇㅇ","ㅇㅇ ","222.239 ","06.10"
"이제 쭈누가 랜챗 밝혀서 성아가 좋게볼그게없잖아 ㅋㅋ","뭇찌 "," ","06.10"
"다음화 이제 태양이 모든걸 짊어졌겠네 ㅋㅋㅋㅋㅋ","뭇찌 "," ","06.10"
"로그아웃은 이렇게 해야 하는 거 아님?","ㅇㅇ ","175.223 ","06.10"
"기생충 특징","ㅇㅇ ","223.39 ","06.10"
"총수 잼네","감놔라배놔라 "," ","06.10"
"아니 유니콘도 초능력 대전인데ㅋㅋㄱㅋ","13아해 "," ","06.10"
"건담 nt 진짜 미친거 같네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","222.239 ","06.10"
"켄간 아수라 오메가 최근꺼까지 다 봄,,,, 우우우,,..","KIM쓰렉 "," ","06.10"
"5등분 전개도 갈수록 곱창나고 있고","감놔라배놔라 "," ","06.10"
"행성이랑 의연 전투씬 캡쳐한 사람?","ㅇㅇ ","58.235 ","06.10"
"누가 아스달연대기 조개가면 짤 올려줘","ㅇㅇ ","122.37 ","06.10"
"쭈누 ㄹㅇ 지우임 ㅋㅋ","감놔라배놔라 "," ","06.10"
"랜챗그녀 vs 딸백 ","감놔라배놔라 "," ","06.10"
"슬슬 기생충 앓이도 사라져가는군","형이상학적 "," ","06.10"
"엘시님 잇슴?","뭇찌 "," ","06.10"
"걍 태양이한테 박히고 끝내자","ㅇㅇ ","222.110 ","06.10"
"음란여우 자캐 ㄹㅇ 일본이었으면 굿즈 발행 가능했다","ㅇㅇ ","122.37 ","06.10"
"아니 이 좆같은 기분 뭔가햇더니 랜챗 이새끼 ㅋㅋ","뭇찌 "," ","06.10"
"이거 뭔 만환지 아는사람있냐","ㅇㅇ ","211.58 ","06.10"
"걍 진작에 태양이랑 화해하고 끝냈어야 했음 ㅋㅋ","Silpion "," ","06.10"
"아 근데 에피소드 초반부터 뭔 이따구냐 ㅋㅋㅋㅋㅋ","뭇찌 "," ","06.10"
"왕이 대왕대비 죽이면 어케됨?","ㅇㅇ ","59.7 ","06.10"
"이런거 보여줄거면 보너스컷에 하민이 그려오라고 ㅋㅋ","감놔라배놔라 "," ","06.10"
"이번화 랜챗 ㄹㅇ 개홍언데?","염병하지마라mk2 "," ","06.10"
"준우새끼 진짜 성장햇나햇는데 그대로네 ㅋㅋㅋㅋ","뭇찌 "," ","06.10"
"아 마지막 연출 볼수록 웃기네 ㅋㅋㅋㅋㅋㅋ","뭇찌 "," ","06.10"
"하얀머리새끼 몰카충한테도 쌈 질듯","감놔라배놔라 "," ","06.10"
"ㄴ짤녀로 TS됨","피케 "," ","06.10"
"아니 댓글이 더웃기네 ㅋㅋㅋㅋ","뭇찌 "," ","06.10"
"저놈 저저 당췌 무슨... ㅋ","아가 "," ","06.10"
"하얀머리새끼 한 4달전 부터 가오 오지게 잡더니","감놔라배놔라 "," ","06.10"
"문피아 충동장애 슬슬 여독자들 붙기 시작하네 ㅇㅇ...","ㅇㅇ ","121.140 ","06.10"
"성아랑 준우 걍 천생연분인데 ㅋㅋㅋㅋ","Silpion "," ","06.10"
"봉지라면 맛있는순서대로 순위좀 매겨줘","쌍기억 "," ","06.10"
"쭈누 실제로 사진보고 스토킹 한적 있잔아 ㅇㅇ","감놔라배놔라 "," ","06.10"
"진지하게 묻는데 하얀늑대들 작가 페미냐??","ㅇㅇ ","125.176 ","06.10"
"디질거같다","ㄹㅋㄹㅋ "," ","06.10"
"이태양 이새끼 쭈누랑 어울리더니 쭈누되어버림 ㅋㅋㅋ","뭇찌 "," ","06.10"
"선채로... 죽었어...?","Silpion "," ","06.10"
"성아 롤 개잘할듯","ㅇㅇ ","222.110 ","06.10"
"생각해보니 쭈누가 더 미친놈이네 ㅋㅋㅋㅋ","뭇찌 "," ","06.10"
"아니 ㅅㅂ 전독시 최신화 댓글 울보단밖에 안 남았네","ㅇㅇ ","121.140 ","06.10"
"사실 아무도 믿은적 없어","감놔라배놔라 "," ","06.10"
"사실 아무도 믿은적 없어","감놔라배놔라 "," ","06.10"
"루테인 먹어보려는데 좆도 효과 없다는데","ㅇㅇ ","222.239 ","06.10"
"난 알바 좆병신새끼 까다걸림","ㅇㅇ ","175.223 ","06.10"
"실생활에서 육성으로 &quot;지읒시옷&quot; 거리는 거 보면","airstrike "," ","06.10"
"혼자 모든것을 짊어진","감놔라배놔라 "," ","06.10"
"아 근데 흰색머리 ㅈㄴ 쎈줄 알앗는데","뭇찌 "," ","06.10"
"씹챗그녀 쌈하는씬은 걍 스킵하면 안되나","감놔라배놔라 "," ","06.10"
"지갑송 시발 ㅋㅋㅋㅋㅋㅋㅋ밥먹느라 휴재 ㅋㅋㅋㅋ","ㅇㅇ ","183.102 ","06.10"
"연예인에게 홍어라 그런다고 고소하진 않겠지?","ㅇㅇ ","222.251 ","06.10"
"와근데 성아 이새끼 개웃기네 ㅋㅋㅋㅋㅋㅋ","뭇찌 "," ","06.10"
"성아 오늘 떡락할거라고 생각했었는데","ㅇㅇ ","222.110 ","06.10"
