"dc_title","dc_writer","writer_ip","dc_date"
"커리어 잘 쌓는 와중에 뭐하러 여길온다냐","ㅇㅇ ","211.217 ","06.10"
"썸녀가 길가는놈보고 저 남자 센치해보여 하던데 무슨의미냐? ","ㅇㅇ ","110.70 ","06.10"
"홍만신 40키로 적은애한테 49초 KO패","S타T "," ","06.10"
"김진영 sk가면 장신라인업 후덜덜 ㅋㅋㅋ","2222 ","59.14 ","06.10"
"라렌 비싸?35만불이면 싸네","ㅇㅇG ","116.41 ","06.10"
"내가 볼때 엘지는 70만 이상 썼다","ㅇㅇ ","59.26 ","06.10"
"엘지는 이해가 되는게 국내 선수 라인업을 봐라~","ㅇㅇ ","180.69 ","06.10"
"라렌 존스스미스보단 두배아래지?","ㅇㅇG ","116.41 ","06.10"
"케디 라렌이 근데 커리어는 존나 잘 쌓고 있는 중이었음","ㅇㅇ ","59.26 ","06.10"
"맥클린맞네","ㅇㅇG ","116.41 ","06.10"
"촤광호의 용병은 날라갓네","ㅇㅇ ","223.62 ","06.10"
"케디 라렌 레알에서도 컨택 있었는데 엘지 온거네","ㅇㅇ ","59.26 ","06.10"
"ㅇㅇ59.26구라면죽는다","ㅇㅇG ","116.41 ","06.10"
"오룐 용병썰","ㄴㄴ ","117.111 ","06.10"
"이정현 박지원 압도했던 김세창이 김진영은 못터네","ㅇㅇ ","220.123 ","06.10"
"엘지 cady lalanne이랑 계약한듯? ","ㅇㅇ ","59.26 ","06.10"
"프로 얼리 가면 대학 자퇴해야함????","ㅇㅇ ","220.84 ","06.10"
"이번시즌 용병수준.fact","ㅇㅇ ","110.70 ","06.10"
"루이스 ㅋㅋㅋㅋ 말같지도않은소리냐 ㅋㅋㅋ","나난성 ","106.102 ","06.10"
"김진영은 딱 예전에 대학시절 김선형 모습 아니냐??","ㅇㅇ ","39.7 ","06.10"
"알럽바스켓공을 프로팀 용병 스카우터로 영입하면 쩔거같지않냐?","ㅇㅇ ","39.7 ","06.10"
"김진영 = 키 5cm 큰 최성모","ㅇㅇ ","223.39 ","06.10"
"토토에 맥클린하고 커크도 물어봐라","ㅇㅇG ","116.41 ","06.10"
"서장훈 나오는 고민해결프로에 청소년국대나오네","ㅇㅇ ","1.239 ","06.10"
"오리 제쿠안루이스 랜드리 썰푼 사람 적중률","ㅇㅇ ","223.62 ","06.10"
"뭐라고 그 방출된 루이스온다고?","ㅇㅇ ","223.33 ","06.10"
"오리 루이스 진짜냐??","123 ","125.184 ","06.10"
"오리 제쿠안 루이스 맞다네 ㅋㅋ","ㅇㅇ ","27.119 ","06.10"
"와 근데 내년 디비랑 인삼 후반기 베스트라인업이 쎄긴 하다","ㅇㅇ ","59.26 ","06.10"
"원주 수도권 의미 알려준다","9말1사만루강진성 "," ","06.10"
"오리온 루이스가 누구냐","ㅇㅇ ","27.119 ","06.10"
"세월 진짜 오지게 빠르네","ㄹㅇ ","211.209 ","06.10"
"왠지 메이스 - 찰스로드 조합이 제일 좋을거같은 느낌은 뭐냐? ㅋ","ㅇㅇ ","39.7 ","06.10"
"박준영보다 못하는 박정현이 1순위인게 실화냐???","ㅇㅇ ","39.7 ","06.10"
"엘 존스 ~k  맥클린 ","테렌스블랙 ","211.117 ","06.10"
"제가 알고 있는 용병 소식 하나.","ㅇㅇ ","220.124 ","06.10"
"내가 생각하는 내년 국대 예비명단","태술앤필규 "," ","06.10"
"오늘 김진영 본놈들아 김진영 엇다 써먹을래?","ㅇㅇ ","119.18 ","06.10"
"홍재경강아랑주시은 점프볼 7월호 모델 확정이다.","장세희내꺼다 ","14.46 ","06.10"
"농갤에서 설레발 떨지 마라","ㅇㅇ ","119.18 ","06.10"
"박찬호는 1라운드 중반도 간당간당할것같은데","ㅇㅇ ","39.7 ","06.10"
"그 디온테버튼 호구시티에서 폴짬지 똥꼬잘빨고잇냐? ","ㅇㅇ ","211.36 ","06.10"
"테렌스존스 근데 3점은 잘박더만 ㅇㅇ ","ㅇㅇ ","211.36 ","06.10"
"김현민 운동능력에 하승진 키면 느바에서 어느정도가능하냐??","ㅇㅇ ","39.7 ","06.10"
"테렌스존스 느바뛰다 방출당한 병신아니야 ㅋㅋㅋㅋㅋ","ㅇㅇ ","211.36 ","06.10"
"테렌스 존스 싸움 영상","ㅇㅇ ","121.175 ","06.10"
"흠 크트는 커크 - 틸먼 으로 가는거같다","ㅇㅇ ","39.7 ","06.10"
"테렌스 존스 궁금해서 유튜브 찾아봤는데 ㅋㅋ","ㅇㅇ ","121.175 ","06.10"
"테렌스 존스 재작년 레드 유니폼","컴백홈 ","223.33 ","06.10"
"농월언제하는거냐","ㅇㅇ ","14.34 ","06.10"
"목요일이면 맥클린커크 어디팀가는거 알수잇음?","ㅇㅇG ","116.41 ","06.10"
"크트가 영입한 커크는 리바 정말 못하는 선수다","ㅇㅇ ","39.7 ","06.10"
"농구인기 다시끌려면 용병 금액제한만 풀면됨","ㅇㅇ ","121.175 ","06.10"
"리그 평준화에 대해선 어떻게 생각함??","ㅇㅇ ","223.38 ","06.10"
"문재앙 시발년 뒤져","ㅇㅇ ","223.38 ","06.10"
"농구선수 좀 알려줄수있나요??","ㅇㅇ ","116.125 ","06.10"
"믿을곳이 없어서 토쟁이카페를 믿네ㅋㅋㅋ","123654 ","39.112 ","06.10"
"결혼 공식적으로 어떻게 하는거야?","장세희내꺼다 ","14.46 ","06.10"
"장세희 치어리더 대학교 이름은 뭐게?","장세희내꺼다 ","14.46 ","06.10"
"김현민 신체의 가드포워드 안나오면 한국농구 어두움","ㅇㅇ ","211.36 ","06.10"
