"dc_title","dc_writer","writer_ip","dc_date"
"니들은 밀당하지마라","ㅇㅇ ","219.249 ","06.10"
"공익 하면서 배운거","ㅇㅇ ","222.119 ","06.10"
"야 싸가지없게 군다는거","ㅇㅇ ","121.186 ","06.10"
"복무중에 디스크 생겼는데 개척 가능하냐?","ㅇㅇ ","211.36 ","06.10"
"사회복무포털에서 급여지급내역 나만안보임?","ㅇㅇ ","58.236 ","06.10"
"구청꿀임?","ㅇㅇ ","175.223 ","06.10"
"이젠 ilo 9월이냐?ㅋㅋ","Thwiki "," ","06.10"
"근무태만 신고 어떻게하냐??????","ㅇㅇ ","175.223 ","06.10"
"수원시에서 용인시로","45222 ","14.7 ","06.10"
"구청 개인독방있냐","ㅇㅇ ","175.223 ","06.10"
"나도 나 들으라고 욕하는 인간들 많이 안다","ㅇㅇ ","221.142 ","06.10"
"외근직 공익이다","ㅇㅇ ","175.223 ","06.10"
"ilo비준해도 올해안에는 안할듯","ㅇㅇ ","1.231 ","06.10"
"공익 월급이 두군데에서 들어오잖아","ㅇㅇ ","122.35 ","06.10"
"그냥 제2의 식민지시대가 됐음 좋겠다","ㅇㅇ ","223.62 ","06.10"
"169에 59키로 어떠냐","ㅇㅇ ","223.62 ","06.10"
"소해한 공익들까지 합쳐서 총 몇명이 2년 버렸는지 아는사람?","ㅇㅇ ","211.208 ","06.10"
"시발 자꾸 공무원이 에어컨 켜라 꺼라 장난치는것도아니고 명령하네","ㅇㅇ "," ","06.10"
"후아...훈련소 딱3주 님았다...ㅜㅜㅜ","ㅇㅇ ","121.183 ","06.10"
"나 재검으류 면제갈수 있었는데 안갔는데 잘한거냐","정신과공익 ","223.62 ","06.10"
"나 면제지만 요즘시대에는 공익갈듯","ㅇㅇ ","117.20 ","06.10"
"복지사 세계 특징","ㅇㅇ ","175.113 ","06.10"
"직원끼리 정신병자라고 한거 나 들으라고 한 말이지?","정신과공익 ","223.62 ","06.10"
"오늘 지도관형 앞에서 울었더니 재지정시켜준대","ㅇ ","223.62 ","06.10"
"노예가 노예 삶에 익숙해지면 자신의 다리를 묶고 있는 사슬을","1234 ","211.230 ","06.10"
"영등포 업소 가지마라","ㅇㅇ ","223.62 ","06.10"
"개인실 독방있는 공익있냐","ㅇㅇ ","175.223 ","06.10"
"와 ㅋㅋ 창술사련들 3000점도 찍을라 카네","ㅇㅇ ","39.7 ","06.10"
"짱남이 씨발년 이제 여장까지하네","ㅇㅇ ","1.242 ","06.10"
"요양원 공익인데 우릴 애초에 사람으로 보지않음","1234 ","211.230 ","06.10"
"논산바이러스 아직도 안낮고 있다.","ㅇㅇㅇ ","118.36 ","06.10"
"애미한테 정신병자라고 욕 처먹었다","ㅇㅇ ","221.142 ","06.10"
"너네 훈련소가서 살빼고 들어온 돼공 본적있음?","ㅇㅇ ","58.228 ","06.10"
"나같은 부모둔사람있냐?","ㅇㅇ ","14.46 ","06.10"
"형들 질문 좀 할게요.","ㅇㅇ ","39.7 ","06.10"
"ILo비준되면 몸무게 공익은","ㅇㅇ ","121.129 ","06.10"
"지공인데","지공 ","203.81 ","06.10"
"애드라 공익 신청 관련 질문 ","선진엄마 "," ","06.10"
"노출하기 좋아하는애는 잘 대주냐","ㅇㅇ ","223.38 ","06.10"
"정신과입원","11 ","119.77 ","06.10"
"29조 비준 안하면 일단 일본한테 먼저 정치질 쳐맞고 시작임ㅋㅋ","ㅇㅇ ","39.7 ","06.10"
"대구 2호선 고산역 vs 신매역 vs 대공원역 vs 사월역","ㅇㅇ ","59.25 ","06.10"
"예쁜여자보면 저절로 미소 지어지는게 고민이다","ㅇㅇ ","223.38 ","06.10"
"ilo예상","몰라이씌벌놈아 "," ","06.10"
"공무원 누나 못생겼어오ㅡ","ㅇㅇ ","121.137 ","06.10"
