"dc_title","dc_writer","writer_ip","dc_date"
"얘들아 다리우스같은 애들은 장르가 뭐냐?","ㅇㅇ ","59.27 ","06.10"
"페그버드가 뭔 장르가 덥스텝이여 ㅋㅋㅋㅋㅋ ","ㅣㅣ ","119.17 ","06.10"
"플룸 가는 새끼 없냐?","fdsa ","121.164 ","06.10"
"스크릴렉스횽 엉덩이","ㅇㅇ ","175.223 ","06.10"
"이건진짜 혼모노 야 힙스터 새키들이야","헌터 ","58.234 ","06.10"
"움프 환불에 대한 내생각","ㅇㅇ ","220.127 ","06.10"
"플룸오는공연 그거 다른 디제이들 어떤 장르로 오는거임.","ㅣㅣ ","211.246 ","06.10"
"플룸 ㅋㅋㅋㅋㅋㅋ효과음 연구원","ㅇㅇ ","117.111 ","06.10"
"움코야 그래도","ㅇㅇ ","223.38 ","06.10"
"움프 코리아 특)","ㅇㅇ ","121.139 ","06.10"
"올해는 거르고 내년 가즈아","ㅇㅇ ","117.111 ","06.10"
"장소가 제일 문제인줄 알았는데","ㅇㅇ ","221.147 ","06.10"
"메르스로 니키로메로 안올때 괜히 통쾌해했네","ㅇㅇ ","223.38 ","06.10"
"대부도에 덷마 왔는데 못간거 생각나네","ㅇㅇ ","223.38 ","06.10"
"edm 이 장르 중 하나야?","ㅇㅇ ","118.33 ","06.10"
"님들 일렉 장르같은거 구분해놓은 정보글 없나요","ㅇㅇ ","118.223 ","06.10"
"움코야 3일은 무리였다","ㅇㅇ ","223.38 ","06.10"
"움프관객욕하는애들은 아이돌공연 안가본애들이지","ㅇㅇ ","223.39 ","06.10"
"움프 셀럽중의 셀럽","셀럽 ","58.234 ","06.10"
"노무현응디섹스딱조타 SEX","dd ","39.7 ","06.10"
"아프로잭 2019 마이애미셋 오지네 ㄷㄷ","dd ","115.89 ","06.10"
"이제 움프는 작별을 고할때가 되었음","ㅇㅇ ","220.127 ","06.10"
"호루라기하니까 생각나는데 머쉬룸타임 후반부에","ㅇㅇ ","27.35 ","06.10"
"이번 움프가서 호루라충 보다 더한 빌런봄","ㅇㅇ ","39.7 ","06.10"
"너네 요즘 뭐 듣냐","으익 "," ","06.10"
"움프는 좆같은건 운영 때문만이 아니다","플랫 ","39.7 ","06.10"
"움코 승리자는 토요일만 치고빠진 간잽이새끼들","dd ","115.89 ","06.10"
"필터하우스나 프렌치하우스 정보글 보는 커뮤 있을려나 국내에....","김호빗™ "," ","06.10"
"프렌치하우스 정보글 이나 커뮤 추천좀 해주세요","김호빗™ "," ","06.10"
"매이커스 스쿨츠는 무슨장르냐","ㅇㅇ ","211.246 ","06.10"
"움코 팩폭 기사","ㅇㅇ ","223.38 ","06.10"
"솔직히 포터만보고 움프온사람 vs shm만보고 움프온사람","ㅇㅇ ","223.39 ","06.10"
"요즘엔 shm보다 일레니움이 더 인기있지않냐","ㅇㅇ ","223.39 ","06.10"
"도쿄 아게하 가본넘들있냐 ","ㅇㅇ ","180.56 ","06.10"
"스웨디시 하피아 마우스 해체나 해라","ㅇㅇ ","223.62 ","06.10"
"제드랑 매튜 코마 트위터에다 지금 뭐라고 쓴거냐","ㅇㅇ ","115.136 ","06.10"
"내년에 움프 하지말고","ㅇㅇ ","211.36 ","06.10"
