"dc_title","dc_writer","writer_ip","dc_date"
"로아 그래픽에 poe면 좋았을텐데","ㅇㅇ "," ","06.10"
"아니 poe 걱정은 하지마세요 로아님들 ㅇㅇ;","ㅇㅇ ","218.147 ","06.10"
"욘 나오면 새로운 미궁 나오겠지???","ㅇㅇㅇ ","119.18 ","06.10"
"검사모바일이 10단계 강화시스탬인데","ㅇㅇ ","210.222 ","06.10"
"로아도 차라리 핵앤슬 컨셉 제대로 잡았으면 좋았을듯","ㅇㅇ "," ","06.10"
"오 오늘도 인파 엘골큐 드갓다 ㅋㅋ","ㅇㅇㅇ ","211.187 ","06.10"
"poe 같은게임이 진짜 흥할거라고 생각하는건가","ㅇㅇ ","112.185 ","06.10"
"너네 벨가매칭 성공률 얼마나되냐","ㅇㅇ ","223.62 ","06.10"
"잊혀진도시 열쇠 잘먹는 노하우같은거있냐","ㅇㅇ ","183.99 ","06.10"
"캐리하려고 혹헬왔으면 죽지를 말던가","ㅇㅇ ","49.174 ","06.10"
"원정대 20짜리 현지인 중나에서 포션 깃털절대안쓰네 씌벌 빠졋다빠졋어","dddasd ","211.107 ","06.10"
"로아가 단 한가지 나아진점..","ㅇㅇ ","218.239 ","06.10"
"와 시발 2각 여정 극혐이네","ㅇㅇ ","118.34 ","06.10"
"Poe는 아쉽지만 안망함","ㅇㅇ ","110.70 ","06.10"
"뉴비가 겜 하겠다는데 배척하는 씹새끼들 머냐","ㅇㅇ ","223.62 ","06.10"
"와 아직도 로아하는 좆병신들 뭔데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.184 ","06.10"
"29세 (빠른년생)","민간개인정보 ","182.231 ","06.10"
"내가 여러 rpg다 해봤는데","ㅇㅇ ","220.119 ","06.10"
"좃망겜 로아 아직도 하는새끼가있노 ㅋㅋㅋ","ㅇㅇ ","183.109 ","06.10"
"피빕 씨@발 진짜 못해먹겠네 개좆같은 씨2발게임","ㅇㅇ ","220.119 ","06.10"
"카제로스 호크런칭활 싸게판다","ㅇㅇ ","1.231 ","06.10"
"트라하vs아르카 둘중하나 ㅊㅊ좀","ㅇㅇ ","1.240 ","06.10"
"호크아이 있냐?? 부캐 키우는디 질문좀","ㅇㅇ ","119.194 ","06.10"
"사실 지금은 누가 사기여도 관심이 없음","ㅇㅇ ","118.34 ","06.10"
"주레매칭 헬 맞음?","ㅇㅇ ","123.213 ","06.10"
"근데 다음주가 로드멥 전부인데 이번주엔 뭐함?","ㅇㅇ ","223.62 ","06.10"
"로아 튜토리얼 언제까지양..","호즈키하루 "," ","06.10"
"겜 쳐망한건 애미뒤진 창술기공 때문이지","달고나 "," ","06.10"
"근데 왜 화폐거래소에서 골드를 팔지?","ㅇㅇ ","118.34 ","06.10"
"Mvp 지금 제대로 안되는거 맞지","ㅇㅇ ","223.62 ","06.10"
"구글 스트리밍 게임이 잘되면 좋겠음 ㅇㅇ","ㅇㅇ ","119.17 ","06.10"
"법둥이 전직 뭐가좋아?","호즈키하루 "," ","06.10"
"어빌리티스톤 교환도 존버해야 되냐?","ㅇㅇ ","115.137 ","06.10"
"3개월만에 복귀하는 인파인데 인파 뒤졌냐?","ㅇㅇ ","175.114 ","06.10"
"경쟁 판정승 당장 갈아 엎어야한다","ㅇㅇ ","220.119 ","06.10"
"유인원들은 로아나해라 poe하지말고","ㅇㅇ ","118.220 ","06.10"
"쌀먹충) 100:200 밑으론 안내려가는듯 ㅋ","ㅇㅇ ","175.223 ","06.10"
"미지의섬 로붕이새끼들 씨발 존나짜증나네","오스트랄로피테쿠스 ","112.184 ","06.10"
"피시방 알반디요","ㅇㅇ ","223.62 ","06.10"
"와 방금 매칭으로 칼엘 35퍼 봤다ㅠㅠ","ㅇㅇ ","222.100 ","06.10"
"골드 인플레 개미쳤네 진짜","ㅇㅇ ","119.205 ","06.10"
"poe설치까지 한애들 존경한다.","ㅇㅇ ","122.43 ","06.10"
"초보로린이 질문점..","호즈키하루 "," ","06.10"
"미지섬 풀기여도 보상이 뭐임","ㅇㅇ ","118.34 ","06.10"
"급식이 겜하든말든 뭔 상관ㅋ","ㅇㅇ ","211.33 ","06.10"
"프로키온 갤길드 있어??","ㅇㅇ ","175.223 ","06.10"
"이번주 수요일 밸패맞지?","ㅇㅇ ","122.43 ","06.10"
"나 고딩인데 로아함 정상?","ㅇㅇ ","14.55 ","06.10"
"로아 대체할만한 겜 머있노","ㅇㄱ ","211.105 ","06.10"
"기공사 씨2발련들은 왜캐 징징대냐?","ㅇㅇ ","220.119 ","06.10"
"행운의 기운 원정대 공유냐?","방아붕 ","180.65 ","06.10"
"병신 버서커 시바 스페이스 없으면 딜을 못하겠네","ㅇㅇ ","182.226 ","06.10"
"일곱개의대죄 폰겜나온거하는데 ㅋㅋ ㄹㅇ ㅋㅋ","ㅇㅇ ","1.245 ","06.10"
"루페온 타탈 1수확만 버스태워줄사람;;골드드림","ㅇㅇ ","14.55 ","06.10"
"●아프리카 캠방송 NO.1●","ㅇㅇ ","223.38 ","06.10"
"칼엘 두번째로브타이밍 걍 쿨오고 바로쓰면대영?","ㅇㅇ ","118.47 ","06.10"
"아 ㅎㅇ요 ㅋㅋ 로아할려고왔어요 ㅋㅋ","브루헨 "," ","06.10"
"pvp알카 누가 씹병신이라고 했냐?","ㅇㅇ ","39.116 ","06.10"
"유세 파밍 1트만에 먹었는데 운 좋은거임?","ㅇㅇ ","182.219 ","06.10"
"ㅋㅋㅋ 빙고중에 씹적폐는 pvp인줄알았는데 각인이 리얼개씹새끼","오스트랄로피테쿠스 ","112.184 ","06.10"
"아시발 벨가 성속성안박으니 존나아프네","ㅇㅇ ","182.226 ","06.10"
"님들 수렵 그래도 1캐릭 2천골나오든데 ","ㅇㅇ ","124.59 ","06.10"
"울 큰형이 7급인디 지금ㅇㅇ 울 큰형 1년 걸렸","ㅇㅇ ","211.33 ","06.10"
"칼엘 부파까진 보고 트팟 가야된다는데","ㅇㅇ ","222.100 ","06.10"
"아니 방금 흑요에서","ㅇㅇ ","175.196 ","06.10"
"혹헬 540~550 정상적인 팟이면 몇분걸림","ㅇㅇ ","211.36 ","06.10"
"빙고 병신같은거 알면서도 하는 내가 더 병신이다ㅠ","ㅇㅇ ","222.100 ","06.10"
"입벤새기들 못믿겠음 칼엘 클팟조합 짜는법좀 알려주세요ㅕ 제","로아갤 ","121.171 ","06.10"
"지하철 내릴때 아줌니들은 왤케 최전방에 설려고하시지","ㅇㅇ ","175.223 ","06.10"
"고딩 내신공부 빠삭하게 했으면 공무원 2~3개월컷 할수있지","ㅇㅇ ","182.229 ","06.10"
"호감도작만 하고 겜 끄는데","ㅇㅇ ","119.205 ","06.10"
"545 벨가 매칭돌려도 되냐???","ㅇㅇ ","222.110 ","06.10"
"후 섬마65개다","ㅇㅇ ","121.130 ","06.10"
"성인겜답게 존나섹스한아바타 내줘라","ㅇㅇ ","222.232 ","06.10"
"노트북 질문","ㄴㄷㅆ ","223.62 ","06.10"
"에이번의 정체성은 이빌리언이지 아귀스가 아닌디..","ㅇㅇ ","211.33 ","06.10"
"5유령선은 별로임?","브루헨 "," ","06.10"
"형부캐 벨가 매칭돌린다","ㅇㅇ ","182.226 ","06.10"
"큐브에 아르카나 인파는 왜오는거야 대체","ㅇㅇ ","1.241 ","06.10"
"기공사","ㅇㅇ ","223.38 ","06.10"
"드디어 에이번 파는 놈보다 사는 놈들이 더 많","ㅇㅇ ","211.33 ","06.10"
"에이번은 이제 골드가 문제지","ㅇㅇ ","121.130 ","06.10"
"poe한테 감사한점","ㅇㅇ ","175.119 ","06.10"
"타이탈이 어렵나 이 씹병신새끼들 진짜","ㅇㅇ ","49.142 ","06.10"
"인장에포나 하냐?","ㅇㅇ ","223.39 ","06.10"
"레이 있으면 유세 없어도 되냐?","ㅇㅇ ","220.76 ","06.10"
"겜이 진짜 개시발같다","ㅇㅇ ","223.39 ","06.10"
"수면폭탄 서머너 식물이랑 정령들한테 안들어가지?","ㅇㅅㅇ ","112.164 ","06.10"
"로아 좆같은 점 ㅂㅂㅂㄱ","ㅇㅇ ","220.122 ","06.10"
"올만에 드갔는데 씹노잼이다","ㅇㅇ ","221.141 ","06.10"
"패스오브엑자일 갤러리 입니다.","ㅇㅇ ","175.119 ","06.10"
"진짜 poe 로아한테 따이기만해봐","ㅇㅇ ","122.43 ","06.10"
"아까 기습먹었는데 이번탐에는 안주겠찌?","ㅇㄴ ","58.122 ","06.10"
"이겜 아직도하고있는 병신새끼들이 실존하다니","ㅇㅇ ","223.62 ","06.10"
"pc방 poe 후기","ㅁㄴ ","121.129 ","06.10"
"아이템 스탯 징문점요","ㅇㅇ ","218.155 ","06.10"
"니들 행기 쓰냐?","ㅇㅇ ","122.43 ","06.10"
"백수세끼들은","형이닼ㅋㅋ ","211.246 ","06.10"
"인파 런칭셋 얼마함?","ㅇㅇ ","59.27 ","06.10"
"poe오픈빨인데 2%라고? ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.36 ","06.10"
"토스 7천원 개시발련아","ㅇㅇ ","121.130 ","06.10"
"진짜 게임 개망햇음 ㄹㅇ","ㅇㅇ ","118.46 ","06.10"
"알피지 못해서 죽은 귀신이 붙어있냐?","ㅇㅇ ","211.207 ","06.10"
"뉴비 poe 후기","445 ","117.111 ","06.10"
"프록시마 뭐냐 ㅋㅋ","ㅇㅇ ","59.31 ","06.10"
"기공사 키우다가 배마 키우니까 진짜 줜나 재미없네 ㅡㅡ","ㅇㅇ ","211.218 ","06.10"
"근데 갈대섬에 수백골 꼬라박는애들은 뭐임?","ㅇㅇ ","223.62 ","06.10"
"내가 rpg좋아해서 ","ㅇㅇ ","211.247 ","06.10"
"근데 숨질이 루페온이냐?","ㅇㅇ ","39.119 ","06.10"
"형들 칼엘 입구대기버스 보통 얼마함?","ㅇㅇ ","219.250 ","06.10"
"이번에 에오스레드? 나온다고 해서 기다리는 중..","부륵스윅리스 ","1.228 ","06.10"
"치신 기공 칼엘에서 쓸만하냐?","ㅇㅇ ","221.151 ","06.10"
"형들 창술로시작하려고하는대","창술사 ","211.224 ","06.10"
"기에나의바다 표류하는해적 어디에많아?","dd ","219.248 ","06.10"
"매일 파티 신청할때 안받으면 비꼬는중","ㅇㅇ ","112.158 ","06.10"
"555여도 딜줫나모ㅓㅅ하는애끼면 좆같네 씌벌 씌 벌 씌 벌 씌 벌","dddasd ","211.107 ","06.10"
"지금 5티 돌필요있냐","ㅇㅇ ","122.43 ","06.10"
"칼엘 패치하고 위장로브 타이밍좀 알려주라~ ㅠㅠ","ㅇㅇ ","118.47 ","06.10"
"그랫니 바드하냐고 창술하냐고ㅡㅡ","ㅇㅇ ","223.38 ","06.10"
"연습) 연습)연습) 담주 패치에 좆망이 달렸다","ㄴㄴ ","211.36 ","06.10"
"인벤이 틀딱 소굴이라 느낀게","ㅇㅇ ","223.38 ","06.10"
"로아가 갓겜인이유","ㅇㅇ ","223.62 ","06.10"
"형이 숨질이를 볼때","형이닼ㅋㅋ ","211.246 ","06.10"
