"dc_title","dc_writer","writer_ip","dc_date"
"2시 보강 6시반 시험 ㅎㅎㅎ","지수예인 "," ","06.10"
"짝뚜 ㅠㅠㅠ 최고였엉","케빵먹는고란 "," ","06.10"
"충주에서 대전 읍나 ","쿠마 "," ","06.10"
"괜히 왔다가 기만만 당하고 갑니다 ㄹㄴㅇ..","ㅇㅇ ","222.116 ","06.10"
"수원 카풀 할사람 없지?","차칸유도니 ","110.70 ","06.10"
"배민 5000할인쿠폰 나눔합니다","데스노트 "," ","06.10"
"충주 아직 하고 있는거??","ㅇㅇ ","121.161 ","06.10"
"오늘 행사는 후기도 엠바고임?","아츄러스 "," ","06.10"
"대한밤길출장샵","대한밤길출장샵 ","218.147 ","06.10"
"웹툰보는데","ㅇㅇ ","58.239 ","06.10"
"프.듀갤 각개나 갔다와야징","ReSet "," ","06.10"
"짝뚜시문","리다소울커여워 "," ","06.10"
"소울이 저 캐릭터 그림?? 스티커? 이쁘다 ㅠㅠㅠ","ㅇㅇ ","222.116 ","06.10"
"소울누나 데뷔시에 글 올렸네 ㄷㄷ","Speechless "," ","06.10"
"짝뚜시","리다소울커여워 "," ","06.10"
"올팬의 떠기시","ReSet "," ","06.10"
"소울이 누나가","ㅇㅇ ","175.205 ","06.10"
"오 소울이 알라딘 보고 왔구나 ","Speechless "," ","06.10"
"저번에 겨나럽 티켓팅 언제함?","ㅇㅇ ","211.36 ","06.10"
"데뷔시 막차","시린기억화 "," ","06.10"
"이걸 못봤네.... 미안하다","This.Life "," ","06.10"
"입덕 초기에는 자신을 부정하며 돈쓰는걸 주저하는 경우가 있음...","ㅇㅇ ","222.101 ","06.10"
"제프 벤자민이라는 사람이 울림 소속 가수들 소개했는데?","럽순이들언제나흥하길 "," ","06.10"
"호수 옆이라는데 현장러들 안춥냐?","mellon "," ","06.10"
"역시 오프는 갈말갈인가?","ㅇㅇ ","222.116 ","06.10"
"아까 징징대더니 기만들어오네","ㅇㅇ ","110.70 ","06.10"
"티비조샌 봐준다 ","케빵먹는고란 "," ","06.10"
"10분 휴식","차칸유도니 ","110.70 ","06.10"
"지금 떠기 2문세의 소녀 노래부른다","ㅇㅇ ","117.111 ","06.10"
"떠기 아침 7시부터 초면에 해장국 때리면서 촬영시작했대","ㅇㅇ ","117.111 ","06.10"
"교통대카풀해주실분 ㅠ","케빵이떡 "," ","06.10"
"집에 타블렛있어서 럽콘 그려볼까","시린기억화 "," ","06.10"
"럽덕질 초보인데요 오늘 이수정 이뻤나요?","ㅇㅇ ","223.38 ","06.10"
"디시콘 생긴이후 댓글다는 재미가 생김","시린기억화 "," ","06.10"
"유동이 퇴근하고 이제 집왔다요","ㅇㅇ ","222.116 ","06.10"
"버거..버스킹 아직 안끝났어?","안ㄴ녕 "," ","06.10"
"럽다 기다리는낙에 산다","시린기억화 "," ","06.10"
"허허 중생들아 행사에 너무 집착하지 말거라","시린기억화 "," ","06.10"
"누가 Lovegame 1시간짜리 유튭좀 올려줘","ㅇㅇ ","223.62 ","06.10"
"그래서 무슨곡하냐","ㅇㅇ ","115.90 ","06.10"
"근데 진짜 궁금해서 그러는데 공식활동 블랙들 뭐야?","럽봉 ","211.36 ","06.10"
"하  나도 더이상의 기만은 못보겠으니까 ㄹㄴㅇ","ㅇㅇ ","223.39 ","06.10"
"러블이들 오늘 수고 했다 오늘도 어제처럼 굿나잇~","럽봉 ","211.36 ","06.10"
"지금 막 빵운스 끝","ㅇㅇ ","117.111 ","06.10"
"대충 보니까 안방충도 빡치네..","ㅇㅇ ","218.145 ","06.10"
"오늘 떠기가 행복했던 이유","ㅇㅇ ","117.111 ","06.10"
"쳐맞을 거 알면서도 후기 기다려요","ㅇㅇ ","211.210 ","06.10"
"지금 뭐함?","ㅇㅇ ","118.221 ","06.10"
"그래서 줄슨 더쿠들은 어찌저찌 다드감?","ㅇㅇ ","223.62 ","06.10"
"저기 예능에 김치맨형도 나오는거냐??","ㅇㅇ ","223.39 ","06.10"
"떠기 바로 뒤라고 좋아하던 갤러","ㅇㅇ ","39.7 ","06.10"
"8명 다 옴?","ㅇㅇ ","110.70 ","06.10"
"충주 저걸 배아파하면 인성이 쓰레기인 거임.","... ","14.5 ","06.10"
"극혜자인데 저격 걱정도 안 해도 되네","Speechless "," ","06.10"
"솔직히 이건 출연자 섭외 미스다","000 ","110.70 ","06.10"
"안방이 승리한 사례.link","ㅇㅇ ","223.62 ","06.10"
"근데 안방은 절대 승리일 수 없어","mellon "," ","06.10"
"var판정으로 구원받았다는게 학계의 정설","ㅇㅇ ","218.152 ","06.10"
"야 근데 지금 시작하면 오늘안에는 끝나냐?","mellon "," ","06.10"
"ㄹㅇ 슬레이트 친다","차칸유도니 ","110.70 ","06.10"
"솔직히 오늘 안방이 이기는 각이엇으면","ㅇㅇ ","110.70 ","06.10"
"그래 일단 보는거 자체가 혜자선생님이지","ㅇㅇ ","223.39 ","06.10"
"완전 세네갈전이네","러블리쟤 "," ","06.10"
"오늘 트랙리스트 어떻게 되려나","ㅇㅇ ","223.33 ","06.10"
"오프 선제골 후 안방충 동점, 역전골","ㅇㅇ ","223.62 ","06.10"
"뭐 어떻게찍나는 모르겠는데 푯말써있기를","ㅇㅇ ","110.70 ","06.10"
"오 현장러들 리버스스윕 각","Speechless "," ","06.10"
"현장사진좀","ㅇㅇ ","175.192 ","06.10"
"근데 뭔 예능인뎈ㅋㅋ","아츄러스 "," ","06.10"
"지금뭐하는데??","ㅇㅇ ","211.229 ","06.10"
"입장러들 자리 개좋아","ㅇㅇ ","110.70 ","06.10"
"이거 나중에 정리하면 재밌겠다","ㅇㅇ ","223.62 ","06.10"
"안방러 1승 ㅎㅎ적립","벰소리 "," ","06.10"
"이제 ""그 나라""로 확정이네","ㅇㅇ ","223.33 ","06.10"
"울타리에서 못보나?","000 ","110.70 ","06.10"
"제발 꿈이었으면 그냥 너의 장난이었으면 좋아","ㅇㅇ ","223.62 ","06.10"
"그냥 존나 개판이네 ㅋㅋㅋ","ㅇㅇ ","39.7 ","06.10"
"다른지역에서 도착해서 못보면 ㅅㅂ","ㅇㅇ ","223.33 ","06.10"
"걍 줄에 있을걸그랬나","ㅇㅇ ","110.70 ","06.10"
"조선시리즈 악명 유명하잖아","ㅇㅇ ","223.39 ","06.10"
"이거 못들어가면 존내빡치겠다","ㅇㅇ ","223.38 ","06.10"
"더쿠들 입장했네","차칸유도니 ","110.70 ","06.10"
"이와중에","ㅎㅎ ","222.232 ","06.10"
"주민인척ㄱㄱ","ㅇㅇ ","223.62 ","06.10"
"뒤에 30명은 더 앉겠는데","차칸유도니 ","110.70 ","06.10"
"와 진짜 갤주 아니었으면 진짜 깽판 놨을꺼 같다","mellon "," ","06.10"
"현장러들아 화 식히고 들으셈","ㅇㅇ ","175.223 ","06.10"
"오프러들 불쌍하다..","시린기억화 "," ","06.10"
"처음으로 욕이 나온 오프다","ㅇㅇ ","110.70 ","06.10"
"보통 녹화란게 1시간짜리 프로면","000 ","110.70 ","06.10"
"존나 차에 기름빼서 불이라도 지르고 싶네","ㅇㅇ ","39.7 ","06.10"
"무슨 일 인데?","ㅇㅇ ","223.38 ","06.10"
"부산에서 왔어요 십것들아","케빵먹는고란 "," ","06.10"
"중계 보면서도 시바 이게 실환가 싶은데","ㅇㅇ ","223.38 ","06.10"
"야 저런 제작진들이 무슨 정규를 한다고","mellon "," ","06.10"
"미듀시문","리다소울커여워 "," ","06.10"
"화가나지만 미주시","케빵먹는고란 "," ","06.10"
"미주시","리다소울커여워 "," ","06.10"
"현장에 스피커는있니","ㅇㅇ ","110.70 ","06.10"
"촬영 들어갔음","ㅇㅇ ","110.70 ","06.10"
"뭔데 또 안방충한테 봄이 온거냐ㅋㅋ","아츄러스 "," ","06.10"
"단순하게 제작진 인원부족이지","ㅇㅇ ","223.62 ","06.10"
"갤주못보는 오프 되는거면","ㅇㅇ ","223.38 ","06.10"
"어째 유난러가 찍은 오프 장소가 많이 좁아보이더라니","Speechless "," ","06.10"
"아니 지금 현장 보고있는데","ㅇㅇ ","110.70 ","06.10"
"뭐냐 오프러들 안방충된거냐?","고민 "," ","06.10"
"이번 공방 개판인가보네..","귤던터 "," ","06.10"
"한중 이후로 안방충 1승이라고...?","전통쌀술 "," ","06.10"
"오 지애스에 찾아가세요 나옴ㅋㅋㅋㅋ","Speechless "," ","06.10"
"처음으로 안방 1열 승 축하한다","ㅇㅇ ","110.70 ","06.10"
"한중을 경신하는 오프인건가?","Speechless "," ","06.10"
"애초에 줄을왜받은거지","ㅇㅇ ","39.7 ","06.10"
"아니 나중에 입장시켜도 문제가","케빵먹는고란 "," ","06.10"
"저 프로가 정규라는게 더 놀라운데","ㅇㅇ ","111.65 ","06.10"
"나 믿고 울타리로 걍 와","ㅇㅇ ","110.70 ","06.10"
"야 뭔상황인거야 충주","ㅇㅇ ","223.38 ","06.10"
"시발 이거 줄 선 사람들 그냥 나가리 상태인데?","ㅇㅇ ","117.111 ","06.10"
"줄서있는분들 걍 울타리로 와요","ㅇㅇ ","110.70 ","06.10"
"안보여도좋으니까 데려다줘","ㅇㅇ ","39.7 ","06.10"
"안방이라 난 잘 몰르겟고 총공 짤이나 쪄야지","ReSet "," ","06.10"
"제작진이 예상을 못했다는건 ㅣㅋㅋㅋㅋㅋㅋㅋ","시린기억화 "," ","06.10"
"아 진짜 팬매님 일잘해주셔서 감사합니다","케빵먹는고란 "," ","06.10"
"개웃기네 ㄱㅋ","ㅇㅇ ","110.70 ","06.10"
"푯말없어졌다고???????","케빵먹는고란 "," ","06.10"
"티비조선 방송국 좌표찍어라","케빵먹는고란 "," ","06.10"
"와 찍는거 안막는다고 ","ㅇㅇ ","110.70 ","06.10"
"혐생 버리고간 사람들인데 방송국새끼들이","ㅇㅇ ","223.39 ","06.10"
"사진찍어도 되나","ㅇㅇ ","110.70 ","06.10"
"수정이 보인다","ㅇㅇ ","110.70 ","06.10"
"아니 제발 통제해줘 피가놈아","케빵먹는고란 "," ","06.10"
"저 탈주함","ㅇㅇ ","110.70 ","06.10"
"역대 최악의 오프가 될 스멜이 슬슬 불어온다","ㅇㅇ ","39.7 ","06.10"
"은근 꿀자리가 줄 맨 뒤 일듯","crush "," ","06.10"
"이쯤되니까 살짝 무서운데","케빵먹는고란 "," ","06.10"
"폰케이스 추천받음.","별내리는정원 "," ","06.10"
"[발퀄] MU:CAM 케이 움짤.gif","ㅇㅇ ","58.77 ","06.10"
"오래 기다린 사람들 입장 시켜달라고 뭐해","ㅇㅇ ","110.70 ","06.10"
