"dc_title","dc_writer","writer_ip","dc_date"
"세무회계도 시발 회계사가 더 어려워 시발","ㅇㅇ ","121.140 ","06.10"
"노력하면 다 된다는것도 역시 허상일까","444 ","211.210 ","06.10"
"엄마미안해","ㅇㅇ ","59.0 ","06.10"
"하루종일 공부한거같은데 남는게 없는거같네","보리 "," ","06.10"
"고시반 시발년들 시험붙으면 죄다 환승하더라. 마치 사마귀 암컷보는느낌","ㅇㅇ ","121.140 ","06.10"
"ㅇㅅㅇ","꼬부기온앤온 "," ","06.10"
"오늘의 공부","ㅇㅇ ","175.223 ","06.10"
"청년구직활동지원금 신청한 고갤러들 있어?","ㅇㅇ ","121.135 ","06.10"
"근데 cpa 1타 강사들도 연소득 5억 넘냐?","ㅇㅇ ","211.36 ","06.10"
"공부하는게 왜이렇게 ㅈ같냐","ㅇㅇ ","223.39 ","06.10"
"독서실 휴게실 공부잘됐는데..","ㅇㅇ ","211.199 ","06.10"
"현식킴 아직도 강의중에서 쓴소리 많이함?","ㅇㅇ ","59.6 ","06.10"
"회계사시험에서 중급회계가 법조직렬의 민법 같은 건가요?","노베이스무현스쿨 "," ","06.10"
"회시 진입 보통 몇살에하누?","ㅇㅇ ","221.146 ","06.10"
"변호사자격증 따봐야 별볼일없다..","ㅇㅇ ","122.202 ","06.10"
"변호사=J1 간호사 법세노관=간호조무사 ","ㅇㅇ ","117.111 ","06.10"
"김종길 돈도 많은데 왜 만날 똑같은 옷 입고 출근하냐","ㅇㅇ ","182.208 ","06.10"
"96년생 회시진입","ㅇㅇ ","221.146 ","06.10"
"그래도 진ㅉ나 현식킴 강의가 재밌긴하네","ㅇㅇ ","125.176 ","06.10"
"고갤엔 발정난친구들이 정말많은거같다","보리 "," ","06.10"
"마케팅이나 금융쪽 전공이신분들만","메이드인서울 ","211.192 ","06.10"
"세무사 학교에서 중급회계 배웠어도 기본강의 다시들어야되는거지","ㅇㅇ ","121.155 ","06.10"
"고갤하는 꼬부기 그린 개념글 오해하면 안 되는 게","ㅇㅇ ","182.208 ","06.10"
"정인국 수업방식 어떰?","ㅇㅇ ","117.111 ","06.10"
"2유생 월요일 공부 끗.. ","ㅇㅇ ","211.246 ","06.10"
"눈 아파서 형광펜 못쓰겠던데 어떻게 하냐?","ㅇㅇ ","220.123 ","06.10"
"세무사 따고 7세무 가는 것도 좋아보이긴 함","ㅇㅇ ","59.6 ","06.10"
"새로운 공식을 찾았다.. 이건 노벨상감이다","Ssibal ","175.223 ","06.10"
"세무법인이 세무사들 수습급여 70주는 EU","ㅇ ","106.101 ","06.10"
"정정운 세법학 좋냐","세무사 ","124.111 ","06.10"
"고갤 탈출은 지능순","ㅇㅇ ","117.111 ","06.10"
"전문직 최근동향 동영상으로 확인해봐라","ㅇㄴㅇㅎ ","119.196 ","06.10"
"김영덕 공특 어떠냐?","ㅇㅇ ","175.223 ","06.10"
"기합이다","ㅇㅇ ","117.111 ","06.10"
"너네 공부 스트레스 어떻게 하냐","ㅇㅇ ","117.111 ","06.10"
"밑에 새끼마냥 빨갱이가 많은이유","ㅇㅇ ","117.111 ","06.10"
"언제쯤 집에서도 당연한듯이 공부할수있을까?","Line "," ","06.10"
"세무사 수습 70만원 악습 없애는법","ㅇㅇ ","121.88 ","06.10"
"본인 학교 잼관 투자론 재밋게듣고 에이쁠나왓는데","ㅇㅇ ","221.146 ","06.10"
